"COD","DESCRICAO","EAN"
"2189313","CARTA COLORIR BOBBIES GOODS VARIADOS    ","7113265559565"
"2189321","CARRINHO DE FERRO CAST                  ","630941149416"
"2189321","CARRINHO DE FERRO CAST                  ","7899891278390"
"2190281","RACAO ROCKY DOG 10,1KG                  ","7898718820323"
"1120964","DESP NATA GOIABA                        ","3000011209642"
"2191253","REFRIG  GUARANA ANTARTICA ZR 350ML FD/12","7891991307529"
"2191784","LEITE PO DESN ZR LACT BATAVO SH 300G    ","7891097107139"
"2191792","LEITE PO INT PARMALAT SCH 750G          ","7891097107115"
"2192551","IOG BATAVO GREGO MARAC PENSE ZERO 100G  ","7891097106101"
"1122193","DESP PERFIL ALUMINIO RM-059 1036 CHAMP  ","3000011221934"
"1122207","DESP PERFIL PVC 63MM GIANDUIA TRAMA 3076","3000011222078"
"1122215","DESP PERFIL ALUMINIO PUX CT ALX-146 FOSC","3000011222153"
"2210690","LIVRO P/COLORIR ESPORTES E AT FISICA    ","9788538094968"
"2210797","SACO LIXO ESFRELUX STA MARIA 100LTS     ","7896314708311"
"2210800","AMACIANTE LIMPE BEM ROSA NEGRA 3L       ","7901032400116"
"2173905","DESP MOLA AEREA P/PORTA PRETA           ","7891065069193"
"2173972","WHISKY JACK DANIELS 700ML               ","5099873089798"
"2173972","WHISKY JACK DANIELS 700ML               ","5099873090473"
"2173980","WHISKY JACK DANIELS APPLE 700ML         ","5099873017623"
"2173999","WHISKY JACK DANIELS HONEY 700ML         ","82184042397"
"2173999","WHISKY JACK DANIELS HONEY 700ML         ","5099873001370"
"1113186","LATEX INT SBRAS PRETO 15L               ","3000011131868"
"2176645","UVA  MIMO SELECAO 400G                  ","7898965759438"
"1113801","DESP BOX 1 KAPO DIA DAS CRIANCAS        ","3000011138010"
"1113810","DESP BOX 2 KAPO DIA DAS CRIANCAS        ","3000011138102"
"1113828","DESP BOX 3 KAPO DIA DAS CRIANCAS        ","3000011138287"
"2194775","COND TRESEMME BLINDAGEM ANTIUMIDAD 400ML","7891150100329"
"1123548","DESP RELE TEMP CICLICO MULTI 24/240V    ","3000011235481"
"1123556","DESP QUADRO COMANDO 300X300X200 S/F     ","3000011235566"
"1123564","DESP UNID CAPAC TRI 15KVA 380V 60HZ N20 ","3000011235641"
"1123572","DESP DISJUNTOR 3P 032A C 3/4,5 230/400V ","3000011235726"
"2196816","SABAO BARRA JUA COCO 200G               ","7898123120810"
"2196824","SABAO BARRA JUA LIMAO 180G              ","7898123121459"
"2196832","SABAO BARRA JUA NEUTRO 180G             ","7898123121466"
"2196840","DESINF JUA LIMAO 1L                     ","7898123120476"
"2204002","ESMALTE RISQUE BRIDGERTON MAIS COBIC 8ML","7891350048698"
"2204010","ESMALTE RISQUE BRIDGERTON CORT JARD 8ML ","7891350048674"
"2204029","ESMALTE RISQUE BRIDGERTON BEND ARTIS 8ML","7891350048650"
"2204037","ESMALTE RISQUE BRIDGERTON ESC WHISTL 8ML","7891350042313"
"2204045","ESMALTE RISQUE BRIDGERTON QUER LEIT 8ML ","7891350042382"
"2205220","SAB DOVE KARITE C/6 90G                 ","7891150044654"
"2205238","SAB LIQ LUX REF BOTANICA ORQ NEGRA 900ML","7891150101821"
"1128280","DESP ESGUICHO P/MANG 1/2 C/GAT 8JAT     ","3000011282805"
"1128299","DESP TE SOLD BCH CATAO 25X1/2 FORTLEV   ","3000011282997"
"2200244","CAPPUC 3 CORACOES POWER WHEY NAPOL 250ML","7896045115877"
"1117513","DESP BISCOITO CEBOLA  SOLIMOES          ","3000011175138"
"1117521","DESP MINI BROA DE FUBA SOLIMOES         ","3000011175213"
"1117971","DESP PRATEL 01 REF GOLD C/MAO FRANCE SOB","3000011179716"
"1117980","DESP PRATEL 02 REF GOLD C/MAO FRANCE    ","3000011179808"
"1117998","DESP GOND PARD GOLD C/MAO FRANC 93X40X19","3000011179983"
"1118005","DESP GOND PARD GOLD C/MAO FRANC 93X40X19","3000011180057"
"1118013","DESP GOND RACK WALK-IN-COOLER GALV 05P  ","3000011180132"
"1118021","DESP GOND RACK WALK-IN-COOLER GALV 05P  ","3000011180217"
"1118030","DESP PELE DE VIDRO CE 2P 1250MM         ","3000011180309"
"1119214","DESP TRAV BELLAGIO MELAMINA 30X19X3CM   ","3000011192142"
"1119397","DESP MOP UMIDO 190G C/ ROSCA            ","3000011193972"
"1122223","DESP PERFIL PVC 260MM NOGUEIRA THAR PROA","3000011222238"
"1122231","DESP PULSADOR MAGNETICO BRANCO          ","3000011222313"
"1122240","DESP AMORTECEDOR FIT BRANCO 60N INV RENN","3000011222405"
"1122258","DESP SISTEMA DE CORR RO-654032V ROMETALD","3000011222580"
"1122266","DESP TRENA 5ML KTS34-5ME-S STARTETT     ","3000011222665"
"2193442","IOG ISIS 15G PROT MORANGO 180G          ","7898034924002"
"1124153","DESP PORTA VENEZIANA 2,10X0,60 LE BCA   ","3000011241536"
"1124161","DESP BACIA P/CX ACOPL SAVEIRO BR CELITE ","3000011241611"
"1124170","DESP PORTA VENEZIANA 2,10X0,60 LD BRANCA","3000011241703"
"2173239","BEB ISOTON GATORADE MELAN/MGO 500ML     ","7892840819354"
"2173239","BEB ISOTON GATORADE MELAN/MGO 500ML     ","7892840819439"
"1113836","DESP TOPO ILHA KAPO                     ","3000011138362"
"1113844","DESP PRESIFICADOR KAPO                  ","3000011138447"
"1113852","DESP DANGLER KAPO                       ","3000011138522"
"1114018","DESP ABRACADEIRA INSUL 0197MMX4,60MM NT ","3000011140181"
"2178672","REFRIG SAO GERALDO LARANJA LT 350ML     ","7897240900893"
"1114425","DESP ETIQUETA PRECO FITACREL N3 29X15MM ","3000011144257"
"1115634","DESP VISOR LIQ  3/8R SGI10R DANFOSS     ","3000011156342"
"2182440","BISC CHOCOBISCUIT GAROTO LEITE 78G      ","7891000402931"
"2182459","BISC CHOCOBISCUIT NESTLE LEITE 78G      ","7891000402979"
"2196859","POLIDOR ALUMINIO JUA 500ML              ","7898123120445"
"2196867","DETERG PO JUA BAG 1 KG                  ","7898123121039"
"2196875","OVO OMEGA 3 VIT E TIJUCA GRANDE C/20    ","7898705411817"
"2196883","OVOS SELENIO VIT E TIJUCA GDE BCO C/20  ","7898705412098"
"2196891","DETERG PO JUA BAG 500G                  ","7898123120490"
"2196905","TIRA MANC JUA 500G                      ","7898123121084"
"2196913","DESINF JUA FLORAL 1L                    ","7898123120223"
"2200112","MOLHO TOMATE PASSAT RUST SALSARETTI 300G","7898930142791"
"1125443","DESP GAS R 410A REFRIGERANTE CILINDRO   ","3000011254437"
"2178338","SOMBRINHA PB 8 ASPAS UMBRELA BRASIL 53CM","7898590172169"
"1115871","DESP PAO DE QUEIJO MINEIRA              ","3000011158711"
"1115880","DESP TAPIOCA REDONDA GRANDE             ","3000011158803"
"1115898","DESP MINI MARIA MALUCA                  ","3000011158988"
"1115901","DESP MINI BROA                          ","3000011159015"
"2182602","CEVADA NATUQUALY 250G                   ","7896369614360"
"2182610","GELEIA DE AMEIXA MARIZA 270G            ","7896369632289"
"2182629","GELEIA PIMENTA MARIZA 270G              ","7896369633026"
"2182637","PALMITO PUPUNHA CRISTAL 300G            ","7898963885030"
"1125583","DESP THINNER 0,9L 2750 ANJO             ","3000011255830"
"1125591","DESP ACABAMENTO REAL METAIS C50 3/4     ","3000011255915"
"1125605","DESP CANTONEIRA L ALUM. PRETA 1 3 MTS   ","3000011256059"
"1125613","DESP REGISTRO ESFERA 1/2 X 3/4 P/ MAQUIN","3000011256134"
"1125621","DESP PORTA CORTINA ALPHA BR 1,05CM X 1,2","3000011256219"
"1125630","DESP SELANTE ORBIFLEX MULT PU 380G/230ML","3000011256301"
"1125648","DESP SPRAY USO GERAL MET BRONZE 350ML   ","3000011256486"
"1128302","DESP TRINCHA 2 395 MARROM               ","3000011283024"
"1128310","DESP PORTA SANF 2,10 X 0,60             ","3000011283109"
"1119672","DESP LUVA FRIO 101-201 KALIPSO G        ","3000011196720"
"2175282","BOLACHA  SERTAO FOLHEADO 270G           ","40141165886"
"2177110","SUCO CAMPO LARGO LARANJ MACA 250ML      ","7896931615757"
"1119567","DESP LIXA FERRO 80 C/25 TATU            ","3000011195679"
"1119575","DESP CORAL CORALAR LATEX ECO BC 15L     ","3000011195754"
"1118048","DESP PRAT CHAP P/PODIUM 250X305         ","3000011180484"
"1118056","DESP PRAT GOLD C/MAO FRANC SPB MED ATE  ","3000011180569"
"1118064","DESP GOND PARD GOLD SOB MED ATE 93X20X10","3000011180644"
"1118072","DESP GANCHO DUP 1/4 20CM                ","3000011180729"
"1118080","DESP REGUA MET 93CM                     ","3000011180804"
"1118099","DESP GOND PARD GOLD 93X20X100 CONT      ","3000011180996"
"1118102","DESP REGUA MET 1300CM                   ","3000011181023"
"1118110","DESP GOND PARD GOLD 93X20X100CM INIC    ","3000011181108"
"1118129","DESP GOND PARD GOLD 130X20X100CM CONT   ","3000011181290"
"2192080","LEITE PO INT NINHO PCT 350G             ","7891000395905"
"2169436","AGUA OXIG CREM YAMA 6VOL 100ML          ","7896150023562"
"216526","TORRADA DE PANETONE  STAR PAES KG       ","21652"
"1114158","DESP BEBEDOURO BELLIERE MOD.NTI         ","3000011141584"
"1114506","DESP PLACA CONTRO TERMINAIS TANCA       ","3000011145063"
"1114514","DESP DISCO DESBASTE 4/5 LOTUS           ","3000011145148"
"1114522","DESP ESMALTE CADILAC MAZA PTO 3,6L      ","3000011145223"
"1114557","DESP ADESIVO VEDACALHA ALUMINIO300ML    ","3000011145575"
"1114565","DESP FITA IMPERMEAVEL MULTIUSO 30CMX10M ","3000011145650"
"1117262","DESP APARADOR DAGUA GELAGUA MESA EGM30  ","3000011172625"
"1112627","CORANTE SOFTGEL AMARELO 60G             ","3000011126277"
"1112635","CORANTE GEL VERDE MAR 30G               ","3000011126352"
"2172208","TINT CASTING LOREAL PARIS 566 CEREJA    ","7899706188951"
"2172216","TINT CASTING LOREAL PARIS 532 PETIT GATE","7899706188906"
"2174812","RACAO FRISKIES PETISCO CAMARAO SCH 40G  ","7891000119679"
"2182467","RACAO KITEKAT AD MIX CARNE 10,1KG       ","7896029045985"
"1116193","DESP DUNAS INT 2 TEC SIMP 10A 250V BCO  ","3000011161933"
"1116568","DESP FILTRO SECADOR DANFOSS DML 64S 1/2 ","3000011165689"
"1116576","DESP VISOR LIQ  1/2R SGP12I DANFOSS     ","3000011165764"
"2198436","LING FININHA AURORA PREMIUM 600G        ","7891164004774"
"2202344","IOG LIQ BATAVO MGO 170G                 ","7891097102851"
"2202778","VINHO DEL GRANO GOLD FRISAN ROS SV 750ML","7897015211629"
"2202786","VINHO DEL GRANO FRISANTE BCO SUAVE 750ML","7897015211810"
"1127179","DESP MONITOR LED LG 19,5 HD             ","3000011271793"
"2204711","INSET ISCAS MAT INSET MATA RATOS 25G    ","7908324408614"
"2204819","FILEZINHO FGO JAGUA SASSAMI PCT 700G    ","7908642804778"
"2207214","OVOS EMAPE CODORNA C/30                 ","7898967645371"
"1112066","DES PCJ FIXADOR C/ TAMPA E PARAFUSO BRAN","3000011120664"
"1112074","DESP CAIXAS PRESENTE                    ","3000011120749"
"2179539","SANDUICHEIRA MONDIAL PRATIC 220V        ","7899882313000"
"2183552","BRINQ MESA BILHAR BRINQ PLAY 22 PCS     ","7908822600855"
"2189607","PAO CEBOLA SO MINAS BAGUETE 400G        ","7898913382107"
"2189607","PAO CEBOLA SO MINAS BAGUETE 400G        ","7898913382367"
"2191709","LAVA ROUPA PO URCA CONCENTRADO 2,2KG    ","7896060402495"
"1127640","DESP BOLSA VEDACAO P/SAIDA DAGUA        ","3000011276408"
"1127659","DESP ENGATE FLEXIVEL CROMADO 120CM      ","3000011276590"
"1127667","DESP TORNEIRA COZ PAR BC PACIFI         ","3000011276675"
"2183021","IOG NESTLE GREGO LIMAO CALDA 90G        ","7891000409305"
"2183960","AGUARD PITU LIMAO 965ML                 ","7896607100921"
"2184400","AGUARD PITU MEL E LIMÃO 965ML           ","7896607100938"
"2184516","ABS MODESS NOTURNO SUAVE C/A C/10       ","7896064445399"
"2184613","COND DOVE TEXT REAIS CACHEADOS 400ML    ","7891150084490"
"2184621","KIT SH+COND ELSEVE LISO ALINH 375+170ML ","7908785476825"
"2184630","MASC CAP OX CCP PEPTIDEOS 500G          ","7908324408775"
"2184656","COND OX PIPTDEOS 240ML                  ","7908324408768"
"2184664","COND OX VITA GLOWS 500ML                ","7908324405156"
"1125451","DESP FITA SILVERTAPE CINZA 48MMX50MT    ","3000011254512"
"2201062","BEB LACTE PARMALAT WHEY CAPPUCCINO 250ML","7891097106118"
"1126172","CHOCOTONES FRANCISCA DAS CHAGAS         ","3000011261725"
"217395","PAO COM MARGARINA MEDEIROS KG           ","21739"
"2204738","REFRIG SAO GERALDO ZERO 2L              ","7897240900961"
"2204827","CUSCUZEIRA CINTHYA N16                  ","7908735601475"
"2204835","CUSCUZEIRA CINTHYA N18                  ","7908735603530"
"2204843","CUSCUZEIRA CINTHYA N20                  ","7908735601482"
"2204851","CUSCUZEIRA CINTHYA PAULISTINHA          ","7908735602113"
"7439","PAO COCO STAR PAES 400G                 ","743"
"1129392","DESP LENTE TETO CABINE VIGIA            ","3000011293924"
"1129406","DESP LANTERNA LATERAL AM GF0194AM       ","3000011294068"
"2167786","PATE GOMES COSTA C AZEITO SH 170G       ","7891167831667"
"2189410","CADERNO BETINHO 10MAT CEARA 160FLS CD   ","7894494734687"
"1119400","DESP CAIXA PLASVALE RET ALIM 17L        ","3000011194009"
"2193337","PICOLE PARDAL SUPRA PISTACHE 68G        ","7898917469200"
"2193345","PICOLE PARDAL VITA WHEY CHOC 60G        ","7898917469330"
"2193353","PICOLÉ PARDAL VITA WHEY 9G PROT AME 60G ","7898917469712"
"2193370","PICOLE PARDAL VITA ZERO LACTOSE ACAI 60G","7898917468395"
"2205165","LIGA CABELO MAJESTOSA M COLORID R630122 ","7898667733590"
"2205165","LIGA CABELO MAJESTOSA M COLORID R630122 ","7898667733729"
"1128329","DESP CANUDO FLEX BIO STRAWPLAST C/100   ","3000011283291"
"2209357","SABAO BARRA SAO MARCOS TRAD 160G        ","7898680830016"
"216119","PICANHA FRIBAL 1998 VALENCIO RESF KG    ","21611"
"2176319","UVA GREEN TURMA DA MONICA 250G          ","2080"
"2176319","UVA GREEN TURMA DA MONICA 250G          ","7898965759001"
"2176327","UVA ROXA VITORIA MIMO 400G              ","7898938321617"
"2184419","MASCARA CAPILAR SEDA BRILH CERA 300G    ","7891150101661"
"2184427","MASCARA CAPILAR SEDA CACHOS DEF 300G    ","7891150101678"
"1118137","DESP GOND CENT GOLD 130X20X100CM INIC   ","3000011181375"
"1118145","DESP GOND CENT GOLD 93X20X100CM CONT    ","3000011181450"
"1118153","DESP PRAT 01 REF GOLD C/MAO FRANCE 11X20","3000011181535"
"1118161","DESP GOND CENT GOLD 111X20X100CM CONT   ","3000011181610"
"1118170","DESP PRAT ANG DIR 01 REF GOLD C/MAO FRAN","3000011181702"
"1118188","DESP PRAT ANG EXT 01 REF GOLD C/MAO FRAN","3000011181887"
"1118196","DESP PRAT ANG EXT 01 REF GOLD C/MAO FRAN","3000011181962"
"1118200","DESP GOND CENT ANG GOLD 02 BASES ANG E 0","3000011182006"
"1118218","DESP PRAT ANG DIR C/MAO FRANCE SOB MED A","3000011182181"
"2164639","PAO RIO DOCE INT 400G                   ","619205363423"
"2164647","PAO RIO DOCE MILHO 400G                 ","619205358399"
"2164655","PAO RIO DOCE TRAD 400G                  ","619205363430"
"2169819","HIDRA CORP FRANCIS ALGODAO 400ML        ","7908324406719"
"2169827","DES AERO NUAGE 48H FEM INFINITY 90G     ","7898693156554"
"2169835","DES AERO NUAGE 48H FEM SPORT ACTION 90G ","7898693156578"
"2169843","DES AERO NUAGE 48H FEM INSPIRATION 90G  ","7898693156530"
"1119826","DESP CABO FLEXIVEL 6.0MM PRETO          ","3000011198267"
"1119842","DESP BARRA CHATA 1.1/4X1/8(31,75X3,18MM)","3000011198427"
"217360","FGO A PASSARINHA MEDEIROS KG            ","21736"
"1128191","DESP TV LED SMART 32 LG                 ","3000011281914"
"1128205","DESP BORRACHA GAXETA                    ","3000011282058"
"1128213","DESP ALICATE AMPERIMETRO DIG GLT202     ","3000011282133"
"1110330","DESP PORCA SEXT SIMP 12MM               ","3000011103308"
"1110349","DESP GRAMPO MOLA 18X82X280D             ","3000011103490"
"1110357","DESP PORCA DUPLA P/GRAMPO M-18          ","3000011103575"
"1110365","DESP ISOLADORA DA BARRA ESTAB.DIANT     ","3000011103650"
"1110373","DESP GRAMPO MOLA 7/8X82X520D            ","3000011103735"
"1110390","DESP PORCA DUPLA P/GRAMPO 7/8 UNF       ","3000011103902"
"1110403","DESP PARAFUSO ESPIGAO M-12X5 CB         ","3000011104039"
"1110411","DESP PARAFUSO ESPIGAO M-12X9 CB         ","3000011104114"
"1110420","DESP PINO M TRAS GAVETA F750            ","3000011104206"
"2207222","OVOS EMAPE BRANCO GRANDE C/6            ","7898967645098"
"2207230","OVOS EMAPE BRANCO GRANDE C/12           ","7898994969525"
"2207540","COMP LACTEO NINHO ZR LACTO SCH 700G     ","7891000444764"
"2207559","BEB LACTEA NESCAU PROT CHOC ZR LAC 250ML","7891000446799"
"2207567","BEB LACTEA NESTON TP 180ML              ","7891000447345"
"2207575","BISC RECH NESTLE SURPRESA 130G          ","7891000453407"
"2207583","CHOC KITKAT LATTE MACCHIATO 41,5G       ","7891000457641"
"2207591","TABLETE RECH NESTLE GALAK 90G           ","7891000455951"
"2207605","COOKIES GAROTO CARIBE 60G               ","7891000402894"
"1110993","DESP ACCESS POINT UBIQUITI U6+ S FONTE  ","3000011109935"
"1124188","DESP FITA DECORATIVA NATALINA           ","3000011241888"
"1124196","DESP BOLAS ISOPOR 150MM                 ","3000011241963"
"1124200","DESP QUADRO DIST ABS 5D/3N SOB VIS BR EL","3000011242007"
"1124218","DESP CAIXA ELETRICA LEGRAND             ","3000011242182"
"1124226","DESP LUVA CORRER SOLDAVEL 25MM          ","3000011242267"
"1124234","DESP ESPACADOR JUNTAPISO 5MM 100X1      ","3000011242342"
"1124242","DESP VITRO BASCULANTE 40X40 ALUMINIO - A","3000011242427"
"1124250","DESP ACR ECON HIPERCOR BRANCO NEVE 15L  ","3000011242502"
"1110780","DESP ROLD C/FIXACAO EM INOX PC 10       ","3000011107801"
"1110799","DESP BORR FIM DE CURSO                  ","3000011107993"
"1110802","DESP VIBRAFLEX 20SM X 3/4 SOLDA         ","3000011108020"
"1110810","DESP DOB ESQ C/ RAMPA CARACOL PORTA     ","3000011108105"
"2166666","KIT ALICATE+ESPAT UNHA MERHEJE          ","7896075707110"
"2171600","CHICKEN SUPREM C/2 MOLHOS 269G          ","7894904296941"
"1127675","DESP TOMADA BARRA QUAD 2P+T 20A NEW     ","3000011276750"
"1127683","DESP ESPUMA EXPANSIVA PU AER 320G 500ML ","3000011276835"
"1127691","DESP PIA ACO INOX CONC 1,20 S/V         ","3000011276910"
"1114972","DESP MOTO G24 POWER 4/128               ","3000011149726"
"2184680","KIT SH+COND OX GLICOLICO 200+170ML      ","7908324408737"
"2184699","SH OX PIPTIDEOS 240ML                   ","7908324408751"
"2184729","KIT SH+COND OX LONGOS 375+170ML         ","7908324404333"
"2184737","SH OX VITA GLOW 500ML                   ","7908324405149"
"2184753","MASC TRATAMENTO TRESEMME BRILHO 400G    ","7891150091245"
"2184770","CR CAP VULT CHOQUE RECOSTRUCAO 300ML    ","7899852025117"
"2184796","CR CAP VULT RECARGA HIDRATACAO 300ML    ","7899852025445"
"2184818","COND VULT CACHOS 325ML                  ","7899852025520"
"2178591","PACOQUITA SANTA HELENA ROLHA 20G PT/50  ","7896336014209"
"1115910","DESP BOLO AIPIM RETANO                  ","3000011159107"
"1115928","DESP BOLO MILHO RET                     ","3000011159282"
"1115936","DESP MINI CROISSANT                     ","3000011159367"
"1115944","DESP BOLO AVEIA                         ","3000011159442"
"2187167","DETERG PO TIXAN YPE MACIEZ CX 1,6KG     ","7896098909775"
"2204860","CUSCUZEIRA CINTHYA CEARENSE             ","7908735602212"
"2204878","PAPEIRO CINTHYA N14                     ","7908735601710"
"2204886","CAFETEIRA CINTHYA 1L                    ","7908735603028"
"2163551","PAPEL TOALHA SCALA MEGA 21X20CM 120F    ","7891172523526"
"1110047","DESP MARCADOR RETRO JOCAR AZ            ","3000011100475"
"1110055","DESP MARCADOR RETRO JOCAR PTO           ","3000011100550"
"1110063","DESP ENVELOPE CELUCAT A4 C/100          ","3000011100635"
"1110071","DESP CANETA ESF MOLIN A ONE AZ 0.7      ","3000011100710"
"1110080","DESP CANETA ESF MOLIN A ONE PTO 0.7     ","3000011100802"
"2168413","CATCHUP HELLMANNS OFERTA ESPECIAL 380G  ","7891150089327"
"2168430","AMAC ROUPAS COMFORT CONC ROSA L500P400ML","7891150079991"
"2209365","SABAO BARRA SAO MARCOS NEUT 160G        ","7898962505991"
"2209373","SABAO BARRA SAO MARCOS FRESH 160G       ","7898680830023"
"2211190","SAND 37/38 TOP VIBES BRANCO BRANCO      ","7909989837559"
"2211203","SAND 39/40 TOP VIBES BRANCO BRANCO      ","7909989837566"
"2211211","SAND 41/42TOP VIBES BRANCO BRANCO       ","7909989837573"
"2211220","SAND 35/36 TOP VIBES AZUL MAR/AZUL BRI  ","7909989842065"
"2211238","SAND 37/38 TOP VIBES AZUL MAR/AZUL BRI  ","7909989842072"
"2211246","SAND 39/40 TOP VIBES AZUL MAR/AZUL BRI  ","7909989842089"
"2211254","SAND 41/42 TOP VIBES AZUL MAR/AZUL BRI  ","7909989845790"
"2211262","SAND 43/44 TOP VIBES AZUL MAR/AZUL BRI  ","7909989845806"
"2167778","VODKA SLOVA MELANCIA 965ML              ","7898012862173"
"1111990","DESP ECOMATE DUGOLD FORMIATO DE METILA  ","3000011119903"
"2171805","SABAO BARRA YPE FRESH 900G GTS 10%      ","7896098906330"
"2171813","SABAO BARRA YPE MULTIATIVO 900G GTS 10% ","7896098906323"
"2172100","SALG DE BATATA PRINGLES ORIGI 35G       ","7896004010076"
"2172119","SALG DE BATATA PRINGLES COST PICAN 105G ","7896004010137"
"2172127","SALG DE BATATA PRINGLES RANCH FRESH 105G","7896004010144"
"2172135","SALG DE BATATA PRINGLES LEMO PEPPER 105G","7896004010465"
"2172992","POTE PLASUTIL ROSCA CLIC 1,4L           ","7896042028330"
"1117092","DESP TK20 2200KG-RTN-PL2608             ","3000011170928"
"1118226","DESP PRAT ANG ESQ 01 REF GOLD C/MAO FRAN","3000011182266"
"1118234","DESP GOND PARD ANG 2 BAS SOB MED ATE 93X","3000011182341"
"1118242","DESP PRAT ANG DIR 01 REF GOLD C/MAO FRAN","3000011182426"
"1118250","DESP GOND SUP LUX P/CESTO ACO ESTRU META","3000011182501"
"1119184","DESP GRAMPO 18X82X260 D                 ","3000011191848"
"1119192","DESP MACANETA  EXTERNA PORTAL L/DIREITO ","3000011191923"
"1119206","DESP PORCA DUPLA 18MM                   ","3000011192067"
"2187329","FEIRINHA PLASUTIL STITCH                ","7899808834510"
"1119850","DESP CANTONEIRA 1.1/2X3/16(38,10X4,76MM)","3000011198502"
"1119869","DESP DISCO DE DESBASTE 4.1/2 - TYROLIT  ","3000011198694"
"1120220","DESP DIAFRAGMA 24                       ","3000011202209"
"2196808","LIMPADOR UAU PERF FLOR/SONHO 1L 20%DESC ","7891242457850"
"2162873","CUBINHO FRANGO TIJUCA CONG BDJ 1KG      ","7898930906867"
"1110438","DESP PINO MOLA TENSORA C/ROSCA VOLKS    ","3000011104381"
"1110462","DESP SEPARADOR DO BALACIM TRAS          ","3000011104626"
"1110470","DESP GRAXEIRA CURVO 45G                 ","3000011104701"
"1112937","DESP BICO MAMADEIRA EXTERNA LATAO 1/2   ","3000011129377"
"2173611","MOLHO CEPERA AMERICAN BURGUER 190G      ","7896025803664"
"2173620","MOLHO CEPERA TERIYAKI UMAI 270ML        ","7896025805040"
"2175029","FRANG D PADARIA A PASSARINHA SEARA 1KG  ","7894904769889"
"1114107","DESP REGUA ALUMINIO C/2M                ","3000011141072"
"2209063","SACO LIXO GOOD ALMOF 100L C/5           ","7896013800286"
"2209071","SACO LIXO GOOD ALMOF 15L C/20           ","7896013800583"
"2209080","SACO LIXO GOOD ALMOF 30L C/10           ","7896013800262"
"2209098","SACO LIXO GOOD ALMOF 50L C/10           ","7896013800279"
"2209101","SACO LIXO BOM ROLO 15L C/20             ","7896013800019"
"2209110","SACO LIXO BOM ROLO 30L C/10             ","7896013800026"
"2209128","SACO LIXO BOM ROLO 50L C/10             ","7896013800033"
"2209136","SACO LIXO BOM ROLO 100L C/5             ","7896013800040"
"2209144","LEITE COCO CHEF NOBRE 500ML             ","7898623460065"
"1111108","DESP TORNEIRA COZ PAR BC MOV LAGUNE     ","3000011111082"
"1111825","DESP MASSA CORRIDA SBRAS 5,4KG          ","3000011118258"
"2190885","SUCO NAT ONE LARANJA E MACA 900ML       ","7899916917037"
"2190907","SUCO NATURAL ONE LANRJ/MACA 300ML       ","7899916917624"
"1121960","DESP CAPILAR 42 ROLO 3M                 ","3000011219603"
"1124269","DESP SUPERCAL 05                        ","3000011242694"
"1124277","DESP BROCA ACO RAPIDO 1/4 - BOSCH       ","3000011242779"
"1124285","DESP TRINCHA 2 1/2 200 AM               ","3000011242854"
"1124293","DESP KIT PINTURA 3PCS 100               ","3000011242939"
"1124307","DESP QUADRO DIST.EMB.MEC BR 6 A 9 DISJ.C","3000011243073"
"1124315","DESP DISJUNTOR 1P 25A CURVA C           ","3000011243158"
"1124323","DESP CABO PP 2 X 1,50                   ","3000011243233"
"1124331","DESP HASTE ATER COB 1/2X2,00M TAF       ","3000011243318"
"1124340","DESP SOLDA TUBINHO 4MT 63X37            ","3000011243400"
"2178460","FILE PEIXE COSTA SUL PESCADA  500G      ","7896082502098"
"2180430","BALAO SAO ROQUE PTO N7 C/50             ","7896243104444"
"2180448","BALAO SAO ROQUE VERM QUENTE N7 C/50     ","7896243104406"
"2180456","BALAO PARTIU FESTA PRATA METAL 40CM N7  ","7898707783905"
"2180464","QUEIJO RALADO PARMESAO CAMPONESA 50G    ","7896259425465"
"2193302","CHOCOT BAUD MAXI FINI DENT 450G         ","7891962078205"
"2193310","CHOCOT BAUD MAXI PIST 450G              ","7891962078359"
"2193329","MINI CHOCOTONE BAUDUCCO FINI BEIJOS 80G ","7891962078113"
"2206633","COXINHA ASA FGO JAGUA CONG PCT 700G     ","7908642804761"
"2184826","COND VULT CHOQUE RECONSTRUCAO 325ML     ","7899852025087"
"2184834","COND VULT LISOS 325ML                   ","7899852025506"
"2184842","COND VULT RECARGA HIDRATACAO 325ML      ","7899852025407"
"2184850","MASC CAP VULT LISOS 250G                ","7899852023588"
"2184869","MASC CAP VULT CACHOS 500G               ","7899852023670"
"2184885","SH VULT CACHOS 350ML                    ","7899852025513"
"2184907","SH VULT CHOQUE RECONSTRUCAO 350ML       ","7899852025070"
"2184923","SH VULT LISOS 350ML                     ","7899852025452"
"2184931","SH VULT RECAR HIDRAT 350ML              ","7899852025063"
"2204894","FERVEDOR CINTHYA N14                    ","7908735603844"
"2204908","FORMA CINTHYA BOLO CANUDO N20           ","7908735601543"
"2204916","FORMA CINTHYA BOLO CANUDO N22           ","7908735601550"
"2204924","ASSADEIRA CINTHYA RETANG N2             ","7908735601123"
"2204932","ASSADEIRA CINTHYA RETANG N3             ","7908735601130"
"2204940","ASSADEIRA CINTHYA RETANG N4             ","7908735601147"
"2204959","ASSADEIRA CINTHYA REDONDA N25           ","7908735601086"
"2204967","ASSADEIRA CINTHYA REDONDA N30           ","7908735601093"
"2205122","BOMBONS ESPECIALIDADES NESTLE 220G      ","7891000457467"
"2175460","LAVA ROUPAS PO SAO MARCOS SH 5KG        ","7898680831952"
