"COD","DESCRICAO","EAN"
"1552961","PAO PANEFINA HAMBURGUER 400G            ","7898902994083"
"1552988","PAO SERVEN PAN HAMBURGUER 500G          ","7898244220017"
"1552970","SALGADINHO TIA BRIGIDA ACEBOLITOS 38G   ","7898305852034"
"1552996","SALGADINHO TIA BRIGIDA BACON 35G        ","7898305852010"
"1553011","PETA SERVEN PAN 70G                     ","7898244220437"
"1553003","PAO PANEVITA HAMBURGUER 500G            ","7896280600015"
"1550551","CATUABA SAO BRAZ 900ML                  ","7898251890050"
"1550551","CATUABA SAO BRAZ 900ML                  ","17896915101112"
"1550578","AGUARD YPIOCA SPORT OURO 190ML          ","7896383730091"
"1550594","AGUARD YPIOCA SPORT LIMAO 190ML         ","7896383700377"
"1550608","SIDRA CERESER 660ML                     ","7896072911145"
"1550640","WHISKY BLACK WHITE 1L                   ","50196081"
"1550640","WHISKY BLACK WHITE 1L                   ","5000196001305"
"1550640","WHISKY BLACK WHITE 1L                   ","7893218003375"
"1550659","WHISKY BLACK LABEL 1L                   ","5000267023601"
"1550659","WHISKY BLACK LABEL 1L                   ","5000267023625"
"1550667","WHISKY RED LABEL 1L                     ","5000267013602"
"1550667","WHISKY RED LABEL 1L                     ","5000267013626"
"1550667","WHISKY RED LABEL 1L                     ","5000267013633"
"1550675","WHISKY WHITE HORSE 1L                   ","5000265001335"
"1550675","WHISKY WHITE HORSE 1L                   ","5000265090056"
"1550691","WHISKY BALLANTINES FINEST 1L            ","5010106111925"
"1550691","WHISKY BALLANTINES FINEST 1L            ","5010106111956"
"1550705","WHISKY OLD PARR 12 ANOS 1L              ","5000281004020"
"1550705","WHISKY OLD PARR 12 ANOS 1L              ","5000281004068"
"1553046","PETA ROMANA 70G                         ","7897352007534"
"1553038","PAO PANELEITE HAMBURGUER 500G           ","7898372310024"
"1553070","PAO SERVEN PAN LEITE 400G               ","7898244220048"
"1553089","PAO PANEVITA HOT DOG 500G               ","7896280600022"
"1553097","PAO PANEVITA HOT DOG INT 250G           ","7896280600138"
"1553062","FARINHA PANEFINA ROSCA 500G             ","7898902994281"
"1553100","PAO SERVEN PAN HAMBURGUER C/GERG 500G   ","7898244220673"
"1553119","PAO PANEFINA HAMBURGAO C/GERG 550G      ","7898902994304"
"1553127","TORRADA PLUSVITA CROCANT PERU REQUE 45G ","7896002365987"
"1552554","REFRESCO SUKS PESSEGO 30G               ","7896043312605"
"1552546","VINHO CHALISE BCO SUAVE 750ML           ","7896023081545"
"1552562","REFRESCO SUKS MANGA 30G                 ","7896043350218"
"1552570","REFRESCO SUKS ABACAXI 30G               ","7896043350195"
"1552597","REFRESCO SUKS MORANGO 30G               ","7896043312568"
"1552600","REFRESCO SUKS GRAVIOLA 30G              ","7896043352205"
"1552619","REFRESCO SUKS GOIABA 30G                ","7896043351482"
"1552627","REFRESCO SUKS TANGERINA 30G             ","7896043312599"
"1552635","REFRESCO SUKS LIMAO 30G                 ","7896043353844"
"1553020","PETA PEPULHA TRAD 80G                   ","7898305851006"
"1553135","TORRADA PLUSVITA CROCANT MANT TEMP 45G  ","7896002365970"
"1553143","TORRADA PANEFINA 200G                   ","7898902994076"
"1553151","TORRADA ROMANA INT 300G                 ","7897352006544"
"1553160","CANUDINHO TRYGMASSA C/50 250G           ","7898286650018"
"1553178","RACAO PEDIGREE AD OVELHA/CEREAIS 1KG    ","7896029006924"
"1553186","RACAO PEDIGREE AD CARNE/FGO/CER 1KG     ","7896029075685"
"1553194","RACAO PEDIGREE AD CARNE/VEGETAIS 1KG    ","7896029006948"
"1553208","RACAO PEDIGREE AD RACAS PEQ 1KG         ","7896029069196"
"1553216","RACAO PEDIGREE AD CARNE MARROWBONE 1KG  ","7896029006894"
"1550713","WHISKY BALLANT                          ","3000015507133"
"1550730","WHISKY VAT 69 1L                        ","5000292262716"
"1550756","WHISKY GRANTS 1L                        ","5010327223209"
"1550764","WHISKY CHIVAS REGAL 1L                  ","80432400432"
"1550780","WHISKY GRAND MACNISH 1L                 ","5024546356587"
"1550837","WHISKY J E B 1L                         ","5010103800457"
"1550861","WHISKY WILLIAM LAWSONS 1L               ","5010752000345"
"1550861","WHISKY WILLIAM LAWSONS 1L               ","7891125176342"
"1550870","WHISKY FAMOUS GROUSE 1L                 ","5010314101015"
"1550918","WHISKY TEACHERS 1L                      ","5010093501778"
"1550918","WHISKY TEACHERS 1L                      ","7891125100002"
"1550918","WHISKY TEACHERS 1L                      ","7896080001104"
"1550918","WHISKY TEACHERS 1L                      ","57891125100007"
"1553232","SH SANOL DOG 500ML FILHOTES             ","7896183301767"
"1553259","SH SANOL DOG 500ML NEUTRO               ","7896183300845"
"1553240","RACAO PEDIGREE AD EQ NAT RACAS PEQ 1KG  ","7896029095645"
"1553267","RACAO PEDIGREE AD EQ NAT RACA MED/GD 1KG","7896029095768"
"1553275","RACAO PEDIGREE JUNIOR 1KG               ","7896029006719"
"1553283","SH SANOL GATOS 500ML QUERATINA          ","7896183305048"
"1553291","COND SANOL DOG 500ML QUERATINA          ","7896183301132"
"1553305","RACAO PEDIGREE AD CARNE/VEGETAIS 3KG    ","7797453062251"
"1553313","SH PETTY KRISTAL 250ML CLAREADOR        ","7898251610184"
"1552589","VINHO MONTE PASCHOAL BCO SUAVE 750ML    ","7897015210431"
"1552643","VINHO MONTE PASCHOAL ROSE SUAVE 750ML   ","7897015210448"
"1552651","REFRESCO MID MORANGO 30G                ","7891132000739"
"1552660","REFRESCO MID MANGA 30G                  ","7891132000715"
"1552686","REFRESCO MID TANGERINA 30G              ","7891132000555"
"1552694","REFRESCO MID PESSEGO 30G                ","7891132000777"
"1552678","VINHO O GAUCHO TINTO DEMI SEC BORD 750ML","7897146101066"
"1552708","REFRESCO MID LARANJA 30G                ","7891132000531"
"1552724","REFRESCO MID GOIABA 30G                 ","7891132001279"
"1553224","SH SANOL DOG 500ML PELOS ESCUROS        ","7896183300838"
"1553321","FERMENTO QUIM DR OETKER 100G            ","7891048040003"
"1553348","SH 2EM1 PETTY PLUS 250ML                ","7898251610061"
"1553330","RACAO PEDIGREE AD RACAS PEQ 3KG         ","7896029069127"
"1553356","RACAO PEDIGREE JUNIOR 3KG               ","7797453066273"
"1553364","DEO COL PETTY 120ML FLORAL              ","7898251610290"
"1553372","DEO COL PETTY BABY 120ML                ","7898251610276"
"1553402","RACAO PEDIGREE BISCROK MULTI 500G       ","7896029041932"
"1553380","SAB BICHO SAPECA 80G ENXOFRE            ","7898162572571"
"1553429","SAB BICHO SAPECA 80G ANTI PULGAS        ","7898162572359"
"1550934","WHISKY PASSPORT SCOTCH 1L               ","7891050000101"
"1550969","WHISKY TEACHERS 250ML                   ","5010093501839"
"1550969","WHISKY TEACHERS 250ML                   ","7891125100019"
"1550969","WHISKY TEACHERS 250ML                   ","7896080001111"
"1550993","AGUARD YPIOCA 160 ANOS 700ML            ","7896383700469"
"1551000","VODKA ABSOLUT 1L                        ","7312040017034"
"1551035","SUCO JANDAIA MANGA TP 1L                ","7896179501287"
"1551051","SUCO JANDAIA ABACAXI TP 1L              ","7896179501904"
"1551078","SUCO JANDAIA GOIABA TP 1L               ","7896179501799"
"1551086","SUCO JANDAIA POLLI FRUTTI TP 1L         ","7896179500686"
"1551086","SUCO JANDAIA POLLI FRUTTI TP 1L         ","27896179500680"
"1551094","SUCO JANDAIA PESSEGO TP 1L              ","7896179501256"
"1551116","SUCO JANDAIA MARACUJA TP 1L             ","7896179500587"
"1553399","SUCO DEL VALLE MAIS UVA TP 1L           ","7898341430098"
"1553445","SAB BICHO SAPECA 80G NEUTRO COCO        ","7898162572373"
"1553453","SAB BICHO SAPECA 80G CITRONELA          ","7898162572984"
"1553461","SAB EMMES CAES GATOS 90G                ","7898459558219"
"1553488","SAB SANOL ANTI PULGAS 80G               ","7896183300876"
"100200","KIT SH+SAB BICHO SAPECA 500ML ANT PULGAS","10020"
"100218","KIT SH+SAB BICHO SAPECA 500ML NEUTRO    ","10021"
"100226","KIT SH+SAB BICHO SAPECA 500ML FILHOTES  ","10022"
"1553500","COLEIRA ARTNYLON DUPLA CCD-08           ","7898133040122"
"1552716","VINHO SANTA CEIA TINTO SUAVE 750ML      ","7898012860261"
"1552732","REFRESCO MID JABUTICABA 30G             ","7891132002443"
"1552740","REFRESCO MID UVA 30G                    ","7891132000678"
"1552767","REFRESCO MID LARANJA/ACEROLA 30G        ","7891132000951"
"1552775","REFRESCO MID GRAVIOLA 30G               ","7891132000791"
"1552783","REFRESCO MID ABACAXI 30G                ","7891132000654"
"1552759","VINHO O GAUCHO BCO SUAVE 750ML          ","7897146100502"
"1552759","VINHO O GAUCHO BCO SUAVE 750ML          ","17897146100509"
"1552791","REFRESCO MID LARANJA/ABACAXI 30G        ","7891132000975"
"1552805","VINHO O GAUCHO BCO SECO 750ML           ","7897146100519"
"1553437","SAB BICHO SAPECA 80G MORANGO            ","7898162572991"
"1553410","RACAO PEDIGREE BISCROK AD FRUT/AVE 200G ","7896029043844"
"1553470","RACAO PEDIGREE BISCROK JUNIOR 300G      ","7896029041949"
"1553496","RACAO PEDIGREE DENTA FRESH 200G         ","7896029043851"
"1553526","COLEIRA ARTNYLON DUPLA CCD-10           ","7898133040139"
"1553534","COLEIRA ARTNYLON SIMPLES CC-03          ","7898133040047"
"1553550","COLEIRA ARTNYLON C/GUIA CCG-01          ","7898133040719"
"1553569","COLEIRA ARTNYLON LUXO C/GUIA CGL-03     ","7898133040566"
"1553585","PEITORAL ARTNYLON C/GUIA PCG-03         ","7898133040320"
"1553593","COLEIRA ARTNYLON DUPLA CCD-11           ","7898133040146"
"1551124","SUCO JANDAIA ACEROLA TP 1L              ","7896179501805"
"1551132","SUCO DEL VALLE MAIS LARANJA TP 1L       ","7898341430111"
"1551159","SUCO DEL VALLE MAIS GOIABA TP 1L        ","7898341430050"
"1551175","SUCO DEL VALLE MAIS CAJU TP 1L          ","7898341430081"
"1551183","SUCO CITRUS MANGA TP 1L                 ","7896445470729"
"1551205","SUCO CITRUS ACEROLA TP 1L               ","7896445470897"
"1551213","SUCO JANDAIA OMEGA3 UVA TP 1L           ","7896179502499"
"1551221","SUCO JANDAIA OMEGA3 PESSEGO TP 1L       ","7896179502512"
"1551248","SUCO JANDAIA OMEGA3 LARANJA TP 1L       ","7896179502505"
"1553518","RACAO KANINA AD CARNE/VEGETAIS 2KG      ","7896015604653"
"1553542","BEB SOJA ADES ORIGINAL TP 1L            ","7891150001961"
"1553542","BEB SOJA ADES ORIGINAL TP 1L            ","7894900086003"
"1553542","BEB SOJA ADES ORIGINAL TP 1L            ","17894900086000"
"1553542","BEB SOJA ADES ORIGINAL TP 1L            ","27891150001965"
"1553607","PEITORAL ARTNYLON C/GUIA PCG-00         ","7898133040290"
"1553577","RACAO FROLIC JUNIOR 900G                ","7896029006313"
"1553615","COLEIRA ARTNYLON DUPLA CCD-04           ","7898133040108"
"1553631","PEITORAL ARTNYLON LUXO C/GUIA PGL-00    ","7898133040375"
"1553640","PEITORAL ARTNYLON C/GUIA PCG-01         ","7898133040306"
"1553658","COLEIRA ARTNYLON LUXO C/GUIA CGL-02     ","7898133040559"
"1553623","RACAO CHAMP FILHOTES 1KG                ","7896029074602"
"1552813","REFRESCO GLUP GOIABA 25G                ","7896267101528"
"1552830","REFRESCO GLUP ABACAXI 25G               ","7896267101375"
"1552848","REFRESCO GLUP GUARANA 25G               ","7896267101382"
"1552821","VINHO MIOLO SELECAO TINTO SECO 750ML    ","7896756800024"
"1552856","REFRESCO GLUP ABACAXI/HORTELA 25G       ","7896267101368"
"1552864","VINHO VAL DE MIZ TINTO SECO 750ML       ","7897057905807"
"1552880","REFRESCO TORNADO ABACAXI 20G            ","7896490210523"
"1501461","REFRESCO TORNADO UVA 20G                ","7896490210547"
"1502140","REFRESCO TORNADO MARACUJA 20G           ","7896490210516"
"1552228","BEB SOJA ADES+SHAKE CEREAIS/MEL TP 1L   ","7891150001930"
"1552260","BEB SOJA ADES VITAMINA MORANGO TP 1L    ","7891150001923"
"1552325","BEB SOJA ADES+SUCO ABACAXI/HORTELA TP 1L","7891700201957"
"1552384","BEB LACTEA NESCAU FAST 300ML            ","7891000066980"
"1552872","SUCO DAFRUTA CAJU 500ML                 ","7896005400029"
"1520326","SUCO DAFRUTA ABACAXI 500ML              ","7896005400012"
"1523902","SUCO DAFRUTA PESSEGO 500ML              ","7896005400296"
"1524127","SUCO DAFRUTA MANGA 500ML                ","7896005400050"
"1524941","SUCO DAFRUTA TAMARINDO 500ML            ","7896005400067"
"1551264","SUCO TAMPICO FRUTAS CITRICAS TP 1L      ","95188790362"
"1551299","SUCO TAMPICO FRUTAS CITR TP 200ML       ","95188792007"
"1551337","SUCO JANDAIA MARACUJA STEVIA TP 200ML   ","7896179501751"
"1551353","SUCO JANDAIA CAJU STEVIA TP 200ML       ","7896179501690"
"1551361","SUCO JANDAIA ACEROLA TP 200ML           ","7896179501713"
"1551361","SUCO JANDAIA ACEROLA TP 200ML           ","7896179503038"
"1551370","SUCO JANDAIA MANGA TP 200ML             ","7896179501195"
"1551370","SUCO JANDAIA MANGA TP 200ML             ","17896179501192"
"1551388","SUCO JANDAIA PESSEGO/MACA 200ML         ","7896179501188"
"1551396","SUCO JANDAIA POLLI FRUTT STEVIA TP 200ML","7896179501775"
"1551400","SUCO JANDAIA OMEGA3 UVA TP 200ML        ","7896179502536"
"1551426","SUCO JANDAIA OMEGA3 PESS TP 200ML       ","7896179502543"
"1547569","PANO MULTIUSO ESFREBOM SEK ROSA C/5     ","7896001049062"
"1547593","PANO MULTIUSO ESFREBOM SEK AZUL C/5     ","7896001049055"
"1547623","PANO MULTIUSO ESFREBOM SEK VERDE C/5    ","7896001049079"
"1547658","PANO LIMPEZA ALKLIN AZUL C/5            ","7897750770078"
"1547682","PANO LIMPEZA ALKLIN ROSA 33X50CM C/5    ","7897750770061"
"1547712","PANO LIMPEZA ALKLIN VERDE C/5           ","7897750771822"
"1547739","PANO MULTIUSO ALKLIN C/2                ","7897750771358"
"1547771","PANO MULTIUSO SCOTCH BRITE AZ C/5       ","7891040003181"
"1547771","PANO MULTIUSO SCOTCH BRITE AZ C/5       ","7891040353187"
"1547887","PANO MULTIUSO SCOTCH BRITE ROSA C/5     ","7891040007738"
"1547887","PANO MULTIUSO SCOTCH BRITE ROSA C/5     ","7891040353194"
"1506935","REFRESCO TORNADO GUARANA 20G            ","7896490210561"
"1523198","REFRESCO TORNADO LARANJA 20G            ","7896490210509"
"1523341","REFRESCO TORNADO MORANGO 20G            ","7896490210530"
"1552899","VINHO PERIQUITA PORTUGUES TINTO 750ML   ","5601174204000"
"1523783","REFRESCO TANGOLE FRUTAS VERMELHAS 30G   ","7622300388621"
"1523937","REFRESCO TANGOLE FRUTAS ROXAS 30G       ","7622300388386"
"1523686","VINHO TERRALIS CABERNET MERLOT 750ML    ","7798039591233"
"1524178","VINHO MIXTUS SHIRAZ MALBEC 750ML        ","7798039590731"
"1524186","REFRESCO CLIGHT ZERO MORANGO SILVEST 10G","7891099643048"
"1524666","VINHO MIXTUS CHARDONNAY CHENIN 750ML    ","7798039590724"
"1547542","REFRIG COCA COLA TRAD 2,5L              ","7894900011593"
"1547542","REFRIG COCA COLA TRAD 2,5L              ","7894900027020"
"1547550","REFRIG MAIS SABOR COLA 2L               ","7898125490065"
"1547585","REFRIG MAIS SABOR LARANJA 2L            ","7898125490041"
"1547607","REFRIG MAIS SABOR LIMAO 2L              ","7898125490034"
"1547615","REFRIG MAIS SABOR GUARANA 2L            ","7898125490027"
"1547631","REFRIG MAIS SABOR UVA 2L                ","7898125490058"
"1547640","REFRIG SUKITA LARANJA 1L                ","7891149441204"
"1547674","REFRIG SUKITA UVA 1L                    ","7891149102884"
"1547690","REFRIG PEPSI TWIST 1L                   ","7892840802813"
"1551442","SUCO MARATA LARANJA TP 200ML            ","7898378180133"
"1551450","SUCO MARATA PESSEGO TP 200ML            ","7898378180188"
"1551469","SUCO MARATA GRAVIOLA TP 200ML           ","7898378180485"
"1551477","SUCO MARATA MANGA TP 200ML              ","7898378180157"
"1551485","SUCO MARATA UVA TP 200ML                ","7898378180140"
"1551507","SUCO DEL VALLE NUTRI CAJU TP 200ML      ","7898341430197"
"1551515","BEB MISTA KAPO MORANGO 200ML            ","7894900583700"
"1551515","BEB MISTA KAPO MORANGO 200ML            ","7894900583717"
"1551558","SUCO DEL VALLE NUTRI MARACUJA TP 200ML  ","7898341430180"
"1551566","BEB MISTA KAPO ABACAXI 200ML            ","7894900603705"
"1551566","BEB MISTA KAPO ABACAXI 200ML            ","7894900603712"
"1547950","SACO LIXO BRASILEIRINHO C/20 15L        ","7898010262616"
"1547950","SACO LIXO BRASILEIRINHO C/20 15L        ","7898010262623"
"1548034","SACO LIXO BRASILEIRINHO C/10 30L        ","7898010262630"
"1548034","SACO LIXO BRASILEIRINHO C/10 30L        ","7898010262647"
"1548115","SACO LIXO BRASILEIRINHO 100L C/5        ","7898010262685"
"1548115","SACO LIXO BRASILEIRINHO 100L C/5        ","7898010262708"
"1548182","FLANELA VIWACE 28X48CM                  ","7896388230503"
"1548220","FLANELA ISHASHI 40X60                   ","7896244840020"
"1548247","FLANELA ISHASHI 30X50CM                 ","7896244840013"
"1548263","FLANELA TECELAGEM UNIAO 30X60CM         ","7898395790032"
"1548301","LUVA MULTIUSO SCOTCH BRITE TAM P        ","21200510045"
"1548352","LUVA LOUCA SCOTCH BRITE TAM P           ","21200510014"
"1548395","FLANELA TECELAGEM UNIAO 40X60CM         ","7898395790049"
"1524925","REFRESCO CLIGHT ZERO CAJU 7G            ","7891099354944"
"1525050","REFRESCO CLIGHT ZERO LIMA LIMAO 10G     ","7891099643659"
"1525328","REFRESCO CLIGHT ZERO TANGERINA 10G      ","7891099643338"
"1525492","REFRESCO CLIGHT ZERO ABACAXI/HORTELA    ","7891099643284"
"1524844","VINHO DOM BOSCO TINTO SUAVE 750ML       ","7896072902921"
"1524844","VINHO DOM BOSCO TINTO SUAVE 750ML       ","7896072911183"
"1525611","REFRESCO CLIGHT ZERO MARACUJA 10G       ","7891099643154"
"1525913","REFRESCO CLIGHT ZERO UVA 10G            ","7891099032477"
"1525921","REFRESCO CLIGHT ZERO LARANJA 10G        ","7891099643185"
"1525638","VINHO CANONICO ROSADO DOCE 750ML        ","7896023082474"
"1547720","REFRIG ANTARCTICA PET 1L                ","7891991002561"
"1547763","REFRIG KUAT 1L                          ","7894900911718"
"1547828","REFRIG FANTA LARANJA PET 1L             ","7894900031713"
"1547852","REFRIG COCA COLA TRAD 600ML             ","7894900011609"
"1547879","REFRIG COCA COLA ZERO 600ML             ","7894900701609"
"1547909","REFRIG FANTA LARANJA 500ML              ","7894900033564"
"1547941","REFRIG ANTARCTICA 600ML                 ","7891991002646"
"1547984","REFRIG GRAPETTE UVA 250ML               ","7897801701150"
"1547984","REFRIG GRAPETTE UVA 250ML               ","7898125490348"
"1547984","REFRIG GRAPETTE UVA 250ML               ","7898213970974"
"1548018","REFRIG MAIS SABOR COLA 250ML            ","7898125490294"
"1548026","REFRIG MAIS SABOR GUARANA 250ML         ","7898125490317"
"1551574","BEB MISTA KAPO LARANJA 200ML            ","7894900563702"
"1551574","BEB MISTA KAPO LARANJA 200ML            ","7894900563719"
"1551671","REFRESCO FRESH LARANJA 20G              ","7622300325688"
"1551680","REFRESCO FRESH MORANGO 20G              ","7622300326128"
"1551698","REFRESCO FRESH GOIABA 20G               ","7622300325725"
"1551710","REFRESCO FRESH SALADA FRUTAS 20G        ","7622300325220"
"1551728","REFRESCO FRESH MANGA 20G                ","7622300325558"
"1551736","REFRESCO FRESH CAJU 22G                 ","7622300326012"
"1551744","REFRESCO FRESH MARACUJA 20G             ","7622300325510"
"1551752","REFRESCO FRESH TANGERINA 20G            ","7622300326074"
"1551760","REFRESCO FRESH FRUTAS VERMELHAS 20G     ","7622300325268"
"1548433","PANO ESFREGAO ALKLIN ALVEJA 40X67CM C/3 ","7897750770429"
"1548450","PANO ESFREGAO ALKLIN 40CMX67CM          ","7897750770924"
"1548492","ESFREGAO LIMPPANO COLOR 41X57 C/3       ","7896021624461"
"1548514","CORDA VARAL ESFREBOM 10MT               ","7896001032101"
"1548549","PA LIXO ALLIANCE CABO LONGO             ","7898095753177"
"1548581","PA LIXO SANTA MARIA PLASTICA            ","7896314709653"
"1548603","PA LIXO BETTANIN C/CABO NOVICA          ","7896001001503"
"1548654","VASSOURA BETTANIN NOVICA VARRY1000      ","7896001010000"
"1548689","VASSOURA SANTA MARIA BRASILEIRINHA      ","7896314709523"
"1525956","REFRESCO MAGRO ZERO UVA 8G              ","7896292050020"
"1525972","VINHO ALMADEN TINTO SECO 750ML          ","7896756802660"
"1526278","REFRESCO FRISCO ZERO LIMAO 8G           ","7896490211018"
"1526375","VINHO MIORANZA TINTO SECO 750ML         ","7896589103057"
"1527819","VINHO MIORANZA TINTO SUAVE 750ML        ","7896589103019"
"1527029","REFRESCO MID ZERO MANGA 8G              ","7891132001453"
"1527827","VINHO SALTON ESP BCO MEIO DOCE 660ML    ","7896023083051"
"1528262","AGUA MIN INDAIA C/GAS 330ML             ","7896445490598"
"1528467","KIT VINHO MONTE PASCHOAL C/2 TACAS      ","7897015210240"
"1548042","REFRIG MAIS SABOR UVA 250ML             ","7898125490331"
"1548042","REFRIG MAIS SABOR UVA 250ML             ","7898125492182"
"1548050","REFRIG MAIS SABOR LARANJA 250ML         ","7898125490300"
"1548050","REFRIG MAIS SABOR LARANJA 250ML         ","7898125492168"
"1548085","REFRIG INDAIA UVA 250ML                 ","7896445440340"
"1548093","REFRIG INDAIA LARANJA 250ML             ","7896445440333"
"1548107","REFRIG INDAIA LIMAO 250ML               ","7896445440326"
"1548107","REFRIG INDAIA LIMAO 250ML               ","7896445472532"
"1548131","REFRIG SUKITA LARANJA 237ML             ","7891149103409"
"1548166","REFRIG SUKITA UVA 237ML                 ","7891149103423"
"1548174","REFRIG ANTARCTICA 237ML                 ","78910942"
"1548204","REFRIG PEPSI 237ML                      ","7892840812973"
"1551779","REFRESCO FRESH CAJA 20G                 ","7622300326036"
"1551787","REFRESCO FRESH GRAVIOLA 20G             ","7622300325626"
"1551795","REFRESCO FRESH GUARANA 20G              ","7622300325701"
"1551817","REFRESCO FRESH ABACAXI 20G              ","7622300325466"
"1551833","REFRESCO TANG LARANJA 30G               ","7622300391461"
"1551833","REFRESCO TANG LARANJA 30G               ","7891099691186"
"1551850","REFRESCO TANG MANGA 30G                 ","7622300391645"
"1551876","REFRESCO TANG CAJA 30G                  ","7622300391966"
"1551884","REFRESCO TANG UVA 30G                   ","7622300391942"
"1551906","REFRESCO TANG TANGERINA 30G             ","7622300391898"
"1548700","VASSOURA BETTANIN NOVICA CANTOS         ","7896001016910"
"1548743","VASSOURA SANTA MARIA TUTTY REF959       ","7896314709592"
"1548808","VASSOURA BETTANIN CASA RUA REF1642      ","7896001016415"
"1548832","VASSOURA SANTA MARIA VIP S/CABO         ","7896314709530"
"1548867","VASSOURA INCAVAS LIMPA MAIS             ","7896230900127"
"1548913","VASSOURA SANTA MARIA PIACALUX REF169    ","7896314701695"
"1548964","VASSOURA BETTANIN DANESA REF1882        ","7896001018815"
"1548980","VASSOURA BETTANIN BOLA REF1842          ","7896001018419"
"1549049","VASSOURA BETTANIN VARRE MAX REF1632     ","7896001016316"
"1549057","VASSOURA SANTA MARIA VARRY CASA REF966  ","7896314709660"
"1528734","AGUA MIN INDAIA C/GAS 500ML             ","7896445410343"
"1528734","AGUA MIN INDAIA C/GAS 500ML             ","7896445490550"
"1529790","AGUA MIN INDAIA S/GAS 330ML             ","7896445490093"
"1530267","AGUA MIN INDAIA S/GAS 500ML             ","7896445412927"
"1530267","AGUA MIN INDAIA S/GAS 500ML             ","7896445490086"
"1530666","AGUA MIN NATURAGUA S/GAS 315ML          ","7897344800020"
"1530666","AGUA MIN NATURAGUA S/GAS 315ML          ","7897344800303"
"1530666","AGUA MIN NATURAGUA S/GAS 315ML          ","7897344800402"
"1530704","AGUA MIN NATURAGUA S/GAS 500ML          ","7897344800204"
"1530720","AGUA MIN CRYSTAL S/GAS 500ML            ","7894900530001"
"1530720","AGUA MIN CRYSTAL S/GAS 500ML            ","7898222290032"
"1530720","AGUA MIN CRYSTAL S/GAS 500ML            ","7898222290155"
"100161","TORRADA BAUDUCCO MULT GRAO 320G         ","10016"
"100161","TORRADA BAUDUCCO MULT GRAO 320G         ","7891962043074"
"100161","TORRADA BAUDUCCO MULT GRAO 320G         ","7891962043869"
"1531018","AGUA MIN SCHIN S/GAS 500ML              ","7896052600731"
"100170","BOLINHO VISCONTI CHOCOLATE 25G          ","10017"
"100170","BOLINHO VISCONTI CHOCOLATE 25G          ","7891962042831"
"100188","OVOMALTINE FLOCOS CROCANTE 400G         ","10018"
"100188","OVOMALTINE FLOCOS CROCANTE 400G         ","7898409951824"
"1548255","REFRIG GRAPETTE UVA 300ML               ","7898125490911"
"1548271","REFRIG SODA 237ML                       ","7891991010115"
"1548280","REFRIG ANTARCTICA ICE 2L                ","7891991009348"
"1548506","REFRIG FANTA UVA 1,5L                   ","7894900051759"
"1548522","REFRIG SODA 2L                          ","7891991001359"
"1548530","REFRIG ANTARCTICA ACAI 2L               ","7891991010221"
"1548557","REFRIG PEPSI TWIST 2L                   ","7892840802714"
"1548565","REFRIG ANTARCTICA DIET 2L               ","7891991001373"
"1548573","REFRIG ANTARCTICA 2,5L                  ","7891991008655"
"1548590","REFRIG KUAT ZERO LT 350ML               ","7894900920017"
"1551914","REFRESCO TANG MARACUJA 25G              ","7622300391706"
"1551914","REFRESCO TANG MARACUJA 25G              ","7622300391713"
"1551914","REFRESCO TANG MARACUJA 25G              ","7622300861261"
"1551930","REFRESCO TANG GOIABA 30G                ","7622300391324"
"1551949","REFRESCO TANG MORANGO 30G               ","7622300391768"
"1551965","REFRESCO TANG LIMAO 30G                 ","7622300391553"
"1551965","REFRESCO TANG LIMAO 30G                 ","7891099691162"
"1551973","REFRESCO TANG MACA 30G                  ","7622300391805"
"1551981","REFRESCO MARATA MARACUJA 30G            ","7898286200848"
"1551981","REFRESCO MARATA MARACUJA 30G            ","7898286200923"
"1551990","REFRESCO MARATA MORANGO 30G             ","7898286200855"
"1551990","REFRESCO MARATA MORANGO 30G             ","7898286200930"
"1552007","REFRESCO MARATA PERA 30G                ","7898286201944"
"1552023","REFRESCO MARATA MACA 35G                ","7898286201968"
"1549081","VASSOURA CONDOR VARRE FORTE V52         ","7891055003084"
"1549103","VASSOURA SANTA MARIA PHENIX REF956      ","7896314709561"
"1549111","VASSOURA CONDOR MADRI                   ","7891055020081"
"1549138","VASSOURA INCAVAS VARREBEM REF0794       ","7896230900257"
"1549162","VASSOURA DUDU BARONESA 30CM             ","7898925221128"
"1549189","VASSOURA CONDOR VARRE FACIL V35         ","7891055003589"
"1549197","VASSOURA BETTANIN NOVICA ORIGINAL       ","7896001016712"
"1549235","VASSOURA INCAVAS GRAN UTIL REF798       ","7896230900486"
"1549278","VASSOURA DUDU PIACAVA PLAST N5          ","7898925221050"
"1531239","AGUA MIN MINALBA S/GAS SQUEEZE 510ML    ","7896065880014"
"100196","BOLINHO VISCONTI LEITE 30G              ","10019"
"100196","BOLINHO VISCONTI LEITE 30G              ","7891962031163"
"1531603","AGUA MIN INDAIA S/GAS CP 200ML          ","7896445410022"
"1531603","AGUA MIN INDAIA S/GAS CP 200ML          ","7896445490048"
"1531883","VINHO O GAUCHO TINTO SUAVE 350ML        ","7897146100533"
"1532367","AGUA MIN CRYSTAL C/GAS 500ML            ","7894900531008"
"1532367","AGUA MIN CRYSTAL C/GAS 500ML            ","7898222290049"
"1532413","VINHO CHATEAU DUVALIER BCO SECO 750ML   ","7891125564156"
