"COD","DESCRICAO","EAN"
"1821466","MASC CAP BIO EXTRATUS ESP MATIZ VIO 250G","7898126406287"
"1821938","MOLHO TOMATE POMAROLA CEB/SAL AZEIT 520G","7896036094990"
"1821946","CJ POTE JAGUAR RET KITCHEN 2PCS REF4030 ","7896952540304"
"1822225","FITA LACO FIDEPLA LARANJA 20X30MM       ","7897834414621"
"1822314","FILEZINHO FGO FRIATO SAS CONG BDJ 1KG   ","7896733301339"
"1822586","ESMALTE RISQUE CREM NUDE GRAO ARROZ 8ML ","7891182014779"
"1822594","ESMALTE RISQUE CREM NUDE PEROLA 8ML     ","7891182014786"
"1822608","ESMALTE RISQUE CREM GOTA ANJOS 8ML      ","7891182014748"
"1822616","ESMALTE RISQUE CREM LAGRIMA VENUS 8ML   ","7891182014809"
"1822624","LAMP FL LLUM 3U 15W                     ","7897752780051"
"1823302","PRANCHA CAP LUXOR                       ","7898920501058"
"1026941","CAFE ROMANA C/LEITE 140ML               ","141918"
"1026941","CAFE ROMANA C/LEITE 140ML               ","3000010269410"
"1026950","CAPUCCINO ROMANA 140ML                  ","141925"
"1026950","CAPUCCINO ROMANA 140ML                  ","3000010269501"
"1026968","CHOCOLATE ROMANA ALPINO 140ML           ","141932"
"1026968","CHOCOLATE ROMANA ALPINO 140ML           ","3000010269680"
"1026976","CAPUCCINO ROMANA ALPINO 140ML           ","141949"
"1026976","CAPUCCINO ROMANA ALPINO 140ML           ","3000010269761"
"1026984","DESP COMP ROT 10000 220V TECUMSEH       ","102698"
"1824058","BATATA FRITA SENSACOES FGO GRELHADO 84G ","7892840255749"
"1824317","BISC MABEL LEITE 400G                   ","7896071001977"
"1027697","DESP ESGUICHO JATO REGULAVEL 1 1/2      ","3000010276970"
"1820818","CESTA COZA PEQ AZUL REF461              ","7896553969764"
"1820826","PORTA SABAO PLASVALE REF651             ","7891115006512"
"1820850","PANELA PLASVALE RED MICRO 2,5L REF1281  ","7891115012810"
"1820869","POTE PLASVALE QUAD FLORAL 1,2L REF323   ","7891115003238"
"1820885","FORMA PLASVALE MICRO PUDIM REF1282      ","7891115012827"
"1820893","LIXEIRA PLASVALE PRETA 1,4L REF1878990  ","7891115000985"
"1820907","GAR PLAST PLASVALE 1L REF6178990        ","7891115017518"
"1820923","POTE PLASVALE RED MAIS 750ML REF1216    ","7891115012162"
"1820931","POTE PLASVALE DEC RED BORBO 0,9L R541   ","7891115485416"
"1026810","BICICLETA SID PULL FEMININA ARO 24      ","3000010268100"
"1821474","FINALIZADOR BIO EXTRATUS ESP MATIZ 200G ","7898126406270"
"1821482","REFRIG DELRIO LIMAO 2L                  ","7898213970080"
"1821490","FAQUEIRO BRINOX ITAPARICA AZUL 24PCS    ","7896502835102"
"1821504","FAQUEIRO BRINOX ITAPARICA VERMELHO 24PCS","7896502896547"
"1821512","FAQUEIRO BRINOX ITAPARICA PRETO 24PCS   ","7896502824861"
"1821520","TOALHA COPA GROH 40X68CM                ","7898917309087"
"1821539","TOALHA LAVABO GROH 30X45CM              ","7898917309124"
"1821547","TOALHA SOCIAL GROH C/FRANJA 22X35CM     ","7898917309100"
"1820621","REFRIG DELRIO UVA 2L                    ","7898213970059"
"1820630","REFRIG DELRIO CAJU 2L                   ","7898213970233"
"1820630","REFRIG DELRIO CAJU 2L                   ","7898213970646"
"1820648","REFRIG DELRIO LARANJA 2L                ","7898213970028"
"1820656","REFRIG DELRIO GUARANA 2L                ","7898213970011"
"1822632","LAMP FL LLUM 3U 20W                     ","7897752786022"
"1822640","LAMP FL LLUM 3U 25W                     ","7897752786046"
"1822659","KIT CABIDE ARCA PLAST ADULTO NEW C/4    ","7898933991402"
"1822667","KIT CABIDE ARCA PLAST ACRILICO C/2      ","7898910720353"
"1822675","PORTA LEITE ARCA PLAST REF186           ","7898933990863"
"1824791","FEIJAO FRADINHO PRECIOSO 1KG            ","7898926342365"
"1824996","SAB LIQ ANTISEP ASEPTOL ROSAS MARR 1L   ","7896273091509"
"1824996","SAB LIQ ANTISEP ASEPTOL ROSAS MARR 1L   ","7898970559474"
"1825003","SH SUAVE BABOSA E PEPINO 325ML          ","7891150042285"
"1825011","SH SUAVE JASMIM/OLEOS ESSENC 325ML      ","7891150042261"
"1825020","SH SUAVE MEL/AMENDOA 325ML              ","7891150042278"
"1027913","KIT HOME COLLECTION                     ","3000010279130"
"1027921","KIT 4 COPOS PLAST 350ML                 ","3000010279210"
"1027930","RECIPIENTE AGUA 2000ML                  ","3000010279300"
"1027948","RECIPIENTE AGUA 1500ML                  ","3000010279480"
"1820958","RODO PLASVALE PIA REF13458300           ","7891115013459"
"1820966","POTE PLASVALE DEC RED BORBO 0,6L R623   ","7891115486239"
"1820974","CACAROLA INOX BRINOX GARLIC C/TAMP VERM ","7896502832132"
"1820982","CACAROLA INOX BRINOX GARLIC C/TAMP PTO  ","7896502831975"
"1820990","LEITE PIRAKIDS SCHOOL CHOCO 200ML       ","7898215153023"
"1821016","CJ PANELA INOX BRINOX GARLIC 4PCS       ","7896502866236"
"1821016","CJ PANELA INOX BRINOX GARLIC 4PCS       ","7896502870721"
"1821024","SUCO DEL RICCO FRUTAS CITRICAS 2L       ","7898213970523"
"1821032","ACHOC PO NESCAU 2 0 SCH 800G 100G GTS   ","7891000116333"
"1821040","MINGAU MUCILON ARRO/AVEI SH 230G 30G GTS","7891000116272"
"1821555","TOALHA P/PES GROH 40X63CM               ","7898917309957"
"1821563","TOALHA COPA GROH TRASNFER 43X63CM       ","7898917309841"
"1026992","SUPORT PISO VERMELHO C/PLAQ PEQ         ","3000010269921"
"1823310","PASTILHA SANIT DESODOR PINHO C/3        ","7896017847447"
"1027131","DESP ETIQUETA PRINT IV 61X75 30M BCA    ","3000010271310"
"1027158","DESP LUVA GRAFATEX MAO GATO CANO LONGO  ","3000010271580"
"1824759","REFRIG H2OH LIMONETO 500ML              ","7892840812850"
"1825895","CAPPUCCINO PILAO CHOCO/AVELA 200G       ","7896089011883"
"1825909","ADOCANTE LIQ GOLD ASPARTAME 65ML        ","7896060039059"
"1822683","CATCHUP ODERICH PICANTE 400G            ","7896041172614"
"1822691","CAFETEIRA MALLORY AROMA PRETA           ","7896443128097"
"1822705","CAFETEIRA BRITANIA CB BCA 220V          ","7891356049149"
"1822713","INSET PO K OTHRINE 100G                 ","7892058110120"
"1822730","AZEITONA PALISTINHA VERDE SCH 80G       ","7898920222052"
"1822730","AZEITONA PALISTINHA VERDE SCH 80G       ","7898920222847"
"1822748","AZEITONA PRAMESA VERDE S/CAR SCH 120G   ","7898556010030"
"1822756","AZEITONA PRAMESA VERDE RECH SCH 150G    ","7898556010054"
"1822764","AZEITONA PRAMESA VERDE C/CAR SCH 150G   ","7898556010047"
"1822780","CEREJA PRAMESA MARRASQUINO VD 120G      ","7898556014366"
"1822780","CEREJA PRAMESA MARRASQUINO VD 120G      ","7898920225312"
"1027956","PORTA FRIOS                             ","3000010279560"
"1027964","SABONETEIRA                             ","3000010279640"
"1825410","DEO COL PETUNIA KAUI 100ML              ","7895454320001"
"1825437","SH LAVIVE MATIZADOR HIDRAT 250ML        ","7898954560182"
"1825453","SH NIELY GOLD CACHOS 300ML              ","7896000724571"
"1028014","DESP CABO LAN CAT6 4P 24AWG AZ NEXANS   ","3000010280140"
"1028022","DESP CONECTOR RJ45 BLIND MAXTELLECOM    ","3000010280220"
"1028030","DESP AP UNIFI UAP-LR 27DBM 2,4GHZ B/G/N ","3000010280300"
"1028049","PUNCH DOWN PROFISSIONAL LK-T008         ","3000010280490"
"1821091","PASTA AMENDOIM MANDUBIM INT C/GRANU 450G","7898126320873"
"1821105","ACUCAR MAGRO FIT C/STEVIA 400G          ","7896292001473"
"1821113","COOKIES BAUDUCCO MAXI CHOCO 52G         ","7891962048321"
"1821121","BISC BAUDUCCO CEREALE CAST/QUINOA 130G  ","7891962048635"
"1821130","BISC BAUDUCCO CEREALE CAST/QUINOA 114G  ","7891962048642"
"1821148","MINGAU MUCILON MULTI CEREA 230G 30G GTS ","7891000116258"
"1821156","REFRIG DELRIO COLA 2L                   ","7898213970073"
"1821164","FRALDA DESC CREMER DISNEY PRAT P C/32   ","7898064035563"
"1821172","FRALDA DESC CREMER DISNEY PRAT G C/24   ","7898064035587"
"1825925","ADOCANTE LIQ GOLD SUCRALOSE 75ML        ","7896060016050"
"1825933","ADOCANTE LIQ GOLD STEVIA 65ML           ","7896060018368"
"1028219","COGUMELO MARATA SCH 100G                ","7898932426455"
"1028227","REQUEIJAO CREM SABOR VIDA CHEDDAR 200G  ","7897469400297"
"1028235","VASSOURA CONDOR S/CABO LIMP PISO        ","3000010282350"
"1028235","VASSOURA CONDOR S/CABO LIMP PISO        ","7891055240489"
"1028243","DISPLAY P/BALCAO PLASTICO               ","3000010282430"
"1028251","DESP DISPLAY 30 GANCHOS RAYOVAC         ","3000010282510"
"1028260","DESP COPO MAIZENA                       ","3000010282600"
"1028278","DESP COPO OMO                           ","3000010282780"
"1821962","SACO LIXO LEVALIXO C/10 50L             ","7898551100118"
"1821970","SACO LIXO LEVALIXO C/5 100L             ","7898551100125"
"1821989","SACO LIXO LEVALIXO C/20 15L             ","7898551100095"
"1821997","SACO LIXO LEVALIXO 30L                  ","7898551100101"
"1822004","ANTIPULGAS PO PULGOL 100G               ","7898567460480"
"1822012","ANTIPULGAS LIQ PULGOL SPRAY 120ML       ","7898567460671"
"1822020","CAPA RODO ALGO BOM COR                  ","7898930419480"
"1822039","CAPA RODO ALGO BOM CRU                  ","7898930419541"
"1822047","PANO CHAO ALGO BOM 40X88CM COR          ","7898930419572"
"1824120","BATATA FRITA RUFFLES CEB/SALSA 96G      ","7892840254643"
"1824139","SALGADINHO FANDANGOS PRESUNTO 164G      ","7892840255947"
"1824147","SALGADINHO FANDANGOS QUEIJO 164G        ","7892840256043"
"1824155","BATATA FRITA RUFFLES CEB/SALSA 57G      ","7892840254940"
"1824163","BATATA FRITA RUFFLES CHURRASCO 57G      ","7892840255046"
"1824163","BATATA FRITA RUFFLES CHURRASCO 57G      ","17892840255043"
"1824171","SALGADINHO FANDANGOS PRESUNTO 59G       ","7892840253141"
"1824180","SALGADINHO FANDANGOS QUEIJO 59G         ","7892840253240"
"1824201","GAVETEIRO JAGUAR COMPAC 2 GAV R2043     ","7896952520436"
"1824210","SALGADINHO DORITOS QUEIJO NACHO 96G     ","7892840253349"
"1827286","SAND HAVAIANAS 4 NITE PTO/CZ CH/BCO 37/8","7891224681525"
"1827294","SAND HAVAIANAS 4 NITE PTO/CZ CH/BCO 39/0","7891224681532"
"1827308","SAND HAVAIANAS 4 NITE PTO/CZ CH/BCO 41/2","7891224681549"
"1827316","SAND HAVAIANAS 4 NITE PTO/CZ CH/BCO 43/4","7891224681556"
"1827324","SAND HAVAIANAS ACTION AMARELO NEON 37/8 ","7895265770347"
"1827332","SAND HAVAIANAS ACTION AMARELO NEON 39/0 ","7895265770354"
"1827340","SAND HAVAIANAS ACTION AMARELO NEON 41/2 ","7895265770361"
"1827359","SAND HAVAIANAS ACTION AMARELO NEON 43/4 ","7895265770378"
"1827367","SAND HAVAIANAS ACTION CINZA ACO 37/8    ","7895265770293"
"1826514","SAND IPANEMA CARINHO BABY AZUL/AZUL     ","7909171887201"
"1826522","SAND IPANEMA CARINHO BABY AZUL/AZ ESC   ","7909171887256"
"1826530","SAND IPANEMA CARINHO BABY LRJA/LRJA     ","7909171887300"
"1826549","SAND RIDER STRIKE INF PRETO/LARANJA     ","7909171956273"
"1826557","SAND RIDER STRIKE INF PRETO/BORDO       ","7909171956341"
"1826565","SAND RIDER STRIKE INF CINZA/AZUL        ","7909171956419"
"1826573","SAND RIDER STRIKE INF PRETO/AZUL        ","7909171956488"
"1826573","SAND RIDER STRIKE INF PRETO/AZUL        ","7909224878682"
"1826581","SAND IPANEMA CLASS INF CZA/CZA          ","7909171528708"
"1826590","SAND IPANEMA CLASS INF VERDE/ROSA       ","7909171963981"
"1822055","PANO CHAO ALGO BOM 40X88CM CRU          ","7898930419589"
"1027395","DESP CONE SINALIZ 50CM BC/LR 2F PVC 1   ","3000010273950"
"1027409","DESP CONE SINALIZ 75CM BCO/LAR 2F PVC   ","3000010274090"
"1027417","DESP BOLSA LONA 350X140X180 DB005       ","3000010274170"
"1027441","ECOBAG DEL VALLE POLIEST                ","3000010274410"
"205354","SALSICHA HOT DOG LONG FRIATO KG         ","20535"
"1824767","BARRA CER TRIO TORTA MACA 20G PC/3      ","7897900314350"
"1825186","UNHA POSTICA BELLIZ QUADRADA C/24       ","7897517912000"
"1825194","UNHA POSTICA BELLIZ QUADRADA MED C/24   ","7897517912017"
"1824228","SALGADINHO DORITOS QUEIJO NACHO 167G    ","7892840253448"
"1824228","SALGADINHO DORITOS QUEIJO NACHO 167G    ","17892840253445"
"1825445","HAMBURGUER LA PRIMA BOVINO 56G          ","7898955698020"
"3565","JARRO VIDRO GDE                         ","356"
"3573","CESTA MADEIRA PELUCIA MEDIA             ","357"
"3581","CESTA FRUTEIRA MED                      ","358"
