"COD","DESCRICAO","EAN"
"1609335","TINTA TINGECOR GUARANY AZUL MARINHO 40G ","7891988000204"
"1609343","TINTA TINGECOR GUARANY AMARELO 40G      ","7891988000013"
"1609351","TINTA TINGECOR GUARANY NATIE 40G        ","7891988000051"
"1609351","TINTA TINGECOR GUARANY NATIE 40G        ","7891988000198"
"1609360","TINTA TINGECOR GUARANY VINHO 40G        ","7891988000143"
"1609378","TINTA TINGECOR GUARANY CINZA 40G        ","7891988000129"
"604","CANETA BIC 4 CORES                      ","7896648"
"604","CANETA BIC 4 CORES                      ","70330100664"
"604","CANETA BIC 4 CORES                      ","3086123192805"
"1612638","CR PENT ORIGEM ALISADOS RELAXADOS 300ML ","7896085866012"
"1612646","CR PENT MONANGE OLEO ARGAN 300ML        ","7896094905351"
"1612654","AMENDOIM ELMA CHIPS JAPONES 450G        ","7892840233549"
"1612662","KIT SH+COND+CR PENT PRO COLOR 200+300ML ","7891150016002"
"1612689","PAPEL HIG FLORAL NEUTRO LV12 PG11 30M   ","7896006420347"
"1612697","SALMAO COQUEIRO AZEITE OLIVA 125G       ","7894321209821"
"1612700","SALMAO COQUEIRO TOMATE CEBOLA 95G       ","7894321209920"
"1612719","SALMAO COQUEIRO TOMATE SECO 95G         ","7894321210124"
"1612727","DEO COL ACQUA DI MONVISO DANCE CLU 350ML","7898917251812"
"1613006","SAND DUPE SURFE AD CINZA CLARO TAM 35/36","7899165311815"
"1613014","SAND DUPE SURFE AD CINZA CLARO TAM 37/38","7899165311822"
"1613022","SAND DUPE SURFE AD CINZA CLARO TAM 39/40","7899165311839"
"1613030","SAND DUPE SURFE AD CINZA CLARO TAM 41/42","7899165311846"
"1613049","SAND DUPE SURFE AD CINZA CLARO TAM 43/44","7899165311853"
"1613057","SAND DUPE SURFE AD MARROM TAM 35/36     ","7899165311877"
"1613065","SAND DUPE SURFE AD MARROM TAM 37/38     ","7899165311884"
"1613073","SAND DUPE SURFE AD MARROM TAM 39/40     ","7899165311891"
"1613081","SAND DUPE SURFE AD MARROM TAM 41/42     ","7899165311914"
"1607235","LAPISEIRA TRIS CUTE N07                 ","7897476631615"
"1607243","LAPISEIRA TRIS CHARM C/2 N07            ","7897476631431"
"1607260","CADERNO CREDEAL FORTALEZA 96FLS CD      ","7891253251409"
"1607278","LAPISEIRA MERCUR LP 309 N09             ","7896342904815"
"361","LAPIS TRIS GLITER PRETO                 ","10002"
"1607294","LAPIS COR TRIS CORES BICOLOR 12UND      ","7897476633664"
"370","BORRACHA MERCUR TR18 COLOR UND          ","7896342909964"
"1607308","CADERNO CREDEAL SUSI 10MAT 200FLS CD    ","7891253200025"
"1607316","CADERNO CREDEAL SUSI 12MAT 240FLS CD    ","7891253200032"
"1607324","CADERNO FORONI AMIGAS S 12MAT 240FLS CD ","7899264302455"
"1609386","APONTADOR TRIS C/DEPOSITO SU121         ","7897476620411"
"612","CANETA COMPACTOR 07 PRETA               ","7896572000394"
"612","CANETA COMPACTOR 07 PRETA               ","7896572000561"
"612","CANETA COMPACTOR 07 PRETA               ","7896572012861"
"3646","CANETA COMPACTOR 07 VERMELHO            ","1050487"
"3646","CANETA COMPACTOR 07 VERMELHO            ","7896572000554"
"3646","CANETA COMPACTOR 07 VERMELHO            ","7896572012854"
"1609408","CORRETIVO MERCUR 18ML                   ","7896342413089"
"1609408","CORRETIVO MERCUR 18ML                   ","7896342413157"
"1609408","CORRETIVO MERCUR 18ML                   ","7896342446148"
"1609424","MARCADOR P/QUADRO BCO MERCUR VERMELHO   ","7896342449040"
"647","APONTADOR TRIS SIMPLES CORACAO          ","3000000006474"
"1609610","ABS ALWAYS PINK PROT T SV C/A C/8       ","7506195129838"
"1609629","KIT SH+COND SEDA RECONS ESTRUT 350+350ML","7891150012714"
"1609637","CR DENT ORAL B 3D WHITE FRESH 70G       ","7506295388487"
"1612735","DEO COL ACQUA DI MONVISO LAVANDA 350ML  ","7898917251805"
"1612743","DEO COL ACQUA DI MONVISO ALFAZEMA 350ML ","7898917251782"
"1612751","MOLHO FUGINI STROGONOFF SH 300G         ","7897517206819"
"1612760","SH FRUCTIS LISO ABSOLUTO 300ML          ","7899026475502"
"1612778","DES AERO NIVEA INVIS WHIT GT ROLON 150ML","4005808641895"
"1612786","KIT SH+COND+CR PENT MARIE 150+150+150ML ","7890310161231"
"1612808","KIT BIOTROPIC SH+SAB INFANTIL BABY 240ML","7899304803638"
"1612816","KIT SH+SH 2EM1 SPIDER MAN 250ML         ","7899304805533"
"1612816","KIT SH+SH 2EM1 SPIDER MAN 250ML         ","7899304805540"
"1612824","KIT BIOTROPIC SH+COND INF HOT WHEE 300ML","7899304805489"
"1612832","KIT BIOTROPIC SH+COND INF JOAO SOR 350ML","7899304803805"
"1613090","SAND DUPE SURFE AD MARROM TAM 43/44     ","7899165311907"
"1613103","SAND DUPE CORES AD MENTA  35/6          ","7899165335422"
"1613111","SAND DUPE CORES AD MENTA 37/8           ","7899165335439"
"1613120","SAND DUPE CORES INF BRANCO 27/8         ","7899165335316"
"1613138","SAND DUPE CORES AD PRETO 35/6           ","7899165335217"
"1613146","SAND DUPE CORES AD ROXO 33/4            ","7899165335873"
"1613154","SAND DUPE CORES AD MENTA 33/4           ","7899165335415"
"1613162","SAND DUPE CORES AD ROXO 35/6            ","7899165335880"
"1613170","SAND DUPE CORES AD BRANCO 41/2          ","7899165335385"
"1607332","KIT ABS NATURELLA CAMOM GRT PORTA JOIA  ","7506295335016"
"1607340","RODINHO SCOTCH BRITE MULTIUSO           ","21200517594"
"1607359","KIT SH+COND PALMOLIVE NAT CORES BR 350ML","7891024173916"
"1607367","ANTISSEP BUC COLGATE PLAX LV4PG3 250ML  ","7891024136775"
"1607375","CADERNO NORMA FERRARI F1 10MAT 200FLS CD","7891183024326"
"1607383","ORGANIZADOR MOEDAS WALEU                ","7897294402787"
"1607391","CADERNO NORMA BONEQUINHA 12MAT 240FLS CD","7891183024753"
"1607405","CADERNO TERRA SOL BEE HAPPY 96FLS CD    ","3000016074054"
"1607413","CADERNO TERRA SOL SPEED 96FLS CD        ","7898916901534"
"1610007","PASSARINHA REGINA TEMPERADO PCT 700G    ","7896378150538"
"1610007","PASSARINHA REGINA TEMPERADO PCT 700G    ","7898249771507"
"1610015","LING FRESCAL REGINA PCT 1KG             ","7896378104371"
"1610031","CRAVO LORD 35G                          ","7896055411532"
"1610040","MOLHO LORD ALHO 300ML                   ","7896055420015"
"1610058","MOLHO MESTRE CUCA INGLES 150ML          ","7896055411129"
"1610066","MOLHO MESTRE CUCA SHOYU 150ML           ","7896055411624"
"1610074","TEMP LORD CASEIRO C/ PIMENTA 500ML      ","7896055410801"
"1610660","RACAO WHISKAS PEIXE/FRUTOS MAR 10,1KG   ","3000016106601"
"1610678","RACAO WHISKAS FILHOTE CARNE/LEITE 10,1KG","7896029007464"
"1612859","SAND DUPE CHARME AD LILAS 39/0          ","7899165291360"
"1612867","SAND DUPE CHARME AD ROSA BEBE 33/4      ","7899165291384"
"1612875","SAND DUPE CHARME AD BEGE 33/4           ","7899165308945"
"1612883","SAND DUPE CHARME AD BEGE 41/2           ","7899165288384"
"1612891","SAND DUPE CHARME AD BEGE 39/0           ","7899165288391"
"1612905","SAND DUPE CORES AD PRETO 33/4           ","7899165335200"
"1612913","SAND DUPE CORES AD PRETO 37/8           ","7899165335224"
"1612921","SAND DUPE CORES AD BRANCO 37/8          ","7899165335361"
"1612930","SAND DUPE CORES AD ROYAL 37/8           ","7899165335521"
"1605631","DETERG PO BARRA COCO 500G               ","7897510301832"
"1605640","LIMPADOR CASA PERF LIMP GER ESPEC 500ML ","7896040704205"
"1605658","LIMPADOR CASA PERF LIMP GER AMABLE 500ML","7896040704656"
"1605666","LIMPADOR CASA PERF LIMP GER INTUZI 500ML","7896040704649"
"1605704","LIMPADOR CASA PERF LIMP GER SENSAC 500ML","7896040704236"
"1605739","LIMPADOR CASA PERF LIMP GER AMABLE 1L   ","7896040701402"
"1605747","LIMPADOR CASA PERF LIMP GER BELA FLOR 1L","7896040703734"
"1605755","LIMPADOR CASA PERF LIMP GER SENSAZI 1L  ","7896040705295"
"1605780","MASSA PASTEL Q DELICIA 1KG              ","7896658004025"
"1607421","CADERNO CREDEAL POP FASH 10MAT 140FLS CD","7891253251942"
"1607430","CADERNO TERRA SOL CALIEN 12MAT 240FLS CD","7898916901718"
"1607588","KIT SH+COND ELSEVE REP TOT 5 200+200ML  ","7899026475724"
"1607588","KIT SH+COND ELSEVE REP TOT 5 200+200ML  ","7899026475762"
"1607600","CADERNO TILIBRA BROCHU JOLIE 60FLS      ","7891027118440"
"1607618","CADERNO TILIBRA 1/4 BROC X-RACING  48FLS","7891027132057"
"1607626","KIT ESCOLAR 2 GRAU WALEU MACA           ","7897294400318"
"1607642","PRANCHETA TRANS WALEU FUME              ","7897294400578"
"1607650","CADERNO TERRA SOL DOGS 48FLS            ","7898916901015"
"1607669","CADERNO TERRA SOL DESENHO CARTOGRA 48FLS","7898916901305"
"1607677","CADERNETA TERRA SOL 1/8 48FLS           ","7898916901367"
"1605542","MOLHO MOCOCA 4 QUEIJOS 250G             ","7891030002132"
"1605550","MOLHO MOCOCA ESTROGONOFE 250G           ","7891030002149"
"1605569","MOLHO MOCOCA BRANCO 250G                ","7891030003214"
"1605577","MOLHO MOCOCA MADEIRA 250G               ","7891030002125"
"1605585","LEITE COND MOCOCA TP 395G               ","7891030002019"
"1605585","LEITE COND MOCOCA TP 395G               ","7891030002033"
"1605593","ACHOC PRONTO MOCOQUINHA 200ML           ","7891030003016"
"1605593","ACHOC PRONTO MOCOQUINHA 200ML           ","7891030300047"
"1605593","ACHOC PRONTO MOCOQUINHA 200ML           ","37891030003017"
"1605607","MANTEIGA MOCOCA LATA 500G               ","7891030000039"
"1605615","PRESERVATIVO BLOWTEX PROLONGADO C/3     ","7896007200375"
"1605623","MINGAU NUTRIFACIL ARROZ SH 200G         ","7896365400028"
"1608851","ALMONDEGA ANGLO 420G                    ","7896037514848"
"1608860","CARNE ANGLO FIAMBRE FRANGO LT 320G      ","7898466107264"
"1608878","ALCOOL GEL BRILUX 500G                  ","7896013100638"
"1608886","PAPEL HIG SOFT BLANC NEUTRO 8X30MT      ","7896914000143"
"1608894","PAPEL HIG SOFT BLANC PERFUMADO 8X30MT   ","7896914000150"
"1608908","PAPEL HIG SOFT BLANC NEUTRO 4X30MT      ","7896914000051"
"1608916","PAPEL HIG SOFT BLANC PERFUMADO 4X30MT   ","7896914000068"
"1608924","WHISKY BALLANTINES FINEST 5COPO 1L      ","7891050003041"
"1608932","EXTRATO TOMATE PALMEIRON CP 180G        ","7898366931389"
"1605798","CANUDINHO Q DELICIA 250G                ","7894916501415"
"1605801","BISC ROSCA MABEL ALVIN COCO 120G        ","7896071022903"
"1605828","BISC ROSCA MABEL 120G ALVIN COCO C/ CHOC","7896071022910"
"1605836","BISC ROSCA MABEL ALVIN LEITE CONDEN 120G","7896071022927"
"1605852","BISC RECH MABEL CHOCOLATE 140G          ","7896071021098"
"1605852","BISC RECH MABEL CHOCOLATE 140G          ","7896071022941"
"1605879","BISC RECH MABEL BRIGADEIRO 140G         ","7896071022958"
"1605887","BISC RECH MABEL MORANGO 140G            ","7896071021081"
"1605887","BISC RECH MABEL MORANGO 140G            ","7896071022934"
"1605895","BISC RECH MABEL CHOCOLEITE 140G         ","7896071022965"
"1605909","BISC RECH MABEL CHOCOLATE 64G           ","7896071021265"
"1605909","BISC RECH MABEL CHOCOLATE 64G           ","7896071022989"
"1607693","CADERNO FORONI LINK NAT 12MAT 240FLS CD ","7899264302158"
"1607707","CADERNO FORONI CARROS 10MAT 200FLS CD   ","7899264304916"
"1607715","CADERNO NORMA BONEQU PAL 10MAT 200FLS CD","7891183030624"
"1607723","CADERNO NORMA BROCH CAP AMERICA 96FLS CD","7891183031133"
"35025","PRESUNTO COZIDO SADIA S/ CAPA KG        ","3502"
"35025","PRESUNTO COZIDO SADIA S/ CAPA KG        ","7893000446366"
"35068","APRESUNTADO SADIA KG                    ","3506"
"35068","APRESUNTADO SADIA KG                    ","7893000444904"
"35076","BLANQUET SADIA PERU KG                  ","3507"
"35076","BLANQUET SADIA PERU KG                  ","7893000696129"
"1607740","TORTA FRANGO SADIA 500G                 ","7893000012547"
"1607758","QUIDIM SADIA 470G                       ","7893000001268"
"1605682","MINGAU NUTRIFACIL MILHO SH 200G         ","7896365400066"
"1605763","BATERIA PANASONIC SUPER HYPER 9V        ","7896067203026"
"1605771","PILHA PANASONIC RECAR EVOLTA 1100 AA    ","7896067202975"
"1605810","SH WELLA PRO SERIES COLOR 500ML         ","7506195172537"
"1605844","SH WELLA PRO SERIES HYDRATION 500ML     ","7506195172544"
"1605860","KIT SH+COND NOVEX OLEO ARGAN 300ML      ","7896013539346"
"1605950","KIT SH+CRE TRAT NOVEX BROTO BAMBU 300ML ","7896013539353"
"1605976","KIT SH+COND SEDA LISO PERFEITO 350+350ML","7891150012684"
"1606000","KIT SH+COND PALMOLIVE NAT REP COMP 350ML","7891024171523"
"1608940","DOCE STELLA DORO 600G LT GOIABADA       ","7898902299201"
"1608959","DOCE STELLA DORO 600G POLLY GOIABADA    ","7898902299164"
"1608967","PANO SCOTCH BRITE ENXUGA FACIL C/3      ","7805070011030"
"1608975","SELETA LEGUMES PREDILECTA 200G          ","7896292307780"
"1608991","JOGO COPAG FORMULA 1                    ","7896008938987"
"1609009","JOGO COPAG CARRO TRILHA                 ","7896008960506"
"1609017","JOGO SUPER CARROS COPAG                 ","7896008960520"
"1609025","JOGO COPAG GATOS                        ","7896008960988"
"1609041","JOGO COPAG PIRATAS CARIBE               ","7896008962401"
"1609181","ALIM PO SOYMIX S/LACT BANANA 300G       ","7897670700971"
"1605917","BISC RECH MABEL MORANGO 64G             ","7896071021258"
"1605917","BISC RECH MABEL MORANGO 64G             ","7896071022972"
"1605925","BISC WAFER MABEL CHOCOLATE 27G          ","7896071023009"
"1605933","BISC WAFER MABEL MORANGO 27G            ","7896071007016"
"1605933","BISC WAFER MABEL MORANGO 27G            ","7896071022996"
"1605941","BISC MABEL SEQUILHO CASEIRO 400G        ","7896071023245"
"1605968","BISC MABEL SEQUILHO TRADICIONAL 400G    ","7896071022477"
"1605984","BISC MABEL SEQUILHO NATA 400G           ","7896071022491"
"1605992","BISC ROSQUINHAS MABEL COCO 400G         ","7896071001656"
"1606018","BISC ROSQUINHAS MABEL LEITE 400G        ","7896071004855"
"1606026","BISC ROSQUINHAS MABEL BANANA CANELA 400G","7896071004862"
"1607774","LING MISTA COZIDA SADIA DEF 240G        ","7893000069350"
"1607782","MINI LASANHA SADIA BOLONHESA 350G       ","7893000674233"
"1607790","ESCONDIDINHO SADIA LING CALAB 600G      ","7893000070776"
"1607804","ESCONDIDINHO SADIA CARNE SECA 500G      ","7893000070790"
"1607812","HAMBURGUER SADIA TEMP SUAVE BOVINO 672G ","7893000627406"
"1607820","HAMBURGUER SADIA TEMP CHURRASCO 672G    ","7893000486317"
"1607839","MAIONESE LIZA TRADICIONAL SCH 472G      ","7896036094808"
"1607839","MAIONESE LIZA TRADICIONAL SCH 472G      ","17896036094805"
"1607847","CADERNO CREDEAL 1/4 LOVE 96FLS CD       ","7891253254042"
"1607855","CADERNO CREDEAL MISS GLAM 10MAT 200F CD ","7891253254080"
"1607863","CADERNO CREDEAL MISS GLAM 12MAT 240F CD ","7891253254097"
"1606077","KIT SH+COND PALMOLIVE NAT CERAMIDA 350ML","7891024171530"
"1606107","CR PENT WELLA PRO SERIES HYDRATION 240ML","7506295316510"
"1606182","CR PENT WELLA PRO SERIES LUMINOSIT 240ML","7506295316534"
"1606204","CR PENT WELLA PRO SERIES COLOR 240ML    ","7506295316497"
"1606212","CR PENT WELLA PRO SERIES PROSE REP 240ML","7506295316558"
"1606220","CR PENT PALMOLIVE NAT CORES BRILHA 150ML","7891024173985"
"1606239","SH ELSEVE HYDRA MAX 200ML               ","7899026460324"
"1606247","COND ALYNE OLEO ARGAN 350ML             ","7897161300383"
"1606255","DES AERO BIO MEN 72H EXTREME ICE 150ML  ","7509552903096"
"1609190","BISC MAIZENA PARATI 370G                ","7896011102580"
"1609203","BISC LEITE PARATI 370G                  ","7896011102597"
"1609211","GAR TERM ALADDIN TRAD 1L REF3103        ","7891108031033"
"1609220","SAB LUX SUAVE DAS PETALAS 90G           ","7891150020498"
"1609238","DOCE MONTANHA TABLETE DIET 200G         ","7898204330602"
"1609246","DOCE GOIABITA DIET DA MONTANHA 200G     ","7898204330589"
"1609254","SAB LIQ ANTISEP VIS NATURA AROEIRA 100G ","7898339460014"
"1609270","SAB LIQ VIS NATURA AROEIRA 200ML        ","7898339460090"
"1609297","DOCE LEITE DIET MONTANHA TRAD 220G      ","7898204331395"
"1606034","BISC ROSQUINHAS MABEL CHOCOLATE 400G    ","7896071007597"
"1606042","BISC ROSQUINHAS MABEL COCO CHOCOLAT 400G","7896071007948"
"1606050","BISC ROSQUINHAS MABEL NATA 400G         ","7896071008013"
"1606069","TORRADA MABEL SALGADA 160G              ","7896071022095"
"1606085","TORRADA MABEL SALGADA 140G              ","7896071019347"
"1606093","TORRADA MABEL SALGADA 80G               ","7896071022118"
"1606115","BISC WAFER MABEL CHOCOLATE 115G         ","7896071021579"
"1606123","BISC WAFER MABEL CHOCOLATE BRANCO 115G  ","7896071021586"
"1606131","BISC WAFER MABEL BRIGADEIRO 115G        ","7896071021609"
"1607871","CADERNO CREDEAL MISS GLAM 15MAT 300F CD ","7891253254103"
"1607880","CADERNO CREDEAL URBAN COLL 96FLS CD     ","7891253254172"
"1607898","CADERNO CREDEAL PERFORMANCE 200FLS CD   ","7891253254257"
"1607901","CADERNO CREDEAL POP FASH 200FLS CD      ","7891253251829"
"1607910","CADERNO DESENHO CREDEAL 48FLS           ","7891253104453"
"1607928","CADERNO GRAFSET BROCH FLOCKS 96FLS      ","7896861713493"
"1607936","CADERNO FORONI BROCHURA CARROS 60FLS    ","7899264305036"
"396","FITA DUREX EUROCEL TRANSP 12MMX20M      ","100006"
"400","FITA DUREX EUROCEL 19MMX50M             ","40"
"400","FITA DUREX EUROCEL 19MMX50M             ","7899320374709"
"1606263","INSET AERO BAYGON ACAO TOT 360ML        ","7894650003787"
"1606379","PILHA PANASONIC SUPER HYPER AAA 4UND    ","7896067203033"
"1606395","CADERNO CREDEAL FE 96FLS                ","7891253201176"
"1606409","CADERNO JANDAIA BRASILID 12MAT 240FLS CD","7894494081460"
"1606565","KIT DENTICS VIAGEM  GRT ANTISSEP 50ML   ","7896269693137"
"1607456","KIT SH+COND ORIGEM EXTRA BR 350ML+350ML ","7896085866111"
"1607464","TALCO PEDICO TENYS PE ORIGINAL 60G      ","7896020160090"
"1607472","REMOVEDOR ESMALTE ALYNE S/ ACETONA 100ML","7897161360158"
"1607480","DES ROLLON REXONA WOM 48H NAT PROT 50ML ","78931220"
"1609300","LEITE COND DIET MONTANHA 220G           ","7898204331425"
"1609394","SUCO SUFRESH GOIABA LT 330ML            ","7898192034629"
"1609416","BEB LACTEA PIRACANJUBA QLC BANANA 200ML ","7898215152774"
"1609459","DES LEITE FLORAL ALFAZEMA 170ML         ","7896013103639"
"1609467","DES LEITE FLORAL ROSA 170ML             ","7896013103622"
"1609475","SUCO PALMEIRON CAJU 500ML               ","7898366930535"
"1609483","BISC ROSCA PARATI LEITE 335G            ","7896011102702"
"1609491","LASANHA FACIL PARATI GRANO DOURO 200G   ","7896011107127"
"1609521","MAC NINHO PARATI C/OVOS 500G            ","7896011107028"
"1609530","MAC NINHO PARATI SEMOLA 500G            ","7896011108063"
"1606140","BISC WAFER MABEL MORANGO 115G           ","7896071021562"
"1606158","BISC WAFER MABEL LIMAO 115G             ","7896071021593"
"1606174","TORRADA MABEL PAO NA CHAPA 140G         ","7896071022682"
"1606190","TORRADA MABEL LIGHT 140G                ","7896071019361"
"1606271","TORRADA MABEL INTEGRAL 160G             ","7896071022101"
"1606280","TORRADA MABEL INTEGRAL 140G             ","7896071019354"
"1606298","TORRADA MABEL INTEGRAL 80G              ","7896071022125"
"1606301","BISC BELCRACKER MABEL 85G               ","7896071007061"
"1606310","RODO SCOTCH BRITE DUPLO 40CM            ","7891040154425"
"426","FITA DUREX EUROCEL 45MMX50M             ","42"
"426","FITA DUREX EUROCEL 45MMX50M             ","7899320351243"
"1607979","FITA GOMADA CRAFT 50MMX50M              ","7899320358365"
"1607987","FORMULARIO MAXPRINT 80 COL 3000FLS      ","7897975013363"
"1607995","MOCHILA ACP COSTAL PRAT/AZUL/CINZA      ","7897027212355"
"1608002","GRAMPEADOR MAXPRINT 26/6 METAL          ","7897975050733"
"434","PASTA MATRICULA ESC SAO MIGU AZUL UND   ","94"
"434","PASTA MATRICULA ESC SAO MIGU AZUL UND   ","3000000004340"
"442","PASTA MATRICULA ESC SAO MIGU AMAR UND   ","93"
"442","PASTA MATRICULA ESC SAO MIGU AMAR UND   ","3000000004425"
"450","PASTA MATRICULA ESC SAO MIGU ROSA UND   ","95"
"450","PASTA MATRICULA ESC SAO MIGU ROSA UND   ","3000000004500"
"469","PASTA MATRICULA ESC SAO MIGU VERDE UND  ","1000050"
"469","PASTA MATRICULA ESC SAO MIGU VERDE UND  ","3000000004692"
"1608029","MOUSE MAXPRINT OPTICO USB PRAT/PRETO    ","7897975044121"
"1607499","AROMAT BRILHO PRATICO IGUATEMI 1L       ","7898943124128"
"1607502","AROMAT BRILHO PRATICO LAVANDA 1L        ","7898943124135"
"1607510","AROMAT BRILHO PRATICO PINHO 1L          ","7898943124142"
"1607529","AROMAT BRILHO PRATICO INATURA 1L        ","7898943124159"
"1607537","CERA LIQ BRILHO PRATICO VERMELHA 750ML  ","7898943124203"
"1607553","SABAO BARRA ECONOMICO VERDE 500G        ","7897312400054"
"1607561","SABAO BARRA ECONOMICO VERDE 1KG         ","7897312400047"
"1607570","SABAO BARRA ECONOMICO LIMAO 200G        ","7897312401785"
"1608312","RACAO FARO FILHOTE MACIO 900G           ","7896048953346"
"1608320","RACAO FARO AD MACIO 900G                ","7896048953360"
"1609548","MAC PAI NOSSO PARATI SEMOLA 500G        ","7896011108018"
"1609556","XAROPE MELWENZEL 200ML PROPOLIS ABACAXI ","7896526218431"
"1609564","VINHO PERGOLA TINTO SUAVE 870ML         ","7896855908027"
"1609572","BISC RECH HOT CRACKER PARATI CHEDDA 100G","7896011103877"
"1609580","BISC RECH HOT CRACKER PARATI PRESUN 100G","7896011103884"
"1609653","BISC RECH GAROTO CHOCOLATE 115G         ","7891000079744"
"1609670","CHOC BARRA GAROTO CROCANTE 180G         ","7891008366006"
"1609688","CHOC TALENTO INTENSE 25G                ","78918566"
"1609696","CHOC TALENTO DIETAVELAS 25G             ","78917125"
"1606328","RODO SCOTCH BRITE DUPLO 30CM            ","7891040154418"
"1606336","VASSOURA SCOTCH BRITE MULTIUSO          ","7891040154364"
"1606344","VASSOURA SCOTCH BRITE ANGULAR           ","7891040154371"
"1606352","VASSOURA SCOTCH BRITE USO EXTERNO       ","7891040154388"
"1606360","VASSOURA SCOTCH BRITE USO INTERNO       ","7891040154395"
"1606417","CADERNO TILIBRA CAPRICHO 10MAT 200FLS CD","7891027137700"
"1606425","CADERNO TILIBRA CHARM KI 10MAT 200FLS CD","7891027117078"
"1606433","APONTADOR TRIS RETANGULAR C/DEPOSITO    ","7897476618012"
"1606441","LAMINA CONCEPT P/ESTILETE GRANDE C/10   ","222"
"1606441","LAMINA CONCEPT P/ESTILETE GRANDE C/10   ","7897476606354"
"1606450","COLA BRANCA TOQUE MAGICO 40G            ","7896297830573"
"1608037","SUCO LEVE NECTAR CAJU TP 1L             ","7896445472105"
"1608045","SUCO LEVE NECTAR GOIABA TP 1L           ","7896445470828"
"1608053","PRENDEDOR ROUPA PRENDEDURA C/12         ","7898949961017"
"540","DVD GRAVA MAXPRINT                      ","54"
"1608088","ORGANIZADOR CHAVES WALEU C/8            ","7897294402794"
"493","LAPISEIRA BIC SHIMMERS N05              ","70330424043"
"507","LAPISEIRA BIC SHIMMERS N07              ","789664"
"1608118","CADERNO FORONI 4 ELEMENTOS 10MAT 200F CD","7899264308037"
"1608126","CADERNO FORONI GAPP 15MAT 300FLS CD     ","7899264310658"
"1608347","RACAO FARO FILHOTE MIX CARN/FIG/VEG 1KG ","7896048953506"
"1608363","DETERG LIQ PRONTO BRISA 500ML           ","7891022850673"
"1608371","DETERG LIQ PRONTO MACA 500ML            ","7891022850659"
"1608380","AZEITONA VALE FERTIL VERDE VD 200G      ","7896272000021"
"1608398","LIMPADOR BRILUX LIMP PES FLORAL 500ML   ","7896013104643"
"1608410","LIMPADOR BRILUX LIMP PES LAVANDA 500ML  ","7896013104667"
"1608436","ACHOC PRONTO TODDY 1L                   ","7894321207520"
"1608452","AZEITONA VALE FERTIL VERDE FAT SCH 120G ","7896272004197"
"1610686","RACAO WHISKAS AD CARNE 10,1KG           ","7896029077245"
"1609718","CHOC GAROTO  GRANULADO COLORIDO 130G    ","7891008373110"
"1609726","BOMBONS RECH GAROTO SERENATA CORAC 126G ","7891008120820"
"1609742","BARRA CER GAROTO BANANA 69G             ","7891000074640"
"1609750","BARRA CER GAROTO MACA/CANELA 69G        ","7891000074701"
"1609769","BARRA CER GAROTO CHOCO LEITE 69G        ","7891000074664"
"1609777","BISC MINI TORTA TALENTO 140G            ","7891000080818"
"1609793","CHOC BARRA GAROTO AMENDOIM 140          ","7891008294705"
"1609807","CHOC BARRA GAROTO AO LEITE 150G         ","7891008299908"
"1609815","CHOC BARRA GAROTO BRANCO 150G           ","7891008299809"
"1609823","CHOC BARRA GAROTO CACAU 55% 150G        ","7891008299601"
"1606468","CADERNO CREDEAL SMILINGUIDO 96FLS CD    ","7891253207338"
"221","GRAFITE CONCEPT 0,7 HB                  ","22"
"1606492","CANETA COMPACTOR NEO PEN 12UN           ","7896572010119"
"1606506","MARCADOR TEXTO MERCUR AMARELO           ","7896342449507"
"1606514","SAB PROTEX VITAMINA E 10%DES 4X90G      ","7891024114537"
"1606522","SAB PROTEX ERVA DOCE 10%DES 4X90G       ","7891024114377"
"1606530","SAB PROTEX CREAM 10%DES 4X90G           ","7891024113998"
"1606549","SAB PROTEX AVEIA 10%DES 4X90G           ","7891024114223"
"1606573","CR DENT SORRISO DENTES BCO LV4 PG3      ","7891528020341"
"515","BORRACHA MERCUR PONTEIRA UND            ","79445779"
"515","BORRACHA MERCUR PONTEIRA UND            ","7896342437160"
"1608142","CANETA TILIBRA 4 CORES N07              ","7891027230715"
"1608150","CANETA FABER CASTELL BICOLOR 12UN       ","7891360528616"
"1608169","PASTA ACP C/ELASTICO 30MM CRISTAL       ","7897027202318"
"1608177","PASTA ACP C/ELASTICO 30MM AZUL          ","7897027202332"
"1608185","PASTA ACP C/ELASTICO 30MM VERDE         ","7897027202349"
"1608193","PASTA ACP C/ELASTICO 30MM AMARELO       ","7897027202356"
"1608207","CADERNO JANDAIA PATATI PATATA 96FLS CD  ","7894494549311"
"1608215","FITA IMPRESSAO MATRICIAL MAXPRINT LX300 ","7898119100307"
"1608223","PERFURADOR MAXPRINT MXP20 2 FUROS 20FLS ","7897975018108"
"1610732","ESC SANIT BETTANIN SANILUX C/ POTE RE565","7896001005655"
"1610740","ESPONJA LIMP SLOW PROTECAO              ","7896001004658"
"1610767","ESPONJA BANHO BETTA BUCHINHA            ","7896001004672"
"1610783","BALA FRUITTELLA MORANGO 125G            ","7895144029115"
"1610805","CHARQUE BERTIN PONTA AGULHA 500G        ","7894351883251"
"1610813","BATATA FRITA PRINGLES CREME CEBOLA 40G  ","37000211723"
"1610813","BATATA FRITA PRINGLES CREME CEBOLA 40G  ","38000846106"
"1610813","BATATA FRITA PRINGLES CREME CEBOLA 40G  ","4902430989237"
