"COD","DESCRICAO","EAN"
"1910531","DESUMIFICADOR SECAR FLORAL 80G          ","7896013400028"
"1910531","DESUMIFICADOR SECAR FLORAL 80G          ","7896013403562"
"1910540","DESUMIFICADOR SECAR LAVANDA 80G         ","7896013400172"
"1910540","DESUMIFICADOR SECAR LAVANDA 80G         ","7896013403586"
"1910558","DESUMIFICADOR SECAR NATURAL 80G         ","7896013400011"
"1910558","DESUMIFICADOR SECAR NATURAL 80G         ","7896013403593"
"1910574","LUVA MULTIUSO VOLK AMARELA TAM G        ","7898619330594"
"1047400","DESP CABO FLEX 750V 25,00MM PRETO       ","3000010474003"
"1911368","REP PONTAS MARCIA SILIC OLEO ARGAN 35ML ","7896221806872"
"1911376","REP PONTAS MARCIA SILIC OLEO COCO 35ML  ","7896221806995"
"1908103","PRESERVATIVO JONTEX COMF EXT LUB C/3    ","7896222720078"
"1909096","DES AERO NIVEA FEM 72H INVISIBLE 150ML  ","4005900429643"
"1909134","ABS ALWAYS BAS PROT SV C/A C/8          ","7500435127240"
"1909134","ABS ALWAYS BAS PROT SV C/A C/8          ","17500435016572"
"1909142","ABS ALWAYS BAS S PROT SC C/A C/8        ","7500435127226"
"1911082","CHOC BARRA HERSHEYS DARK TRAD 100G      ","7898292883493"
"1916769","BRINQ MARALEX PALHACO EDUCATIVO R523    ","7898032599585"
"1916777","BRINQ MARALEX CARRINHO BONECA R607      ","7898032596072"
"1916785","CANETA PILOT BPS GRIP 1.0 AZUL          ","7897424080250"
"1916807","GLITTER GLINORTE OURO 3G                ","7898012293816"
"1909401","SUCO TAMPICO FRUTAS CITRICAS PET 450ML  ","95188794506"
"1909410","BATATA FRITA LAYS TEX MEX CHEESE 86G    ","7892840272142"
"1909878","COPO NADIR OLE 60ML                     ","7891155002482"
"1047620","DESP CELULAR GALAXY J1 MINI DUOS        ","3000010476205"
"1047639","DESP JOGO INOX P/CHURRASCO POLYWO 8PCS  ","3000010476397"
"1047647","DESP GAME KONAMI PES 2018 XONE          ","3000010476472"
"1047671","DESP GAME DRAGON BALL FIGHTERZ ED       ","3000010476717"
"1047680","DESP PARAFUSADEIRA 4 8V KIT 51PCS       ","3000010476809"
"1047736","BICICLETA ARO 20 IRON MAN PRETA         ","3000010477363"
"1913794","CERV SKOL HOPS LT 269ML                 ","7891149108022"
"1914650","ERVILHA SO FRUTA LT 200G                ","7896292313712"
"1914677","EXTRATO TOMATE SO FRUTA SCH 350G        ","7896292313781"
"1914693","MOLHO TOMATE SO FRUTA ERVA FINA SCH 340G","7896292313811"
"1914707","MOLHO TOMATE SO FRUTA MANJERICAO SH 340G","7896292313828"
"1914740","BISC WAFER VITARELLA D TONE CHOCO 126G  ","7896213003203"
"1914812","TOALHA PISO PANOSUL LUXO CIDREIR 45X68CM","7896943233475"
"1914820","TOALHA LANCHE LEPPER LADYBUG 24X42CM    ","7891354176144"
"1916440","CHOC BARRA HERSHEYS AMENDOIM 115G       ","7898292889235"
"1907824","GEL CAP FIXED INCOLOR 250G              ","7898211380454"
"1907859","ALVEJANTE YPE FLORES PRIMAVERA 1L       ","7896098904695"
"1907867","ESPONJA LIMP ASSOLAN PERTUTO C/1        ","7896090105007"
"1907875","ESPONJA LIMP YPE MULTIUSO PERFEX C/1    ","7896090100019"
"1907883","ESPONJA LIMP ASSOLAN MULTIUSO C/1       ","7896090122417"
"1907891","DETERG LIQ YPE CLEAR 5L                 ","7896098905258"
"1047116","DESP 275/80R22.5 FR88 149/146M TL /IP268","3000010471163"
"1911384","REP PONTAS MARCIA SILIC EXTR BRILHO 35ML","7896221806865"
"1911392","COND NIELY GOLD BOMBA QUERATINA 150ML   ","7896000726544"
"1916815","GLITTER GLINORTE PRATA 3G               ","7898012293823"
"1916823","LAPIS FABER CASTELL 1205 MAX N2         ","7891360559269"
"1916831","ESMALTE IMPALA CREM NUDE CLASSICO 7,5ML ","7896111945933"
"1916840","ESMALTE IMPALA CREM BRANCO 7,5ML        ","7896111908488"
"1916858","ESMALTE IMPALA CREM TOMATE 7,5ML        ","7896111927038"
"1916858","ESMALTE IMPALA CREM TOMATE 7,5ML        ","7896111931974"
"1916866","ESMALTE IMPALA CREM LUZIA 7,5ML         ","7896111929315"
"1916874","ESMALTE IMPALA CREM VINHO 7,5ML         ","7896111907504"
"1916882","ESMALTE IMPALA CREM PRETO 7,5ML         ","7896111908471"
"1916890","ESMALTE IMPALA CREM JACKIE 7,5ML        ","7896111942826"
"1910345","SAB PROTEX ALOE 85G                     ","7891024035085"
"1910353","SAB PROTEX LIMP PROFUNDA ESPINHA 85G    ","7891024038536"
"1910361","SAB PROTEX AVEIA 85G                    ","7891024034910"
"1910370","SAB PROTEX BALANCE 85G                  ","7891024034996"
"1910388","SAB PROTEX COMPLETE 12 85G              ","7891024035191"
"1910396","SAB PROTEX CREAM 85G                    ","7891024035078"
"1910400","SAB PROTEX ERVA DOCE 85G                ","7891024038819"
"1910418","SAB PROTEX LIMP PRUFUNDA ORIG 85G       ","7891024035047"
"1047744","BICICLETA ARO 20 SAMY STARBOY VERM      ","3000010477448"
"1907131","FAROFA PRATIC LEVE LEMON PEPPER 250G    ","7896422000727"
"1907140","FAROFA PRATIC LEVE PIMENTA 400G         ","7896422000734"
"1907158","FAROFA PRATIC LEVE TRAD 320G            ","7896422000710"
"1907166","PAO PLUSVITA ARTESANO 500G              ","7896002302203"
"1907174","PAO NUTRELLA SUPREME INT 600G           ","7896002300360"
"1907182","PAO NUTRELLA SUPREM FRUT GRAO/CAST 600G ","7896002300377"
"1907204","PAO PLUSVITA BISNAGUITO INT 300G        ","7896002301725"
"1907212","PAO PLUSVITA BISNAGUINHA CENO/MAND 300G ","7896002301077"
"1907220","PAO PLUSVITA BISNAGUITO TRAD 300G       ","7896002305013"
"1905724","SAB GRANADO ANIMAL 90G                  ","7896512906540"
"1905740","ELIMINADOR ODORES CITRONELA 1L          ","7898306402719"
"1905759","TAPETE HIGIENICO SANITHY PRIME C/7      ","7898586931534"
"1905767","MANTEIGA TEIXEIRA 500G                  ","7896066804361"
"1047000","DESP KIT ROLAMENTO+CORREIA C/VALVULA    ","3000010470005"
"1907123","MINGAU MUCILON BANA/MAC/QUINOA SCH 180G ","7891000252000"
"1907735","MALETA RICCA ALUMINIO 3098 COR          ","7897517930981"
"1908600","JARRA RETRO PLASUTIL AMARELO 2L REF8878 ","7896042088785"
"1908618","JARRA RETRO PLASUTIL VERDE AGATA 2L     ","7896042088778"
"1913832","LOCAO CAP CAPICILIN FORTALECEDOR 100ML  ","7896522035995"
"1913840","SH+COND VITAY DIVA SINCERA PODER 300ML  ","7896013564638"
"1048066","DESP RETIFICADOR BATERIA BCH 41 12V 5A  ","3000010480660"
"1913859","CARRO MIELLE BOMBEIROS REF116           ","7898935491160"
"1913867","CARRETA XPLAST CEGONHEIRA MAGNUM R2060  ","7841764020605"
"1913883","VINAGRE MURIONGO ALC L500P450ML         ","7896013105633"
"1913905","CARRO MIELLE POLICIA REF117             ","7898935491177"
"1048074","DESP CABIDE NEVADA BR 0210X             ","3000010480745"
"1913921","REQUEIJAO CREM PURANATA CHEDDAR 400G    ","7896747800200"
"1906623","BISC INT COOKIES MAE TERRA CACAU 30G    ","7896496981113"
"1909177","COOKIES BAUDUCCO ORIGINAL 100G          ","7891962054100"
"1909177","COOKIES BAUDUCCO ORIGINAL 100G          ","17891962054107"
"1909185","COOKIES BAUDUCCO CHOCO 100G             ","7891962054117"
"1909185","COOKIES BAUDUCCO CHOCO 100G             ","17891962054114"
"1911627","CALDO MAGGI GALINHA MENOS SODIO 114G    ","7891000253588"
"1911635","AZEITE DENDE MARIZA 900ML               ","7896369612076"
"1911643","OLEO LUBRAX 20W-50 SL ESSENCIAL 1L      ","7891344013886"
"1047841","DESP PARAFUSO ALLEN S/C 5/16X3/8        ","3000010478414"
"1913247","ENVELOPE PLAST YES C/ZIPER TELADO PZ35  ","4713195040442"
"1047922","DESP RECEPTOR TV DIGITAL                ","3000010479220"
"1907239","TORRADA CROCANTISSIMO CHURRASCO 40G     ","7896002302449"
"1907247","TORRADA CROCANTISSIMO SALAM/LIMAO 40G   ","7896002301398"
"1907255","BONECA ROMA BEBE AROMA TUTTI FRUTI R5229","7896965252294"
"1907263","BRINQ SILMAR QUADRICICLO DRAGON R6510   ","7897252265102"
"1907280","BRINQ PA CARRETA BAU MEDIA REF25        ","7898933163250"
"1907298","BRINQ WORLD JOGO COZINHA KITCHEN 13PCS  ","7896523205939"
"1907310","BRINQ WORLD KIT LIMPEZA CLEAN 6PCS R102 ","7896523205847"
"1907336","BONECA BAMBOLA BAMBOLETE REF599         ","7899871705984"
"1907336","BONECA BAMBOLA BAMBOLETE REF599         ","7899871705991"
"1907344","BONECA APOLO CHEIROSINHA REF860         ","7896557308606"
"1906151","ESC DENT KESS ACE MACIA                 ","7897517920937"
"1908626","JARRA RETRO PLASUTIL VERMELHO 2L REF8876","7896042088761"
"1908634","JARRA RETRO PLASUTIL ROSA 2L REF8880    ","7896042088808"
"1908642","MINI SHAKEIRA PLASUTIL UNICORNIO 320ML  ","7896042010458"
"1908871","ACUCAR CRISTAL AGUAZUL 1KG              ","7898962493021"
"1908880","ACUCAR DEMERARA AGUAZUL 1KG             ","7898962493113"
"1908898","VENTILADOR MALLORY TS30 GOLD/BCO 30CM   ","7896443134715"
"1908901","DOCE PASTOSO C LEITE TRIANGULO 400G     ","7896434920471"
"1908901","DOCE PASTOSO C LEITE TRIANGULO 400G     ","17896434920478"
"1908910","CREME CULINARIO TRIANGULO TP 200G       ","7896434921058"
"1908910","CREME CULINARIO TRIANGULO TP 200G       ","17896434921055"
"1912879","BLOCO RECIBO TILIBRA S/CANHOTO 50FLS    ","7891027955458"
"1914006","LIMPADOR VEJA PERFUMES CAMPEST L+P- 1L  ","7891035285332"
"1914014","LIMP VEJA PERFUMES CAMPEST 500ML PROMOC*","7891035285301"
"1914626","DESP REGUA JOCAR 30CM                   ","7897256274346"
"1914634","BALAO ART LATEX IMPERIAL SORTIDA N7 C/50","7896872406315"
"1916009","PAPEL HIG MIMMO FOLHA DUPLA NEUTRO 4X30M","7898962794142"
"1916017","PAPEL HIG MIMMO FOLHA DUP NEU L12P11 30M","7898962794166"
"1916416","CANETA HIDR CIS COLOR C/6               ","7896326992661"
"1916424","LAPISEIRA FABER CASTELL POLY            ","3000019164240"
"1909622","PAPEIRO BABY AGATA C/CABO AZUL N14      ","7896893101145"
"1909630","CAIXA VERSATIL RISCHIIOTO RET 3,6L R6120","7898121654379"
"1909657","COLHER MADEIRA STOLF OVAL 32CM          ","7897996700037"
"1909657","COLHER MADEIRA STOLF OVAL 32CM          ","7897996718599"
"1909665","COLHER MADEIRA STOLF OVAL 26CM          ","7897996700075"
"1909665","COLHER MADEIRA STOLF OVAL 26CM          ","7897996718582"
"1909673","COLHER MADEIRA STOLF OVAL 35CM          ","7897996700044"
"1909681","ROLO MADEIRA STOLF MOVEL REF16          ","7897996700174"
"1909690","ABRIDOR LATA INOX DI SOLLE MISTO PROF   ","7897240577576"
"1909703","EXTENSAO FORLUX COMPACTA BCA 2P 3MT     ","7899711506023"
"3956","AGRIAO SALADA CHICO CV UND              ","395"
"1907352","BONECA BAMBOLA BABY GIRL CANTA R521     ","7899871705212"
"1907360","BRINQ WORLD ELETRODOMESTICOS 5PCS R1213 ","7896523201788"
"1907379","BRINQ WORLD ELETRODOMESTICOS 2PCS R1212 ","7896523201795"
"1907387","BRINQ WORLD ELETRODOMESTICOS 2PCS R488  ","7896523201771"
"1907395","BRINQ WORLD ELETROD MICRO/VENTILAD 2PCS ","7896523201764"
"1907409","BRINQ WORLD ROBO TRANSFORMERS REF8296   ","7896523207698"
"1907417","BRINQ BS TOYS PICK UP MONACO RALLY R216 ","7898002432164"
"1907425","BONECA BEE TOYS BABIES EXPRESSOES R716  ","7898447907166"
"1907433","CARRO SAMBA TOYS COMANDO WARS R20/21    ","7898631550734"
"1907433","CARRO SAMBA TOYS COMANDO WARS R20/21    ","7898631550741"
"1906941","MORINGA BEM ESTAR 10G                   ","7898564858679"
"1906950","MORINGA PO BEM ESTAR 50G                ","7898564858594"
"1906968","CAIXA ORG PLASUTIL DEC FLOR C/ALCA R8816","7896042088167"
"1906992","GRAN BOX PLASUTIL DEC POA C/ALCA 850ML  ","7896042088525"
"1907000","POTE PLASUTIL DEC RET 400ML REF6764     ","7896042067643"
"1907018","POTE PLASUTIL DEC RET 800ML REF6746     ","7896042067469"
"1907034","BICICLETA ARO 12 NATHOR VELOZ           ","7898322521630"
"1907042","BICICLETA ARO 12 NATHOR CAT             ","7898322521623"
"1907050","TRICICLO ALUM NATHOR KIDS 3             ","7898322521661"
"1907050","TRICICLO ALUM NATHOR KIDS 3             ","7898322523023"
"1912429","SAND HAVAIANAS COLOR MANDA LAVANDA 39/0 ","7890541035899"
"1912437","SAND HAVAIANAS COLOR MANDA ROSA BAT 33/4","7890541035813"
"1912445","SAND HAVAIANAS COLOR MANDA ROSA BAT 35/6","7890541035820"
"1912453","SAND HAVAIANAS COLOR MANDA ROSA BAT 37/8","7890541035837"
"1912461","SAND HAVAIANAS COLOR MANDA ROSA BAT 39/0","7890541035844"
"1912470","SAND HAVAIANAS CASUAL AZ ACO/MARIN 37/8 ","7891224346837"
"1912488","SAND HAVAIANAS CASUAL AZ ACO/MARIN 39/0 ","7891224346844"
"1912496","SAND HAVAIANAS CASUAL AZ ACO/MARIN 41/2 ","7891224346851"
"1912500","SAND HAVAIANAS CASUAL AZ ACO/MARIN 43/4 ","7891224346868"
"1905813","OLEO SOYA CANOLA 900ML                  ","7891080150449"
"1906216","ATUM ROBINSON CRUSOE PEDACO NATUR 170G  ","7898943163103"
"1906224","ATUM ROBINSON CRUSOE PEDACO OLEO 170G   ","7898943163097"
"1909592","RALADOR 04 FACES FRATELLI INOX BCO      ","7899110604009"
"1909606","PINO FORLUX MULTIP BARRA BCO 2P R9227   ","7899711500557"
"1909711","EXTENSAO FORLUX COMPACTA BCA 2P 5MT     ","7899711506030"
"1909720","EXTENSAO FORLUX COMPACTA BCA 2P+T 3MT   ","7899711506528"
"1909819","CANECA PORC PORCELANAS DIZERES 200ML    ","7898618770407"
"1909827","CANECA PORC PORCELANAS BORDA 220ML      ","7898618770582"
"1907077","CALDO MAGGI CARNE 152G                  ","7891000251454"
"1907441","CARRO SAMBA TOYS SAMBA EXTREME 4X4 R90  ","7898631550215"
"1907450","TRATOR SILMAR CONSTRUCTION RL1600 R6086 ","7897252260862"
"1908120","OVOS AVINE CHICO BENTO VERM C/10        ","7896304100965"
"1909428","AZEITE DENDE TAPAJOS 200ML              ","7897457800177"
"1912267","SAND HAVAIANAS TOP MAX LOG M CZ GEL 41/2","7890541236326"
"1912275","SAND HAVAIANAS TOP MAX LOG M PRETO 37/8 ","7890541236241"
"1912283","SAND HAVAIANAS TOP MAX LOG M PRETO 39/0 ","7890541236258"
"1912305","SAND HAVAIANAS TOP MAX LOG M PRETO 43/4 ","7890541236272"
"1907522","CAMINHAO CARDOSO INVCTUS BASCU R1042    ","7896484110426"
"1907530","BRINQ CARRO BS TOYS VERDUM MAX REF269   ","7898002432690"
"1907549","BRINQ USUAL PICK UPTROOPER REF179       ","7898300571794"
"1047035","DESP LIXEIRA C/PEDAL 50L PP BRANCA      ","3000010470357"
"1047043","DESP LIXEIRA C/PEDAL 50L PP MARROM      ","3000010470432"
"1047140","DESP TUFAO 60CM M2 PAREDE FLEX PTO      ","3000010471408"
"1907956","CORACAO FGO AVIVAR CONG BDJ 1KG         ","7898312042145"
"1907964","FIGADO FRANGO AVIVAR CONG 1KG           ","7898312040592"
"1907964","FIGADO FRANGO AVIVAR CONG 1KG           ","7898312042169"
"1907972","COXINHA ASA FGO AVIVAR CONG BDJ 1KG     ","7898312041537"
