"COD","DESCRICAO","EAN"
"1105728","DESP TEXT RUST GRAFIATTO CZA MED 25KG   ","3000011057281"
"1105736","DESP TEXT RUST GRAFIATTO BCO GELO 25KG  ","3000011057366"
"1105744","DESP TINTA FORTCRYL BCO GELO 15L        ","3000011057441"
"1105752","DESP TINTA DECORA SEDA ACET BCO 18L     ","3000011057526"
"1105787","DESP TRINCHA MEDIA 695 2 1/2            ","3000011057878"
"1105795","DESP ROLO LA ANTI RESPINGO 1375-09      ","3000011057953"
"1105809","DESP TINTA HIDRA+ESM SINT 3L CZ MEDIO   ","3000011058097"
"1105817","DESP DECORA EFEITO MARMORE 3L           ","3000011058172"
"1105825","DESP VERNIZ SPARLACK EXT MAR BRIL 3,6L  ","3000011058257"
"1102230","DESP TRINCHA ATLAS 2 1/2                ","3000011022302"
"1102249","DESP LATEX INT FORTMAIS 15LT PEROLA     ","3000011022494"
"1102524","DESP GAS R-134A REFIL 1KG DUPONT        ","3000011025242"
"1102532","DESP CHAVE STORZ                        ","3000011025327"
"2145480","REFRIG FANTA MISTERIO RED LT 350ML      ","7894900095104"
"2146169","CHOC BARRA LACTA LAKA DIAM NEGRO 165G   ","7622210528780"
"2146169","CHOC BARRA LACTA LAKA DIAM NEGRO 165G   ","7622210528797"
"2146177","CHOC BARRA LACTA INT 40% CAC ORIG 85G   ","7622210699992"
"2146983","VELA VIDA LUZ LIT VERMELHA 57MM         ","7898925810513"
"2147238","VELA LUZ VIDA ROSA N3                   ","7898925899587"
"2144468","LIMPADOR ALUM ALUMIL TRAD 500G          ","7897534800502"
"2144476","PEDRA SANIT AZULIM EUCALIPTO 25G        ","7897534817289"
"2144484","PEDRA SANIT AZULIM FLORAL 25G           ","7897534809789"
"2144492","SH START FREE PET CLAREADOR 500ML       ","7897534802186"
"2144506","SAND IPANEMA SOLAR ROSA/ROSA            ","7909806772346"
"2144522","SH START FREE PET NEUTRO 500ML          ","7897534802162"
"2144549","SAND IPANEMA GLITTER AD ROSA/ROSA GLIT  ","7909510694958"
"1105493","DESP RODA FORRO U PRETO VINILICO 6ML    ","3000011054938"
"1105507","DESP TETO VINILICO MT WOOD TECA N 200MM8","3000011055072"
"1101625","DESP TORNEIRA PIA BM PAR 1/2 3/4 CR LGA ","3000011016257"
"1101633","DESP FITA VEDA ROSCA 18MMX50M AMANCO    ","3000011016332"
"1101641","DESP VENTILADOR PAR VENTILSOL 60CM 200W ","3000011016417"
"1101650","DESP PAINEL LED LUX QUAD 18W EMB        ","3000011016509"
"1102303","DESP SSD JIALONG 128GB (IMP)            ","3000011023033"
"2145022","SACOLA RETORNAVEL PARCERIA 40X40        ","7899739513195"
"2146258","FRALDA DESC MILI BABY JUMB AZUL XXG C/16","7896104994283"
"2146533","VENT MALLORY TURBO COMPACT 30CM         ","7896443139161"
"2146703","BRINQ CFTOYS CARRO FRICC F1 4PCS 18370  ","7891041583705"
"2144794","PALMITO MARIZA PUPUNHA APERITIVO 280G   ","7896369640260"
"2144808","PALMITO MARIZA PUPUNHA RODELA 280G      ","7896369635457"
"2146339","REFRESCO FRISCO LARANJA 18G             ","7896045112081"
"2146347","REFRESCO FRISCO MORANGO 18G             ","7896045112142"
"2146355","REFRESCO FRISCO MARACUJA 18G            ","7896045112067"
"2146355","REFRESCO FRISCO MARACUJA 18G            ","7896045112135"
"2146363","REFRESCO FRISCO LIMAO 18G               ","7896045112128"
"2146371","REFRESCO FRISCO MANGA 18G               ","7896045112111"
"2146380","REFRESCO FRISCO UVA 18G                 ","7896045112104"
"2146398","REFRESCO FRISCO ABACAXI 18G             ","7896045112029"
"2146398","REFRESCO FRISCO ABACAXI 18G             ","7896045112098"
"2144255","KIT INSET BARATOL/MOSCOL 10G            ","7898327791199"
"2146770","BRINQ CFTOYS JOGO BELEZA 9PCS 18403     ","7891041584030"
"2146789","BONECA CFTOYS FASHION 30045             ","7891041500450"
"2146797","BRINQ CFTOYS SINUCA 20PCS 13146         ","7891041531461"
"2146800","BRINQ CFTOYS CARRINHO BONECA 18406      ","7891041584061"
"2146819","BRINQ CFTOYS RAQUETE TENIS 3PCS 18386   ","7891041583866"
"2146827","BONECO CFTOYS ROBO 2PCS 5068            ","7891041550684"
"2146835","BONECA CFTOYS C/ACESS 4PCS 13015        ","7891041530150"
"2146843","BRINQ CFTOYS CARRO FRICC POLICE 13100   ","7891041531003"
"2146142","BATATA FRITA LAYS RUST CREAM CHEESE 68G ","7892840820640"
"2147149","VELA LUZ VIDA LIT BRANCA 50MM           ","7898925899297"
"1105477","DESP REJUNTAMIX                         ","3000011054778"
"2150034","SAND GRENDHA TODO DIA AD NUDE ESCURO    ","7909937146917"
"2150042","SAND IPANEMA MEU SOL INF RSA CL/AMAR    ","7909937442347"
"1105515","DESP TUBO PVC PLASTYLON 6MTS            ","3000011055157"
"1106201","DESP TORN DIMAX LAV/MESA G-19           ","3000011062018"
"1106236","DESP LAVATORIO IZY L-915 BRANCO GELO    ","3000011062360"
"1106244","DESP COLUNA P/LAVAT IZY/RAVENA/ASPEN    ","3000011062445"
"2147971","SQUEEZE BANDEIRANTE SPORT VDE TIE 750ML ","7896908211036"
"2147980","SQUEEZE BANDEIRANTE TRANSLUC RSA 750ML  ","7896908214150"
"2148340","FARELO AVEIA VITALIN S/GLUTEN 200G      ","7898568901463"
"2148625","ESC DENT CONDOR CLASSIC FLEX C/5 UNIDS  ","7891055816271"
"2149095","SAND IPANEMA MORANGUINHO SUG INF RSA/RSA","7909937450946"
"1103300","DESP AVENTAL VINIL MAICOL               ","3000011033001"
"1103318","DESP BOTA COURO USAFE/BSB BD PRETA 40   ","3000011033186"
"1103326","DESP BOTA COURO BRACOL BCA BD MICROF 44 ","3000011033261"
"1103660","DESP PORTA ETIQ. CO-EXT. SERAL N/V PRETO","3000011036606"
"2148145","MINI COXINHA CROKE FRANGO 300G          ","736532173324"
"2148145","MINI COXINHA CROKE FRANGO 300G          ","7898220962344"
"2148188","CHOC BARRA NEUGEBAUER 40%C MEI AM 80G   ","7891330019359"
"2148196","CHOC BARRA NEUGEBAUER AMENDOIM 80G      ","7891330019373"
"2148200","CHOC BARRA NEUGEBAUER AMENDOLATE 80G    ","7891330018895"
"2148218","CHOC BARRA NEUGEBAUER AO LEITE 80G      ","7891330019328"
"2148226","CHOC BARRA NEUGEBAUER BRANCO 80G        ","7891330019342"
"2148234","CHOC BARRA NEUGEBAUER CARAMELO 80G      ","7891330019311"
"2148242","CHOC BARRA NEUGEBAUER COOKIES 80G       ","7891330019380"
"2148250","CHOC BARRA NEUGEBAUER FLOCOS 80G        ","7891330019366"
"1105884","DESP CAPSULAS PNEUMATICAS               ","3000011058844"
"1105892","DESP BOTA COURO PRETA KADESH BD BP 38   ","3000011058929"
"1105906","DESP BOTA COURO PRETA KADESH BD BP 39   ","3000011059063"
"1106082","DESP GAS R-410A UNI CILINDRO            ","3000011060823"
"1106090","DESP CABO PP 1KV MEGATRON 4X1,50MM      ","3000011060908"
"1106104","DESP SPLIT 12000 HW FRIO AGRATTO EVAP   ","3000011061042"
"1106112","DESP SUPORTE SPLIT 400X300 1,2MM 60KG   ","3000011061127"
"1106325","DESP LUVA MAICOL G BAIXA CAMARA FRIA    ","3000011063251"
"1106333","DESP JANELA ALUMINIO BRC COMUM 180X36   ","3000011063336"
"2145073","CHOCOTTONE BAUDUCCO MAX MOUSSE 450G     ","7891962071404"
"215295","PAO DOCE C/RECHEIO STAR PAES KG         ","21529"
"215309","ROSCA DOCE C/RECHEIO STAR PAES KG       ","21530"
"215333","SONHO STAR PAES KG                      ","21533"
"2147602","POTE BANDEIRANTE HAPPY DAY ROSA 1,5L    ","7896908298365"
"2147610","POTE BANDEIRANTE KITCHEN AMAR 1,5L      ","7896908298396"
"2147629","POTE BANDEIRANTE KITCHEN VERM 1,5L      ","7896908298402"
"2147637","POTE BANDEIRANTE PREM CAKE AZUL 1,5L    ","7896908298648"
"2147645","POTE BANDEIRANTE PREM COOK AZUL 1,5L    ","7896908298297"
"1104640","DESP TUBO SOLD KRONA 25MM 6M            ","3000011046407"
"1104659","DESP CARRO MAO MINASUL CINZA            ","3000011046599"
"1104667","DESP CAP KRONA ROSCAVEL 3/4             ","3000011046674"
"1104675","DESP CAP KRONA ROSCAVEL 1/2             ","3000011046759"
"1104764","DESP CONECTOR HASTE ATERRAM PINGO 04    ","3000011047640"
"1104780","DESP CABO FLEX COBRECOM AZ CLA 2,5MM    ","3000011047800"
"1104799","DESP CABO FLEX COBRECOM VERM 2,5MM      ","3000011047992"
"1104802","DESP CABO FLEX COBRECOM VERDE 2,5MM     ","3000011048029"
"1104829","DESP PISO OLIMPIO SERRA AZUL CERAM 54X54","3000011048296"
"2148277","CHOC BARRA NEUGEBAUER PRETO/BCO 80G     ","7891330019335"
"2148285","AVEIA VITALIN FLOCOS FINOS S/GLUT 200G  ","7898568900855"
"2148293","AVEIA VITALIN FLOCOS S/GLUT 200G        ","7898568900688"
"2148862","SAND IPANEMA FANTASIA INF AZUL/AZUL/AMAR","7909937317386"
"2148870","SAND IPANEMA FANTASIA INF ROSA/ROSA PER ","7909937317140"
"2148889","SAND IPANEMA FANTASIA INF AZUL/BCO PER  ","7909937316983"
"1105000","DESP PIPOCA KERO MAIS PEQUENA 15G       ","3000011050008"
"1105019","DESP PIPOCA METALIZADA LUIZA AMAR 15G   ","3000011050190"
"1105027","DESP PIRULITO POP GUM PINTA LINGUA 500G ","3000011050275"
"1106368","DESP BLOCO AUTO ADESIVO                 ","3000011063688"
"215422","LOMBO SUINO FRIBAL RESF KG              ","21542"
"2150921","MAC PARAFUSO CORACAO NORDESTINO 400G    ","602883656680"
"1106899","MICROONDAS ELECTROLUX BCO 20L 220V      ","3000011068997"
"215546","MAMINHA FRIBAL LAS PIEDRAS ANGUS CONG KG","21554"
"215554","MAMINHA ALCATRA LA ANONIMA CONG KG      ","21555"
"1106902","DESP TINTA TINTA ULTRA RESIST TABAC 3,6L","3000011069024"
"215562","MORANGO LESSA KG                        ","21556"
"1106937","DESP REGISTRO GAVETA 1509 3/4 C40       ","3000011069376"
"2143909","SUCO TINT INT SABORUVA PET 1,4L         ","7896267781812"
"2143917","SUCO TINT INT SABORUVA PET 900ML        ","7896267781805"
"2143925","SUCO PANIZZON TINT INT UVA 300ML        ","7896267704057"
"2143933","DOCE POLLY TAMBAU BANANADA 250G         ","7896945403302"
"2143941","DOCE POLLY TAMBAU BANANADA 500G         ","7896945403296"
"2144131","BEB LACTEA MARANGUAPE AMEIXA GF 900G    ","7896510100360"
"2144875","REFRIG KUAT TRAD LT 6X350ML             ","7894900910490"
"7269","SALGADO CROISSANT BGM UND               ","726"
"2147521","COPO BANDEIRANTE NEW LOND CAT 650ML     ","7896908216154"
"1104837","DESP FITA ISOLANTE 3M IMPERIAL PT 18X20M","3000011048371"
"1104845","DESP LUVA PRESSAO PLASBOHN CORRER 25MM  ","3000011048456"
"1104853","DESP CER 46X46 ARARIPE CZ CX 2,30       ","3000011048531"
"1104861","DESP TIJOLOS                            ","3000011048616"
"1104985","DESP DOCIGOMA TUBO SORT DOCILE 14G      ","3000011049859"
"1104993","DESP DOCIGOMA SINO MINI SORT 18G        ","3000011049934"
"1105167","DESP PINCEL ATLAS CERDA PRETO 3         ","3000011051678"
"1105175","DESP FERROLAC STARLUX PRETO 3L          ","3000011051753"
"1105183","DESP ESPATULA KALA C/PLAST ACO 6CM      ","3000011051838"
"2144140","MAC INST NISSIN MIOJO CARFRANGAO 85G    ","7891079013991"
"2144158","MAC INST NISSIN MIOJO GALIGUMES 85G     ","7891079014004"
"2144166","MAC INST NISSIN MIOJO GALICAIBACON 85G  ","7891079014011"
"2144646","PASTILHA FINI CHICLES ZERO MENTA 18G    ","7898591452383"
"2144891","DETERG PO TIXAN YPE MACIEZ SCH 4KG      ","7896098909881"
"2145189","BOLO BM FORMIGUEIRO 500G                ","7898689791158"
"2145189","BOLO BM FORMIGUEIRO 500G                ","7898963524540"
"2145197","BOLO BM MESCLADO 500G                   ","7898963524502"
"2145197","BOLO BM MESCLADO 500G                   ","7898963524571"
"2145200","BOLO BM LARANJA 500G                    ","7898963524519"
"2147343","MAIONESE HELLMANNS CHURRASCO 335G       ","7891150090835"
"1106945","DESP REGISTRO PRESSAO BOGNAR 3/4        ","3000011069451"
"1106953","DESP DUCHA HIGIENICA BCA FLUXX          ","3000011069536"
"1106961","DESP TORNEIRA PIA BAN ABS FOZ           ","3000011069611"
"1106970","DESP ADESIVO PVC KRONA 75G              ","3000011069703"
"1106988","DESP INTERRUPTOR 2 TC SP CANOA          ","3000011069888"
"1106996","DESP INTERRUPTOR 1 TC SP CANOA          ","3000011069963"
"1107003","DESP TOMADA COMP/AR/CHU CANOA           ","3000011070037"
"1107011","DESP INTERRUPTOR 1 TC PR CANOA          ","3000011070112"
"1107020","DESP CABO USB 2.0 3 MT                  ","3000011070204"
"1101765","DESP TORNEIRA BM COZINHA/MESA LAGUNE    ","3000011017650"
"2144352","PEDRA SANIT APLIK FLORAL 25G            ","7898937892651"
"2144360","PEDRA SANIT APLIK LAVANDA 25G           ","7898937892620"
"2144379","PASTILHA SANIT APLIK LAVANDA 3X10G      ","7898937892279"
"2144387","PASTILHA SANIT APLIK MARINE 3X10G       ","7898937892255"
"2144590","POLPA TOMATE POMODORO TP 1,05KG         ","7896036096642"
"2144603","CEREAL SUCRILHOS POWER CHOC 200G        ","7896004007380"
"2144948","LAVA ROUPA LIQ LIMPEZA FELIZ BCO COCO 3L","7898057833244"
"2145626","PICOLE PARDAL CAJA 72G                  ","7898917469095"
"1105213","DESP LUVA BRANCA                        ","3000011052132"
"1105280","DESP SAPATILHA KORINO CAPEZIO BALLET COL","3000011052804"
"1105299","DESP GAS R 404A REFRIGERAN FRIVEN 10,9KG","3000011052996"
"1105302","DESP BOTA COURO ACO FOX PRETA BD 44     ","3000011053023"
"2149710","PILHA RAYOVAC ALCALINA AAA LV6PG4       ","7896009762000"
"2149729","SILICONE STP AEROSOL 300ML              ","7898024053255"
"2149737","GRAXA LIQUIDA STP SPRAY 300ML           ","7898024053262"
"2149745","ESPUMA LIMPEZA TUFF STUFF 300ML         ","7898024052517"
"2149753","PILHA RAYOVAC ALCALINA ELET V23GA 12V   ","783094051416"
"2144093","CADERNO TILIBRA BROCH 1/4 MAIS 96FLS CD ","7891027233716"
"2144107","CADERNO TILIBRA UNIV MAIS ROSA 48FLS CD ","214410"
"2147351","TINT COR TON 2.0 S/AMONIA PRETO         ","7908615062372"
"2147360","TINT COR TON 6.66 S/AMONIA VERM CARMIN  ","7908615062556"
"2147378","TINT COR TON 6.0 S/AMONIA LOURO ESC     ","7908615062471"
"2147386","TINT COR TON 1.0 S/AMONIA PRETO AZULAD  ","7908615062457"
"2147394","TINT COR TON 6.26 S/AMONIA MARSALA      ","7908615062532"
"2148412","BISC MARIA LIANE 330G                   ","7896080863146"
"2148420","BISC RECH LIANE KIDS CHOCOLATE 115G     ","7896080898704"
"1106732","DESP PIPOQUEIRA POPFLIX MONDIAL 220V    ","3000011067327"
"1106740","DESP BARRA ROSQ AC UNC 7/8X1000 RI ZB   ","3000011067402"
"1106759","DESP PORCA SX UNC 7/8 CHV 1.5/16 ZB     ","3000011067594"
"1106775","DESP OCULOS FUME QUADRADO WURTH         ","3000011067754"
"1106783","DESP ESMALTE MAZA CZA MED 3,6L          ","3000011067839"
"1106791","DESP GALVITE MAZA BRANCO 900ML          ","3000011067914"
"1106805","DESP GAS R-32 RLX CILINDRO              ","3000011068058"
"1106813","DESP FILTRO AR CABINE                   ","3000011068133"
"1106821","DESP BATERIA MOURA 75LD MGE2 SLI        ","3000011068218"
"2143968","LAPIS CIS FLORES HB C/BORRACHA          ","7896326911426"
"7242","QUEIJO MUSSARELA STAR PAES PECA 4KG     ","724"
"2145634","PICOLE PARDAL COCO 72G                  ","7898917469132"
"2145642","PICOLE PARDAL BRIGADEIRO 60G            ","7898917469088"
"2145650","PICOLE PARDAL MORANGO 60G               ","7898917469255"
"2146290","PASTILHA DOCILE SUPER AZEDINHOS 90G     ","7896451922922"
"2146304","BALA DOCILE DOCIGOMA SUPER AZED 80G     ","7896451922892"
"2146312","BALA DOCILE PIRAMIDE SUPER AZED 80G     ","7896451922908"
"2146320","BALA DOCILE CANUDINHO SUPER AZED 70G    ","7896451922915"
"2148005","CAPSULA CAFE 3 CORAC EXP ORGANIC C/10 5G","7896045111305"
"2149761","PILHA RAYOVAC ELETRONICA CR2032         ","783094031456"
"1105345","DESP TRINCHA 710 L1                     ","3000011053450"
"1105353","DESP FITA VEDA ROSCA PULVITEC 18MMX50M  ","3000011053535"
