"COD","DESCRICAO","EAN"
"1792385","VASSOURA LIMPPANO PRA FORA              ","7896021624683"
"1792393","BISC RECH MARILAN TURM SPIDER CHOCO 140G","7896003704266"
"1792407","BISC RECH MARILAN TURM PRINCES MGO 140G ","7896003704303"
"1790072","PATE ODERICH CARNE LT 100G              ","7896041108019"
"1790080","PATE ODERICH GALINHA LT 100G            ","7896041108033"
"1790099","PAPEL HIG LEBLANC EXC F D NEU L12P11 30M","7896006420507"
"1790110","ALVEJANTE VANTAGE S/CLORO 1,5L          ","7891022855487"
"1790129","ALVEJANTE VANTAGE S/CLORO 500ML         ","7891022854718"
"1790153","BISCOITO SERVEN FOLHADA SINTONIA 300G   ","7898244228266"
"1790161","BISCOITO SERVEN FOLHADA BOSSA NOV 300G  ","7898244228259"
"1790170","BISCOITO SERVEN FOLHADA CLASSICO 300G   ","7898244228273"
"1790188","TIRA FERRUGEM VANTAGE 50ML              ","7891022857863"
"1793667","SH SFERA PROF BLINDAGEM 240ML           ","7896085868306"
"1793675","COND SFERA PROF DESAMARELADOR 240ML     ","7896085868344"
"1793683","CR TRAT SFERA ATIVADOR CACHOS 150G      ","7896085868290"
"1793691","MASC CAP SFERA PROF BLINDAGEM 250G      ","7896085868320"
"1793705","MASC CAP SFERA PROF CACHOS 250G         ","7896085868283"
"1793713","CR DENT SENSODYNE BRANQ EXTR LV3PG2 50G ","7896015521462"
"1793721","CR DENT SENSODYNE BRANQ 2X50G+ANT SEP   ","7896015523619"
"1793730","MASC CAP SFERA PROF DESAMAR 250G        ","7896085868351"
"1793748","DES SPRAY LEITE ROSAS TRAD 90ML         ","7896806790633"
"1788400","ACHOC PO ITALAC SCH 1KG                 ","7898080640871"
"1021397","BATEDEIRA MALLORY GIROMAX TIG 3,4L      ","3000010213978"
"1789422","CR TRAT BIO EXTRATUS JABORANDI 100ML    ","7898126400988"
"1789430","COND BIO EXTRATUS SPRAY QUERAVIT 250ML  ","7898126405310"
"1789449","TRAT CAP BIO EXTRATUS MEGA QUERAVIT 15ML","7898126401497"
"1789457","SELADOR CAP BIO EXTRATUS QUERAVIT 250ML ","7898126404184"
"1021400","DESP ABRACADEIRA ACO                    ","3000010214005"
"1021419","TUCHO MWM D229-6                        ","3000010214197"
"1021427","DESP ARRUELA LISA 1/2                   ","3000010214272"
"1792415","CHOC LACTA LAKA 20G                     ","7622300862442"
"1792423","DES ROLLON BIO MEN 72H ITENSIVE 50ML    ","7899706117630"
"1731831","CERV ANTARCTICA PILSEN SUBZERO LT 350ML","7891991010030"
"1792660","MALETA FENZZA ALUM HZ P552              ","7899360215574"
"1021850","MINI MARMITA BUNGE                      ","3000010218508"
"1792679","PIZZA SEARA ATUM CEBOLA ROXA 370G       ","7894904928217"
"1792687","PIZZA SEARA ATUM PALMITO 370G           ","7894904928224"
"1792695","EMPANADO FRANGO NOBRE 100G              ","7891164138370"
"1021869","FOGAO 4 BOCAS BALI CRISTAL              ","3000010218690"
"1021532","DESP SIM CARD 4G P39 2/3FF OLHAL PE     ","3000010215323"
"1021540","DESP SIM CARD 4G P39 4FF OLHAL PE       ","3000010215408"
"1021559","APPLE IPHONE 6 64GB PRATA PPB           ","3000010215590"
"1021567","SAMSUNG G130 SMART CZA PPB              ","3000010215675"
"1021575","PRATO TERM GUFANI C/TAMP VERM/BEG R1216 ","3000010215750"
"1021583","TELEFONE PHILIPS C ID RM CD152B         ","3000010215835"
"1021591","MIC SOUND PRO SP200                     ","3000010215910"
"1021613","SANDUICHE ROMANA NAT ATUM UND           ","139502"
"1021613","SANDUICHE ROMANA NAT ATUM UND           ","3000010216139"
"1021621","SANDUICHE ROMANA NAT FRANGO UND         ","138932"
"1021621","SANDUICHE ROMANA NAT FRANGO UND         ","3000010216214"
"1793756","DES SPRAY LEITE ROSAS INTENSO 90ML      ","7896806790503"
"1793764","DES SPRAY LEITE ROSAS REFRESC 90ML      ","7896806790558"
"1793772","AMOLECEDOR IDEAL CUTICULAS 100G         ","7896679224419"
"1793780","MOLHO FUGINI BARBECUE 190G              ","7897517207328"
"1793799","SH ANTIC CHARMING SPRAY HOMEN 200ML     ","7896046700539"
"1793802","SH DOVE MEN LIMP REFRESCANTE 200ML      ","7891150021686"
"1793829","GAR PLAST PLASUTIL AGUA DEC 2L R4226    ","7896042042268"
"1793837","SAND HAVAIANAS K DISNEY SW RSA CREM 23/4","7891224039357"
"1793845","SAND HAVAIANAS K DISNEY SW RSA CREM 25/6","7891224039364"
"1021435","DESP BUCHA VIRABREQUIM MOTOR MWM        ","3000010214357"
"1021443","DESP ANEL TUBO BOMBA OLEO REFORCADA     ","3000010214432"
"1789465","SH BIO EXTRATUS ESPEC RESGATE 300ML     ","7898126405792"
"1789481","COND BIO EXTRATUS ESPEC RESGATE 300ML   ","7898126405815"
"1789503","SALADEIRA ARCA PLAST MEDIA GOTAS        ","789891070162"
"1789503","SALADEIRA ARCA PLAST MEDIA GOTAS        ","7898910720162"
"1789511","SUPORTE BOTIJAO ARCAPLAST REF131        ","7898933990313"
"1789520","SUPORTE GARRAFAO ARCA PLAST AZUL        ","7898933920129"
"1789538","CADERNO CRIS CALIGRAFIA UM AMOR N1      ","7896055248725"
"1021478","KIT 2 INDEPENDENCIA                     ","3000010214784"
"1792709","JERKED BEEF SEARA DIANTEIRO 500G        ","7899567218378"
"1792717","JERKED BEEF SEARA TRASEIRO 500G         ","7899567218361"
"1792725","DESINF PINHO PARCERIA JASMIM 2L         ","7898947188423"
"1021877","MICROONDAS MIDEA ESPELHADO 20L          ","3000010218775"
"1021877","MICROONDAS MIDEA ESPELHADO 20L          ","7898488387750"
"1792733","BACIA PLASUTIL DEC FILHOTES 17L R5674   ","7896042056746"
"1792750","DESINF PINHO PARCERIA LAVANDA 2L        ","7898947188430"
"1792768","DESINF PINHO PARCERIA 2L                ","7898947188447"
"1792776","AMAC ROUPAS PARCERIA AMOR 2L            ","7898947188409"
"1792784","AMAC ROUPAS PARCERIA CARINHO 2L         ","7898947188416"
"1790544","SOBREM CHANDELLE CHANTILLY CHOCO 200G   ","7891000107485"
"1790552","SOBREM CHANDELLE CHANTILLY CARAM 200G   ","7891000107508"
"1790560","SOBREM CHANDELLE CHANTILLY CAFE 200G    ","7891000107522"
"1790579","SOBREM CHANDELLE CHOCO BCO 180G         ","78936089"
"1790587","SOBREM CHANDELLE CHOCO 180G             ","78936195"
"1790595","SOBREM CHANDELLE CHOCOLATE 360G         ","7891000096468"
"1790609","SOBREM CHANDELLE CHOCOLATE BCO 360G     ","7891000110096"
"1790609","SOBREM CHANDELLE CHOCOLATE BCO 360G     ","7891000110102"
"1790617","IOG PETIT CHAMBINHO CHOCOLATE 320G      ","7891000110430"
"1790625","IOG PETIT CHAMBINHO ALGODAO 320G        ","7891000110454"
"1793853","SAND HAVAIANAS K DISNEY SW RSA CREM 31/2","7891224039395"
"1793969","SAND HAVAIANAS K STARS WAR PTO/BCO 27/8 ","7891224119264"
"1793977","SAND HAVAIANAS K STARS WAR PTO/BCO 29/0 ","7891224119271"
"1793985","SAND HAVAIANAS K STARS WAR PTO/BCO 31/2 ","7891224119288"
"1793993","SAND HAVAIANAS K STARS WAR PTO/BCO 33/4 ","7891224119295"
"1794000","SAND HAVAIANAS K STARS WAR PTO/BCO 35/6 ","7891224119301"
"1794019","SAND HAVAIANAS K STARS WAR CZA/PTO 23/4 ","7891224119172"
"1794027","SAND HAVAIANAS K STARS WAR CZA/PTO 25/6 ","7891224119189"
"1794035","SAND HAVAIANAS K STARS WAR CZA/PTO 27/8 ","7891224119196"
"1785877","ALVEJANTE BRILUX MULTI LV1PG900ML       ","7896013105640"
"1785907","SACA ROLHA INVICTA VOLLARE              ","7891691031212"
"1789554","SUPORTE GARRAFAO ARCA PLAST PTO         ","7898933991914"
"1789562","MASC CAP BIO EXTRATUS ESPEC RESGATE 250G","7898126405846"
"1789570","FINALIZADOR BIO EXTRATUS ESP RESGAT 200G","7898126405839"
"1789589","BEB LACTEA PAULISTA MORANGO 170G        ","7891025105916"
"1021494","CAMISA BIC FORTALEZA ESPORTE CLUBE      ","3000010214944"
"1789619","VINHO SAINT GERMAIN CARBE TINTO SV 750ML","7891141023668"
"1789627","VINHO SAINT GERMAIN MERLO TT SECO 750ML ","7891141019135"
"1792792","DETERG PO PARCERIA MULTICORES 500G      ","7898947188515"
"1792806","DETERG PO PARCERIA MAXIMA ACAO 500G     ","7898947188508"
"1792814","DETERG PO PARCERIA LAVANDA SCH 500G     ","7898947188522"
"1792822","PEDRA SANIT PARCERIA JASMIM 30G         ","7898947188461"
"1792822","PEDRA SANIT PARCERIA JASMIM 30G         ","17898947188468"
"1792830","KIT MAIONESE HELLMANNS TRAD 2X500G      ","7891150035201"
"1792849","PEDRA SANIT PARCERIA FLORAL 30G         ","7898947188485"
"1792857","PEDRA SANIT PARCERIA EUCALIPTO 30G      ","7898947188492"
"1792857","PEDRA SANIT PARCERIA EUCALIPTO 30G      ","17898947188499"
"1792865","DETERG PO PARCERIA FLORES SCH 500G      ","7898947188539"
"1792873","PRENDEDOR ROUPA BAMBU PARANA C/10       ","7896080900568"
"1790633","LAMP LED EMPALUX 7W                     ","7896619425081"
"1790633","LAMP LED EMPALUX 7W                     ","7896619427009"
"1021648","DESP OLEO HIDRAULICO                    ","3000010216481"
"1021656","OLEO FREIO                              ","3000010216566"
"1021664","DESP CILINDRO MESTRE                    ","3000010216641"
"1791907","MASSA TAPIOCA AMAFIL 1KG                ","7896035990095"
"1021729","DESP BOBINA ESTRELA 34X45               ","3000010217297"
"1791915","CERV EISENBAHN WEIZENBIER LN 355ML      ","7898367980041"
"1791923","CERV EISENBAHN PILSEN LN 355ML          ","7898367980010"
"1791931","CERV BADEN BADEN CRISTAL GF 600ML       ","7898230710102"
"1794132","COPO PLASUTIL PRINCESS 320ML            ","7896042065410"
"1794140","COPO PLASUTIL JURASSIC WORLD 320ML      ","7896042065496"
"1794167","PRATO QUEROCOPO DESC FUNDO BCO C/10     ","7898918330745"
"1794175","BOWL PLASUTIL CARROS NEON 540ML R6532   ","7896042065328"
"1794183","SQUEEZE PLASUTIL BARBIE 300ML           ","7896042059488"
"1794191","SQUEEZE PLASUTIL JURASSIC WORLD 300ML   ","7896042065458"
"1021940","DESP COMP ROTATIVO 30.000BTUS           ","3000010219406"
"1021958","DESP ABRACADEIRA NYLON 0,15CM           ","3000010219581"
"1794213","POTE PLASVALE RED DEC JOANINHA 0,6L R623","7891115496238"
"1789635","REQUEIJAO CREM BETANIA ZERO LACTO 200G  ","7898403782042"
"1789643","LEITE UHT BETANIA SEMIDESN LACTOLIVRE 1L","7898403782011"
"1789651","CR LEITE BETANIA UHT ZERO LACT TP 200G  ","7898403782028"
"1789660","IOG NAT BETANIA DESN ZERO LACT CP 170G  ","7898403782059"
"1789686","MANGUEIRA PLASBOHN JARDIM VERDE 15MT    ","7897203403041"
"1021508","APONTADOR CIS METALICO 1FACE UND        ","3000010215088"
"1021508","APONTADOR CIS METALICO 1FACE UND        ","7896326917794"
"1789724","BEB LACTEA ITALAC CHOCO ZERO LACT 1L    ","7898080641540"
"1789732","BEB LACTEA ITALAC CHOCO ZERO LACT 200ML ","7898080641533"
"1789740","CR LEITE ITALAC ZERO LACT TP 200G       ","7898080641557"
"1792890","CR PENT ALYNE PRETOS RADIANTES 300G     ","7897161340327"
"1792903","COND INF SNOOPY ALOE CALEND 200ML       ","7897042011292"
"1792911","HASTES BELLACOTTON P/MAQUIAGEM C/30     ","7898947389325"
"1021885","DESP FILTRO COMBUSTIVEL                 ","3000010218850"
"1021893","DESP AROMAT QUIMICO                     ","3000010218935"
"1021907","DESP FILTRO AR COMP                     ","3000010219079"
"1792946","PILHA PANASONIC ALC AAA PLATINUM 2UND   ","7896067203514"
"1792954","PILHA PANASONIC ALC AA PLATINUM 2UND    ","7896067203507"
"1792962","POTE PLASVALE RED DEC CORUJA CHEFE 0,4L ","7891115476223"
"1791940","SUCO DEL VALLE INT UVA TP 1L            ","7894900611014"
"1791958","SUCO DEL VALLE INT LARANJA TP 1L        ","7894900610017"
"1791958","SUCO DEL VALLE INT LARANJA TP 1L        ","17894900610014"
"1791966","CERV BADEN BADEN WEISS GF 600L          ","7898230715107"
"1791974","CERV KIRIN ICHIBAN LN 355ML             ","7896052605651"
"1021737","PURE FRUTAS MAGUARY SALADA FRUTA 100G   ","3000010217372"
"1021737","PURE FRUTAS MAGUARY SALADA FRUTA 100G   ","7896000595355"
"1791990","CERV PETRA AURUM PILSEN GF 500ML        ","7897395020378"
"1792008","CERV PETRA WEISS BIER TRIGO GF 500ML    ","7897395020347"
"1792016","CERV WELTENBURGER DUNKEL GF 500ML       ","7897395080082"
"1792024","CERV PETRA ESCURA PREMIUM LN 355ML      ","7897395020170"
"1021923","DESP MONITOR LED SAMSUNG 18,5 LS19E310  ","3000010219239"
"1793870","SAND HAVAIANAS K DISNEY SW RSA CREM 33/4","7891224039401"
"1793888","SAND HAVAIANAS K DISNEY SW RSA CREM 35/6","7891224039418"
"1793896","SAND HAVAIANAS K DISNEY SW BCO 23/4     ","7891224039289"
"1793900","SAND HAVAIANAS K DISNEY SW BCO 25/6     ","7891224039296"
"1793918","SAND HAVAIANAS K DISNEY SW BCO 33/4     ","7891224039333"
"1793926","SAND HAVAIANAS K DISNEY SW BCO 35/6     ","7891224039340"
"1793934","SAND HAVAIANAS K STARS WAR PTO/BCO 23/4 ","7891224119240"
"1793950","SAND HAVAIANAS K STARS WAR PTO/BCO 25/6 ","7891224119257"
"1789759","LEITE COND ITALAC ZERO LACT TP 395G     ","7898080641564"
"1789767","DOCE LEITE ITALAC ZERO LACT 395G        ","7898080641762"
"1021516","DESP BANDEJA B3 BCA RASA C/400          ","3000010215163"
"1789775","LAMP LED FLC ECOLED 10W                 ","7899433606339"
"1789783","FITA ISOLANTE 3M 5M                     ","7891040125456"
"1789783","FITA ISOLANTE 3M 5M                     ","7891040299447"
"1789791","FITA ISOLANTE 3M 10M                    ","7891040188635"
"1789805","REFRIG INDAIA KICAJU 2L                 ","7896445472792"
"1789813","REFRIG INDAIA KICAJU 250ML              ","7896445472839"
"1789821","QUEIJO RALADO BETANIA 100G              ","7898403782264"
"1784978","NO BREAK APC BACK UPS 1200W             ","7891519705554"
"1784986","SUPORTE MONITOR MULTILASER STAND        ","7898506454693"
"1784994","SACOLA BRINK FEST PLASTICA PRINC GEL C/8","7898521166571"
"1785001","SACOLA BRINK FEST PLASTICA 1A MENINA C/8","7898521166793"
"1785010","SACOLA BRINK FEST PLASTICA 1A MENINO C/8","7898521166908"
"1785028","SACOLA BRINK FEST PLAST NOVO PALHACO C/8","7898521166687"
"1785036","SACOLA BRINK FEST PLAST HEROIS KIDS C/8 ","7898521166311"
"1785044","GUARDANAPO BRINK FEST VERME 20X22CM     ","7898064374051"
"1785052","GUARDANAPO BRINK FEST AZUL 20X22CM      ","7898064373986"
"1792032","CERV BLACK PRINCESS GOLD LN 355ML       ","7898377660957"
"1021745","DESP CONE SINALIZADOR BCO/LJA 75CM      ","3000010217457"
"1792059","ODORIZ GLADE AUTO LAVE/VANILL RF*269ML  ","7894650003206"
"1021753","DESP CARRO PLANTAFORMA CHAPA C/6 ROD    ","3000010217532"
"1021761","DESP CARRINHO BEBE CONFORTO S/ESTRADO   ","3000010217617"
"1792466","LEITE FERM POLPA ACTIVIA MORANGO 800G   ","7891025103073"
