"COD","DESCRICAO","EAN"
"1839004","AVEIA MAE TERRA GROSSA 200G             ","7896496930326"
"1839012","QUINOA GRAOS MAE TERRA 250G             ","7896496912520"
"1839039","REMIX CACAU MAE TERRA 20G               ","7896496972609"
"1839047","REMIX ACAI MAE TERRA 20G                ","7896496972555"
"1839055","BISC INT COOKIES MAE TERRA CAST/CACA 30G","7896496980949"
"1839071","BISC INT COOKIES MAE TERRA BANA/CACA 30G","7896496980970"
"1840916","SAND HAVAIANAS TOP CONC PTO/CZ GELO 41/2","7891224677566"
"1840924","SAND HAVAIANAS TOP CONC PTO/CZ GELO 43/4","7891224677573"
"1840932","SAND HAVAIANAS TOP CONC ROSE G/PTO 35/6 ","7891224677597"
"1840940","SAND HAVAIANAS TOP CONC ROSE G/PTO 37/8 ","7891224677603"
"1840959","SAND HAVAIANAS TOP CONC ROSE G/PTO 39/0 ","7891224677610"
"1840967","SAND HAVAIANAS TOP CONC ROSE G/PTO 41/2 ","7891224677627"
"1840975","SAND HAVAIANAS TOP CONC ROSE G/PTO 43/4 ","7891224677634"
"1840983","SAND HAVAIANAS TOP CONC VERMELHO 35/6   ","7891224677412"
"1840991","SAND HAVAIANAS TOP CONC VERMELHO 37/8   ","7891224677429"
"1029991","ABRIDOR                                 ","3000010299910"
"1840630","SAND HAVAIANAS TOP CONC AZUL ESTRE 37/8 ","7891224677368"
"1841092","SAND HAVAIANAS SL RETRO BEGE PALHA 37/8 ","7891224588169"
"1841106","SAND HAVAIANAS SL RETRO BEGE PALHA 39/0 ","7891224588176"
"1841114","SAND HAVAIANAS SL ANIM PETUNIA 33/4     ","7891224486243"
"1841122","SAND HAVAIANAS SL ANIM PETUNIA 35/6     ","7891224486250"
"1841130","SAND HAVAIANAS SL ANIM PETUNIA 37/8     ","7891224486267"
"1841149","SAND HAVAIANAS SL ANIM PETUNIA 39/0     ","7891224486274"
"1841157","SAND HAVAIANAS SL ANIM RSE GOLD/COB 33/4","7891224486441"
"1029304","DESP DISPLAY QUADRADO                   ","3000010293048"
"1029312","GRAXEIRA                                ","3000010293123"
"1029320","RELOGIO                                 ","3000010293208"
"1029339","SINALIZADOR CAIXA                       ","3000010293390"
"1029347","SPLASH PRECO                            ","3000010293475"
"1029363","DESP CAVALETE                           ","3000010293635"
"1029371","DESP CLIP STRIP                         ","3000010293710"
"1831470","CJ POTE PLASUTIL RET POP 4PCS REF5984   ","7896042059846"
"1831488","COPO PLASUTIL C/CANUDO BARBIE 430ML     ","7896042069715"
"1831593","PRATO CIV VERECO SOBREM AZUL 19CM       ","7891017021316"
"1831593","PRATO CIV VERECO SOBREM AZUL 19CM       ","7891017022382"
"1831607","PRATO CIV VERECO SOBREM CRISTAL 19,5CM  ","7891017022320"
"1831623","CESTO RAINHA P/PRENDEDOR VDE REF8154    ","7896679781547"
"1831631","COPO CRISTALCOPO CRIST C/100 200ML      ","7898939720082"
"1831640","COLHER INOX TRAMONTINA ARROZ BCO R480   ","7891112170575"
"1831658","COLHER INOX TRAMONTINA ARROZ PTO R400   ","7891112170568"
"1831666","CONCHA INOX TRAMONTINA EASY PRETA R400  ","7891112170520"
"1831682","CARRINHO BONECA LUMMAR REF034           ","7898954378251"
"1831690","BRINQ LUMMAR CAMINHAO BIG CACAMBA REF23 ","7898954378268"
"1028928","DESP BATERIA RONTEK MOT INTELBRAS BP    ","3000010289280"
"1830422","MOELA FRANGO AURORA CONG PCT 1KG        ","7891164015725"
"1830430","FILE PEITO FGO AURORA CONG PCT 1KG      ","7891164017385"
"1830457","MULTIUSO URCA 3EM1 HORTELA LV500PG400ML ","7896056404786"
"1028936","PUXA SACO DEL VALLE                     ","3000010289360"
"1028944","HIDROMETRO MULTIMAG TMI 3X3/4 HV        ","3000010289440"
"1028952","PORCA 3/4 USINADA                       ","3000010289520"
"1028960","TUBETE 3/4 USINADO                      ","3000010289600"
"1028979","GUARNICAO 3/4                           ","3000010289790"
"1835394","FIGADO FRANGO PIONEIRO CONG BDJ 500G    ","7898228063517"
"1835408","SUCO TAMPICO FRUTAS CITRICAS PET 270ML  ","95188798511"
"1838032","SAND HAVAIANAS TRIA PRINT VDE/PRATA 35/6","7891224491407"
"1838040","SAND HAVAIANAS TRIA PRINT VDE/PRATA 37/8","7891224491414"
"1838059","SAND HAVAIANAS TRIA PRINT VDE/PRATA 39/0","7891224491421"
"1838067","IOG ITAMBE GREGO INT 100G               ","7896051146094"
"1838075","IOG ITAMBE GREGO MOUSSE MARACUJA CP 100G","7896051146186"
"1838083","IOG ITAMBE GREGO ZERO LACT CP 100G      ","7896051146162"
"1030639","IMP CODIGO BARRAS ARGOX 214PLUS USB     ","3000010306397"
"1841009","SAND HAVAIANAS TOP CONC VERMELHO 39/0   ","7891224677436"
"1841017","SAND HAVAIANAS TOP CONC VERMELHO 41/2   ","7891224677443"
"1841025","SAND HAVAIANAS TOP CONC VERMELHO 43/4   ","7891224677450"
"1030850","CHOC/LEITE NESCAU 1,3KG                 ","3000010308506"
"1841033","ALCOOL LIQ MULTIALCOOL 1L               ","7896090703944"
"1030868","SUPORT PISO VERMELHO C/PLAQ GDE         ","3000010308681"
"1841050","SAND HAVAIANAS SL RETRO MARIN/PRATA 39/0","7891224588220"
"1841068","SAND HAVAIANAS SL RETRO BEGE PALHA 33/4 ","7891224588145"
"1841076","SAND HAVAIANAS SL RETRO BEGE PALHA 35/6 ","7891224588152"
"1831704","BONECA BEBE BAMBOLA 102 FRASES REF501   ","7899871705014"
"1831712","BONECA BAMBOLA KIRA CANTIGAS REF302     ","7899871705052"
"1831720","BONECA BAMBOLA BAMBOLINHA REF508        ","7899871701016"
"1831739","BONECA BEBE BAMBOLA IOLE REF303         ","7899871703119"
"1831747","PORTA SABAO PO PLASUTIL 1,8L REF6813    ","7896042068138"
"1831755","MANGUEIRA PLASBOHN TRANCADA AZUL 15MT   ","7897203400927"
"1030000","PANO MULTIUSO VDE 300M SUPER PRO        ","3000010300005"
"1835688","CHOC BAR LACTA SHOT AMENDOIM 90G        ","7622300991371"
"1835688","CHOC BAR LACTA SHOT AMENDOIM 90G        ","7622300991388"
"1835700","CHOC BARRA LACTA LAKA BCO 90G           ","7622300991418"
"1835700","CHOC BARRA LACTA LAKA BCO 90G           ","7622300991425"
"1028987","GRP440 ROUP 16P PITAO 1980X1200X420MM   ","3000010289870"
"1028995","GRP340 ROUP 12P 3CORPO C/PITAO          ","3000010289950"
"1029002","GRP240 ROUP 8P PITAO 1980X600X420MM     ","3000010290020"
"1029010","GRP140 ROUP 4P PITAO 198X30X42          ","3000010290100"
"1029029","GRP320 ROUP 6VAO C/PITAO 198X90X42      ","3000010290291"
"1830511","MOLHO TOMATE TAMBAU REFOGADO SCH 340G   ","7896945402398"
"1533398","ACHOC PRONT NESCAU TRAD 200ML","7891000117675"
"1533398","ACHOC PRONT NESCAU TRAD 200ML","7891000117682"
"1830538","MAIONESE BORDON LEGUMES/FGO SCH 300G    ","7899567218866"
"1830546","AROMAT CHEIRINHO MAGICO MELAO           ","735201026473"
"1839853","LIMPADOR URCA FLORAL LV500PG400ML       ","7896056405714"
"1839861","LIMPADOR URCA 3EM1 JASMIM L500P400ML    ","7896056405721"
"1030710","DESP BOLSA GARNIER TERMICA              ","3000010307103"
"1030728","KIT CAMPANHA GARNIER DP 2016            ","3000010307288"
"1030736","MOCHILA BIC PRETA                       ","3000010307363"
"1030744","NECESSAIRE GIOVANNA BABY                ","3000010307448"
"1030752","DESP BATERIA HELIAR 065HD RACING        ","3000010307523"
"1030760","DESP CH PLANA 0,90MM LF 2000MMX1000MM   ","3000010307608"
"1030779","DESP BARRA CHATA 2X1/8 A36              ","3000010307790"
"1830260","LIMPADOR AZULIM GEL CONC LAVANDA 500G   ","7897534817463"
"1830279","LIMPADOR AZULIM GEL CONC MARINER 500G   ","7897534831704"
"1830287","LAVA ROUPA LIQ TUFF COCO 1L             ","7897534809512"
"1830309","LAVA ROUPA LIQ TUFF BABY 1L             ","7897534806757"
"1830317","LIMPADOR AZULIM CERAMICA LAVANDA 1L     ","7897534800410"
"1830325","LIMPADOR AZULIM PORCELANA LAVANDA 750ML ","7897534812604"
"1830333","SANDUICHE AURORA X FAROESTE FRANGO 130G ","7891164026202"
"1830341","SANDUICHE AURORA X FAROESTE CHEDDAR 130G","7891164026196"
"1834436","SAND HAVAIANAS CASUAL MAR/VERM APA 35/6 ","7891224655588"
"1835718","CHOC LACTA BIS OREO 100,8G              ","7622300989316"
"1835726","BISC RECH OREO MILKSHAKE MGO 144G       ","7622300989446"
"1835734","CHOC BARRA LACTA DIAM NEGRO 90G         ","7622300991500"
"1835734","CHOC BARRA LACTA DIAM NEGRO 90G         ","7622300991517"
"1835742","CHOC BARRA LACTA LEITE 90G              ","7622300991456"
"1835742","CHOC BARRA LACTA LEITE 90G              ","7622300991470"
"1835769","BRINQ COZINHA BRINQUEMIX PRINC 6PCS     ","7898933076284"
"1835785","CARRO BRINQUEMIX SUPER COMBO REF105     ","7898933076543"
"1835793","CARRO BRINQUEMIX BMIX SUP COLLECT R110  ","7898933076550"
"1835807","CARRO BRINQUEMIX BMIX SUV EVOLUTION R75 ","7898933076529"
"1839080","BISC INT COOKIES MAE TERRA CAST/COCO 30G","7896496981809"
"1830570","CJ SQUEEZE MILPLASTIC C/4 600ML REF921  ","7898411006819"
"1830589","CESTO MILPLASTIC TELADO 10L             ","7898411000145"
"1831283","LAMP FLUOR FLC 3U 25W                   ","7898039269931"
"1831283","LAMP FLUOR FLC 3U 25W                   ","7899433608517"
"1831291","LAMP FLUOR FLC ESPIRAL 14W              ","7898039267555"
"1831305","LAMP FLUOR FLC ESPIRAL 23W              ","7898039268552"
"1831305","LAMP FLUOR FLC ESPIRAL 23W              ","7899433607046"
"1831313","SAND HAVAIANAS SL NAUTICAL BCO 33/4     ","7891224695164"
"1831321","SAND HAVAIANAS SL NAUTICAL BCO 35/6     ","7891224695171"
"1831330","SAND HAVAIANAS SL NAUTICAL BCO 37/8     ","7891224695188"
"1831348","SAND HAVAIANAS SL NAUTICAL BCO 39/0     ","7891224695195"
"1830244","ALCOOL GEL FOGOGEL 500G                 ","7897534802674"
"1836706","REFRESCO FRISCO MARACUJA 25G            ","7896490290686"
"1836706","REFRESCO FRISCO MARACUJA 25G            ","27896490290680"
"1836714","REFRESCO FRISCO CAJA 25G                ","7896490290594"
"1836714","REFRESCO FRISCO CAJA 25G                ","27896490290598"
"1836730","REFRESCO FRISCO CAJU 25G                ","7896490290600"
"1836730","REFRESCO FRISCO CAJU 25G                ","27896490290604"
"1836757","REFRESCO FRISCO LARANJA 25G             ","7896490290648"
"1836757","REFRESCO FRISCO LARANJA 25G             ","27896490290642"
"1836773","REFRESCO FRISCO MORANGO 25G             ","7896490290693"
"1836773","REFRESCO FRISCO MORANGO 25G             ","27896490290697"
"1836781","REFRESCO FRISCO UVA 25G                 ","7896490290730"
"1836781","REFRESCO FRISCO UVA 25G                 ","27896490290734"
"1836803","FARINHA MAND AMARELA KUME 1KG           ","7898926342341"
"1836811","FEIJAO BCO KUME 1KG                     ","7898926342327"
"1829998","BRINQ VINIL MARALEX TARTARUGA REF407    ","7898032594078"
"1830007","BRINQ VINIL MARALEX GIRAFA REF402       ","7898032594023"
"1830015","BRINQ VINIL MARALEX BABY LEAO REF401    ","7898032594016"
"1830023","BRINQ MARALEX URSINHO MULTI ESFERA R518 ","7898032595181"
"1830031","BONECO MARALEX X NEON SUPER HERO R907   ","7898032599073"
"1830031","BONECO MARALEX X NEON SUPER HERO R907   ","7898032599189"
"1830040","BONECO MARALEX X NEON CYBER CX R909     ","7898032599097"
"1830058","BONECO MARALEX X NEON STRONG CX R930    ","7898032599301"
"1830074","BONECO MARALEX X NEON TRAPPER CX R900   ","7898032599004"
"1830082","BONECO MARALEX X NEON BLACK MAN CX R905 ","7898032599059"
"1839098","BISC WAFER INT PARATI MORANGO 90G       ","7896011105925"
"1839101","BISC WAFER INT PARATI LEITE MALTADO 90G ","7896011105918"
"1839136","TRAT CAPI SKAFE BABOSA 10ML             ","7896229960309"
"1839136","TRAT CAPI SKAFE BABOSA 10ML             ","7898658621264"
"1839144","SUCO SUPER BOM TANGERINA 1L             ","7896024872951"
"1839152","SUCO SUPER BOM LIGHT GOIABA 1L          ","7896024879332"
"1839160","CEVADA SOLUVEL EL POCILLO 100G          ","7791118000220"
"1839160","CEVADA SOLUVEL EL POCILLO 100G          ","7898994383833"
"1839179","SAL GROSSO Q VITA ROSA HIMALAIA 200G    ","7899751200226"
"1839187","SAL Q VITA REFINADO ROSA HIMALAIA 200G  ","7899751200219"
"1839195","SAL MOIDO MAE TERRA 500G                ","7896496941322"
"1830163","SAND HAVAIANAS K SL PRINCES SOF RSA 33/4","7891224723348"
"1830180","SAND HAVAIANAS SL ANIM MARAVILHA 39/0   ","7895265928359"
"1830198","SAND HAVAIANAS SL ANIM RSE GOLD/PTO 39/0","7895265928458"
"1831046","PETIT DANONINHO MORANGO/BANANA 480G     ","7891025109938"
"1831054","IOG PETIT DANONINHO MORANGO 320G        ","7891025109891"
"1831070","IOG PETIT DANONINHO MORANGO 480G        ","7891025109907"
"1831089","IOG PETIT DANONINHO MGO/BANA/MACA 320G  ","7891025109884"
"1831097","FLAN PAULISTA BAUN.CARAMELO 440G        ","7891025110385"
"1831356","SAND HAVAIANAS SL NAUTICAL MARINHO 33/4 ","7891224695218"
"1836820","FEIJAO PRETO KUME 1KG                   ","7898926342310"
"1836838","FEIJAO CORDA KUME 1KG                   ","7898926342303"
"1836846","FEIJAO CARIOCA KUME 1KG                 ","7898926342297"
"1839837","SAND HAVAIANAS HIGH LIG II RSE GOLD 37/8","7891224709212"
"1839845","SAND HAVAIANAS HIGH LIG II RSE GOLD 38/9","7891224709229"
"1030787","TUBO IND 1 1/21,20MM LF 6000MM          ","3000010307875"
"1030795","DESP BARRA RED TREF 25,4MM 1020 5A7M    ","3000010307950"
"1030809","DESP DISCO P/CORTE CAE2 178X3 ,2X22,2MM ","3000010308094"
"1030817","DESP ELETRODUTO 2,50 FINO               ","3000010308179"
"1830090","BONECA MARALEX LINDUXA REF726           ","7898032597260"
"1834444","SAND HAVAIANAS CASUAL MAR/VERM APA 37/8 ","7891224655595"
"1834452","SAND HAVAIANAS CASUAL MAR/VERM APA 39/0 ","7891224655601"
"1834460","SAND HAVAIANAS CASUAL MAR/VERM APA 41/2 ","7891224655618"
"1834479","SAND HAVAIANAS CASUAL MAR/VERM APA 43/4 ","7891224655625"
"1834487","SAND HAVAIANAS KIDS MAX AZUL ESTRE 23/4 ","7891224598007"
"1834495","SAND HAVAIANAS KIDS MAX AZUL ESTRE 25/6 ","7891224598014"
"1834509","SAND HAVAIANAS KIDS MAX AZUL ESTRE 27/8 ","7891224598021"
"1834517","SAND HAVAIANAS KIDS MAX AZUL ESTRE 29/0 ","7891224598038"
"1838342","LAVA ROUPA LIQ BLEACH COCO 500ML        ","7898057832384"
"1838350","LAVA ROUPA PO BLEACH COCO 500G          ","7898057831554"
"1838369","DETERG GEL BLEACH LARANJA/ACEROLA 512G  ","7898057831325"
"1838377","DETERG GEL BLEACH LIMAO/HORTELA 512G    ","7898057831332"
"1838385","LAVA AUTO ISOCAR EXPRESS 500ML          ","7898057831615"
"1838393","ODORIZANTE VONIXX CARRO NOVO 60G        ","7898511020050"
"1838407","ODORIZANTE VONIXX FRESH 60G             ","7898511020401"
"1838415","ODORIZANTE VONIXX FRUTAL 60G            ","7898511020074"
"1838423","ODORIZANTE VONIXX UVA 60G               ","7898511020395"
"1831364","SAND HAVAIANAS SL NAUTICAL MARINHO 35/6 ","7891224695225"
"1831372","SAND HAVAIANAS SL NAUTICAL MARINHO 37/8 ","7891224695232"
"1831380","SAND HAVAIANAS SL NAUTICAL MARINHO 39/0 ","7891224695249"
"1029185","DESP KIT CHURRASCO BIC TEX BAMBU        ","3000010291853"
"1029193","LUVA DESC PT/100UN                      ","3000010291938"
"1831895","SABONETEIRA PLASUTIL BARBIE REF6972     ","7896042069722"
"1831917","MINI BOX PLASUTIL BARBIE 1L REF5950     ","7896042059501"
"1831925","LIXEIRA PLASUTIL ECOBLACK GIRATOR 19,5L ","7896042024967"
"1831933","PRENDEDOR PAPEL CIS PRETO 25MM C/12     ","7896326910672"
"1834126","BOLINHO ANA MARIA GOTAS CHOCO 80G       ","7896002363259"
"1834134","BOLINHO ANA MARIA PINGUINOS 80G         ","7896002369787"
"1834142","PAO PLUSVITA FORMA INT 480G             ","7896002300155"
"1834150","BOLINHO MADALENAS BAUNILHA 60G          ","7896002300988"
"1834150","BOLINHO MADALENAS BAUNILHA 60G          ","7896002300995"
"1834169","BOLINHO ANA MARIA CHOCOLATE 80G         ","7896002362436"
"1834177","BOLINHO ANA MARIA COCADA 80G            ","7896002301558"
"1834185","PAO RAP 10 LIGHT 297G                   ","7896002364546"
"1834193","BALA ICEFREE EUCALIPTO EXTRA FORTE 600G ","7896379909678"
"1834207","BALA ICEFREE SORTIDA 600G               ","7896379909760"
"1028790","CJ SOCIAL FEM                           ","3000010287901"
"1028804","CALCA SOCIAL FEM                        ","3000010288040"
"1028812","CAMISA SUPLEX                           ","3000010288120"
"1028820","CAMISA MALHA DRY FIT                    ","3000010288200"
"1028839","CAMISA MALHA DRY LARANJA                ","3000010288390"
"1028847","CAMISA SL MALHA                         ","3000010288470"
"1028855","CAMISA SL DRY PRETA                     ","3000010288550"
"1028863","CAMISA DRY PRETA                        ","3000010288630"
"1028871","CAMISA PRETA                            ","3000010288710"
"1834223","PAO PLUSVITA FORMA ZERO 12 GRAOS 350G   ","7896002309172"
"1834231","PAO RAP 10 TRAD 297G                    ","7896002363792"
"1834258","BEB ENERG TSUNAMI ENERGY 1L             ","7898275251172"
"1834266","BATATA FRITA RUFFLES CALABRESA 90G      ","7892840256845"
"1834274","BATATA FRITA RUFFLES FEIJOADA 90G       ","7892840256647"
"1834282","BATATA FRITA RUFFLES BURRITATAS 90G     ","7892840256746"
"1834290","BATATA FRITA SENSACOES MOSTARDA/MEL 80G ","7892840257446"
"1834304","BATATA FRITA SENSACOES PESTO 80G        ","7892840257545"
"1834312","SALGADINHO CHEETOS ONDA 150G            ","7892840252748"
"1831976","CORTADOR INOX TRAMONTINA PIZZA BCO R480 ","7891112170612"
"1831984","CORTADOR INOX TRAMONTINA PIZZA PTO R400 ","7891112170605"
"1831992","ESCUMADEIRA INOX TRAMONTINA PTO R400    ","7891112170483"
"1832000","ESCUMADEIRA INOX TRAMONTINA BCO R400    ","7891112170490"
"1832034","ESPATULA INOX TRAMONTINA PIZZA BCO R480 ","7891112170650"
"1832042","GARFO INOX TRAMONTINA TRINCHANTE BCO    ","7891112170414"
"1832050","AGUA SANITARIA LIMPA FACIL 5L           ","7898110850232"
"1832050","AGUA SANITARIA LIMPA FACIL 5L           ","17898110850239"
"1832336","SORVETE KIBON CREMOS CREME LV2PG1,8L    ","7891150045583"
"1832344","SORVETE KIBON CREMOS NAPOLITA LV2PG1,8L ","7891150045590"
"1832239","SABAO BARRA YPE TANQ MULTIATIVO 1KG     ","7896098901199"
"1832255","LEITE UHT DAMARE SEMIDESN 1L            ","7898945133449"
"1832255","LEITE UHT DAMARE SEMIDESN 1L            ","7898945133456"
"1029657","LUVA LR 25X3/4                          ","3000010296575"
"1029665","PLUG ROSCAVEL B 3/4                     ","3000010296650"
"1029681","DESP REG ESFERA 32MM                    ","3000010296810"
"1029690","DESP REG ESFERA 40MM                    ","3000010296902"
"1029703","SOQUETE PRATICO BCO C/LOUCA             ","3000010297039"
"1029711","TE ESGOTO  100MM                        ","3000010297114"
"1029720","TE ESGOTO 32MM                          ","3000010297206"
"1028898","CAMISA SOCIAL MASC/FEM CEDRO            ","3000010288980"
"1028901","DESP JALECO OXFORD                      ","3000010289011"
"1830120","SAND HAVAIANAS K SL PRINCES SOF RSA 31/2","7891224723331"
"1830147","MINGAU MUCILON MULTI CEREAIS SCH 600G   ","7891000086131"
"1830147","MINGAU MUCILON MULTI CEREAIS SCH 600G   ","7891000086148"
"1830597","MOLHO TOMATE TAMBAU LIGHT SCH 340G      ","7896945402190"
"1831127","ARROZ INT MEU BIJU 8GRAO AVEIA 500G     ","7893500066545"
"1831135","ARROZ INT MEU BIJU 8GRAO QUINOA 500G    ","7893500058731"
"1831143","ARROZ GREGA TIO JOAO COZ FACIL 250G     ","7893500025337"
"1831151","RISOTO MILANES TIO JOAO 175G            ","7893500012719"
"1834355","SAND HAVAIANAS AERO GRAPHIC CZ ACO 43/4 ","7891224074327"
"1834363","SAND HAVAIANAS CASUAL BCO/BCO 35/6      ","7891266717596"
"1834371","SAND HAVAIANAS CASUAL CZ ACO/PTO 35/6   ","7891224655700"
"1834380","SAND HAVAIANAS CASUAL CZ ACO/PTO 37/8   ","7891224655717"
"1834398","KIT DES AERO OLD SPICE LENHA C/2 150ML  ","7500435109444"
"1835858","PROCESSADOR CORE I3-4160 3,6GHZ 3MB     ","5032037066921"
"1835866","DESP PLACA MAE ASUS B85M-E/BR SVR       ","4716659629900"
"1030027","HD 500G WD SATA III DESKTOP 7200RPM     ","3000010300272"
"1030035","DESP BATERIA EXTRA P/CEL 800M AH GOLDEN ","3000010300357"
"1831500","ESTOJO PLASUTIL MULTI DEC BARBIE REF5955","7896042059556"
"1029380","SHELL ADVANCE AX5 4T 20W50 1L           ","3000010293802"
"1029398","SHELL ADVANCE 4T AX7 10W-30             ","3000010293987"
"1831534","ESPANADOR PENA SHANGRILA N30            ","7896771001017"
"1831542","COOK FREEZER NITRON C/CESTO 3L R229     ","7896779602292"
"1831550","FORMA GELO NITRON FIRENZE C/TAMP R255   ","7896779602551"
"1831569","GARRAFAO TERM GUFANI AZUL 5L            ","7898912770516"
"1831577","MINI CACAROLA NITRON C/CESTO 1,5L R250  ","7896779612505"
"1831585","COPO CISPER MONTEREY GOOD VIBS 440ML    ","7891017855089"
"1029738","TE SOLDAVEL 50MM                        ","3000010297381"
"1029746","TUBO PVC ESGOTO 100MM                   ","3000010297466"
"1029762","TUBO PVC SOLDAVEL 32MM                  ","3000010297626"
"1029770","JANELA CORRER 2F 100X1.20 CANELADA      ","3000010297701"
"1832263","SARDINHA LEARDINI INT CONG 1KG          ","7896729254694"
"1832271","SARDINHA COSTEIRA LAGE EVISCER CONG 800G","7896729275095"
"1832280","EMPANADO FRANGO PERDIGAO PARMEG 800G    ","7891515443528"
"1832298","FEIJOADA PERDIGAO 800G                  ","7891515442965"
"1832301","MARG DELICIA S/SAL 500G                 ","7891080400070"
"1832301","MARG DELICIA S/SAL 500G                 ","7894904271566"
"1831160","ARROZ C/ GALINHA TIO JOAO 175G          ","7893500012689"
"1831178","ARROZ CARRETEIRO TIO JOAO 175G          ","7893500012672"
"1029045","RACK CHECKOUT SKOL                      ","3000010290450"
"1029053","TESTEIRA SKOL                           ","3000010290535"
"1029061","DESP CAN BASE SKOL                      ","3000010290610"
"1029070","RACK RETORNAVEL SKOL 300ML              ","3000010290702"
"1029088","RACK GUARANA PET                        ","3000010290887"
"1029096","RACK GUARANA RETORNAVEL                 ","3000010290962"
"1029100","PORTA CESTO SKOL                        ","3000010291006"
"1835874","FONTE ATX GOLDENTEC REAL GT 350W        ","7899555609010"
"1030051","GABINETE GOLDENTEC S/F 5819C PRETO      ","3000010300517"
"1030060","DESP BOMBA 646 TJM 2.1/2 7.5CV 380/660  ","3000010300609"
"1030078","CAMISETA BIC PTOLARANJA G               ","3000010300784"
"1030086","CAMISETA BIC PTO/LARANJA M              ","3000010300869"
"1836862","DETERG PO OMO TOQ COMFORT LILAS 1KG     ","7891150044241"
"1836870","AMAC ROUPAS COMFORT CONC GLAMOUR  500ML ","7891150045460"
"1030175","EXPOSITOR PLASTICO 3CORACOES MEDIO      ","3000010301750"
"1030191","TELA PAINEL Q-61 3.4 15X15              ","3000010301910"
"1029894","SORVETE KIBON CREMOS FLOCOS LV2PG1,8L   ","7891150045576"
"1832352","SORVETE KIBON TENTACAO PRECO SUG 1,5L   ","7891150045569"
"1832360","SORVETE KIBON CHICABON PRECO SUG 1,5L   ","7891150037069"
"1832409","KIT 2 SH+COND PALMOLIVE NAT KIDS 350ML  ","7891024032046"
"1832417","CR DENT SORRISO TRIPLA VITAM 70G        ","7891528029504"
"1832433","CR DENT COLGATE MAIS NEUTRACU L3P2 70G  ","7891024032732"
"1832441","SAB LIQ PROTEX MEN 3EM1 250ML           ","7891024031384"
"1832450","SAB PROTEX MEN 3EM1 90G                 ","7891024031353"
"1832468","KIT ANTIS BUC COLG ZR ICE L500P350ML+250","7891024030134"
"1844059","REVISTA QUEIROZ PINTAR COLORIR          ","40232926037"
"1844059","REVISTA QUEIROZ PINTAR COLORIR          ","7898935233388"
"1844075","BISC WAFER BAUDUCCO MAXI OVOMALT 104G   ","7891962048109"
"1844083","BISC WAFER BAUDUCCO MAXI CHOCO 117G     ","7891962048192"
"1844083","BISC WAFER BAUDUCCO MAXI CHOCO 117G     ","17891962048199"
"1844091","BISC WAFER BAUDUCCO MAXI COOKIE 117G    ","7891962048208"
"1844091","BISC WAFER BAUDUCCO MAXI COOKIE 117G    ","17891962048205"
"1844105","RECHEADINHO BAUDUCCO MORANGO 112G       ","7891962050096"
"1844121","SALGADINHO MARATITOS PRESUNTO 45G       ","7898617580557"
"1844130","SALGADINHO MARATITOS QUEIJO PARMES 45G  ","7898617580069"
"1844148","SALGADINHO MARATITOS REQUEIJAO 45G      ","7898617580113"
"1844156","SALGADINHO MARATITOS CEB/SALSA 45G      ","7898617580090"
"1842595","MAMADEIRA NUK 6+M MY 300ML R750920-2B   ","7896098807613"
"1842609","MAMADEIRA NUK 6+M CLAS 240ML R741422-2R ","7896098804506"
"1842617","MAMADEIRA NUK 0-6M CLAS 120ML R743423-1L","7896098805091"
"1842625","MAMADEIRA NUK 0-6M CLAS 120ML R743425-1A","7896098804421"
"1842633","MAMADEIRA NUK 0-6M CLAS 120ML R743425-1R","7896098804445"
"1843621","PRATO TERM GUFANI C/TAMP VERM/BEG R1171 ","7898912770165"
"1843630","POTE RAINHA RET COLOR 1,5L REF8943      ","7896679789437"
"1843648","CJ POTE RAINHA RET COLOR C/4 250ML R8949","7896679789499"
"1843664","XICARA CHA WHEATON CRYSTAL REF2959      ","7891240029592"
"1848763","CELULAR LG K350DS K8 4G QUAD CORE 1.3GHZ","7893299906398"
"1848771","CELULAR SAMSUNG J1 8GB QUAD CORE 1.2GHZ ","7892509085311"
"1850563","CADERNO JANDAIA BELIEVE 1MAT 96FLS CD   ","7894494624582"
"1850571","CADERNO JANDAIA FROZEN MAG 1MAT 96F CD  ","7894494624520"
"1850580","CADERNO JANDAIA GIRLS 1MAT 96FLS CD     ","7894494593925"
"1850598","CADERNO JANDAIA PAZ 1MAT 96FLS CD       ","7894494424748"
"1850601","CADERNO JANDAIA PLACA HUM 1MAT 96FLS CD ","7894494513350"
"1850610","CADERNO JANDAIA TEEN WAY 1MAT 96FLS CD  ","7894494593970"
"1850610","CADERNO JANDAIA TEEN WAY 1MAT 96FLS CD  ","7894494638008"
"1850628","CADERNO JANDAIA BROCH 1/4 MAX STEE 48FLS","7894494540653"
"1846868","SAND HAVAIANAS SL ROMANCE AMAR CL 39/0  ","7891224484539"
"1846876","SAND HAVAIANAS SL ROMANCE AZUL IND 33/4 ","7891224484553"
"1846884","SAND HAVAIANAS SL ROMANCE AZUL IND 35/6 ","7891224484560"
"1846892","SAND HAVAIANAS SL ROMANCE AZUL IND 37/8 ","7891224484577"
"1846906","SAND HAVAIANAS SL ROMANCE AZUL IND 39/0 ","7891224484584"
"1846914","SAND HAVAIANAS SL ROMANCE BEG PALHA 33/4","7891224484607"
"1846922","SAND HAVAIANAS SL ROMANCE BEG PALHA 35/6","7891224484614"
