"COD","DESCRICAO","EAN"
"1006568","DESP EDCORATI EXT CZA MEDIO             ","3000010065683"
"1006576","DESP EDCORATI EXT M REAL                ","3000010065768"
"1006584","DESP DECORATI INT MALVA                 ","3000010065843"
"1006592","DESP DECORATI EXT PEROLA                ","3000010065928"
"1006606","MASSA CORRIDA 6L                        ","3000010066062"
"1006614","VERNIZ EXT RAP IMPLIA                   ","3000010066147"
"1006622","VERNIZ EXT RAP INCOLOR                  ","3000010066222"
"1006630","VERNIZ EXT EXT INCOLOR 6L               ","3000010066307"
"1006649","MASSA SUPER DE MAIS SIENA               ","3000010066499"
"1007475","MARCAD MILLENIUM MHG3/7LRJ              ","3000010074753"
"1007483","MARCAD MILLENIUM MHG3/7AMAR             ","3000010074838"
"2585","ESPINAFRE MEDEIROS UND                  ","25800"
"2585","ESPINAFRE MEDEIROS UND                  ","3000000025857"
"1695983","CADERNO CREDEAL LINDA BY 16MAT 320FLS CD","7891253264539"
"1007491","MARCAD MILLENIUM MHG3/7VD               ","3000010074913"
"1007505","MARCAD MILLENIUM MHG3/7AZ               ","3000010075057"
"1007513","MARCAD MILLENIUM MHG3/7RX               ","3000010075132"
"1007521","MARCAD MILLENIUM MHG3/7CZ               ","3000010075217"
"1007530","MARCAD MILLENIUM MHG3/7BCO              ","3000010075309"
"1694634","GRANOLA CEIFEIRO ACAI/BANANA 300G       ","7898422540371"
"1694650","GRANOLA CEIFEIRO MARAC/QUINO/LINHA 300G ","7898422540197"
"1694669","MASSA MILHO TIVVA FUSILLI ORIGINAL 500G ","7898501600033"
"1694677","MASSA MILHO TIVVA PENNE ORIGINAL 500G   ","7898501600538"
"1694685","MASSA MILHO TIVVA PENNE LINHACA 500G    ","7898501600743"
"1694693","MASSA MILHO TIVVA FUSILLI TOMATE 500G   ","7898501600217"
"1694707","MASSA MILHO TIVVA FUSILLI QUINUA 500G   ","7898501600279"
"1694715","GUARANA COMP PROLEV C/100 UN            ","7897714901951"
"1694731","LENTILHA STIVALI 500G                   ","7896273900320"
"1697498","VELA BRINK FEST PERS INESQUECIVEIS C/01 ","7899077913107"
"1697501","VELA BRINK FEST PERS NOVA BAILARINA C/01","7898521161552"
"1697510","VELA BRINK FEST PERS BEM+ C/01          ","7898521160340"
"1697528","PEGA BALOES BRINK FEST SORTIDOS C/10    ","7899077911523"
"1697544","PEGA BALOES BRINK FEST BRANCO C/10      ","7899077910687"
"1697552","PEGA BALOES BRINK FEST CRISTAL C/10     ","7899077913947"
"1697579","BALAO BRINK FEST BOLINHA BCO N10 C/8    ","7898521160944"
"1697587","BALAO BRINK FEST BOLINHA ROSA N10 C/8   ","7898521160951"
"1697595","BALAO BRINK FEST BOLINHA PTO N10 C/8    ","7898521161019"
"1006657","MASSA SUPER DE MAIS BOREAL              ","3000010066574"
"1006665","MASSA SUPER DE MAIS MALVA               ","3000010066659"
"1006673","MASSA SUPER DE MAIS RSA PETALA          ","3000010066734"
"1006681","MASSA SUPER DE MAIS BCO GELO            ","3000010066819"
"1006690","DESP EXTRA LA RAMA 6L                   ","3000010066901"
"1006703","BOLSA TERM PROMO                        ","3000010067038"
"1006720","VASSOURA BETTANIN RETA 40CM             ","3000010067205"
"1006738","DESP CABO CH ACO 1,20M C/ROSCA          ","3000010067380"
"1006746","RODO PLAST 40CM C/CABO                  ","3000010067465"
"1007548","SUPORTE TOM LOG P/CX DUTO               ","3000010075484"
"1007556","MARCAD MILLENIUM MHG3/7AMAR A           ","3000010075569"
"1695991","GRAMPO CABELO KI GRAMPO PQ LOURO        ","7897281200037"
"1007564","MARCAD MILLENIUM MHG3/7AMAR B           ","3000010075644"
"1007572","MARCAD MILLENIUM MHG3/7AMAR C           ","3000010075729"
"1007580","MARCAD MILLENIUM MHG3/7AMAR D           ","3000010075804"
"1007599","MARCAD MILLENIUM MHG3/7AMAR F           ","3000010075996"
"1007602","MARCAD MILLENIUM MHG3/7AMAR G           ","3000010076023"
"1007610","MARCAD MILLENIUM MHG3/7AMAR H           ","3000010076108"
"1007629","DESP DISJUNTOR MON ABB SH201 T C25      ","3000010076290"
"1694740","GRAO BICO STIVAL 500G                   ","7896273900337"
"1694758","FARINHA BCA QUINOA REAL 350G            ","7898937699250"
"1694766","GERMEN TRIGO CEIFEIRO TOSTADO 500G      ","7898422540128"
"1694774","ACUCAR CRISTAL ORGANIC 1KG              ","7898941084059"
"1694782","DOCE HUE GOIABADA DIET 25G              ","7897453201824"
"1694820","SEMENTE CHIA GERMINA 200G               ","7898905000019"
"1694839","FLOCOS BCO QUINOA REAL 250G             ","7898937699281"
"1694847","BARRA FRUT RITTER BANA/CHOCO 20G        ","7896104868119"
"1694863","SUCO UVA SO ORGANICO BORDO 870ML        ","7898097891105"
"1697609","BALAO BRINK FEST BOLINHA LILAS N10 C/8  ","7898521161002"
"1697617","BALAO BRINK FEST BOLINHA LARANJA N10 C/8","7898521160975"
"1697625","BALAO BRINK FEST BOLINHA MARRON N10 C/8 ","7898521164317"
"1697633","BALAO BRINK FEST BOLINHA INCOLOR N10 C/8","7898521161866"
"1697641","BALAO BRINK FEST BOLINHA VERM N10 C/8   ","7898521160999"
"1697650","BALAO BRINK FEST BOLINHA VERDE N10 C/8  ","7898521160982"
"1697668","BALAO BRINK FEST BOLINHA AZUL N10 C/8   ","7898521160968"
"1697684","BALAO BRINK FEST ESTRELINHA AZUL N10 C/8","7898521164287"
"1697692","BALAO BRINK FEST ESTRELINHA VERM N10 C/8","7898521164270"
"1006754","SABONETEIRA C/RES ABS                   ","3000010067540"
"1006762","DESP BANDEJA PISONI                     ","3000010067625"
"1006770","GANCHO MEDIO INOX                       ","3000010067700"
"1006789","GANCHO PEQUENO INOX                     ","3000010067892"
"1006797","GANCHO GIRATORIO INOX                   ","3000010067977"
"201162","PE SUINO DEFUMADO KG                    ","20116"
"201170","ORELHA SUINA DEFUMADA KG                ","20117"
"201189","RABO SUINO DEFUMADO KG                  ","20118"
"201197","COSTELA SUINA DEFUMADA KG               ","20119"
"1007637","DESP DISJUNTOR MON ABB SH201 T C32      ","3000010076375"
"1007645","DESP DISJUNTOR TRIP ABB SH203 T C25     ","3000010076450"
"1007653","SACO LIXO 200LT PTO 90X120X0            ","3000010076535"
"1696017","BALA CANDY POP CAFE BRASIL 600G         ","7898941072049"
"1696017","BALA CANDY POP CAFE BRASIL 600G         ","7898941072209"
"1696025","BALA ICEFREE EUCALIPTO 700G             ","7896379900613"
"1696033","PIRULITO SAMS CHERRY POP CER BLACK 700G ","7896707341750"
"1696041","BALA DORI YOGURTE ORIGINAL 700G         ","7896269807008"
"1696050","BALA DORI RECHEADA YOGURTE 700G         ","7896058503609"
"1696076","PIRULITO SAMS LAMPIAO NAPOLITANO 275G   ","7896707311258"
"1696076","PIRULITO SAMS LAMPIAO NAPOLITANO 275G   ","7896707341125"
"1694871","SAL GROSSO STIVAL TEMPERADO 250G        ","7896273901846"
"1694880","SAND HAVAIANAS COLOR INF AZ NAVAL 23/4  ","7891109789759"
"1694901","MEL MINAMEL SILVESTRE BISNAGA 250G      ","7896396001478"
"1694910","MEL MINAMEL SILVESTRE PET 250G          ","7896396002116"
"1694936","SAL GROSSO STIVAL FILE ARGETINO 250G    ","7896273903420"
"1695436","PROT DIARIO CAREFREE TEEN S/PERF C/40   ","7702031928942"
"1695444","FRALDA DESC HUGGIES SOFT TOUCH G C/2    ","7896007511341"
"1695452","CREAM CHEESE POLENGHI LIGHT 150G        ","7891143012592"
"1695460","CREAM CHEESE POLENGHI TRADICIONAL 150G  ","7891143012585"
"1690957","SAPONACEO CIF CREM ORIGINAL SCH 100ML   ","7891150021983"
"1691457","VELA BRINK FEST ANIV BIG STAR N8 AZUL   ","7899077910243"
"1005812","DESP FORRO PVC 200MM BRANCO             ","3000010058128"
"1005820","DESP ARREMATE F PVC 6,00M BRANCO        ","3000010058203"
"1691465","KIT ORAL B CR DENT 3D WHIT+ENXA 3X140G  ","7506309857510"
"1691473","KIT ORAL B ESC DENT PRO ANT+CR DENT 20G ","7506195166765"
"1692259","AGUA SANIT TUBARAO 1L                   ","7896013100669"
"1697706","BALAO BRINK FEST ESTRELINHA BCO N10 C/8 ","7898521164294"
"1697714","BALAO BRINK FEST ESTRELINHA LILA N10 C/8","7898521164300"
"1006800","DESP CX 3001 B-CX DOME 3 PRETO CITROX   ","3000010068004"
"1006819","DESP FONTE REG VOLT AC 24VAC            ","3000010068196"
"1006827","DISCO RIGIDO SATA 2 1000GB              ","3000010068271"
"1006835","DESP FONTE 10 AMPARES 13,8V METALICA    ","3000010068356"
"1006843","DESP FILTRO DE LINHA 5 TOMADAS          ","3000010068431"
"1006851","DESP ARAMEBECOZIDO PRETO                ","3000010068516"
"1006860","DESP ESTRIBO 17X7                       ","3000010068608"
"1006878","LAMINA STARRET RIGIDA                   ","3000010068783"
"1006886","DESP PREGO 1.1/4X14CM                   ","3000010068868"
"1691570","MARG DORIANA CREM S/SAL 250G            ","7894904577675"
"1691570","MARG DORIANA CREM S/SAL 250G            ","7894904591442"
"1691600","SABAO BARRA VANISH 75G                  ","7891035040191"
"1007670","DESP CABO REDE CAT 5 C/300 MTS          ","3000010076702"
"1007688","DESP CABO FLEXIVEL 2,5MM AZ SIL         ","3000010076887"
"1696211","SAND HAVAIANAS TREND PTO/LARNJA 43/4    ","7895265401081"
"1696220","SAND HAVAIANAS TREND PTO/PTO 35/6       ","7890557223372"
"1696238","SAND HAVAIANAS TREND PTO/PTO 45/6       ","7890557223426"
"1696246","SAND HAVAIANAS TREND PTO/VDE 35/6       ","7890732218469"
"1696254","SAND HAVAIANAS TREND PTO/VDE 37/8       ","7890732218476"
"1695479","CREME RICOTA POLENGHI LEVE 150G         ","7891143017009"
"1695487","QUEIJO POLENGUINHO TRAD 160G            ","7891143000056"
"1695495","QUEIJO POLENGUINHO LIGHT 160G           ","7891143000568"
"1695509","QUEIJO POLENGUINHO TRAD 80G             ","7891143000018"
"1695517","QUEIJO POLENGUINHO LIGHT 80G            ","7891143001060"
"1695525","REQUEIJAO POLENGUINHO 80G               ","7891143012653"
"1695533","SNACK POLENGUINHO GORGOZOLA 80G         ","7891143000582"
"1695541","SNACK POLENGUINHO PROVOLONE 80G         ","7891143000575"
"1695550","KIT SH+CO ELSEVE ARGININA 400+400ML     ","7899026495944"
"2453","PAPEL CARBONO FASE UNICA                ","245"
"1689550","CHOCOTTONE BAUDUCCO CHOC C/AVELA 550G   ","7891962031200"
"1689576","PANETTONE VISCONTI ORIGINAL 400G        ","7891962027401"
"1689584","PORTA DETERGENTE PLASMONT TRANS REF92   ","7898378690922"
"1689606","MAIONESE FUGINI PATE ALHO SCH 200G      ","7897517205539"
"1689614","MOLHO FUGINI XADREZ SCH 300G            ","7897517206529"
"1689622","MOLHO FUGINI YAKISSOBA SCH 300G         ","7897517206536"
"1689630","MOLHO FUGINI MOQUECA SCH 300G           ","7897517206864"
"1689649","MOLHO FUGINI CHURRASCO 251ML            ","7897517207458"
"1693492","SAND HAVAIANAS CAPRICE LILAS LIGHT 35/6 ","7890732112620"
"1006894","DESP PREGO 2.1/2X10CM                   ","3000010068943"
"1006908","VERGALHAO CA-50 6.3MM                   ","3000010069087"
"1006916","DESP VERGALHAO CA-50 10MM               ","3000010069162"
"1006924","VERGALHAO CA-50 12.3MM                  ","3000010069247"
"1006932","TAMPA ENCAIXE P/ELET CH24               ","3000010069322"
"1006940","DESP GRAMPO P/PISTOLA 106/6 CHAPARRAU C/","3000010069407"
"1006959","DESP MONITOR LED AOC 15,6 1670 USB VGA  ","3000010069599"
"1006967","PLUG N-4076 380V 6H                     ","3000010069674"
"1691112","COLA ISOPOR PLUS PIGMENTAR 40G          ","7897628720402"
"1691120","COLA ISOPOR PLUS PIGMENTAR 90G          ","7897628720907"
"1691481","CR LEITE ITAMBE LT LV300 PG270G         ","7896051114185"
"1691490","SARDINHA BURGUESA OLEO 125G             ","7896117100336"
"201057","PERNIL SUINO SADIA C/OSSO KG            ","20105"
"1692011","CERV SKOL BEATS EXTREME LN 313ML        ","7891149104758"
"1696262","SAND HAVAIANAS TREND PTO/VDE 43/4       ","7890732218506"
"1696289","SAND HAVAIANAS TREND PTO/VERM 35/6      ","7891109831168"
"1696297","SAND HAVAIANAS TREND PTO/VERM 37/8      ","7891109831175"
"1692097","WHISKY OLD PARR SILVER 1L               ","5000281033297"
"1692097","WHISKY OLD PARR SILVER 1L               ","5000281033358"
"1695177","CANETA FABER CASTELL TRILUX C/3 SORT    ","7891360583875"
"1695827","BLOCO PEDIDO C/COPIA GRAFSET 1]/32 50FLS","7896861711031"
"1007220","SACOLA MACROPLASTIC 38X48               ","3000010072209"
"201227","RACAO AGR CHAMP KG                      ","20122"
"201235","RACAO CHAMP FILHOTE AGR KG              ","20123"
"201243","RACAO FARO CARNE AGR KG                 ","20124"
"201260","RACAO FARO FILHO COZ CAR/FIG/FGO AGR KG ","20126"
"201278","RACAO AGR CAT MEAL KG                   ","20127"
"1689657","MOLHO FUGINI ITALIANO 245ML             ","7897517207465"
"1689665","MOLHO FUGINI ROSE 250ML                 ","7897517207472"
"1689673","MOLHO FUGINI CASEIRO 254ML              ","7897517207489"
"1690868","SABAO LIQ ARIEL POWER PODS 336ML        ","7506295330219"
"1005456","SAND HAVAIANAS BABY TEAMS PORTUGAL 21   ","3000010054564"
"1690876","SAND HAVAIANAS BABY TOP AZ CLARO 19     ","7891109847589"
"1005464","SAND HAVAIANAS K FLORES LIMA LIGH 29/0  ","3000010054649"
"1005480","SAND HAVAIANAS FLASH HIT AZ CLARO 35/6  ","3000010054809"
"1005499","SAND HAVAIANAS TEAMS ESPANHA 39/0       ","3000010054991"
"1691163","LUVA LOUCA SEK SENS TAM M               ","7896001213029"
"1691651","FILEZINHO FGO SADIA TEMP CONG PCT 1KG   ","7893000516168"
"1006983","TOMADA 2P+T 20A SAX SIST                ","3000010069834"
"1006991","DESP COLAR P/CONECTOR RJ45F AZ          ","3000010069919"
"1007009","DESP COLAR P/CONECTOR RJ45F VERM        ","3000010070090"
"1007017","TOMADA RED 20A PB S/PLACA               ","3000010070175"
"1695401","BEB ENERG NIGHT POWER 1,5L              ","7896065870732"
"1695410","SH DOVE RECONST PONTAS DUPLA 400ML      ","7891150025387"
"1007033","ISOL SIMP ROSC SOBER PK-009             ","3000010070335"
"1692283","DOCE LEITE MEARIM 200G                  ","7898278530168"
"1006177","PANO LIMPEZA BETTANIN 300X0,30M         ","3000010061777"
"1006185","DESP BOBINA ESTRELA 33X50               ","3000010061852"
"1692291","TACA NADIR PAULISTA CERVEJA 300ML       ","7891155003908"
"1692305","TACA NADIR GALLANT AGUA 320ML           ","7891155000587"
"1692313","TACA NADIR GALLANT TINTO 250ML          ","7891155000372"
"1692321","RALADOR 6 FACES WINCY INOX              ","7898549333696"
"1692330","SQUEEZZE PROOMONE SMILINGUIDO 250ML     ","7898509270009"
"1692348","GAR TERM INVICTA PTA IDEAL 1L REF8431   ","7891691284311"
"1694219","TEMP SAZON FLOPPY TOQUE ALHO 60G        ","7891132008698"
"1694219","TEMP SAZON FLOPPY TOQUE ALHO 60G        ","17891132008695"
"201286","RACAO AGR WHISKAS KG                    ","20128"
"201294","RACAO WHISKAS AD PEIXE AGR KG           ","20129"
"201308","RACAO WHISKAS FILHOTES CARN/LEITE AGR KG","20130"
"201316","RACAO WHISKAS FRANGO AGR KG             ","20131"
"201324","RACAO WHISKAS PEIXE/FRUT MAR AGR KG     ","20132"
"201332","RACAO AGR PEDIGREE KG                   ","20133"
"201340","RACAO PEDIGREE AD CARNE/VEG AGR KG      ","20134"
"201359","RACAO PEDIGREE AD RACAS PEQ AGR KG      ","20135"
"1689240","SAND IPANEMA DECK MASC CZA/PTO/AZ 39/0  ","7909171041269"
"1689258","SAND IPANEMA DECK MASC PTO 37/8         ","7909171041467"
"1689266","SAND GRENDHA ACAI CHILI BEG/DOUR/BG     ","7909171012641"
"1689274","SAND GRENDHA ACAI CHILI BEG/VERM/LILA   ","7909171013068"
"1689282","SAND GRENDHA ACAI CHILI PTO/PTO/BEG     ","7909171012887"
"1689290","SAND GRENDHA ACAI CHILI BEG/DOUR/VERM   ","7909171012764"
"1690680","SAND HAVAIANAS COLOR INF PTO 29/30      ","7891109603963"
"1690698","PAZINHA PLASTICA BRINKFEST C/100        ","7899077917990"
"1690701","VELA BIG STAR PLASTICA C/01 N2 AZ       ","7899077910045"
"1005286","MOUSE MAXPRINT USB OPTICO S/FIO         ","3000010052867"
"1005634","DESP LUVA DESC TALGE M C/100            ","3000010056346"
"1692089","WHISKY WILLIAM LAWSONS 1L GTS COPO      ","7891125176328"
"1005960","PERFIL RGL GALVANIZADO 3,00M            ","3000010059606"
"1006215","MAQUINA CAFE EXPRESS TRES S04 ROXA      ","3000010062156"
"1692720","PAPEIRO BABY AGATA C/BICO VERDE N14     ","7896893102784"
"1692739","PAPEIRO BABY AGATA C/BICO AZUL N14      ","7896893102760"
"1692747","PAPEIRO BABY AGATA C/BICO BRANCO N14    ","7896893102753"
"1692755","CAPSULA CAFE/LEITE 3 CORAC C/10 9G      ","7896005805121"
"1691678","ASSADEIRA MARINEX TERRINHA OVAL R6450122","7894993108958"
"1691686","CJ TACA NADIR FLORIPA CERVEJA 6PCS      ","7891155020479"
"1691694","PRATO RASO MARINEX GOURMET AMBAR        ","7894993957303"
"1691708","CONJ TACA NADIR WINDSOR CHAMP 6PCS      ","7891155008606"
"1691716","CJ TACA NADIR WINDSOR VINHO 6PCS        ","7891155008576"
"1691732","CJ TACA NADIR GALLANT AGUA 6PCS         ","7891155000914"
"1691740","PRATO RASO MARINEX GOURMET BOTANIC      ","7894993108071"
"1691759","PRATO RASO MARINEX GOURMET OCEAN        ","7894993961409"
"1691775","CALDO MAGGI GALINHA LV6 PG5 63G         ","7891000032688"
"1692828","CHOC BARRA GAROTO FULECO CAST CAJU 26G  ","7891000099421"
"1692909","SAND IPANEMA FIT PRINT RSA/BCO          ","7909171006343"
"1006282","GARRAFEIRA PLAST GUARANA ANTARCTICA     ","3000010062828"
"201367","RACAO PEDIGREE FILHOTES MED/GDE AGR KG  ","20136"
"1696300","SAND HAVAIANAS TREND PTO/VERM 39/0      ","7891109831182"
"1696327","DES AERO REXONA MEN 48H FANATIC 90G     ","7791293023175"
"1696335","CR TRAT TRESEMME HIDRAT PONT DUPLA 400G ","7891150025530"
"1696343","ESMALTE RISQUE FE SIMPATIA 8ML          ","7891182998222"
"1696351","ESMALTE RISQUE FE STO ANTONIO 8ML       ","7891182998239"
"2461","BICICLETA INFANTIL ARO 12               ","246"
"1690850","SAND HAVAIANAS SLIM SUNNY VIOLETA 35/6  ","7890732276933"
"1005502","SAND HAVAIANAS IPE TAMANDUA 35/6        ","3000010055028"
"1690884","SAND HAVAIANAS K SL GARDEN SUP PINK 33/4","7890732338938"
"1690892","PAPEL COPIMAX A4 500FLS                 ","7891191003665"
"1690892","PAPEL COPIMAX A4 500FLS                 ","7891191003672"
"2470","SALGADO FINOPANE UN                     ","24700"
"2470","SALGADO FINOPANE UN                     ","3000000024706"
"1691198","VINAGRE MINHOTO ALCOOL LV750PG500ML     ","7896013104919"
"1006061","FERMENTO ANGEST SECO DOCE 500G          ","3000010060619"
"1692240","PANETTONE VISCONTI GOTAS CHOC 400G      ","7891962027418"
"1692763","CAPSULA CHA 3 CORAC CAMOMILA C/10 2,5G  ","7896005805039"
"1692771","CAPSULA CHA 3 CORAC CIDREIRA C/10 2,5G  ","7896005805046"
"1692780","CAPSULA CHA 3 CORAC ERVA DOCE C/10 2,5G ","7896005805053"
"1692798","CAPSULA CHOC 3 CORAC CX C/10 11G        ","7896005805138"
"1692801","CAPSULA CAFE 3 CORAC EXPRES PLEN C/10 8G","7896005804995"
"1692810","CAPSULA CAFE 3 CORAC FILT GOUR C/10 7,5G","7896005805114"
"1694227","ACUCAR MASCAVO DACOLONIA 1KG            ","7896181700265"
"1694235","ADOCANTE LIQ SVILI S/CALORIAS 100ML     ","7897670701626"
"1694510","COCADA HUE ZERO 25G                     ","7898337000267"
"1691252","COXA ASA FGO REGINA TA PRONT PCT 400G   ","7896378403917"
"1691260","SOBRECOXA FRANGO REGINA PRONTO PCT 400G ","7896378403931"
"1691279","KIT REFRESCO FRESH GTS POTE MULT 120G   ","7622300823689"
"1691309","KIT SH+COND ELSEVE ARGINI RES 200+200ML ","7899026495920"
"1691317","KIT SH+COND ELSEVE ARGINI SEC 200+200ML ","7899026475823"
"1691325","KIT SH+COND ELSEVE QUERO LISO 200+200ML ","7898587766111"
"1691333","CR DENT CLOSEUP DIAMOND POWER WHIT 70G  ","7891150029132"
"1691368","CR DENT CLOSEUP DIAMOND DELIC WHIT 70G  ","7891150029194"
"1691376","CR DENT CLOSEUP DIAMOND FRESH WHIT 70G  ","7891150029187"
"1691783","CALDO MAGGI CARNE LV6 PG5 63G           ","789100008207"
"1691783","CALDO MAGGI CARNE LV6 PG5 63G           ","7891000048207"
"1006169","PALETE DRY DECK 57MM NATURAL            ","3000010061692"
"1693271","SAND HAVAIANAS CAPRICE ARE/ROS GOLD 37/8","7891266092792"
"1696360","ESMALTE RISQUE COLOR CANU 8ML           ","7891182997928"
"1696378","SAB BARUEL PRINCESAS SUAVE 80G          ","7896020160694"
"1696386","CARNE MOIDA PEIXE JEAN VELEIRO 1KG      ","7898939105728"
"1696521","SAND HAVAIANAS TREND PTO/VERM 41/2      ","7891109831199"
"1696823","ACIDO MURIATICO ELKO PLUS 900ML         ","7898185990017"
"1696831","SAND HAVAIANAS URBAN CAQUI ESCU 43/4    ","7891109970348"
"1696904","OLEO MOBIL AUTOM SL ORIG 20W-50 1L      ","7896636543393"
"1696904","OLEO MOBIL AUTOM SL ORIG 20W-50 1L      ","7896636545441"
"1690914","COXINHA ASA TEMP BOM TODO IQF PCT 1KG   ","7898286561314"
"1006070","LAMP FLUOR TLDRS PHILIPS 32W            ","3000010060701"
"1006088","INTERRUPTOR SILENT 1101 4X2             ","3000010060886"
"1006096","INTERRUPTOR SEC SILENT-2100             ","3000010060961"
"1006100","SPIRAL TUB BCO HELLERMANN               ","3000010061005"
"1006118","DESP CONDULETE POLIWETZEL PVC 1/2 3/4   ","3000010061180"
"1006126","LAMP PL 3U BC 6400K G-LIGHT 20W         ","3000010061265"
"1006134","SPIRAL TUB PRETO 1/2                    ","3000010061340"
"1006142","DESP CABO FLEXIVEL 750V CONDSPAR        ","3000010061425"
"1694529","ERVILHA STIVAL 500G                     ","7896273900252"
"1694537","FARELO AVEIA CEIFEIRO 200G              ","7898422540760"
"1694545","FARINHA CHIA GERMINA 200G               ","7898905000064"
"1694553","FARINHA TRIGO CEIFEIRO INT 1KG          ","7898422540883"
"1694561","FAROFA PRONTA STIVALI 250G              ","7896273900429"
"1695118","VELA BRINK FEST ANIVERSARIO N9 AZUL     ","7898064377175"
"1695126","VELA BRINK FEST ANIVERSARIO N8 ROSA     ","7898064377168"
"1695134","SH INF BARUEL PRINCESAS ARIEL 230ML     ","7896020160588"
"1695142","SH INF BARUEL PRINCESAS AURORA 230ML    ","7896020160571"
"1691791","BEB LACTEA SUFLAIR FAST 280ML           ","7891000091296"
"1005863","PANO LIMP DOZI VERDE                    ","3000010058630"
"1005871","DESP PAPEL HIG 300M BCO 8X300 LIZ       ","3000010058715"
"1691821","INSET LIQ BAYGON ACAO TOT PG450 LV500ML ","7894650004210"
"1691848","SAND IPANEMA BEN10 SURPR PTO/VDE        ","7909006888564"
"1691856","SAND IPANEMA HELLO K SURP INF BCO/VERM  ","7909006888960"
"1691872","SAND IPANEMA MORAN BUBLE ROS/VDE        ","7909006924378"
"1691880","SAND GRENDE MORMAII TROP GR BCO/AZ/LAR  ","7909171021056"
"1691899","SAND GRENDE MORMAII TROP GR PTO/AZ/BCO  ","7909171020875"
"1693964","SAND GRENDE CARTAGO DAKAR MAR/MAR/PTO   ","7909006916540"
"1693980","SAND GRENDE CARTAGO DAKAR MARROM-PTO    ","7909006916533"
"1006339","QUADROTE DESBASTADO VERDE LIGHT         ","3000010063399"
"1694014","CANUDO BIJU BAUNILHA 1KG                ","7896068413905"
"1694022","COBERTURA HARALD RASP BCA 5KG           ","7897077800564"
"1694030","RECHEIO FESTCREME FESTPAN MARAC 4,5KG   ","7898264518217"
"1694049","CONFEITEIRO FESTCREME FRAC 1KG          ","7898264510006"
"1694057","JOGO CORTANTE C/12PCS MOD PEQ           ","7896301456454"
"1006347","DESP CENTRAL DIG IMPACTA 2TA+4RA        ","3000010063474"
"1691384","CR TRAT TRESEMME PLATINUM 400G          ","7891150029583"
"1691392","COND TRESEMME PLATINUM 400ML            ","7891150029538"
"1691406","SH TRESEMME PLATINUM 400ML              ","7891150029606"
"1691414","CR TRAT SEDA KERA ORIG 400G             ","7891150027602"
"1691422","CR TRAT SEDA KERA QUIM 400G             ","7891150028142"
"1691430","SAB DOVE SUMMER CARE 90G                ","7891150029712"
"1691430","SAB DOVE SUMMER CARE 90G                ","7891150035942"
"1005723","LEITOR FIXO METRO SOLARIS 7820 USB      ","3000010057237"
"1005731","LEITOR COD BARRA VOYAGER MS5920 USB     ","3000010057312"
"1005740","TECLADO GERTEC TEC 55 DIS USB           ","3000010057404"
"1695150","PAPEL HIG LEVE PERF 4X60MT              ","7896347502061"
"1695398","CR PENT TRESEMME RECON/FOR 300ML        ","7891150018945"
"1007050","DESP CONECTOR SPLIT BOLT MAG 6007 50MM  ","3000010070502"
"1007068","PRESILHA TIPO U P/CABO 35/50MM          ","3000010070687"
"1007076","DESP CABO COBRE NU 1KG 50MM             ","3000010070762"
"1007084","DESP CABO FLEXIVEL 750V GROUP PT 2,5MM  ","3000010070847"
"1007092","DESP CABO FLEX 750V LAPP GROUP AZ 2,5MM ","3000010070922"
"1007106","DESP CABO FLEXIVEL 750V LAPP GROUP VD   ","3000010071066"
"1007114","SACO LIXO 100LT CEPLAL                  ","3000010071141"
"1691902","SAND GRENDE MORMAII TROP GR PTO         ","7909006621666"
"1691910","SAND GRENDE RIDER R1 AZ/LAR/AZ          ","7909171027966"
"1691929","SAND GRENDE RIDER R LINE PTO/AMAR/PTO   ","7909171027904"
"1691945","SAND IPANEMA TROP III FEM ROSA/BCO 35   ","7909006887314"
"1691953","SAND IPANEMA ROMANCE FEM AZ/BCO/ROS     ","7909006891144"
"1691961","SAND IPANEMA ROMANCE FEM BEG/ROS/AZ     ","7909006891045"
"1691970","SAND IPANEMA ROMANCE FEM BCO/PTO/ROS    ","7909006891298"
"1691988","SAND IPANEMA SEM IGUAL AZ/VERM          ","7909006972263"
"1691996","SAND IPANEMA SEM IGUAL BCO/ROS/VIOL     ","7909006972201"
"1692003","SAND IPANEMA SEM IGUAL PTO/LAR/RSA      ","7909006972171"
"1006355","PLACA 4 RAMAIS ANALOG IMPACTA           ","3000010063559"
"1006363","PLACA 2 TRONCOS ANALOG IMPACTA          ","3000010063634"
"1006371","TECLADO IP VTN 1000 MAQ AUTOM           ","3000010063719"
"1694065","CR DENT COLGATE MAIS NEUTRACUCAR 90G    ","7702010111839"
"1694073","KIT SH+COND PALMOLIVE NAT CERAM 350ML   ","7891024023808"
"1694073","KIT SH+COND PALMOLIVE NAT CERAM 350ML   ","7891024032312"
"1696920","SAB LIQ LIFEBUOY P/MAOS ERVA DOCE  220ML","7891150029767"
"1696939","CR TRAT NOVEX OLEO OJON 210G            ","7896013551737"
"1696947","CR DENT COLGATE TRIPLA ORIG LV90PG70G   ","7891024132784"
"1007807","COBERTURA HARALD RASP AO LEITE 5KG      ","3000010078072"
"1005758","LEITOR COD BARRA C/MOST TC505 IP        ","3000010057589"
"1005766","MICRO RC 8300 BEMATECH C/03 SERIAIS     ","3000010057664"
"1005774","MODULO ISOLADOR G3 AUT/115 500VA        ","3000010057749"
