"COD","DESCRICAO","EAN"
"1989219","GAR TERM TERMOLAR MUNDIAL VERM 500ML    ","7891023547268"
"1982400","DESINF LYSOFORM LAVANDA SPRAY 360ML     ","7894650937730"
"1982419","BEB MISTA CAMPESTRE DA SERRA 900ML      ","7898251890326"
"1982419","BEB MISTA CAMPESTRE DA SERRA 900ML      ","17898251890255"
"1982885","INSET GEL KELLDRIN FORMIKELL 10G        ","7898374660288"
"1066587","DESP GATILHO SABONETE IRGASSAN 1L       ","3000010665876"
"1987780","CJ POTE DEC PLASUTIL ROSCA 3PCS         ","7896042037134"
"1988433","AVENTAL JOVEM BORDADOS ESTAMPADO INF    ","7898918026884"
"1989022","TEMP SINHA FLOPPY P/MASSAS 50G          ","7892300003095"
"1989049","VINHO TERRANOVA VINTAGE CAB/SHI 750ML   ","7896756804794"
"1989057","GEL SANIT Q ODOR LIMAO 7G               ","7897434401502"
"1987550","MOP ESFREGAO WAP GIRAT C/BALDE CENTRIF  ","7899831300792"
"4570","CAFE EXPRESSO BGM COPO                  ","457"
"1990853","MATA PULGAS KELLDRIN TALQUEIRA 200G     ","7898374660400"
"4588","CAPPUCINO BGM COPO                      ","458"
"4626","ALPINO BGM COPO                         ","462"
"4634","CAFE DUPLO BGM COPO                     ","463"
"4642","CAFE LEITE BGM COPO                     ","464"
"4650","CAFE LEITE CURTO BGM COPO               ","465"
"4669","CAFE MOKACCINO DOISFRADES BGM COPO      ","466"
"1985302","LEITE PO MOLICO OMEGA LT 260G           ","7891000289860"
"209490","LOMBO SUINO FRIBAL CONG KG              ","20949"
"1986414","BARRA CER NUTRY 22G                     ","3000019864140"
"1986430","BARRA CER NUTRY MORANGO/CHOCOLATE 22G   ","7891331010522"
"1986449","BARRA CER NUTRY CAJU/CHOCOLATE 22G      ","7891331014537"
"1986880","PANO MULT ESFREBOM LAVAVEL ROLO         ","7896001049918"
"209627","PALETA SUINA FRIBAL CONG KG             ","20962"
"1988077","BRINQ WORLD KIT CARROS BOMBEIROS R1099  ","7898687941197"
"1988093","LAVA TUDO PLASUTIL B1                   ","7896042077871"
"1986155","SANDUICHE TEXAS BURG SEARA GRILL 145G   ","7894904093878"
"1986210","CUTELO ORIGINAL PREMIUM                 ","7899653780062"
"1986236","SECADOR CABELO BRITANIA EASY TRAV 1000W ","7891356063497"
"1987275","ARROZ BCO DMAIS TIPO 1 1KG              ","7896465200016"
"1989227","EVITA MOFO SANY LAVANDA 100G            ","7898065732508"
"1989235","EVITA MOFO SANY NEUTRO 180G             ","7898065732553"
"1989243","LIMPADOR BOX SANY 4EM1 300ML            ","7898065732706"
"1989308","PASTILHA SANIT SANY ADESIVA LAVANDA C/3 ","7898065737763"
"1989316","PASTILHA SANIT SANY ADESIVA PINHO C/3   ","7898065737756"
"1982443","IOG VIGOR GREGO FRUTAS VERMELHAS 100G   ","7891999003683"
"1066331","DESP TINTA PISO FORTEX AMARELO GL       ","3000010663315"
"1066340","DESP ESMALTE FORTFIX AMARELO 900ML      ","3000010663407"
"1983652","SAND GRENDHA CACAU GRACIOSA CHIN INF PRE","7909510526303"
"1983660","SAND CARTAGO DAKAR AD MAR/MAR/BEG       ","7909510586994"
"1983679","SAND IPANEMA JOLIE INF ROSA/ROSA        ","7909510511989"
"1983709","SAND IPANEMA PASSATEMPO SLIDE PT/PT/CZA ","7909224949924"
"1983717","SAND IPANEMA BARBIE STYLE INF PT/RS NEO ","7909510393479"
"1984446","CHOC CACAU SHOW COELHO ARTESANAL 70G    ","7896986215070"
"4707","CAFE CARIOCA AMERICANO BGM COPO         ","470"
"210455","TORRADA BGM KG                          ","21045"
"210463","TORRADA DOCE BGM KG                     ","21046"
"1991191","MOLHO BARBECUE TAMBAU PREMIUM 380G      ","7896945402954"
"1991205","CATCHUP TAMBAU PREMIUM PICANTE PET 380G ","7896945403043"
"1991213","QUEBRA QUEIXO MORENINHA 160G            ","7898928536441"
"1991256","MINGAU CREMOGEMA TRADICIONAL 460G       ","7891150068292"
"1991264","ABS INTIMUS DIA NOITE EXT SV C/14       ","7896007550807"
"1991272","PAO PLINOPAN HOT DOG 500G               ","7898322050116"
"1982940","QUEIJO PETIT SUISSE VIGOR MORANGO 360G  ","7891999990907"
"1984152","PIPOCA KIONDA AMANTEIGADA 45G           ","7898005862036"
"1984160","SALGADINHO KIQUEIJO 80G                 ","7898005861367"
"1984179","QUEIJO RALADO MOCOCA 40G                ","7891030300139"
"1984209","SAND CARTAGO DAKAR AD PRETO/AZUL/BRANCO ","7909510586871"
"1984225","SAND RIDER STREET AD AZUL/PRETO/BRANCO  ","7909510634008"
"1984233","SAND GRENDHA CACAU MINIMALISTA AD PRETO ","7909510660953"
"1984241","SAND RIDER R1 PLAY KIDS INF BCO/AZUL/VDE","7909510566897"
"1984250","SAND IPANEMA ANAT SOFT BABY ROSA/ROSA   ","7909510034204"
"1989324","PASTA MULTIUSO SANY DESENG ROSA 500G    ","7898065736469"
"1989332","PASTILHA SANIT SANY P/CAIXA LAVANDA 50G ","7898065737510"
"1989340","PASTILHA SANIT SANY P/CAIXA PINHO 50G   ","7898065737503"
"1989359","PEDRA SANIT SANY EUCALIPTO 25G          ","7898065730054"
"1989367","PEDRA SANIT SANY FLORAL 25G             ","7898065730061"
"1989375","PEDRA SANIT SANY JASMIM 25G             ","7898065730078"
"1989383","PEDRA SANIT SANY LAVANDA 25G            ","7898065730085"
"1989391","DESENGRAXANTE SANY 500G                 ","7898065736452"
"1989405","ELIMINADOR ODORES SANY GELADEIRA 40G    ","7898065730900"
"1984454","CHOC CACAU SHOW FELIZ PASCOA 40G        ","7896986238642"
"1984462","BOMBONS CACAU SHOW MAGIA 145G           ","7896986226212"
"1984470","CHOC CACAU SHOW LACREME COLLECTION 160G ","7896986237508"
"1984489","CHOC CACAU SHOW MAGIA COELHOS/OVOS 95G  ","7896986215087"
"1984497","CHOC CACAU SHOW PACK MINI OVINHOS 250G  ","7896986247040"
"1984500","CHOC CACAU SHOW MAGIA TABLETE 100G      ","7896986247057"
"1984519","OVO PASCOA CACAU SHOW BYTES C/FONE 200G ","7896986215155"
"1985027","ALCOOL GEL ASSEPTGEL 1,7KG              ","7897534816190"
"1985337","HAMBUERGER SEARA FGO EMPAN GOURMET 320G ","7894904222032"
"1984799","BISC INT NESFIT MORANGO/CEREAIS 160G    ","7891000304594"
"1984799","BISC INT NESFIT MORANGO/CEREAIS 160G    ","7891000304600"
"209520","FILEZINHO FRANGO MEDEIROS KG            ","20952"
"1066919","DESP ROLDANA JOCEC 5 S/CX 3/4           ","3000010669195"
"1991299","AMAC ROUPAS UAU CONC ROSA/SED VERM 500ML","7891242420564"
"1991302","AMAC ROUPAS UAU PERF GLAMOUR PRETO 2L   ","7891242420489"
"1991310","LAVA PISOS UAU ROSAS/SEDUCAO 750ML      ","7891242001145"
"1991329","LIMPADOR UAU ROSAS/SEDUCAO 1L           ","7891242459519"
"1991337","AMAC ROUPAS UAU CONC FLOR/SONH RSA 500ML","7891242420533"
"1991345","MIST BOLO FLEISCHMANN CHOCOLATE 390G    ","7897309408575"
"1984276","SAND GRENDHA CACAU MEMORIAS RAST ROSE   ","7909510304758"
"1984292","SAND IPANEMA AVENGERS INFINITY VDE/VD/PT","7909510487789"
"1984306","SAND IPANEMA HAPPY FEM AD ROSA/AZUL     ","7909510369634"
"1984314","SAND IPANEMA DECK INF BEGE/AZUL/AMAR    ","7909510503922"
"1985205","ALCOOL GEL SUPER DOM 400ML              ","7899674030450"
"1985213","OVO PASCOA LACTA OURO BRANCO N20 345G   ","7622210548559"
"1985221","OVO PASCOA LACTA FAVORITOS N22 560G     ","7622210547828"
"1985230","OVO PASCOA LACTA MULHER MARAVILHA 166G  ","7622210547866"
"1985248","OVO PASCOA LACTA TEEN TITANS 166G       ","7622210547989"
"1989480","FRALDA DESC PAMPERS PAN A TOT XG C/32   ","7500435146241"
"1989499","MARCADOR TEXTO JOCAR AMAREL             ","7503002942161"
"1989545","PEIXE SARDINHA LAGOPESCA INT PCT 1KG    ","7898926712243"
"1989600","CAJU LESSA BDJ 300G                     ","7898937115590"
"1067010","DESP RACK FLEX ECONOMICO FDS BLACK      ","3000010670108"
"1989898","BISC COOKIE ESCURETO 60G                ","7891152800319"
"4278","BALLARINE FRUTAS VERM BGM KG            ","427"
"4286","BALLARINE LEITE COND BGM KG             ","428"
"4294","BALLARINE LIMAO BGM KG                  ","429"
"1985590","CONJ BULE TERM+SUP P/FILTR SANREMO 700ML","7896359035458"
"1985604","CONJ BULE TERM+FILTRO SANREM BCO/RSA C/4","7896359035465"
"1985612","LIMP AZULIM DESENGORDURANTE 500ML       ","7897534819399"
"1985809","LOMBO SUINO SEARA BIFES CONG 800G       ","7894904223657"
"1066617","DESP CELULAR SAMSUNG GALAXY NOTE 10 PTO ","3000010666170"
"1987763","GRAMPEADOR CIS 26/6 PLAST AZ 15FLS      ","7896326916834"
"1987771","PERFURADOR GENMES 9810 2FUROS 45FLS PTO ","6921615498102"
"1988620","ANTI MOFO Q ODOR CABIDE                 ","7897434401199"
"1066897","DESP MIC OLEO SPRA 300L                 ","3000010668976"
"1991388","AGUA MIN NESTLE PUREZA VITAL S/GAS 510ML","3700123302360"
"1991396","AGUA MIN NESTLE PUREZA VITAL S/GAS 1,5L ","3700123300014"
"1067052","DESP ESTUFA                             ","3000010670528"
"1067060","DESP TELAS                              ","3000010670603"
"1991418","CR HID JOHNSONS ROMA RENOVADORA 200ML   ","7891010248796"
"1991426","CR HID JOHNSONS ROSA SANDALO 200ML      ","7891010248772"
"1991434","CR HID JOHNSONS AMENDOAS 200ML          ","7891010247584"
"1991450","CORTADOR UNHA MERHEJE TOUCH AMAR/VIOLETA","7896075710110"
"1991469","ESPUMA BARBA SHAVING 500ML              ","7898610075890"
"1984330","CHOC CACAU SHOW OVINHOS CAPRICHO 180G   ","7896986226182"
"1984349","OVO PASCOA CACAU SHOW ESPORTE C/BOL 160G","7896986246876"
"1984357","OVO PASCOA CACAU SHOW LOONEY TUNES 160G ","7896986246883"
"1984365","OVO PASCOA CACAU SHOW SORTIDO 700G      ","7896986246982"
"1984373","OVO PASCOA CACAU SHOW SORTIDO 2KG       ","7896986236983"
"1984381","OVO PASCOA CACAU SHOW SORTIDO 7KG       ","7896986240720"
"1984390","OVO PASCOA CACAU SHOW LANUT 400G        ","7896986246999"
"1984403","OVO PASCOA CACAU SHOW 7 CHOCOLATES 400G ","7896986247002"
"1984411","CHOC CACAU SHOW TRIO GOURMET 400G       ","7896986215162"
"1987615","RALADOR 4 FACES ARCAPLAST NEW PEQ VERM  ","7898630254367"
"1066714","DESP MASCARA TECIDO HIGIENICA           ","3000010667146"
"1066722","DESP SUP LD 26042                       ","3000010667221"
"1066730","DESP BANDEJA SUP LE 26041               ","3000010667306"
"1066749","DESP BANDEJA INF LE C/PIVO BDJ2029      ","3000010667498"
"1066757","DESP BANDEJA INF LD BDJ2028             ","3000010667573"
"1066765","DESP BIELETA DT BTC32101                ","3000010667658"
"1066773","DESP BARRA DIR AXIAL JAR0068            ","3000010667733"
"1066781","DESP TERMINAL DIR 335310                ","3000010667818"
"1982761","IOG VIGOR MIX MORANGO COLORBALL 165G    ","7891999007032"
"1982770","SOBREM VIGOR CREME CHOCOLATE LEITE 180G ","7891999014153"
"1982788","BEB LACTEA VIGOR POLPA MORANGO 540G     ","7891999000576"
"1982796","BISC RECH NEGRESCO MORANGO 140G         ","7891000284483"
"1982800","FRALDA DESC CONFORT MAST GERIAT M C/8   ","7898931019238"
"1987569","REQUEIJAO CREM BATAVO LIGHT 200G        ","7891097090011"
"1988514","SAB REXONA ANTIB ALOE VERDE 84G         ","7891150061859"
"4235","EUCALIPTO CV UND                        ","42300"
"1989421","LIMPADOR OMO PISOS LAVANDA 450ML 10%DESC","7891150065963"
"1066528","DESP BUCHA TUBO EMB                     ","3000010665289"
"1991477","LOCAO BARBA FIXED BLUE ICE 100ML        ","7898211382939"
"1991485","CR TRAT NOVEX INFUSAO COLAGENO 1KG      ","7896013568520"
"1991493","CR TRAT NOVEX INFUSAO COLAGENO 400G     ","7896013568537"
"1991515","MASSA PASTEL PINHEIRO 1KG               ","7898994472407"
"1991523","BISC BAUDUCCO CHOCOBISCUIT LEITE 36G    ","7891962060361"
"1991523","BISC BAUDUCCO CHOCOBISCUIT LEITE 36G    ","17891962060481"
"1991574","DESP BOBINA FORRACAO REDE PARCERIA      ","3000001089872"
"1991582","SACOLA RETORNAVEL PARCERIA ALCA FINA PER","7899739509990"
"1991590","ALCOOL GEL ASSEPTGEL 4,3KG              ","7897534808010"
"1066277","DESP COOLER                             ","3000010662776"
"1984195","OVO PASCOA CACAU SHOW LACREME KIDS 160G ","7896986215308"
"1984420","OVO PASCOA CACAU SHOW LACREME MEZZO 400G","7896986247019"
"1984527","CHOC BAR DIVINE 37%CACAU AO LEI S/G 130G","7899516205374"
"1984535","CHOC BAR DIVINE BCO S/GLUT 130G         ","7899516205404"
"1984543","CHOC BAR DIVINE 50%CACAU S/GLUT 130G    ","7899516205428"
"1984551","CHOC BAR DIVINE 37%CACAU LEIT CAST 130G ","7899516205527"
"1984560","CHOC BAR DIVINE 37%CACAU AMEND S/GL 130G","7899516205503"
"1985256","OVO PASCOA LACTA PETS N15 166G          ","7622210547804"
"1066790","DESP PASTILHA FR DT PW 702              ","3000010667900"
"1066803","DESP BUCHA MOLA TS MB9253A              ","3000010668037"
"1066811","DESP PARAFUSO REG CAMB 6929             ","3000010668112"
"1066820","DESP AMORTECEDOR DT B50994M             ","3000010668204"
"1066838","DESP KIT PORCA PLA                      ","3000010668389"
"209694","BOLO BACIA BGM 180G                     ","7898597592915"
"4359","SALGADO CROISSANT BGM FRANGO UND        ","435"
"4367","SALGADO CROISSANT BGM MISTO UND         ","436"
"4383","SALGADO CROISSANT BGM QUEIJO UND        ","438"
"1066307","DESP CANETA PLAST BCA/PRATA             ","3000010663070"
"1066315","DESP PLACA RECEP SPRINGER CARRIER 40KWDX","3000010663155"
"1066323","DESP CAIXA KIT WELCOME AMBEV            ","3000010663230"
"1066439","DESP LONGARINA SECRET SIMP 3 LUG ESP INJ","3000010664398"
"1987534","ARROZ BCO VO OLIMPIO TIPO 1 1KG         ","7897626300149"
"1987542","ARROZ PARB VO OLIMPIO TIPO 1 1KG        ","7897626300125"
"1987631","RALADOR 4 FACES ARCAPLAST NEW GRAND VERM","7898630254282"
"1987640","RALADOR 4 FACES ARCAPLAST NEW GRANDE BCO","7898630254206"
"1987658","PAPEL HIG FOFINHO FOLHA DUPLA 4X30M     ","7896053410100"
"210641","BUCHADA CORDEIRO FRIBAL CONG KG         ","21064"
"210692","LING CORDEIRO FRIBAL CONG KG            ","21069"
"210706","LOMBO CORDEIRO S/OSSO S/CAPA FRIBAL KG  ","21070"
"210722","PALETA CORDEIRO S/OSSO FRIBAL CONG KG   ","21072"
"210730","PERNIL CORDEIRO FRIBAL S/OSSO CONG KG   ","21073"
"210749","PICANHA CORDEIRO FRIBAL CONG KG         ","21074"
"1991639","IOG VIGOR GREGO FRUTAS AMARELAS 100G    ","7891999003690"
"210757","PICADINHO CARNEIRO C/OSSO FRIBAL CONG KG","21075"
"210765","COSTELA SUINA PURURUCA FRIBAL CONG KG   ","21076"
"1985795","LIMPADOR AZULIM VIDROS 500ML            ","7897534800960"
"1985914","CREME RICOTA TIROLEZ LIGHT 200G         ","7896030519611"
"1985922","CREME RICOTA TIROLEZ 200G               ","7896030519628"
"1985930","CREME MINAS FRESCAL TIROLEZ LIGHT 200G  ","7896030519581"
"1985949","CREME MINAS FRESCAL TIROLEZ 200G        ","7896030519598"
"1985957","MANTEIGA TIROLEZ C/SAL 200G             ","7896030519635"
"1985965","MANTEIGA TIROLEZ S/SAL 200G             ","7896030519659"
"1985973","QUEIJO RALADO PARMESAO TIROLEZ 50G      ","7896030520648"
"1985981","REQUEIJAO CREM TIROLEZ LIGHT 200G       ","7896030518751"
"1988980","CERV AMSTEL PURO MALTE LT 350ML         ","7896045504831"
"1066889","DESP FILTRO SECADOR DML 032S 1/4S       ","3000010668891"
"4391","SALGADO EMPADA BGM UND                  ","439"
"4405","SALGADO BGM COXINHA UND                 ","440"
"4413","SALGADO RISOLE BGM CARNE UND            ","441"
"4421","SALGADO RISOLE BGM MISTO UND            ","442"
"4430","SALGADO BGM SALSICHA UND                ","443"
"209805","SALGADO MINI BGM CARNE KG               ","20980"
"209791","PETIT FOUR QUEIJO BGM KG                ","20979"
"1987933","SABONETEIRA ARCA PLAST NATURE           ","7898630253421"
"1988344","IOG LIQ VIGOR MORANGO 180G              ","7891999650139"
"1988352","IOG LIQ VIGOR FRUTAS VERMELHAS 180G     ","7891999143389"
"1988360","IOG LIQ VIGOR VITAMINAS 180G            ","7891999690135"
"1988379","IOG VIGOR GREGO BLUEBERRY 100G          ","7891999011398"
"1989111","BRINQ WORLD JOGO FERRAMENTAS 18PCS R148 ","7896523206301"
"1989430","ALCOOL GEL LIMPEBEM ANTISSEP 70% 5L     ","3000019894307"
"1989456","BRINQ LIFESTYLE KIT BOLAS PING PONG C/6 ","7899110644128"
"1989464","MINI SHAKEIRA PLASUTIL TOY WOODY 320ML  ","7896042061290"
"210773","MUSCULO MOIDO FRIBAL KG                 ","21077"
"210781","LOMBO BOVINO MOIDO FRIBAL CONG KG       ","21078"
"1991680","KIT MAIZENA 500+200G GTS PANO           ","7891150067820"
"1991698","CATCHUP BUDWEISER TRAD 400G             ","7896292304819"
"1991701","MOLHO BUDWEISER BARBECUE 400G           ","7896292304840"
"1991710","LING MERCI FININHAS 215G                ","7898249770906"
"1991728","PROT DIARIO INTIMUS DAYS S/PER 40 L+P-  ","7896007542482"
"1991736","LEITE COND TIROL TP 395G                ","7896256604900"
"1991817","SAB ASSEPTGEL ANTIBACTERIANO ORIG 85G   ","7897534851825"
"1066390","DESP CAD SECRET ESP INJET BASE GIR PTO  ","3000010663902"
"1983490","PAO VITAMAX PALITAO 350G                ","7898952110419"
"1984918","BISC INT COOKIES VITAO ZERO CAST PAR 80G","7896063281493"
"1984926","BISC INT S/GLUT COOKIES VITAO LINHAC 80G","7896063281561"
"1985990","REQUEIJAO CREM TIROLEZ 200G             ","7896030518027"
"1986015","DESINF START QUALIFOOD SECO 5L          ","7897534843011"
"1986104","MICROON ELECTROLUX BCO MEF41 31L        ","7896584042573"
"1986244","ALCOOL LIQ START 46% 500ML              ","7897534831629"
"1986260","LING PERNIL SEARA NATURE 320G           ","7894904085941"
"1983245","BARRA FRUT SUPINO ZERO MACA/CANELA 24G  ","7896798602594"
"1983253","BARRA CER SUPINO PROTEIN CAPPUCINO 30G  ","7896798602617"
"1983253","BARRA CER SUPINO PROTEIN CAPPUCINO 30G  ","7896798602631"
"1986295","COPO FIONA RS 207ML                     ","7896033231800"
"209813","SALGADO MINI BGM COXINHA KG             ","20981"
"209821","SALGADO MINI BGM FRANGO/CALABRESA KG    ","20982"
"209848","SALGADO MINI BGM PASTEL CARNE KG        ","20984"
"209830","CALDO CARNE BGM 300ML                   ","20983"
"209856","SALGADO MINI BGM PASTEL FRANGO KG       ","20985"
"209864","CANJA GALINHA BGM 300ML                 ","20986"
"1984691","LEITE COND MOCA SEMIDESN TP 340G        ","7891000305553"
"1989472","MINI SHAKEIRA PLASUTIL TOY BUZZ 320ML   ","7899808894613"
"1067001","DP BARRACA SAO JOAO CAPA PALLET         ","3000010670016"
"1989677","PAPEL HIG SOFT BLANC F DUP NEUTRO L12P11","7896301802978"
"1989693","BISC WAFER PIRAQUE MORANGO 160G         ","7896024725004"
"1990080","TORRADA BAUDUCCO TOAST INTEGRAL 128G    ","7891962058726"
"1990080","TORRADA BAUDUCCO TOAST INTEGRAL 128G    ","17891962058723"
"1990098","TORRADA BAUDUCCO TOAST AZEITE 128G      ","7891962058733"
"1990098","TORRADA BAUDUCCO TOAST AZEITE 128G      ","17891962058730"
"1990101","CACHACA CABARE PRATA 700ML              ","7898939469363"
"1990110","CACHACA CABARE OURO 700ML               ","7898377661978"
"1990110","CACHACA CABARE OURO 700ML               ","7898939469585"
"1988310","AVENTAL JOVEM BORDADOS CLASSICO C/FORRO ","7898918026761"
"1988328","FILE PEIXE MERLUZA LAMAREA PCT 800G     ","7898472570199"
"1989588","VINHO MIOLO SELECAO ROSE SECO 750ML     ","7896756800888"
"1989650","BOLO BOLOBOM LIFE FORMIGUEIRO 500G      ","7898956954019"
"4596","CAPPUCCINO ALPINO BGM COPO              ","459"
"210501","COXINHA ASA FGO REGINA FAC FACIL RESF KG","21050"
"1991825","BISC SOL HITS ORIGINAL 80G              ","7896005217474"
"1991825","BISC SOL HITS ORIGINAL 80G              ","17896005217471"
"1991841","CORACAO FGO SEARA BDJ 1KG               ","7894904015429"
"1991868","PASTA CASTANHA TAL DA CAST ORIGINAL 120G","7898955705728"
"1066510","DESP BORRIFADOR GUARANI                 ","3000010665104"
"1986899","COMPOSTO LACTEO NINHO NUTRIGOLD LT 800G ","7891000258590"
"1986910","BISC MARIA CAPRICCHE LEITE 400G         ","7898954857046"
"1986910","BISC MARIA CAPRICCHE LEITE 400G         ","7898954857084"
"1987291","LIMP CIF HIGIENIZADOR+ALCOOL GAT 500ML  ","7891150067257"
"1987313","GRAMPOS JOCAR OFFICE 26/6 5000UN        ","7503002900727"
"1987585","RALADOR 4 FACES ARCAPLAST NEW GRANDE PTO","7898630254244"
"1987593","RALADOR 4 FACES ARCAPLAST NEW PEQ BRANCO","7898630254312"
"1987801","FAQUEIRO INOX TRAMONTINA MALIBU 24PCS   ","7891112274075"
"1987810","FAQUEIRO INOX TRAMONTINA LEME AZUL 20PCS","7891112287815"
"1987810","FAQUEIRO INOX TRAMONTINA LEME AZUL 20PCS","7891112291003"
"1982931","LEITE FERM VIGOR 6X75G                  ","7891999904805"
"1986112","ALCOOL AEROSOL SUPER DOM 70% 300ML      ","7899674030498"
"1986120","ALCOOL AEROSOL SUPER DOM 70% 100ML      ","7899674030504"
"1987224","CJ POTE JAGUAR RED EQUADOR 2PCS REF661  ","7896952506614"
"1987259","ORGANIZADOR JAGUAR VERSATIL 4PCS R4188  ","7896952541882"
"1987410","PANO UMED COPERALCOOL CLASSICO C/50     ","7896090700813"
"1989855","RACAO DOG CHOW AD SALMAO SH 100G        ","7891000244722"
"209872","SALGADO MINI BGM PASTEL MISTO KG        ","20987"
"209880","SALGADO MINI BGM PASTEL QUEIJO KG       ","20988"
"1985264","CERV BRAHMA DUPLO MALTE LT 350ML        ","7891991294942"
"1985272","KIT CADENCE SECADOR/PRANCHA BEAUTY 220V ","7898615984449"
"1986287","BISC ROSQ RECH RANCHEIRO CHOC 90G       ","7896253401397"
"1990128","CACHACA CABARE AMBURANA 700ML           ","7898377661954"
"1990128","CACHACA CABARE AMBURANA 700ML           ","7898939469639"
"1990144","PASTILHA SANIT PATO FRUTAS TROP L4P3    ","7894650938256"
"1990152","PASTILHA SANIT PATO FRUTAS EXOT L4P3    ","7894650938263"
"1990160","LIMPADOR SANIT PATO FR TROPICAIS 500ML  ","7894650938232"
"1990179","LIMPADOR SANIT PATO FR ENCANTADA 500ML  ","7894650938249"
"1990233","DESINF SANOL FORCA BRUTA ORIGINAL 1L    ","7896183312770"
"1986970","COLA BRANCA 90G                         ","3000019869701"
"1986988","COLA BRANCA 40G                         ","3000019869886"
"1988913","LIXEIRA LUMAR C/PEDAL AMARELA 15L       ","7898590170479"
"1988921","ALCOOL LIQ VIS NATIVA 70% 500ML         ","7898339460762"
"1988930","ALCOOL LIQ VIS NATIVA 70% 1L            ","7898339460779"
"1988948","DESP ALCOOL GEL 70% 5L                  ","736532098672"
"1988948","DESP ALCOOL GEL 70% 5L                  ","7898339460663"
"1988948","DESP ALCOOL GEL 70% 5L                  ","7898945464499"
"1989928","MEL PRODAPYS PROPOLIS  DIET SPRAY 33ML  ","7897078002066"
"1989944","EXTRATO PROPOLIS PRODAPYS S/ALCOOL 30ML ","7897078004053"
"1989952","MEL MINAMEL PROP MALVA SPRAY 30ML       ","7896396030270"
"1985370","ALCOOL LIQ CORPO DOURADO 70% 500ML      ","7898610076729"
"1987461","MASSA MODELAR ACRILEX C/6 CORES 60G     ","7891153012735"
"1987941","EXTRATO PROPOLIS WENZEL 30ML            ","7896526234271"
"1987950","EXTRATO PROPOLIS MINAMEL MARROM 30ML    ","7896396030287"
"1987968","EXTRATO PROPOLIS MINAMEL VERDE 30ML     ","7896396030232"
"1988107","PORTA DETERG PLASUTIL B1                ","7896042077604"
"1988123","PORTA COTONETE PLASUTIL DECORA          ","7896042044507"
"1988115","BRINQ WORLD KIT CASINHAS 10PCS R1730    ","7898678458697"
"1988140","BRINQ WORLD KIT FERRAMENTAS 17PCS R149  ","7896523206318"
"1985507","BISC RECH PASSATEMPO MORANGO 130G       ","7891000241295"
"209899","SALGADO MINI BGM QUEIJO KG              ","20989"
"209902","SALGADO MINI BGM RISOLE MISTO KG        ","20990"
"4456","SALGADO SEMI FOL BGM CARNE SOL UND      ","445"
"4464","SALGADO SEMI FOL BGM FRANGO UND         ","446"
"4472","SALGADO SEMI FOL BGM MISTO UND          ","447"
"4480","SALGADO SEMI FOL BGM QUEIJO UND         ","448"
"210285","TORTA SALG CARNE SOL BGM KG             ","21028"
"1990616","FORMA MARINEX P/ SOUFLE 1,3L            ","7891155065012"
"1983210","QUEIJO PROCESSADO VIGOR TRAD 68G        ","7891999014238"
"1983229","LEITE FERM VIGOR TRAD 900G              ","7891999015723"
"1983555","MOSQUICIDA KELLDRIN PODEROSO 2X30G      ","7898374663463"
"1984144","LIMPADOR GEL AZULIM CONC PINHO 500G     ","7897534800779"
"1985833","VENTILADOR CADENCE TURBO CONF 126W 42CM ","7898615985569"
"1985841","VENTILADOR CADENCE VTR560 220V 30CM     ","7898615986801"
"1987860","CJ TRAMONTINA TURIM VERM 3PCS           ","7891112238107"
"1987879","TABUA P/CORTE PANOSUL ESTAMPADA OVAL    ","7896943250380"
"1987887","TOALHA GELADA PANOSUL LILAS 43X32CM     ","7896943216034"
"1989960","MEL MINAMEL PROP ROM/GENGIBRE SPRAY 30ML","7896396030256"
"1989995","OLEO COPAIBA NECTAR PLUS 15ML           ","7897356000463"
"1990004","OLEO HORTELA NECTAR PLUS 15ML           ","7897356000494"
"1990012","EXTRATO PROPOLIS PRODAPYS VERDE 30ML    ","7897078005296"
"1990020","BALA PRODAPYS PROPOLIS/EUCALIPTO 60G    ","7897078002134"
"1990039","EXTRATO PROPOLIS PRODAPYS 30ML          ","7897078005197"
"1991884","ALIM C/ CAST CAJ TAL CASTAN CHOCONUTS 1L","7898955705179"
"1991892","EMPANADO FRANG PERDIGAO TIRINHAS PCT 1KG","7891515517786"
"1991906","ALIM C/ CAST CAJ TAL CASTAN ORIGINAL 1L ","7898955705049"
"1982648","FUBA SINHA MIMOSO MEDIO 1KG             ","7892300002999"
"1982656","IOG VIGOR MIX MORANGO C/SUCRILHOS 165G  ","7891999471208"
"1984616","CHOC BAR DIVINE 37%CACAU DIVIKIDS 100G  ","7899516207040"
"1984624","CHOC BAR DIVINE 70%CACAU 130G           ","7899516205442"
"1984632","CHOC BAR DIVINE COOKIE S/GLUTEN 20G     ","7899516206258"
"1984640","CHOC BAR DIVINE 37%CACAU AO LEI FLOC 20G","7899516206234"
"1984659","CHOC BAR DIVINE 50%CACAU MEIO AMARGO 20G","7899516206166"
"1985132","DOCE FLOR DO LAR MARIOLA BANANA 200G    ","7897707102013"
"1985140","DOCE FLOR DO LAR MARIOLA CAJU 200G      ","7897707102020"
"1988301","AVENTAL JOVEM BORDADOS PREMIUM          ","7898651210465"
"1989723","LIMPADOR AJAX MULTIUSO CIT/FLORES 500ML ","7891024042281"
"1989731","LIMPADOR AJAX MULTIUSO EUCAP/MACA 500ML ","7891024041062"
