"COD","DESCRICAO","EAN"
"2067668","SAND HAVAIANAS SLIM ORGANIC AZ ASHLEY 33","7909690354604"
"2067676","SAND HAVAIANAS SLIM ORGANIC AZ ASHLEY 35","7909690354611"
"2067684","SAND HAVAIANAS SLIM ORGANIC AZ ASHLEY 37","7909690354628"
"2067692","SAND HAVAIANAS SLIM ORGANIC AZ ASHLEY 39","7909690354635"
"2067790","SAND HAVAIANAS SLIM ORGANIC PTO/CINZA 33","7909690354659"
"2067803","SAND HAVAIANAS SLIM ORGANIC PTO/CINZA 35","7909690354666"
"2070529","SAL FLORA PARRILHA ALHO FRITO 500G      ","7898938976824"
"2070537","SAL FLORA PARRILHA ERVAS FINAS 500G     ","7898938976800"
"2070545","SAL FLORA PARRILHA DEFUMADO 500G        ","7898938976794"
"2070553","SAL FLORA PARRILHA ORIGINAL 500G        ","7898938976770"
"2070561","SAL FLORA PARRILHA ALHO FRITO SCH 500G  ","7898938976855"
"2070570","SAL FLORA PARRILHA CHIMICHURRI SCH 500G ","7898938976862"
"2070588","SAL FLORA PARRILHA CHIM PICANTE SCH 500G","7898938976909"
"2070596","SAL FLORA PARRILHA DEFUMADO SCH 500G    ","7898938976886"
"2070600","SAL FLORA PARRILHA ERVAS FINAS SCH 500G ","7898938976879"
"212083","LING CALABRESA MERCI KG                 ","21208"
"2065029","SAL BEM ESTAR PARRILLA ALHO/LIMAO 250G  ","7893590208412"
"2065037","SAL BEM ESTAR PARRILLA BACON 250G       ","7893590208368"
"2065061","SUCO CITRUS LARANJA PET 450ML           ","7896445490741"
"2065070","SUCO CITRUS UVA PET 450ML               ","7896445490765"
"1077074","DESP DISCO CORTE LISO 300               ","3000010770747"
"1077430","DESP TAMPA P/RADIADOR                   ","3000010774301"
"2066904","DESP LIXEIRA BRALIMPIA C/PEDAL 30L      ","7898319325371"
"2066971","BOMBONS LACTA DIAMANTE NEGRO 114G       ","7622210560636"
"2071770","SH ALYNE COCO 2L                        ","7897161310276"
"2072610","LOCAO HID NIVEA SOFT MILK 400ML         ","4005900004956"
"2072661","LOCAO HID NIVEA HIRATACAO PROFUNDA 400ML","4005808315697"
"2072670","FOLHA DEPIL HIGI DEPIL DAXX C/20        ","7898522373282"
"2072858","LIMPADOR AJAX LIMP PES FRESH 1L         ","7891024120712"
"2072874","PEDRA SANIT HARPIC PLUS MARINE 20G      ","7891035560798"
"2072882","AMAC ROUPAS COMFORT CONC MICELAR 500ML  ","7891150054608"
"2072890","AMAC ROUPAS COMFORT CONC ANTIODOR 500ML ","7891150064867"
"2072904","DETERG PO COMFORT FIBER PROTECT 800G    ","7891150066977"
"2066505","ESC DENT KESS ANUAL MACIA C/4           ","7897517921026"
"2066890","MOLHO TOMATE POMAROLA TRAD SCH 320G     ","7896036098974"
"2067811","SAND HAVAIANAS SLIM ORGANIC PTO/CINZA 37","7909690354673"
"2067820","SAND HAVAIANAS SLIM ORGANIC PTO/CINZA 39","7909690354680"
"2068168","FAROFA PRONTA FLORA CASEIRA TEMP 300G   ","7898938791304"
"2068176","PACOCA E CIA 250G                       ","7898943972019"
"2068184","FAROFA PRONTA SEKIAMA FAROPOP TRAD 300G ","7898965236021"
"2068192","FAROFA PRONTA SEKIAMA CHURRAS C/MAN 300G","7898965236052"
"2068583","BISC ROSQ RAINHA CHOCOLATE 300G         ","7898246080008"
"2066815","GOMA MASC TRIDENT MAX MENTA BLUEBE 16,5G","7622210563477"
"2066823","FRALDA DESC PAMPERS P/CARE MEGA G C/30  ","7500435132374"
"2066831","GOMA MASC TRIDENT MAX HORTELA FRES 16,5G","7622210563538"
"2068680","CALDO MAGGI CARNE 19G                   ","7891000242452"
"2068699","CALDO MAGGI GALINHA 19G                 ","7891000242483"
"2068702","CALDO MAGGI LEGUMES 35G                 ","7891000310199"
"2068710","CANELA VELHO DUBOM 10G                  ","7898920257597"
"2068729","CATCHUP DUSUL TRAD 820G                 ","7898903594053"
"2068737","CATCHUP FUGINI TRAD SCH 2KG             ","7897517207281"
"2067439","COND SALON LINE TO DE CACHO BABOSA 300ML","7898524349964"
"2067447","SH SALON LINE TO DE CACHO BABOSA 300ML  ","7898524349957"
"2067455","CR PENT SALON LINE TO DE CACHO BAB 300ML","7898623952331"
"2067943","IOG SABOR VIDA MORANGO GF 1,250KG       ","7897469400990"
"2067951","SALGADINHO FANDANGOS PRESUNTO 23G       ","7892840815028"
"2068206","FAROFA PRONTA SEKIAMA C/SEMENTES 300G   ","7898994616627"
"2068214","FAROFA PRONTA SEKIAMA C/CEBOLA CROC 300G","7898994616641"
"2068222","ARROZ BCO URBANO PREMIUM 1KG            ","7896038355051"
"2068400","BISC POP COELHO SOTIDOS 400G            ","7897624110245"
"2071975","COND HELP HAIR MAROMBA SCH 30ML         ","7893694001940"
"2071983","COND HELP HAIR NATUREBA SCH 30ML        ","7893694001964"
"2071991","ESFOLIANTE CORPO BEM BELLA 60G          ","7898583460051"
"2073439","PALITO P/UNHAS SANTA CLARA C/3 REF173   ","7897169201736"
"2073447","TINT MAXTON KIT PRAT 2.1 PRETO ESPECIAL ","7896013563822"
"2073854","LIMPADOR SANOL PERF ROSE PETALS 1L      ","7896183305611"
"2073862","LIMPADOR SANOL PERF CITRIC FLOWERS 1L   ","7896183305635"
"2073870","RODO VIWACE PLAST 30CM                  ","7896388200056"
"2073889","PA LIXO VIWACE C/CABO                   ","7896388200254"
"2069008","COCO RALADO COCO CIA FLOC QUEIMADO 100G ","7898904099519"
"2069016","COLORIFICO DUBOM CASEIRO S/SAL 1KG      ","7898922026863"
"2069024","COLORIFICO DUBOM CASEIRO 100G           ","7898922024845"
"2069032","COLORIFICO DUBOM CASEIRO S/SAL 500G     ","7898922024852"
"2069091","CHOC COOKIES LACTA DIAMANTE NEGRO 80G   ","7622210578105"
"2069555","REFRIG MAIS SABOR LIMAO 250ML           ","7898125492175"
"2069571","VINHO SAO BRAZ TINTO SECO 900ML         ","7898251890388"
"2069660","REFRESCO PO  MID LARANJA 20G            ","7891132082322"
"2069660","REFRESCO PO  MID LARANJA 20G            ","7891132082339"
"2069679","REFRESCO MID LIMAO 20G                  ","7891132082223"
"2068745","CEREAL NESCAU RADICAL 120G              ","7891000020289"
"2068753","CHA FLORA ALECRIM 15G                   ","7898938791014"
"2068761","CHA FLORA CAMOMILA 15G                  ","7898938791045"
"2068770","CHA FLORA CAPIM SANTO 15G               ","7898938791069"
"2068788","CHA FLORA CAVALINHA 15G                 ","7898938791878"
"2068796","CHA FLORA ESPINHEIRA SANTA 15G          ","7898938791113"
"2068800","CHA FLORA EUCALIPTO 15G                 ","7898938791120"
"2068818","CHA FLORA HIBISCUS 15G                  ","7898938791144"
"2068826","CHA FLORA HORTELA 15G                   ","7898938791151"
"1077422","DESP MODULO FISCAL MFE ELGIN SMART V07  ","3000010774226"
"2068419","BISC ROSQ COELHO COCO 120G              ","7897624111136"
"2068427","BISC ROSQ COELHO LEITE 120G             ","7897624111143"
"2068435","BISC ROSQ COELHO CHOCOLATE 300G         ","7897624110450"
"2068443","BISC ROSQ COELHO LEITE 300G             ","7897624110443"
"2068451","BISC ROSQ COELHO MILHO 400G             ","7897624111105"
"2068532","BISC POP FOFINHOS DOCE 330G             ","7897624111075"
"2068591","BISC ROSQ RAINHA COCO 300G              ","7898246080190"
"2068605","BISC ROSQ RAINHA LEITE 300G             ","7898246080145"
"2069644","REFRESCO MID ABACAXI 20G                ","7891132082407"
"2069644","REFRESCO MID ABACAXI 20G                ","7891132082414"
"2071797","SH ALYNE CRESC ACELERADO 350ML          ","7897161300611"
"2071894","CR CRACKER MAMMA MIA ORIGINAL 350G      ","7898657830964"
"2071932","SAB PALMOLIVE NAT SENS PURIF CARVAO 85G ","7509546659107"
"2071940","SAB PROTEX DUO PROTECT 85G              ","7509546665061"
"2071959","COND HELP HAIR SCH 30ML                 ","7893694001957"
"2072440","TIGELA UTILIZE N18                      ","7898245644454"
"2072459","TOALHA ROSTO SANTISTA ROYAL KNUT BCO    ","7892949591984"
"2072467","TOALHA ROSTO SANTISTA ROYAL PATTER AZ   ","7892949817473"
"2066130","AVEIA NATUQUALY FLOCOS REGULAR 170G     ","7896369641311"
"2066149","FARINHA AVEIA NATUQUALY 170G            ","7896369641335"
"2066157","FIBRA AVEIA NATUQUALY 170G              ","7896369641342"
"2066165","BRINQ WORLD UNICORNIO INFANTIL FB01645  ","7898678457225"
"2067935","BATATA FRITA RUFFLES MAIONESE 72G       ","7892840819286"
"2069687","REFRESCO MID MORANGO 20G                ","7891132082384"
"2069687","REFRESCO MID MORANGO 20G                ","7891132082391"
"2069695","REFRESCO MID UVA 20G                    ","7891132082346"
"2069695","REFRESCO MID UVA 20G                    ","7891132082353"
"2070987","GRANOLA DUBOM ENERG FRUTAS 500G         ","7898920249523"
"2070987","GRANOLA DUBOM ENERG FRUTAS 500G         ","7898920249530"
"2071061","GRANOLA DUBOM DIET 200G                 ","7898920249578"
"2068834","CHA FLORA MANJERICAO 15G                ","7898395792371"
"2068842","CHA FLORA MARCELA 15G                   ","7898938791168"
"2068850","CHA FLORA QUEBRA PEDRA 15G              ","7898938791199"
"2068869","CHA FLORA SENE 15G                      ","7898938791205"
"2068877","CHA FLORA ENDRO 20G                     ","7898938791083"
"2068885","CHA FLORA AROEIRA 30G                   ","7898938793513"
"2068907","CHA FLORA ERVA DOCE 40G                 ","7898938791106"
"2068915","CHA FLORA CANELA EM CASCA 50G           ","7898938791052"
"2068923","CHA FLORA ERVAS FINAS 50G               ","7898938792714"
"1076760","DESP PORCA SEXT GALV 5/16               ","3000010767600"
"1076779","DESP ABRACADEIRA BRASFORT 0,2CM 100UN   ","3000010767792"
"1076787","DESP FITA PVC BRANCA 100MMX10MT         ","3000010767877"
"1076809","DESP GAS R-410A RLX 11,3K               ","3000010768096"
"2065118","SAND HAVAIANAS SLIM GLOSS PRETO 35      ","7909690466826"
"2065584","PORTA SABAO LIQ PLASUTIL C/DOSADOR 970ML","7899808894675"
"2065592","PORTA AMACIANTE PLASUTIL C/DOSADOR 970ML","7899808894699"
"2065614","BRINQ WORLD KIT CARROS FRIC 3PCS FB01860","7898687943771"
"2065622","BRINQ KIT CHEF GOURMET 5PCS R009        ","7898954378244"
"2066785","AGUARD CANINHA ENGENHO OURO 965ML       ","7898251890753"
"2072912","DETERG PO COMFORT HYDRA SERUM 800G      ","7891150066991"
"2072947","DETERG PO ASSIM TRIPLA ACAO SCH 800G    ","7891176118117"
"2072955","CERA LIQ BRILHOWAX INCOLOR 750ML        ","7891242405158"
"2072963","GATILHO P/ PULVERIZADOR                 ","7898555112940"
"2073277","OLEO BANANA ALYNE 100ML                 ","7897161360271"
"2073285","OLEO CAP KANECHOM AMENDOAS 100ML        ","7893694007157"
"2073307","OLEO CAP KANECHOM OLEO IMP/COCO 100ML   ","7893694000608"
"2073315","OLEO CAP ALYNE OVO 60ML                 ","7897161330533"
"1076663","DESP SOLVENTE AGUARRAS CORAL 900ML      ","3000010766634"
"2064952","CERV BLACK PRINCESS PREMIUM LT 350ML    ","7898377661060"
"2065444","BACON PERDIGAO FATIAS 250G              ","7891515546847"
"2065452","COXINHA ASA FGO PERDIGAO DRUMET CONG 1KG","7891515969509"
"2065460","IOG ITAMBE GREGO FLOCOS 450G            ","7896051166122"
"2065479","PETIT SUISSE ITAMBE KIDS MORANGO PT 450G","7896051166085"
"2067579","CHOC BARRA GAROTO BATON CROCA 90G       ","7891008117219"
"2067587","CHOC BARRA GAROTO BATON SMARTIES 90G    ","7891008117271"
"2067595","CHOC BARRA GAROTO ALO DOCURA AO LEIT 90G","7891008116724"
"2068931","CHA LINTEA BOLDO 10G                    ","7891095001507"
"2068940","CHA LINTEA VERDE 18G                    ","7891095011896"
"2069237","BRINQ WORLD ARQUEIRISMO 5PCS REF2087    ","7898678457096"
"2069253","BRINQ WORLD KIT BASQUETE 4PCS REF1357   ","7898687941241"
"2069261","BRINQ WORLD PISTOLA AGUA REF129         ","7898678455528"
"2070189","RACAO FANCY FEAST PETIT FILET SCH 85G   ","7891000296158"
"2070618","SAL FLORA PARRILHA PIM CALABR SCH 500G  ","7898938977012"
"2070626","SAL FLORA PARRILHA PIM REINO SCH 500G   ","7898938976985"
"2070634","SALGADINHO CEBOLITOS 31G                ","7892840818487"
"2065630","BRINQ WORLD CARRO 4X4 POLIC FRIC FB01929","7898687944808"
"2065649","BONECO WORLD SOLDADO 17CM 2PCS FB01411  ","7896520018723"
"2065649","BONECO WORLD SOLDADO 17CM 2PCS FB01411  ","7898678455627"
"2065649","BONECO WORLD SOLDADO 17CM 2PCS FB01411  ","7908399548840"
"2065665","FRALDA DESC BABYSEC MEGA G C/30         ","7896061996368"
"2065673","FRALDA DESC BABYSEC MEGA M C/34         ","7896061996351"
"2065681","FRALDA DESC BABYSEC MEGA XG C/26        ","7896061996375"
"2068613","BISC VENEZA COELHO LEITE 400G           ","3000020686137"
"2068621","BISC VENEZA COELHO SALGADO 400G         ","3000020686212"
"2069938","DOCE SEMPRE BOM CRIST GOIABA 300G       ","7898193680016"
"2069946","COMP LACTEO NINHO INSTA FORTI+ 380G     ","7891000284933"
"2067366","FRALDA PANO CREMER FEM LUXO ESTAMPAD C/5","7891800332667"
"2073501","AMAC ROUPAS SONHO AZUL PROFUNDO 2L      ","7896013107637"
"2073528","AMAC ROUPAS SONHO PAIXAO 500ML          ","7896013108207"
"2073544","AMAC ROUPAS SONHO PAIXAO 2L             ","7896013108221"
"2073579","PASSA ROUPAS ZAP CLEAN GATILHO 500ML    ","7896013403357"
"2073595","PASSA ROUPAS ZAP CLEAN REFIL 500ML      ","7896013403364"
"2073625","LAVA ROUPA LIQ VIDA MACIA BABY 500ML    ","7896040701389"
"2073650","LAVA ROUPA LIQ VIDA MACIA BABY 1L       ","7896040705332"
"2073897","PO PEDICO TENYS PE TRAD BARCECLA 100G   ","7896020161721"
"2066939","OVOS TIJUCA CAIPIRA MED C/10            ","7898959029837"
"2066947","PIMENTA CHEIRO LESSA BDJ 100G           ","7898937115385"
"2067706","SAND HAVAIANAS SLIM ORGANIC DOURADO 33  ","7909690354505"
"2067714","SAND HAVAIANAS SLIM ORGANIC DOURADO 35  ","7909690354512"
"2067722","SAND HAVAIANAS SLIM ORGANIC DOURADO 37  ","7909690354529"
"2067730","SAND HAVAIANAS SLIM ORGANIC DOURADO 39  ","7909690354536"
"2067749","SAND HAVAIANAS SLIM ORGANIC RSA/DOUR 33 ","7909690354550"
"2067757","SAND HAVAIANAS SLIM ORGANIC RSA/DOUR 35 ","7909690354567"
"2067765","SAND HAVAIANAS SLIM ORGANIC RSA/DOUR 37 ","7909690354574"
"2065835","BRINQ WORLD KIT CARROS FRICCAO 4PCS     ","7898687940916"
"2066793","INSET AERO BAYGON ULTRA 360ML           ","7894650000076"
"2067153","SH SALON LINE CACHO DOS SONHOS 300ML    ","7898623953833"
"2070731","COLEIRA FLIP N0                         ","7898638720840"
"2070740","COLEIRA FLIP N2                         ","7898638720864"
"2070766","COLEIRA FLIP N3                         ","7898638720871"
"2070790","COLEIRA FLIP N4                         ","7898638720888"
"2070804","PEITORAL CRUSH H + GUIA N5              ","7898638721137"
"2070820","COLEIRA CRUSH N0                        ","7898638721182"
"1077082","DESP RADIO TALKAB MOTO T210BR           ","3000010770822"
"2069628","DETERG PO BRILHANTE DELICAD TOT SH 1,6KG","7891150071179"
"2069628","DETERG PO BRILHANTE DELICAD TOT SH 1,6KG","7891150086517"
"2069962","TEMP FLORA LEMON PEPPER 90G             ","7898938976718"
"2070006","DOCE POLLY POTENGI GOIABADA 300G        ","7898186840014"
"2070014","DOCE POLLY POTENGI GOIABADA 600G        ","7898186840038"
"2070049","DOCE POLLY VALE VERDE BANANADA 300G     ","7897399620024"
"2070065","ERVA DOCE FLORA 40G                     ","7898938794268"
"2070073","ERVILHA FUGINI SCH 170G                 ","7897517209650"
"2070081","EXTRATO ALHO GOSTO E SABOR 500ML        ","7898959802577"
"1077767","DESP VALVULA P/LAVAT TANQ V8 KRONA      ","3000010777678"
"1077783","DESP CAIXA ACOP GARDE 3/6LTS BR         ","3000010777838"
"1077791","DESP JOELHO ESG 50 40MM KRONA           ","3000010777913"
"2072475","TOALHA ROSTO SANTISTA ROYAL KNUT GERANIO","7892949502003"
