"COD","DESCRICAO","EAN"
"1765345","MOLHO FUGINI BCO 1,5KG                  ","7897517206789"
"1765353","MOLHO FUGINI MADEIRA 2KG                ","7897517206796"
"1766210","ALFACE HIDROP SERROTE UND               ","7898921848817"
"1766228","CEREJA FUGINI CALDA VD 125G             ","7897517205133"
"1766236","CATCHUP FUGINI TRAD C/BICO SCH 200G     ","7897517207342"
"1766252","IOG LIQ ITAMBE FIT ZERO MORANGO 170G    ","7896051125433"
"1766740","IOG LIQ ITAMBE FRUITO MAMAO PAPAIA 900G ","7896051124870"
"1766759","IOG LIQ ITAMBE FRUITO PESSEGO 900G      ","7896051124863"
"1766767","IOG LIQ ITAMBE MORANGO 170G             ","7896051123811"
"1765230","KIT PRESENTE FACIL GALA 20X29CM         ","7896647074121"
"1765248","COLAR HAVAIANO COLOR REF2015            ","5986970120151"
"1766023","CADERNO TILIBRA CAPRICHO 12MAT 240FLS   ","7891027129798"
"1766287","IOG LIQ ITAMBE FIT ZERO MORANGO GF 600G ","7896051125419"
"1766295","IOG ITAMBE FIT ZERO MGO/MAC/AME BDJ 600G","7896051125525"
"1766309","IOG ITAMBE FIT ZERO AMEIXA BDJ 400G     ","7896051125389"
"1766317","IOG ITAMBE FIT ZERO FRUTAS VERM BDJ 400G","7896051125372"
"1766325","CELULAR SAMSUNG GALAXY CORE PLUS PTO    ","7892509073806"
"1766333","CELULAR SAMSUNG GALAXY CORE PLUS BCO    ","7892509073813"
"1761919","GAR TERM MOR ELEGANZA AMARELA 1L        ","7896020690825"
"1761927","JARRA TERM MOR NATIVA AZUL 2,5L         ","7896020690962"
"1761935","CHAIRA INOX MOR ASSADOR CABO BCO        ","7896020633433"
"1761943","CORDA VARAL MOR REVERTIDA PVC 15MT      ","7896020660903"
"1017888","TELHA COLONIAL 1                        ","3000010178888"
"1017896","DESP CAIBRO 2,0MT MASSARANDUBA          ","3000010178963"
"1017900","LINHA 5,0MT MASSARANDUBA                ","3000010179007"
"1017918","TUBO SOLDAVEL 25MM VR C/6MT AMANCO      ","3000010179182"
"1017926","DESP ADESIVO PLAST 75G POLYTUBE         ","3000010179267"
"1765752","CESTO ARCAPLAST NEW TELADO 10L          ","7898933991525"
"1765760","PRATO CIV VERECO FUND AMBAR 23CM        ","7891017021361"
"1765760","PRATO CIV VERECO FUND AMBAR 23CM        ","7891017022368"
"1765779","KIT ORAL B CR DENT 3D WHIT+ANT SEP 250ML","7506339309720"
"1765787","CR DENT ORAL B COMPLETE 20G             ","7506195180716"
"1766570","AZEITONA FUGINI VERDE SCH 100G          ","7897517208233"
"1766570","AZEITONA FUGINI VERDE SCH 100G          ","17897517208230"
"1018523","ASSADEIRA MARINEX REDOND REF6775        ","3000010185237"
"1766600","TECLADO+MOUSE MICROSOFT WIRELESS 800    ","885370165852"
"1766619","CAIXA SOM GOLDENTEC GT SOUND            ","7899555608341"
"1766627","DESP MONITOR LED AOC 18,5 1670 E970S WNL","7898930919331"
"1766775","IOG LIQ ITAMBE MARACUJA 170G            ","7896051123828"
"1766783","IOG LIQ ITAMBE MAMAO/LARANJA 170G       ","7896051123835"
"1766791","IOG LIQ ITAMBE COCO 170G                ","7896051123842"
"1766805","IOG LIQ ITAMBE FRUTAS VERMELHAS 170G    ","7896051123859"
"1766813","IOG LIQ ITAMBE COCO 900G                ","7896051123972"
"1766821","IOG LIQ ITAMBE MORANGO 900G             ","7896051123989"
"1766830","IOG LIQ ITAMBE VITAMINA 900G            ","7896051123996"
"1766848","IOG LIQ ITAMBE NOLAC FRUTAS VERM GF 170G","7896051128021"
"1766856","IOG LIQ ITAMBE NOLAC FRUTAS VERM GF 600G","7896051128038"
"1766341","IOG ITAMBE FIT ZERO MORANGO BDJ 400G    ","7896051125365"
"1766350","BEB LACTEA ITAMBE BICAM BAUN/AMEIXA 130G","7896051125037"
"1766368","BOLACHA KI SABOR DOCE FOLHEADA 250G     ","360001001056"
"1766376","BEB LACTEA ITAMBE BICAM BAUN/MARAC 130G ","7896051125259"
"1766384","BEB LACTEA ITAMBE BICAM BAUN/MGO 130G   ","7896051125020"
"1766996","REQUEIJAO CREM ITAMBE TRAD 200G         ","7896051140016"
"1767003","REQUEIJAO CREM ITAMBE LIGHT 200G        ","7896051140108"
"1767011","REQUEIJAO CREM ITAMBE ERVAS FINAS 220G  ","7896051140290"
"1767020","REQUEIJAO CREM ITAMBE CHEDDAR 220G      ","7896051140306"
"1017934","JOELHO SOLDAVEL AMANCO                  ","3000010179342"
"1017942","LUVA ROSCAVEL 1/2 PLASTUBOS/KRONA       ","3000010179427"
"1017950","JOELHO LR 25X1/2 KRONA/PLASTUBOS        ","3000010179502"
"1017969","DESP BROXA TIGRE                        ","3000010179694"
"1017977","TRINCHA TIGRE                           ","3000010179779"
"1762109","CAPSULA CAFE 3 CORAC COAD CLAS C/10 7,5G","7896005805107"
"1017985","DESP TRINCHA MEDIA TIGRE                ","3000010179854"
"1017993","PISO ARIELEE CRISTAL 2,06MT             ","3000010179939"
"1018000","REJUNTE REJUNTAMIX PLATINA 1KG          ","3000010180003"
"1766864","IOG LIQ ITAMBEZINHO MORANGO 170G        ","7896051161011"
"1766872","IOG LIQ ITAMBEZINHO MORANGO 600G        ","7896051161028"
"1766880","FILE PEIXE TILAPIA JEAN VELEIRO C/P 1KG ","7898939105957"
"1018582","DESP CARRO CACAMBA INOX FASTINOX        ","3000010185824"
"1766899","IOG PETIT ITAMBEZINHO MACA/PERA 320G    ","7896051142539"
"1766902","IOG PETIT ITAMBEZINHO MORANGO 360G      ","7896051142218"
"1766910","IOG PETIT ITAMBEZINHO MGO/BANANA 360G   ","7896051142249"
"1766929","IOG PETIT ITAMBEZINHO VITAMINA 320G     ","7896051142522"
"1767127","CALDO KNORR CARNE MENOS SODIO 57G       ","7891150036574"
"1767194","SAND IPANEMA TROP III FEM ROSA/AARELO   ","7909171280484"
"1767224","SAND GRENDE MORMAII NEOCYC 2.0 AZ/VERM  ","7909171305309"
"1767224","SAND GRENDE MORMAII NEOCYC 2.0 AZ/VERM  ","7909171591801"
"1767232","ALIM PO SUSTAIN JR CHOCOLATE SCH 350G   ","7891025101901"
"1767240","QUEIJO MUSSARELA PIRACANJUBA 200G       ","7898215150107"
"1767259","QUEIJO PRATO PIRACANJUBA 200G           ","7898215150114"
"1767267","QUEIJO MINAS PIRACANJUBA  200G          ","7898215150121"
"1767275","QUEIJO REINO PIRACANJUBA 200G           ","7898215150640"
"1767283","QUEIJO MUSSARELA PIRACANJUBA 150G       ","7898215150282"
"1767291","QUEIJO PRATO PIRACANJUBA 150G           ","7898215150657"
"1767038","MANTEIGA ITAMBE C SAL 200G              ","7896051135456"
"1767046","MANTEIGA ITAMBE 500G                    ","7896051135425"
"1767054","ADAPTADOR HDMI CHROME CAST P/ TV        ","811571013579"
"1767070","BEB LACTEA ITAMBE VITAMINAS 1L          ","7896051111832"
"1767097","KIT FEIJOADA KAICO 500G                 ","7898938411066"
"1767836","SECANTE ESMALTE AEROSOL MISS PLEEZ 400ML","7896213113605"
"1767844","ACENDEDOR BIC CUBOS LV20 PG15           ","834554005606"
"1767852","ACENDEDOR BIC BARRA LV32 PG24           ","834554005637"
"1767887","ESC DENT T MONICA MONICA EXTRA MACIA    ","7899360204806"
"1764535","CADERNO PANAMERICANA ARTE 10M 140FLS CD ","7898285041244"
"1764543","CADERNO PANAMERICANA PAISA 10MAT 140F CD","7898285031245"
"1764551","CADERNO PANAMERICANA PETAL 10MAT 140F CD","7898285071241"
"1764560","CADERNO PANAMERICANA ONLY 10M 200FLS CD ","7898285061204"
"1764578","CADERNO PANAMERICANA FICHARIO BCO 96F CD","7898285040506"
"1764586","CADERNO PANAMERICANA FICHARIO COL 96F CD","7898285040513"
"1764594","CADERNO PANAMERICANA PAISA 20MAT 400F CD","7898285031238"
"1764608","LAPIS COR MOLIN BATMAN GDE C/12         ","5601229856062"
"1764616","CADERNO BAHIA CRIS CALIGRAFIA N4 6FLS   ","7897393523758"
"1018779","MASCARA DESC TALGE TRIPLA TNT C/50      ","3000010187798"
"1018825","GAS FREON R-22 13,6KG                   ","3000010188252"
"1768930","DES AERO BIO MEN 72H EXTREME ICE 40% C/2","7899026489486"
"1768948","DES AERO BIO FEM 48H PROTECTION 40% C/2 ","7899026494640"
"1768980","COND TRESEMME BL PLATINUM 750ML         ","7891150029545"
"1018949","DESP CAMARA AR P/C MAO 400X8 LEVORIN    ","3000010189495"
"1769235","OVO PASCOA NESTLE N20 SENSACAO 350G     ","7891000106013"
"1769243","OVO PASCOA PRESTIGIO N20 360G           ","7891000106037"
"1769260","OVO PASCOA NESTLE N15 CHARGE 240G       ","7891000106051"
"1770799","AP BARBEAR PRESTOBARBA 3 SENSE CARE C/2 ","7506339337525"
"1770802","AP BARBEAR PREST ULTRAGR C/7 GTS MACH 3 ","7506339389777"
"1770810","ELASTICO MERCUR N18 AMARELO C/100       ","7896342410750"
"1770810","ELASTICO MERCUR N18 AMARELO C/100       ","7896342910373"
"1770829","CALCULADORA SHENG C/CORD 8 DIG TS-2812  ","6932177469080"
"1770837","LAPIS COR MULTICOLOR GDE C/12           ","7891360402657"
"1770845","APONTADOR MOLIN C/DEPOSITO FACES R15512 ","7898538298760"
"1770888","APONTADOR MOLIN SUPER REF15546          ","7898538001063"
"1770896","PASTA ALA PLAST OFICIO TRNSP AZUL 17MM  ","7898434620191"
"1770900","PRATO LAMINADO BRINK FEST N7 C/1        ","7898064374747"
"1772325","KIT PEDICURE MERHEJE BASIC VERDE 4PCS   ","7896075701170"
"1772341","SAND HAVAIANAS SURF ABOBORA 41/2        ","7891266571402"
"1772350","SAND HAVAIANAS SURF ABOBORA 43/4        ","7891266571419"
"1772368","SAND HAVAIANAS SURF BCO/BCO/MARINHO 39/0","7891266571570"
"1772376","SAND HAVAIANAS SURF BCO/BCO/MARINHO 41/2","7891266571587"
"1772384","SAND HAVAIANAS SURF BCO/BCO/MARINHO 43/4","7891266571594"
"1772406","SAND HAVAIANAS SURF PTO/PTO 39/0        ","7891266571457"
"1772414","SAND HAVAIANAS SURF PTO/PTO 41/2        ","7891266571464"
"1772430","CORTADOR UNHA MERHEJE FOR MEN           ","7896075709169"
"1764624","CADERNO GRAFONS BROCH BEN10 48FLS       ","7891313297606"
"1018639","MICROONDAS MIDEA MTAS 20L               ","3000010186395"
"1018639","MICROONDAS MIDEA MTAS 20L               ","7898488387736"
"1767739","PILHA PANASONIC ALC D 2UN               ","7896067200148"
"1767747","CR DEPILATORIO DEPI ROLL BUCO 50G       ","7898567750031"
"1767755","CR TRAT SEDA FORCA ANTI QUEBRA 400G     ","7891150031821"
"1767763","MASC CAP ALYNE HIDRAT INTENSIVA 1KG     ","7897161345124"
"1767771","MASC CAP ALYNE POS QUIMICA 1KG          ","7897161345049"
"1767780","MASC CAP ALYNE RECONST FORTA 1KG        ","7897161345148"
"1767801","SH ALYNE TRAT DESAMARELADOR 350ML       ","7897161300444"
"1769278","OVO PASCOA ALPINO N20 350G              ","7891000106150"
"1770390","RACAO GATO SABOR VIDA CARN/FIGAD 85G    ","7896048906298"
"1770667","OVO PASCOA ROMA AO LEITE N2 500G        ","7896466203146"
"1770675","OVO PASCOA MONTEVERGINE CAMINHAO 90G    ","7896079882134"
"1770683","OVO PASCOA MONTEVERGINE QUEB CABECA 130G","7896079882240"
"1770691","OVO PASCOA MONTEVERGINE RELOGIO 110G    ","7896079825148"
"1770705","OVO PASCOA MONTEVERGINE TRENZINHO 55G   ","7896079882233"
"1770713","OVO PASCOA MONTEVERGINE ONIBUS LOND 110G","7896079882257"
"1770721","DES ROLLON DOVE MEN 48H INVIS DRY 50ML  ","78933354"
"1770918","PRATO LAMINADO BRINK FEST N8 C/1        ","7898064374754"
"1771108","BEB LACTEA ITAMBENZINHO LIGHT CHOC 200ML","7896051111870"
"204277","COXAO DURO VACUO FRIBAL KG              ","20427"
"204285","LAGARTO VACUO FRIBAL KG                 ","20428"
"204293","ALCATRA VACUO FRIBAL KG                 ","20429"
"204307","CONTRA VACUO FRIBAL KG                  ","20430"
"1771299","BISC CR CRACKER CAPRICCHE TRAD 400G     ","7898954857015"
"1771329","SAND HAVAIANAS SURF ABOBORA 39/0        ","7891266571396"
"1771337","SAND HAVAIANAS SURF ABOBORA 37/8        ","7891266571389"
"1772457","KIT PEDICURE MERHEJE BASIC ROSA 4PCS    ","7896075701071"
"1772465","TALCO ANT SEP TENYS PE C/3 GTS CANFOR   ","7896020160199"
"1772473","TALCO ANT SEP TENYS PE C/3 GTS ORIGINAL ","7896020160205"
"1772481","CONFEITOS MMS C/AMENDOIM 200G           ","7896423421521"
