"COD","DESCRICAO","EAN"
"1509586","ESPONJA BANHO PONJITA LV3PG2            ","7891040117277"
"1510380","ESMALTE RISQUE CINE COBERTURA FOSCA 8ML ","7891182992909"
"1515594","CR PENT FRUCTIS COR VIBRANTE 300ML      ","7899026420540"
"1515608","CR PENT FRUCTIS LONGOS E FORTES 300ML   ","7899026410268"
"1515624","CR PENT FRUCTIS HIDRA CACHOS 300ML      ","7896014149162"
"1515659","CR PENT ALYNE VERAO 300G                ","7897161340273"
"1515691","CR PENT ALYNE CERAMIDAS 300G            ","7897161340143"
"1515713","CR PENT ALYNE CHA VERDE 300G            ","7897161340235"
"1515721","CR PENT ALYNE ABACATE 300G              ","7897161340259"
"1515748","CR PENT ALYNE QUERATINA 300G            ","7897161340228"
"1515772","CR PENT ALYNE MANTEIGA KARITE 300G      ","7897161340150"
"1522094","ESMALTE BIG UNIV CINTILANTE CYGNU 15,5ML","7897534913066"
"1522116","ESMALTE BIG UNIV CINTILANTE ALCOR 15,5ML","7897534913059"
"1522124","ESMALTE BIG UNIV CINTILANTE SIRIU 15,5ML","7897534913073"
"1522132","ESMALTE BIG UNIV CINTILANTE PUPPI 15,5ML","7897534913011"
"1522140","ESMALTE BIG UNIV CINTILANTE CEFEU 15,5ML","7897534913028"
"1522159","ESMALTE RISQUE TRAT BASE 2EM1 8ML       ","7891182023092"
"1522175","ESMALTE RISQUE BASE FORTALECEDORA 8ML   ","7891182023139"
"1522213","ESMALTE RISQUE NAT BCO INCOLOR 8ML      ","7891182850018"
"1522280","ESMALTE RISQUE NAT ROSAS CIGANA 8ML     ","7891182850094"
"1522914","ESMALTE RISQUE CREM VERME ESCARLATE 8ML ","7891182020206"
"1500171","ESMALTE RISQUE CREM VERME REBU 8ML      ","7891182840149"
"1500201","ESMALTE RISQUE CREM VOLUPIA 8ML         ","7891182031073"
"1522922","CR ALIS ORIGEM MAX ALOE VERA 80G        ","7896085863462"
"1500260","ESMALTE RISQUE CREM NICE 8ML            ","7891182840309"
"1500317","CR ALIS ORIGEM MAX CERAMIDAS 80G        ","7896085863455"
"1500376","ESMALTE RISQUE CREM TERROSO DARA 8ML    ","7891182840323"
"1500350","CR ALIS ORIGEM FORTE 80G                ","7896085813450"
"1500333","TINT KOLESTON VERM ESP 7744 VERM/SUP/INT","7501007455129"
"1510487","ESMALTE COLORAMA CREM GABRIELE 8ML      ","7899026408388"
"1510347","COND INF FLORA NENEN CAB NORMAIS 100ML  ","7896017708366"
"1510959","COND INF FLORA NENEN CAB CACHEADOS 100ML","7896017708342"
"1510444","ESPONJA BANHO CORPUS BABY               ","7896314707826"
"1510851","BASE RISQUE HOMEM 3EM1 SEMIBRILHO 8ML   ","7891182025577"
"1510991","COND INF FLORA NENEN CAB NORMAIS 200ML  ","7896017708373"
"1511068","ESMALTE RISQUE HOMEM BASE FOSCA 8ML     ","7891182025522"
"1511319","COND INF FLORA NENEN CAB CACHE 210ML    ","7896017708359"
"1511050","ESPONJA BANHO BLUP                      ","7896001004641"
"1515799","CR PENT ORIGEM EXTRA BRILHO 300ML       ","7896085863936"
"1515802","CR PENT ORIGEM MACIEZ 300ML             ","7896085813436"
"1515837","CR PENT ORIGEM SUAVIDADE 300ML          ","7896085862212"
"1515845","CR PENT ORIGEM PROTECAO 300ML           ","7896085813405"
"1515853","CR PENT ORIGEM RESTAURACAO 300ML        ","7896085813399"
"1515861","CR PENT ORIGEM ONDAS DEFINIDAS 300ML    ","7896085864933"
"1516000","SH SEDA CACHOS COMPORTADOS 350ML        ","7891037000308"
"1516027","CR PENT KOLENE ORIGINAL 90ML            ","7891176113020"
"1516043","CR PENT KOLENE ORIGINAL 300ML           ","7891176113044"
"1522329","ESMALTE RISQUE NAT TIETE 8ML            ","7891182850056"
"1522345","ESMALTE RISQUE NAT ROSAS DUNA 8ML       ","7891182850087"
"1522361","ESMALTE RISQUE NAT BCO RENDA 8ML        ","7891182850025"
"1522388","ESMALTE RISQUE NAT ROSAS ANGELICA 8ML   ","7891182850100"
"1522418","ESMALTE RISQUE NAT BCO TITITI 8ML       ","7891182029827"
"1522264","CR ALIS SFERA MANT/KARIT/QUERAT 80G     ","7896085862625"
"1522434","ESMALTE RISQUE CREM ROSAS ROSE BOMB 8ML ","7891182029742"
"1522469","CR ALIS SFERA MANT/MANG/QUERAT 80G      ","7896085862649"
"1522485","ESMALTE RISQUE CREM VERME DESEJO 8ML    ","7891182031059"
"1500597","TINT KOLESTON VERM ESP 5546 AMORA       ","7501007455105"
"1500384","CR ALIS ORIGEM MEDIO 80G                ","7896085813467"
"1500740","TINT KOLESTON VERM ESP 6646 CEREJA      ","7501007455112"
"1500872","CR ALIS ORIGEM SUAVE 80G                ","7896085813443"
"1500430","ESMALTE RISQUE POP 4YOU CREM VANGUAR 8ML","7891182990202"
"1501046","ESMALTE RISQUE POP 4YOU CREM COQUE 8ML  ","7891182990219"
"1500996","TINT KOLESTON BLONDE 121 LOUR/CLAR/ACINZ","7501007454771"
"1501062","ESMALTE RISQUE POP 4YOU CREM MEIA CA 8ML","7891182990196"
"1501410","TINT KOLESTON BLONDE 120 LOUR/CLARI/NAT ","7501007454764"
"1511335","COND INF HUGGIES EX SUAVE 200ML         ","7896018700314"
"1511890","COND INF HUGGIES CAM/ALOE 200ML         ","7896018700765"
"1511947","COND INF MURIEL BABY AZUL 100ML         ","7896279102391"
"1512102","COND INF MURIEL BABY ROSA 100ML         ","7896279102377"
"1511491","ESPONJA BANHO PONJITA BOB ESPONJA       ","53200001315"
"1512218","COND INF SENNINHA CALENDULA 220ML       ","7898292190645"
"1512226","ESPONJA BANHO PONJITA ESFOLIANTE        ","7891040104109"
"1512560","COND INF SENNINHA MELISSA 220ML         ","7898292190652"
"1512579","COND INF SENNINHA CAMOMILA 220ML        ","7898292190669"
"1512587","COND INF JOHNSONS BABY 200ML            ","7891010030452"
"1516051","SH SEDA LISO EXTREMO 350ML              ","7898422749583"
"1516086","SH SEDA LISO PERFEITO 350ML             ","7891037010017"
"1516060","COND NEUTROX ORIGINAL 100ML             ","7891176111040"
"1516108","COND NEUTROX ORIGINAL 230ML             ","7891176111064"
"1516094","SH SEDA BRILHO GLOSS 350ML              ","7891150002098"
"1516116","COND NEUTROX ORIGINAL 500ML             ","7891176111088"
"1516124","SH SEDA CLIMA RESIST 350ML              ","7891150007765"
"1516167","SH SEDA SOS KERAFORCE 350ML             ","7891037004276"
"1516191","SH SEDA SOS CRESCIMENTO FORTIFICAD 350ML","7891150002111"
"1522523","ESMALTE RISQUE ULT CR BOMBOM 8ML        ","7891182017039"
"1522531","ESMALTE RISQUE CREM ESCUR PTO SEPIA 8ML ","7891182033640"
"1522540","ESMALTE RISQUE CREM ROSAS ENERGIA 8ML   ","7891182031561"
"1522558","ESMALTE RISQUE CINT 3EM1 FINAL FELIZ 8ML","7891182031509"
"1522574","ESMALTE RISQUE CINT AGRESTE 8ML         ","7891182860079"
"1522515","CR ALIS SFERA MANT/ABAC/QUERAT 80G      ","7896085862663"
"1522582","ESMALTE RISQUE CINT 3EM1 CRISTAL 8ML    ","7891182860116"
"1522620","ESMALTE RISQUE CINT BCO PLATINO 8ML     ","7891182860017"
"1522655","ESMALTE RISQUE MET VERME MACA AMOR 8ML  ","7891182014700"
"1501828","ESMALTE RISQUE POP 4YOU FOSCO POP 8ML   ","7891182990240"
"1501941","ESMALTE RISQUE POP 4YOU FOSCO TUBINH 8ML","7891182990226"
"1501984","ESMALTE RISQUE POP 4YOU FOSCO TWIGGY 8ML","7891182990233"
"1501690","CR ALIS HENE GEL ABSOLUTO MEDIO 180G    ","7898909617060"
"1501976","TINT KOLESTON MECHAS                    ","7896016121333"
"1502166","TINT NATUCOR 7.0 LOUR NAT               ","7896013529354"
"1502166","TINT NATUCOR 7.0 LOUR NAT               ","7896013529361"
"1502409","TINT NATUCOR 4.7 MAR CAFE               ","7896013502784"
"1502174","CR ALIS HENE GEL ABSOLUTO FORTE 180ML   ","7898909617053"
"1502778","TINT NATUCOR 2.0 PTO SUAVE              ","7896013502944"
"1513001","COND INF JOHNSONS BABY HID INTENSA 200ML","7891010804589"
"1513028","COND INF JOHNSONS BABY CAB CACHOS 200ML ","7891010047184"
"1513052","COND INF JOHNSONS BABY CAB CLAROS 200ML ","7891010030476"
"1512820","SH INF TRALALA KIDS VITAMINADO 480ML    ","7896115701061"
"1513168","COND INF T XUXINHA 120ML                ","7896020153788"
"1513451","COND INF T XUXINHA CAB CACH 120ML       ","7896020159285"
"1513400","SH POPPY KIDS 500ML                     ","7896010172508"
"1513478","COND PALMOLIVE NATURALS FASH GIRL 350ML ","7891024171080"
"1513460","SH INF JOHNSONS CRESC CAB LISOS 200ML   ","7891010689063"
"1516221","SH SEDA SOS RECONSTRUCAO ESTRUTUR 350ML ","7891150002395"
"1516140","SH CAPICILIN CACHOS 250ML               ","7896522030143"
"1516256","SH SEDA SOS QUEDA 350ML                 ","7898422745578"
"1516272","SH SEDA PRETOS LUMINOSOS 350ML          ","7891037145856"
"1516264","SH CAPICILIN ANTIQUEDA 250ML            ","7896522030006"
"1516280","SH SEDA VERAO INTENSO 350ML             ","7891037008120"
"1516302","SH SEDA RECARGA NAT PUREZ REFRES 350ML  ","7891037009578"
"1516299","SH CAPICILIN LIS IN 250ML               ","7896522022896"
"1516310","SH SEDA ANTI SPONGE 350ML               ","7898422745547"
"1511998","SAB LIQ DOVE CREAM OIL 250ML            ","7898422751746"
"1512196","SAB LIQ ANTISEP ASEPTOL 200ML           ","7896273011026"
"1512196","SAB LIQ ANTISEP ASEPTOL 200ML           ","7898970559436"
"1512250","SAB LIQ ANTISEP ASEPTOL 90ML            ","7896273011002"
"1512250","SAB LIQ ANTISEP ASEPTOL 90ML            ","7898970559429"
"1512285","SAB LIQ PALMOLIVE NUTRI MILK PROT 250ML ","7891024112861"
"1512374","SAB PALMOLIVE NUTRI MILK PROT LEITE 90G ","7891024112700"
"1512447","SAB PALMOLIVE NUTRI MILK EXFOLIANTE 90G ","7891024112717"
"1512463","SAB LIQ ANTISEP ASSEPTYC 500ML          ","7896273055242"
"1512471","SAB LIQ BIO SAUDE JUA 100ML             ","7898081321205"
"1512480","SAB LIQ ANTISEP ASEPLYNE AROEIRA 100ML  ","7897161390018"
"1502921","TINT NATUCOR 4.0 CAST MED               ","7896013500384"
"1502999","TINT NATUCOR 1.0 PTO NAT                ","7896013502937"
"1502506","ESMALTE RISQUE 7VERM CREM POSSESSAO 8ML ","7891182036597"
"1503006","TINT NATUCOR 6.0 LOUR ESC               ","7896013502807"
"1503057","ESMALTE RISQUE 7VERM CREM TOQUE IRA 8ML ","7891182036672"
"1503065","TINT NATUCOR 1.7 PTO AZUL               ","7896013502906"
"1502891","CR ALIS HENE GEL JABORANDI 180G         ","7896013504009"
"1503146","ESMALTE RISQUE 7VERM CREM SANTA GULA 8ML","7891182036771"
"1503472","TINT NATUCOR 6.7 CHOCOLATE              ","7896013516231"
"1513516","SH INF JOHNSONS BABY HIDRAT INTEN 200ML ","7891010804602"
"1512641","PRESERVATIVO BLOWTEX HOT C/3            ","7896007200405"
"1513508","COND PALMOLIVE NATURALS KIDS CACHO 350ML","7891024174685"
"1513630","SH INF JOHNSONS BABY NEUTRO 400ML       ","7891010800048"
"1514121","COND PALMOLIVE NATURALS KIDS 350ML      ","7891024174630"
"1513915","PRESERVATIVO BLOWTEX EXTRA FINO C/3     ","7896007200382"
"1514849","PRESERVATIVO BLOWTEX ESPERMICIDA C/3    ","7896007200320"
"1514571","SH INF JOHNSONS BABY CAB CLAROS 400ML   ","7891010875640"
"1515420","PRESERVATIVO BLOWTEX TUTTI FRUTTI C/3   ","7896007200368"
"1514601","COND INF TRALALA EXTR DESEMB 480ML      ","7896115700194"
"1516345","SH SEDA GUARANA ACTIVE 350ML            ","7891037145054"
"1516329","SH CAPICILIN RED VOLUME 250ML           ","7896522023107"
"1516353","SH MONANGE CACHOS PERFEITOS 350ML       ","7896094999091"
"1516396","SH MONANGE LISOS RADIANTES 350ML        ","7896094999138"
