"COD","DESCRICAO","EAN"
"1644653","TINT FLEURY LR MAR DOU 6.73             ","7896013549611"
"1644670","TINT SOFT COLOR LOU CL 35G              ","7896016105951"
"1644688","TINT ALTA MODA MARR GL 7.3              ","7898468505938"
"1644696","TINT NATUCOR MATE 12G                   ","7896013500032"
"1644700","TINT COR TON MD DOU 4.3 50G             ","7896000716675"
"1644718","SAND HAVAIANAS TOP MAGENTA 39/40        ","7890732258786"
"1644734","SAND HAVAIANAS TOP MARAVILHA 33/34      ","7895265293846"
"1644726","TINT KOLESTON VITAL 61                  ","7506195160893"
"1644750","SAND HAVAIANAS TOP MARINHO 33/34        ","7890541601865"
"1646966","SAND HAVAIANAS TOP MIX MARIN/VERD 39/40 ","7895265304313"
"1646974","SAND HAVAIANAS TOP MIX MARIN/VERD 41/42 ","7895265304320"
"1646982","SAND HAVAIANAS TOP MIX PTO 33/34        ","7891109328323"
"1646958","CHA SPIRRO CARQUEJA 100G                ","7898388882546"
"1646990","CHA SPIRRO SENEIO 20G                   ","7898388881723"
"1647008","CHA LEAO CIDREIRA LIMAO 14G             ","7891098037565"
"1647016","CHA LEAO LIMAO ZERO LT 340ML            ","7891098000590"
"1647040","CHA LEAO NATURAL 16G                    ","7891098038333"
"1647067","CHA ICE TEA LEAO PESSEGO LT 340ML       ","7891098000309"
"1647156","SAND HAVAIANAS BABY PETS LILAS/BEBE 22  ","7891109848043"
"1650076","SAND HAVAIANAS TRAD INF HOT PINK 27/28  ","7895265296229"
"1650084","SAND HAVAIANAS TRAD INF HOT PINK 29/30  ","7895265296236"
"1650092","SAND HAVAIANAS TRAD INF HOT PINK 31/32  ","7895265296243"
"1650106","SAND HAVAIANAS TRAD AD HOT PINK 33/34   ","7895265296250"
"1650114","SAND HAVAIANAS TRAD AD HOT PINK 35/36   ","7895265296267"
"1650122","SAND HAVAIANAS TRAD AD HOT PINK 37/38   ","7895265296274"
"1650130","SAND HAVAIANAS TRAD AD HOT PINK 39/40   ","7895265296298"
"1650149","SAND HAVAIANAS TRAD INF LARANJA 25/26   ","7895265419888"
"1650157","SAND HAVAIANAS TRAD AD LAVAN CLAR 33/34 ","7891109261675"
"1647601","SAND HAVAIANAS BRAVO BRC/CZA 45/46      ","7895265411790"
"1650351","SAND HAVAIANAS TRAD INF AMARELA 27/28   ","7891109146217"
"1650360","SAND HAVAIANAS TRAD INF AMARELA 29/30   ","7891109146224"
"1650360","SAND HAVAIANAS TRAD INF AMARELA 29/30   ","7891109882122"
"1650378","SAND HAVAIANAS TRAD INF AMARELA 31/32   ","7891109146231"
"1650378","SAND HAVAIANAS TRAD INF AMARELA 31/32   ","7891109882139"
"1650386","SAND HAVAIANAS TRAD AD AMARELA 33/34    ","7891109146248"
"1650386","SAND HAVAIANAS TRAD AD AMARELA 33/34    ","7891109882146"
"1650394","SAND HAVAIANAS TRAD AD AMARELA 35/36    ","7891109146255"
"1650394","SAND HAVAIANAS TRAD AD AMARELA 35/36    ","7891109882153"
"1650408","SAND HAVAIANAS TRAD AD AMARELA 37/38    ","7891109146262"
"1650408","SAND HAVAIANAS TRAD AD AMARELA 37/38    ","7891109882160"
"1650718","SH NIELY GOLD FOR MAN 100ML             ","7896000790743"
"1650726","SH WELLA PRO SERIES CACHOS 500ML        ","7506309802046"
"1644742","TINT KOLESTON CAST M 40                 ","7506195160824"
"1644769","SAND HAVAIANAS TOP MARINHO 35/36        ","7890541601872"
"1644777","TINT KOLESTON LR ESC 60                 ","7506195160886"
"1644793","TINT KOLESTON PTO 20                    ","7506195160787"
"1644815","TINT SOFT COLOR  PTO 35G                ","7896016105166"
"1644807","SAND HAVAIANAS TOP MARINHO 37/38        ","7890541601889"
"1644823","TINT BIGEN PTO AZUL 6G                  ","7896046706005"
"1644831","SAND HAVAIANAS TOP MARINHO 39/40        ","7890541601896"
"1644840","TINT CREME NUTRISSE 666 PIMENTA MALAG   ","7896014162192"
"1644858","TINT LUMINOUS VERM ES 48G               ","7896009174872"
"1647164","SAND HAVAIANAS BABY PETS LIL/BEB 23/24  ","7891109848050"
"1647172","SAND HAVAIANAS BABY PETS LIL/BEB 26     ","7891109848067"
"1647482","SAND HAVAIANAS BRAVO PETRO 35/36        ","7895265411677"
"1648004","SAND HAVAIANAS TOP ROSA BEBE 33/34      ","7891109262962"
"1648012","SAND HAVAIANAS TOP ROSA BEBE 35/36      ","7891109262979"
"1648020","SAND HAVAIANAS TOP ROSA BEBE 37/38      ","7891109262986"
"1648039","SAND HAVAIANAS TOP ROSA BLUSH 33/34     ","7890732233721"
"1648047","SAND HAVAIANAS TOP ROSA BLUSH 35/36     ","7890732233738"
"1648055","SAND HAVAIANAS TOP ROSA BLUSH 37/38     ","7890732233745"
"1650165","SAND HAVAIANAS TRAD AD LAVAN CLAR 35/36 ","7891109261682"
"1650173","SAND HAVAIANAS TRAD AD LAVAN CLAR 37/38 ","7891109261699"
"1650181","SAND HAVAIANAS TRAD AD LAVAN CLAR 39/40 ","7891109261705"
"1650190","SAND HAVAIANAS TRAD AD LAVAN CLAR 41/42 ","7891109261712"
"1650203","SAND HAVAIANAS TRAD AD PINK 33/34       ","7891109493700"
"1650211","SAND HAVAIANAS TRAD AD PINK 35/36       ","7891109497401"
"1650220","SAND HAVAIANAS TRAD AD PINK 37/38       ","7891109497623"
"1650238","SAND HAVAIANAS TRAD AD PINK 39/40       ","7891109506554"
"1650246","SAND HAVAIANAS TRAD AD VERDE CITR 33/34 ","7895265296069"
"1650734","DES AERO REXONA MEN 48H AQUASHIELD 175ML","7791293021256"
"1650742","SAB LIQ PROTEX VITAMINA E 250ML         ","7891024114865"
"1650750","ESC DENT ORAL B COMPLETE N40+CRE DENT   ","7506295310006"
"1650769","CR DENT ORAL B COMPLETE LV4 PG3 90G     ","7506195140055"
"1650777","SAB REXONA SENSIBLE FRESH 84G           ","7891150024786"
"1650785","SAB REXONA ALOE FRESH 84G               ","7891150024816"
"1650793","SAB REXONA MEN ACTIVE AZUL 84G          ","7891150024779"
"1650866","GELO FROSTY 3KG                         ","7898043980105"
"1652656","SAND HAVAIANAS TREND CZA CLARO 39/40    ","7890557523113"
"1644874","SAND HAVAIANAS TOP MARINHO 41/42        ","7890541601902"
"1644882","SAND HAVAIANAS TOP MARINHO 43/44        ","7890541601919"
"1644904","SAND HAVAIANAS TOP MARINHO 45/46        ","7890541601926"
"1644890","TOALHA SOCIAL SAO CRISTOVAO 23X38CM     ","7897174610035"
"1644920","TOMADA ROMAZI 2 TECLA                   ","7898017620303"
"1644912","SAND HAVAIANAS TOP MENTA 37/38          ","7891109263617"
"1644947","SAND HAVAIANAS TOP MENTA 41/42          ","7891109263631"
"1644939","TOMADA ROMAZI 2P+T REF1013              ","7898017620655"
"1644963","GLADE LAVANDA REFIL 20%                 ","7894650001530"
"1660560","SAND HAVAIANAS K SLIM PRINCES AMAR 33/34","7895265408127"
"1660578","SAND HAVAIANAS K SLIM PRINCES ROSA 29/30","7895265408035"
"1660586","SAND HAVAIANAS K M ANIMALS VIOLET 31/32 ","7895265410151"
"1660594","SAND HAVAIANAS K M ANIMALS VIOLET 29/30 ","7895265410144"
"1660616","SAND HAVAIANAS FUN HOT PINK 37/38       ","7891109922965"
"1660624","SAND HAVAIANAS FUN HOT PINK 35/36       ","7891109922958"
"1660632","SAB ASEPXIA NAT EXTRA SECANTE 85G       ","650240012747"
"1660632","SAB ASEPXIA NAT EXTRA SECANTE 85G       ","7898949409571"
"1660640","SAB ASEPXIA NEUTRO 80G                  ","650240019142"
"1660640","SAB ASEPXIA NEUTRO 80G                  ","7898949409519"
"1660659","PALMITO NATUVALLE INTEIRO VD 300G       ","7896587700234"
"1662147","MARCADOR P/QUADRO BCO PILOT AZUL        ","7897424014019"
"1662147","MARCADOR P/QUADRO BCO PILOT AZUL        ","7897424023011"
"1662147","MARCADOR P/QUADRO BCO PILOT AZUL        ","7897424081387"
"1662155","CANETA HIDR ARCO IRIS 6UN               ","7897256244783"
"1662163","GRAMPEADOR GENMES MINI 5513CO           ","6921615455143"
"1662163","GRAMPEADOR GENMES MINI 5513CO           ","6921615455174"
"1662171","FRALDA CLINOFF ADULTOS C/6              ","7898067950719"
"1662180","CALCULADORA SHENG KA-2217               ","6952525822176"
"1662198","CADERNO BRASIL TROPICAL BOLSO 40FLS     ","7898930066127"
"200328","PITAYA KG                               ","20032"
"1662236","BEB SOJA ADES+SHAKE CHOCO/COCO TP 1L    ","7891150021037"
"1662244","PERLON GI GR-80 25MTX10CM               ","7898910761486"
"1662252","KIT BANHO DE LUA BELLADONNA C/ ATIV NAT ","7898210420236"
"1664816","VODKA ORLOFF GREEN APPLE 1L             ","7891050002143"
"1664824","RON MONTILLA CARTA 1L                   ","7891050001757"
"1664832","VODKA ABSOLUT RIO 1L                    ","7312040550913"
"1664859","TORRADINHA NOSSA SRA ALHO 250G          ","7898230470167"
"1664867","TORRADINHA NOSSA SRA ACEBOLADA 250G     ","7898230470150"
"1664875","SH ANTIC DOVE MEN CARE FORCA RES 200ML  ","7891150021662"
"1664883","HIDRA CORP ORIGEM OLEO LAVANDA 500ML    ","7896085866579"
"1664905","KIT MANICURE PLAST GI 4PCS R70          ","7898910761707"
"1664913","ABS INTIMUS GEL TEEN SC C/A C/8         ","7896007543014"
"1658204","ESMALTE COLORAMA CREM CINZA CUR 8ML     ","7899026466135"
"1658220","ESMALTE COLORAMA CREM FLORAL 8ML        ","7899026418356"
"1658239","ESMALTE COLORAMA CREM NOITE Q 8ML       ","7899026423404"
"1658247","ESMALTE COLORAMA CREM VERDE NINJA 8ML   ","7899026466098"
"1658255","ESMALTE COLORAMA CREM LARANJ 8ML        ","7899026466166"
"1658263","ESMALTE COLORAMA CREM ULTR VIOLET 8ML   ","7899026466142"
"1658280","ESMALTE COLORAMA CINT MOSTARDA 8ML      ","7899026466159"
"1658298","ESMALTE COLORAMA VER E COR ROSA INC 8ML ","7899026466111"
"1658301","ESMALTE COLORAMA VER E COR NOITE 8ML    ","7899026422506"
"1660667","PALMITO NATUVALLE PICADO VD 300G        ","7896587700227"
"1660675","PALMITO NATUVALLE FATIADO VD 300G       ","7896587700166"
"1660691","DEO COL GELLUS LAVANDA 255ML            ","7898181585101"
"1660705","SAND HAVAIANAS K SL MARIE ROSA CRE 31/2 ","7895265436373"
"1660713","SAND HAVAIANAS K SLIM TINKERB PINK 31/32","7890732101310"
"1660730","SAND HAVAIANAS CAPRICE BCO/BCO 37/38    ","7895265438162"
"1660748","SAND HAVAIANAS SLIM SEASON BCO COR 33/34","7890732071408"
"1660756","SAND HAVAIANAS SLIM SEASON BCO COR 35/36","7890732071415"
"1660764","DEO COL GELLUS ALFAZEMA 255ML           ","7898181585132"
"1662279","DES AERO BIO MEN 48H PROTECTION 5 90G   ","7899026483460"
"1662287","DES AERO BIO FEM 48H PROTECTION 5 90G   ","7899026483422"
"1662295","DESODORIZ GLADE GEL F PERFECTION 70G    ","7894650004616"
"1662317","DUETO FUGINI SCH 200G                   ","7897517209261"
"200336","VARGEM KG                               ","20033"
"200344","SALSA CV UND                            ","20034"
"1023","ALFACE CRESPA PH SODIO UN               ","12245"
"1023","ALFACE CRESPA PH SODIO UN               ","3000000010235"
"1031","ALFACE ROXO CEARENSE UND                ","124788"
"1031","ALFACE ROXO CEARENSE UND                ","3000000010310"
"1040","ESPINAFRE CEARENSE UND                  ","104"
"1040","ESPINAFRE CEARENSE UND                  ","3000000010402"
"1664921","MOLHO PIMENTA BRASA VERM PICANTE 150ML  ","7898136360128"
"1664930","CHUPETA FIONA SILIC TAM 1 AZUL REF802020","7896033202428"
"1664948","DES ROLLON GARNIER BIO FEM PROT 50ML    ","7899026483446"
"1201","CANETA BIC CRISTAL POCKET ROXA UND      ","120000"
"1201","CANETA BIC CRISTAL POCKET ROXA UND      ","3000000012017"
"1664964","ABS NATURELLA CAMOMILA C/A LV40PG30     ","7506295322474"
"1664972","GOMA MASC TRIDENT FRESH HORTELA 13,3G   ","7622300736484"
"1664980","GOMA MASC TRIDENT FRESH MENTA 13,3G     ","7622300736521"
"1665006","BISC WAFER MINI BAUDUCCO MORANGO 30G    ","7891962037431"
"1665006","BISC WAFER MINI BAUDUCCO MORANGO 30G    ","17891962037438"
"1665014","BISC WAFER MINI BAUDUCCO CHOCOLATE 30G  ","7891962037424"
"1665022","BARRA CEREAL QUAKER ABAC/HORT 20G       ","7894321220826"
"1658310","ABS ATIVA CLASSICO S/ABAS SV C/8        ","7898941967031"
"1658328","ABS ATIVA TEENS S/ABAS C/8              ","7898941967086"
"1658344","ABS ATIVA TEENS C/ABAS C/8              ","7898941967079"
"1658336","ESMALTE COLORAMA NUTRI VERNIZ FAGU 8ML  ","7899026449930"
"1658352","ESMALTE COLORAMA NUTRI VERNIZ ELEM 8ML  ","7899026449886"
"1658360","FRALDA DESC ATIVA BABY ECON PQ C/30     ","7898941967161"
"1658387","ESMALTE COLORAMA NUTRI VERN AZ BIAN 8ML ","7899026466128"
"1658395","ESMALTE COLORAMA NUTRI VERNIZ GLAM 8ML  ","7899026418332"
"1658379","FRALDA DESC ATIVA BABY ECON G C/20      ","7898941967185"
"1660772","DEO COL GELLUS BANHO BEBE 255ML         ","7898181585149"
"1660780","SAND HAVAIANAS K SLIM TINKERB VIOL 35/36","7890732101266"
"1661159","LAMP FLUOR TASCHIBRA COMP 3U 20W        ","166115"
"1661361","BOLO DOM BOSCO INGLES 350G              ","7898944559875"
"1661370","PIRULITO POWER DIPS MORANGO C/CHOC 26G  ","7896624202202"
"1661434","CADERNO TERRA SOL FREE  10M 120FLS      ","7898916902432"
"1661442","PASTA POLIBRAS MINI SOFT AMARARELA      ","7896644717823"
"1661450","PASTA POLIBRAS MINI SOFT FUME           ","7896644717830"
"1661469","PASTA POLIBRAS MINI SOFT CRISTAL        ","7896644717847"
"1662643","AGRIAO DONA CONCEICAO UND               ","7898948744048"
"1058","RUCULA DONA CONCEICAO UND               ","105457"
"1058","RUCULA DONA CONCEICAO UND               ","3000000010587"
"1066","ARRUDA UND                              ","10600"
"1066","ARRUDA UND                              ","3000000010662"
"1662660","ALFACE CRESPA HORTIVERD UND             ","7898952245104"
"1074","ESPINAFRE HORTIVERD UND                 ","10700"
"1074","ESPINAFRE HORTIVERD UND                 ","3000000010747"
"1082","COUVE FLOR HORTIVERD UND                ","10800"
"1082","COUVE FLOR HORTIVERD UND                ","3000000010822"
"10901","RUCULA HORTIVERD UND                    ","10900"
"10901","RUCULA HORTIVERD UND                    ","3000000109014"
"1104","MANJERICAO HORTIVERD CV UND             ","11000"
