"COD","DESCRICAO","EAN"
"1041916","CHAVEIRO WALEU C/ETIQUETA C/100         ","3000010419165"
"1043846","DESP INSTALACAO PLACA ROTA FUGA         ","3000010438463"
"1043854","DESP DEMARCACAO PISO                    ","3000010438548"
"1043862","DESP SUPORTE PISO EXTINTOR              ","3000010438623"
"1043870","DESP PLACA SINALIZACAO HIDRANTE         ","3000010438708"
"1891332","BRINQ REGINA RELOGIO PULSEIRA C/10      ","7891175082020"
"1892819","SAND HAVAIANAS KIDS HEROIS VERM RUB 23/4","7891224888702"
"1892827","SAND HAVAIANAS KIDS HEROIS VERM RUB 25/6","7891224888719"
"1892835","SAND HAVAIANAS KIDS HEROIS VERM RUB 27/8","7891224888726"
"1885979","MARMITA PLASUTIL FIT TRAVA 4DIV 530ML   ","7896042080772"
"1885987","POTE PLASUTIL DEC ROSCA 3,2L REF5548    ","7896042055480"
"1885995","POTE PLASUTIL DEC ROSCA 4,5L REF5547    ","7896042055473"
"1886002","POTE PLASUTIL DEC ROSCA 4,5L REF6677    ","7896042066776"
"1886010","SANDUICHEIRA PLASUTIL LUNA REF6982      ","7896042069821"
"1886029","SANDUICHEIRA PLASUTIL MATRIOSKA REF8247 ","7896042082479"
"1886037","POTE PLASUTIL DEC ROSCA 300ML REF5560   ","7896042055602"
"1886045","POTE PLASUTIL DEC QUAD 580ML REF5571    ","7896042055718"
"1887513","SAND HAVAIANAS SPRING BCO/PRATA/AZ 39/0 ","7893249794068"
"1889745","CR PENT CAPICILIN LOVE CACHOS 300ML     ","7896522035537"
"3778","GALINHA TIJUCA CONG KG                  ","37700"
"1890620","CHICLETES ADAMS HORTELA 2,8G            ","78932609"
"1890638","CHICLETES ADAMS TUTTI FRUTI 2,8G        ","78932616"
"1043781","DESP JOELHO LR AMANCO C/BUCHA 25X1/2    ","3000010437817"
"1043790","DESP TORNEIRA PIA BOGNAR 1/2 C45        ","3000010437909"
"1043803","DESP ENGATE 50                          ","3000010438036"
"1890662","COOKIES TODDY MALHADO GOTA CHOC 150G    ","7896071024778"
"1890670","BISC ROSQUINHAS MABEL GRANO COCO 400G   ","7896071024877"
"1885456","DESP COMPUTADOR GOLDENTEC I37G SSD 500G ","7899555625492"
"1885464","DESP MONITOR LED PCTOP SLIM 15,6 BCO    ","7898644880088"
"206636","FRANGO BONASA CELEBRAR TEMP CONG KG     ","20663"
"1887963","SAND HAVAIANAS SL GEOMET ROSA HIBIS 39/0","7893249700526"
"1887971","SAND HAVAIANAS SL GEOMET ROSA HIBIS 37/8","7893249700519"
"1887980","SAND HAVAIANAS SL GEOMET ROSA HIBIS 35/6","7893249700502"
"1887998","SAND HAVAIANAS SL GEOMET BRANCO 39/0    ","7893249700472"
"1041690","DESP URN2 DGL AUT 2100 PR               ","3000010416904"
"1041703","DESP URN2 DGL AUT TRM PR                ","3000010417031"
"1889222","COPO MARATA DESC C/50 400ML             ","7898287990236"
"1892843","SAND HAVAIANAS KIDS HEROIS VERM RUB 29/0","7891224888733"
"1892851","SAND HAVAIANAS KIDS HEROIS VERM RUB 31/2","7891224888740"
"1892860","SAND HAVAIANAS KIDS HEROIS VERM RUB 33/4","7891224888757"
"1892878","SAND HAVAIANAS KIDS HEROIS VERM RUB 35/6","7891224888764"
"1892886","SAND HAVAIANAS K SUP HER GIR BCO 23/4   ","7891224575077"
"1892894","SAND HAVAIANAS K SUP HER GIR BCO 25/6   ","7891224575084"
"1892908","SAND HAVAIANAS K SUP HER GIR BCO 27/8   ","7891224575091"
"1892916","SAND HAVAIANAS K SUP HER GIR BCO 29/0   ","7891224575107"
"1040251","DESP PNEU R15 HIFLY 205/70              ","3000010402518"
"1887831","SAND HAVAIANAS CASUAL FERRUGEM 43/4     ","7891224641239"
"1887840","SAND HAVAIANAS CASUAL FERRUGEM 41/2     ","7891224641222"
"1888323","CR DENT COLGATE TRIPLA XTRA FRESH 70G   ","7891024036839"
"1888331","CR DENT COLGATE TRIPLA XTRA WHITE 70G   ","7891024034200"
"1888366","SAB LIQ PROTEX PRO HIDRATA OLIVA 250ML  ","7891024036969"
"1888374","SAB PALMOLIVE NUTRI MILK KARITE 85G     ","7891024034927"
"1888390","FRALDA DESC TURMA ANJINHOS HIPER EG C/50","7898370422415"
"1888404","FRALDA DESC TURMA ANJINHOS HIPER G C/60 ","7898370422408"
"1042351","DESP TP 02 PVC 1P RED ENC 1/2 3/4 BCA   ","3000010423513"
"1042360","DESP BUCHA P/FIXACAO D-06 CC            ","3000010423605"
"1889796","TINTA ALEGRIA AMARELA 120ML             ","7898233930408"
"1889800","TINTA ALEGRIA VERD 120ML                ","7898233930378"
"1890689","BISC ROSQUINHAS MABEL GRANO LEITE 400G  ","7896071024860"
"1890697","SAL MARINHO VITAO 1KG                   ","7896063243026"
"1890700","MAC ESPAG VITAO INT 500G                ","7896063223042"
"1890719","MAC TORNILHO VITAO INT 500G             ","7896063223011"
"1043820","DESP ESCADA ALUM MOR EXTR DUPLA 3,6X6,0 ","3000010438203"
"1042130","DESP ACM BRANCO BRILHO 1,22X5,00        ","3000010421304"
"1042149","DESP METALON 20X20X0,95MM PC C/6MT      ","3000010421496"
"1042157","DESP METALON 50X30X0,95MM PC C/6MT      ","3000010421571"
"1042165","DESP FITA DUPLA FACE P/ACM 19MMX20M 3M  ","3000010421656"
"1042173","DESP FITA DUPLA FACE P/ACM 19MMX20MX BCO","3000010421731"
"1042181","DESP FORRO PVC C/CANAL VARIOS TAM       ","3000010421816"
"1888927","VINHO DI BARTOLO BCO SUAVE 750ML        ","7896034300109"
"1889966","LIMP CIF ULTRA HIGIENE CLORO 250ML      ","7891150038158"
"1891022","PASTA ALA PLAST OFFICE CRISTAL 40MM     ","7898434620412"
"1043706","DESP FILTRO ACQUA 200 BCO GRAND BLINDADO","3000010437060"
"1891448","CHARQUE CAMBUI PONTA AGULHA 400G        ","7898537401628"
"1892460","VINHO VALE DOS VINHEDOS TINTO SUAV 700ML","7897146101417"
"1892479","BEBI UVA  ADOCADA BOLEADOR GAUCHO 1L    ","7897146101295"
"1892487","BEBI UVA  ADOCADA BOLEADOR GAUCHO 500ML ","7897146101288"
"1892525","SAND HAVAIANAS TOP MAX STRE ABOBORA 37/8","7890541079596"
"1892533","SAND HAVAIANAS TOP MAX STRE ABOBORA 39/0","7890541079602"
"1892541","SAND HAVAIANAS TOP MAX STRE ABOBORA 41/2","7890541079619"
"1892550","SAND HAVAIANAS TOP MAX STRE ABOBORA 43/4","7890541079626"
"1885570","CJ MANTIMENTOS RAINHA 5PCS REF6357      ","7896679763574"
"1885588","FAQUEIRO INOX SIMONAGGIO AZUL 24PCS     ","7896211872931"
"1885596","FAQUEIRO INOX SIMONAGGIO BEGE 24PCS     ","7896211872924"
"1885600","FAQUEIRO INOX SIMONAGGIO PRETO 24PCS    ","7896211872917"
"1885618","FAQUEIRO INOX SIMONAGGIO ROXO 24PCS     ","7896211872900"
"1885626","FAQUEIRO INOX SIMONAGGIO VERDE 24PCS    ","7896211872948"
"1885634","GAR PLASUTIL RETRO MATRIOSKA 500ML      ","7896042082820"
"1885642","RAQUETE ELETRICA MATA INSETOS 110-220V  ","6939020444782"
"1885650","CHA MATTE LEAO LIMAO GF 300ML           ","7891098040107"
"1889290","REFRESCO TANG GOIABA 25G                ","7622210762962"
"1889290","REFRESCO TANG GOIABA 25G                ","7622210762979"
"1889311","REFRESCO FRESH CAJA 10G                 ","7622300999186"
"1889982","SABAO LIQ OMO PURO CUIDADO SCH 1L       ","7891150052314"
"1889990","DETERG PO OMO COMFORT LILAS 2KG         ","7891150044258"
"1890794","COOKIES VITAO S/GLUT CAST PARA 80G      ","7896063281233"
"1890808","COOKIES VITAO S/GLUT CACAU GOTA CHOC 80G","7896063281219"
"1890816","COOKIES VITAO S/GLUT BAUN GOTA CHOC 80G ","7896063281196"
"1043897","DESP COLETE OXFORD COLOR                ","3000010438975"
"1891502","ACHOC PO CHOCOLATTO SCH LV800PG700G     ","7896224836210"
"1888293","SAB LIQ PROTEX PRO HIDRATA ARGAN 250ML  ","7891024036976"
"1891030","REGUA PLAST DELLO POP AMARELO 30CM      ","7897832842174"
"1892363","SAND IPANEMA CITY BRANCO/AZUL           ","7909224530238"
"1892371","SAND IPANEMA CITY CINZA/PRATA           ","7909224656174"
"1892380","SAND IPANEMA CITY ROSA/ROSA             ","7909224530351"
"1892398","SAND IPANEMA CITY LILAS/ROXO            ","7909224572863"
"1892401","SUCO O GAUCHO UVA 1,5L                  ","7897146101301"
"1892410","BEB GASEIFICADA BE FUN MARACUJA 275ML   ","7897146101264"
"1044435","DESP METALON 50X50                      ","3000010444358"
"1886061","GELATINA SOL CEREJA 25G                 ","7896005218037"
"1886070","GELATINA SOL MORANGO 25G                ","7896005218075"
"1886088","GELATINA SOL ABACAXI 25G                ","7896005218013"
"1886096","GELATINA SOL LIMAO 25G                  ","7896005218051"
"1886100","GELATINA SOL TUTTI FRUTTI 25G           ","7896005218082"
"1886118","GELATINA SOL UVA 25G                    ","7896005218099"
"1886126","GELATINA SOL FRAMBOESA 25G              ","7896005218044"
"1889230","MORANGO VILIFRUT300G                    ","7898635670032"
"1890034","FACA INOX TRAMONTINA LEME VERME 3PCS    ","7891112211421"
"1885782","TEMP PO REGINA LEGUMES/VERDURAS 50G     ","7896108300714"
"1885790","MOLHO PRONTTO EXTR FORTE PIM VERM 150ML ","7896108301797"
"1040308","DESP ANTIVIRUS ESET FILE SEC WINDOW SERV","3000010403089"
"1040758","DESP LUMINARIA LED DOWNLIGHT QD SL 18W6K","3000010407582"
"1040766","DESP LUMINARIA FECHADA POLICARB 2X40W   ","3000010407667"
"1040774","DESP LAMP LED TUBULAR 18W 6500K G13     ","3000010407742"
"1040782","DESP BOX RETO 02 ALUM 3/4 CRA-15        ","3000010407827"
"1040790","DESP CORDAO PARAL 300V 2X001,50MM BCO   ","3000010407902"
"1040804","DESP SEAL TUBO B 3/4 BCO                ","3000010408046"
"1890026","DES AERO OLD SPICE CABRA MACHO 93G      ","7500435110181"
"1890026","DES AERO OLD SPICE CABRA MACHO 93G      ","7500435135023"
"1890395","SAL Q VITA REFINADO ROSA HIMALAIA 500G  ","7899751200233"
"1891464","COXA SOBREC FGO PERDIGAO CONG PCT 2KG   ","7891515486945"
"1891510","REFRESCO FRISCO UVA VERDE 25G           ","7896490290938"
"1891510","REFRESCO FRISCO UVA VERDE 25G           ","17896490290935"
"1891537","AMAC ROUPAS DOWNY CONC ADORABLE 1,5L    ","7506339396140"
"1891545","LAVA ROUPA LIQ ARIEL CONC TOQ DOW 500ML ","7500435126465"
"1044125","DESP ESTANTE INOX 4 PLANOS 1,00X0X55X1  ","3000010441258"
"1044133","DESP MESA INOX CUBA PRATEL INF 2,20X0   ","3000010441333"
"1044141","DESP CARRO DETRITOS INOX C/TAMP ALCA    ","3000010441418"
"1040812","DESP CABO TELEFONE INT CI 50X020        ","3000010408121"
"1040820","DESP ADAPTADOR PVC 02 3/4 BCO APIG-15   ","3000010408206"
"1040839","DESP CONDULETE PVC 02 5 SAIDA 3/4 BCO   ","3000010408398"
"1040847","DESP VERGALHAO ROSCAVEL 1/4X3MT GE      ","3000010408473"
"1040855","DESP TP 02 ALUM 2P JUNTOS 1/2-3/4       ","3000010408558"
"1040863","DESP CABO FLEX 750V 006,00MM AZUL       ","3000010408633"
"1040871","DESP CABO FLEX 750V 006,00MM VERDE      ","3000010408718"
"1040880","DESP CABO FLEX 750V 006,00MM VERME      ","3000010408800"
"1040898","DESP SUP P/PERFIL 100MM CURTO CH14      ","3000010408985"
"1043048","DESP SOLLUS FLUIDO RADIADOR             ","3000010430481"
"1043056","DESP FILTRO OLEO                        ","3000010430566"
"1043064","DESP AIR LIMPA AR                       ","3000010430641"
"1890042","CJ POTE NITRON ACUCAR/CAFE 1,6L 2PCS    ","7896779603824"
"1890050","POTE NITRON C/TRAV 2 DIVIS 600ML REF212 ","4022940001028"
"1890077","CORDA VARAL ARCO IRIS NYLON N5          ","7897323800119"
"1043722","SACO LIXO 100L PTO                      ","3000010437220"
"1043749","DESP DISPLAY CHAO TNT LATA              ","3000010437497"
"1890549","MANTEIGA KREMINAS 200G                  ","7897569614068"
"1041045","DESP SERVIDOR DELL POWEREDGE R470       ","3000010410452"
"1041053","DESP BOMBA DAGUA MWM                    ","3000010410537"
"1888412","FRALDA DESC TURMA ANJINHOS HIPER M C/70 ","7898370422392"
"1888420","FRALDA DESC TURMA ANJINHOS HIPER P C/80 ","7898370422385"
"1888439","PAPEL HIG COTTON F DUPLA NEUT L12P11 30M","7896914001713"
"1888463","SALSICHA ODERICH MOLHO LT 180G          ","7896041110043"
"1888463","SALSICHA ODERICH MOLHO LT 180G          ","17896041110040"
"1888471","SALSICHA ODERICH LT 180G                ","7896041110012"
"1888552","LICOR COINTREAU 700ML                   ","3035542004206"
"1888560","ESPUMANTE QUINTA DOS BACELOS BRUT 750ML ","7891141030994"
"1044150","DESP GRELHA PISO INOX S/ MOLDURA        ","3000010441500"
"1891626","ACEROLA FABIO 500G                      ","742832480178"
"1891804","LIMPADOR UAU PISO MADEIRA 750ML         ","7891242000124"
"1891839","LIMPADOR UAU LIMP PES ALTA L500P400ML   ","7891242217843"
"1891847","COCO RALADO TAMBAU UMIDO/ADOC 50G       ","7896945402275"
"1892100","SAND GRENDE MORMAII TROP PRO AZUL/BCO   ","7909224418680"
"1892169","SAND GRENDE RIDER R1 ULTRA PTO/VERM     ","7909224525333"
"1892223","DOCE LEITE VITAO DIET COCO 200G         ","7896863461613"
"1892304","SAND IPANEMA DECK INF BEGE/MARROM       ","7909224585672"
"1040901","DESP ABRACADEIRA INSUL 0200MMX4,60MM PT ","3000010409012"
"1040910","DESP CURVA 02 PVC 90 S/R 3/4 BCO        ","3000010409104"
"1040928","DESP LUVA 02 PVC S/R 3/4 BCO            ","3000010409289"
"1040936","DESP ABRACADEIRA 02 PVC 3/4 BCO         ","3000010409364"
"1040944","DESP SILENTOQUE S/PL INT 2 SIMP         ","3000010409449"
"1040952","DESP CONDULETE MULT 3/4 5 FUROS S/TP    ","3000010409524"
"1040960","DESP CABO MULT LAN CAT 5 4PX24AWG AZ    ","3000010409609"
"1040979","DESP EMENDA P/PERFIL INT L 38X38MM      ","3000010409791"
"1040987","DESP GRIS INT 2 TECLAS PARAL S/PL       ","3000010409876"
"1893815","LEITE FERM ITAMBE KIDS BAUNILHA 80G","7896051126089"
"1890565","COXINHA ASA FGO PIONEIRO CONG BDJ 500G  ","7898228063296"
"1890581","FILEZINHO FGO PIONEIRO SASSAMI BDJ 500G ","7898228063500"
"1890980","COMPASSO ESCOLAR LEO LEO METAL          ","7897256244585"
"1891006","GLITTER GLINORTE AZUL 3,5G              ","7898012291034"
"1044079","DESP PROTETOR BAIXO INOX TUBO 89M       ","3000010440794"
"1044087","DESP PROTETOR ALTO INOX TUBO 8,60M      ","3000010440879"
"1044095","DESP MESA INOX CUBO C/ PRATEL 1,90X0,90 ","3000010440954"
"1044109","DESP MESA INOX LISA C/PLAT 1,90X0,60X0,9","3000010441098"
"1041371","DESP MODULO FISCAL TANCA                ","3000010413712"
"1041681","P TOALHA 2400FL 23X20,5                 ","3000010416812"
"1888730","UVA ROXA IANES RED GLOBE 500G           ","7891487100658"
"1888773","SAND HAVAIANAS POWER AZUL ESTRELA 43/4  ","7891224516933"
"1041711","DESP FIO PARALELO POLAR PT/VERM 2X2,5MM ","3000010417116"
"1041738","DESP CABO FLEX 750V COPERL AMARELO 6MM  ","3000010417383"
"1041746","DESP SAIDA P/PERFILADO CH18 38X38       ","3000010417468"
"1041754","DESP TAMPA ESTAMPADA 1/2 3/4            ","3000010417543"
"1041762","DESP PERF PERF CHAPA 22 VR 6MT 38X38MM  ","3000010417628"
"1043145","DESP GELDEIRA VB21 COCA COLA 220V       ","3000010431457"
"1043153","DESP GELADEIRA VRF424 COCA COLA 220V    ","3000010431532"
"1043161","DESP GELADEIRA VB32 COCA COLA 220V      ","3000010431617"
"1043170","DESP OLEO SHELL HELIX HX3 20W-50        ","3000010431709"
"1889559","ESMALTE RISQUE TECHNO COBERT BRILHA 8ML ","7891182991933"
"1043269","DESP BANDEJA PINTURA PRETA 15CM         ","3000010432690"
"1043277","DESP TRINCHA 710                        ","3000010432775"
"1043285","DESP ROLO LA 5CM 958                    ","3000010432850"
"1043293","DESP CORAL FUNDO GALVANIZ BCO 3,6L      ","3000010432935"
"1040995","DESP CABO GIGA LAN CAT 6 4PX24AWG AZ HD ","3000010409951"
"1888480","CANETA BIC CRISTAL FINA 0.8 AZUL UND    ","188848"
"1888480","CANETA BIC CRISTAL FINA 0.8 AZUL UND    ","70330183575"
"1888480","CANETA BIC CRISTAL FINA 0.8 AZUL UND    ","70330198722"
"1888501","TEMP CASA PREMIUM FRANGO 500G           ","7898295750730"
"1888510","SH PANTENE CACHOS HIDRA VITAM 175ML     ","7500435125475"
"1889958","GUARDANAPO SPLASH 14X14CM               ","7898024270690"
"1891774","CAFE VACUO MELITTA DESCAFEINADO 250G    ","7891021006309"
"1044443","DESP METALON 50X20                      ","3000010444433"
"1044451","DESP CHAPA PRETA 18 2X1 1,20MM          ","3000010444518"
"1044460","DESP CAXILHO GALV 1,55MM                ","3000010444600"
"1892231","SAND GRENDE RIDER R LINE AD PTO/AZ/BCO  ","7909224390061"
"1892240","SAND IPANEMA DECK MASC BORDO/MARROM     ","7909224419687"
"1892258","SAND IPANEMA DECK AD PTO/PTO            ","7909224419649"
"1892266","SAND IPANEMA AVENGERS VERMELHO          ","7909224528785"
"1892274","SAND IPANEMA URBANA MASC VERDE/VERDE    ","7909224512180"
"1892282","SAND IPANEMA URBANA MASC CINZA/AZUL     ","7909224512333"
"1892568","SAND HAVAIANAS TOP MAX STRE AMAR NE 37/8","7890541079657"
"1892576","SAND HAVAIANAS TOP MAX STRE AMAR NE 39/0","7890541079664"
"1892584","SAND HAVAIANAS TOP MAX STRE AMAR NE 41/2","7890541079671"
"1888811","MAC INST CUP NOODLES GAL CAIP PICAN 72G ","7891079012994"
"1041770","DESP CABO AFITOX FLEX 750V NEXANS AZ 6MM","3000010417703"
"1041789","DESP CABO AFITOX FLEX 750V NEXANS VM 6MM","3000010417895"
"1041797","DESP CABO FLEX 750V CONDUS AZUL 2,5MM   ","3000010417970"
"1041800","DESP CABO FLEX 750V CONDUS VERM 2,5MM   ","3000010418007"
"1041819","DESP CABO ECOFLEX 750V PRYSM AMAR 2,5MM ","3000010418199"
"1041827","DESP LAMP LED BULBO A60 9W              ","3000010418274"
"1041835","DESP CABO AUDIO FREQ 300V BL 2X18A PTO  ","3000010418359"
"1041843","DESP VELCRO AZUL 20MM ROLO C/3M         ","3000010418434"
"1899287","LIQUIDIFICADOR MALLORY POP ROSA 520W    ","7896443133701"
"1901729","CALDO MAGGI COSTELA 57G                 ","7891000249871"
"1901745","PALITO PICOLE ESTILO MADEIRA C/100      ","7896187800730"
"1901974","SUCO NUTRI NECTAR MANGA TP 1L           ","7898920195110"
"1901982","SUCO NUTRI NECTAR LARANJA/MACA TP 1L    ","7898920195103"
"1901990","SUCO NUTRI NECTAR PESSEGO/MACA TP 1L    ","7898920195134"
"1902016","BEB MISTA MARI KIDS MORANGO TP 200ML    ","7898920195691"
"1046195","DESP SACO LIXO 100L C/100               ","3000010461959"
"1902083","MORANGO ASSOCIACAO ESTIVA 250G          ","7892857060091"
"1045032","EXPOSITOR CLASSIC FM ACRIMET 8631       ","3000010450328"
"1045040","DESP TERMOMETRO DIGITAL MINIPAD LASER   ","3000010450403"
"1898841","CR TRAT SKALA DIVINO POTAO 1KG          ","7897042012473"
"1898850","CR TRAT SKALA BOMBA DE VITAMINAS 1KG    ","7897042012183"
"1898876","NUGGETS SADIA PEITO FGO MULTIGRAO 275G  ","7891515478247"
"1899066","DES AERO DOVE FEM 48H BEAUTY FINIS 150ML","7791293033235"
"1045164","DESP BOTA PVC PEGAFORT C/M BCA 40/1     ","3000010451646"
"1045172","DESP BOTA PVC PEGAFORT C/M BCA 41/2     ","3000010451721"
"1045350","DESP ESP H430X937 LSB FV                ","3000010453503"
"1900781","FILE PEITO FGO AVIVAR CONG BDJ 1KG      ","7898312041278"
"1900790","COXA SOBREC FRANGO AVIVAR CONG BDJ 1KG  ","7898312041254"
"1046438","CAMISA CORPO DOURADO COPA 2018          ","3000010464387"
"1902326","DESP PLACA ASROCK H61M-H G4 1155        ","4717677321272"
"1902652","FILME PVC CM TERMICA 28CMX15M           ","7898156550660"
"1902776","COPO NESTLE NESCAU ACESSORIO 520ML      ","7891000249390"
"1902857","IOG POLPA ITAMBE LV 08 PG 07 BDJ 720G   ","7896051122487"
"1046543","DESP VENT OSC PAR 220 MONO 60CM         ","3000010465438"
"1902881","LING TOSC PERDIGAO NA BRASA FGO/BAC 600G","7891515485122"
"1895966","BISC MARIA PETYAN 400G                  ","7896532700777"
"1895974","VASSOURAO CRISTAL GARI                  ","7896808100256"
"1896040","MASSA TAPIOCA ITAOCA 800G               ","7899767443914"
"1896105","LAPIS BIC EVOLUTION N2 RED VERDE C/4    ","70330409941"
"1896113","CANETA BIC CRISTAL 1.0 PRETO C/3        ","70330354654"
"1896121","CANETA BIC CRISTAL UP VERM/PTO/AZUL C/3 ","70330521841"
"1896172","SOPA KNORR GALINHA C/MACARRAO SCH 73G   ","7891150030657"
"1896180","SOPA KNORR CARNE C/MACARRAO SCH 73G     ","7891150030572"
"1896270","MOLHO TOMATE KNORR DESIDRAT SCH 38G     ","7891150056237"
"1900749","GOMA MASC MENTOS LEMO FUSION 56G        ","7895144294872"
"1900757","GOMA MASC MENTOS 3 PURE FRU MELANC 8,5G ","7895144896502"
"1900765","GOMA MASC MENTOS 3 WHITE TUTTI 8,5G     ","7895144896496"
"1046217","DESP LAMP FLU PHILIPS TLDRS-S-84 32W    ","3000010462178"
"1046250","EMBALAGEN VIDRO KS 290ML                ","3000010462505"
"1902253","TORNEIRA FILTRO STEFANI CLIC LONG BRANCA","7896877452256"
"1902288","CALC HOOPSON BOLSO 8 DIG PS-402         ","3000019022885"
"1902490","BASTAO SANIT DESODOR EUCALIPTO C/1      ","7896017823168"
"1046462","DESP KIT ATIVIDADE NAZCA                ","3000010464622"
"1045369","DESP EPS ISL ESP LSB FV 937             ","3000010453695"
"1045377","DESP GR PRATA IX FRT25 400X937,5        ","3000010453770"
"1045385","DESP FIX MGT 20MM ESCAREADO             ","3000010453855"
"1045393","DESP PFS MAQ CAB CIL FENDA              ","3000010453930"
"1045407","DESP PORCA CALOTA M4 IX                 ","3000010454074"
"1045504","DESP GELADEIRA VB99 COCA COLA 220V      ","3000010455040"
"1045539","DESP REFRIGERAD ESMALTEC ROC35 BCO 220V ","3000010455392"
"1045563","DESP PLACA SINALIZACAO ROTA FUGA        ","3000010455637"
"1045571","DESP PLACA DEMARCACAO PISO              ","3000010455712"
"1902865","BEB ENERG K ORIG 500ML                  ","7896052606009"
"1902890","LING TOSC PERDIGAO NA BRASA ALHO/ERV 1KG","7891515485115"
"1902903","LING TOSC PERDIGAO NA BRASA PIM BIQ 600G","7891515485146"
"1902911","LING TOSC PERDIGAO NA BRASA QUEIJO 600G ","7891515485139"
"1902920","CORACAO FRANGO PERDIGAO NA BRASA 800G   ","7891515487416"
"1902946","LING CALABRESA PERDIGAO OURO PIM 270G   ","7891515507947"
"1902954","LING CALABRESA PERDIGAO OURO ALHO 270G  ","7891515508210"
"1902962","LING CALABRESA PERDIGAO OURO ERVAS 270G ","7891515508319"
"1903055","MINI CHICKEN PERDIGAO CENOURA 300G      ","7891515423131"
"1896288","AMAC ROUPAS COMFORT CONC DELUXE 500ML   ","7891150045477"
"1896300","AMAC ROUPAS COMFORT CONC GLAMO SCH 900ML","7891150052260"
"1896318","AMAC ROUPAS FOFO CONC TRAD SCH 900ML    ","7891150054578"
"1896334","DETERG PO OMO MULTIACAO SCH 1KG         ","7891150049772"
"1896342","LIMP CIF ULTRA HIGIENE CLORO 500ML      ","7891150038141"
"1896369","LIMPADOR CIF TIRA LIMO GAT 500ML GTS REF","7891150052581"
"1896377","LIMP CIF DESENG ULTR RAP GAT 500ML GT RF","7891150052574"
"1896393","SAND GRENDE RIDER R1 ULTRA PTO/VERDE    ","7909224525470"
"1896407","SAND GRENDE RIDER R1 ULTRA AZUL/GRAFITE ","7909224525548"
"1898400","ALCOOL LIQ SANTA CRUZ 96GL 500ML        ","7896454300024"
"1899597","COOKIES VISCONTI CACAU/CEREAIS 60G      ","7891962051741"
"1899600","COOKIES VISCONTI AVEIA/PASSAS 60G       ","7891962051758"
"1901850","ACHOC PO NESCAU 3.0 SCH 760G            ","7891000251904"
"1901877","LEITE PO DESN MOLICO ZERO LACT LT 260G  ","7891000251638"
"1902105","IOG  BETANIA DESN MORANGO GF 480G       ","7898403782455"
"1902113","IOG  BETANIA SEMI DESN BANA/MACA GF 480G","7898403782684"
"1902369","PALMITO SOBERANO INT VD 180G            ","7898346620128"
"1902431","DES AERO ABOVE MEN 48H URBAN 150ML      ","7899674017109"
"1045580","DESP SUPORTE P/ EXTINTOR                ","3000010455804"
"1045598","DESP MANGUEIRA DE HIDRANTE TIPO I 1 1-2 ","3000010455989"
"1045601","BEBEDOURO ESMALTEC EGC 35B BCO 220V     ","3000010456016"
"1045601","BEBEDOURO ESMALTEC EGC 35B BCO 220V     ","7899081704593"
"1045610","MICROONDAS PANASONIC NN-ST6 BCO 32L     ","3000010456108"
"1045628","VENTILADOR MALLORY COLUNA PTO/DOUR 40CM ","3000010456283"
"1045628","VENTILADOR MALLORY COLUNA PTO/DOUR 40CM ","7896443134838"
"1899341","TOALHA PANOSUL BB C/CAPUZ LILAS REF1680 ","7896943234915"
"1045687","RT INT 1,30MT 1400W/220V                ","3000010456870"
"1899350","TOALHA PANOSUL BB C/CAPUZ VERDE REF1682 ","7896943234939"
"1899368","TOALHA PANOSUL BB C/CAPUZ ROSA REF1683  ","7896943234946"
"1046551","CESTO D COMPRAS C/ALCA COTY             ","3000010465513"
"1903063","MORTADELA MISTA SADIA S/GORD 400G       ","7891515431945"
"1046560","TORTA ROMANA GOURMET UND                ","148269"
"1046560","TORTA ROMANA GOURMET UND                ","3000010465605"
"1903128","AMPOLA TRAT CAPICILIN SUP BOMBA 100ML   ","7896522035711"
"1903136","CR DENT COLGATE TOT 12 SAUDE VISIVEL 70G","7509546077222"
"1903144","SH ELSEVE OLEO EXTR CACHOS 200ML        ","7899706152105"
"1903152","CR PENT ELSEVE OLEO EXTRA CACHOS 200ML  ","7899706152181"
"1903160","SH CAPICILIN DESMAIA 250ML              ","7896522035865"
"1903179","COND CAPICILIN DESMAIA 250ML            ","7896522035872"
"1896415","SAND GRENDE RIDER R1 ULTRA GRAFITE/BCO  ","7909224525616"
"1896423","SAND IPANEMA AVENGERS AZUL/AZUL         ","7909224528662"
"1896431","SAND IPANEMA AVENGERS PTO/VERDE         ","7909224528723"
"1896652","DESP LAVA PISOS GUARANI 5L              ","3000018966524"
"1896709","OVO PASCOA GAROTO CANECA VINGAD 150G    ","7891008169959"
"1896717","OVO PASCOA GAROTO MINNIE 150G           ","7891008173734"
"1896830","CADEIRA GRESS S/BRACO BCA REF13001      ","7898961611075"
"1896849","MESA GRESS QUAD BRANCA                  ","7898941439033"
"1896873","CAIXA ORGANIZADORA WALEU TRIPLA CRIST   ","7897294401056"
"1902334","IOG POLPA NESTLE MORANGO/VITAM 540G     ","7891000250488"
"1902334","IOG POLPA NESTLE MORANGO/VITAM 540G     ","7891000275580"
"1902440","DES AERO ABOVE FEM 48H LADY 150ML       ","7899674017079"
"1902440","DES AERO ABOVE FEM 48H LADY 150ML       ","27899674017073"
"1902458","DES AERO ABOVE FEM 48H FRESH 150ML      ","7899674017093"
