"COD","DESCRICAO","EAN"
"1126571","DESP TRIEDRO HIDRATACAO C amp G MOD 25  ","3000011265716"
"1126580","DESP PRECIFICADOR HIDRATACAO C ampG MOD ","3000011265808"
"1126598","DESP SQUEEZE HIDRATACAO C amp G MOD 25  ","3000011265983"
"1110772","DESP GELADEIRA CCV 355 C BMAE 220V      ","3000011107726"
"2178397","SORVETE PARDAL RAPADURA/COCO 1,5L       ","7898917469910"
"2174677","SAB LIQ FACIAL/CORP LABOTRAT MORAN 190ML","7898632471199"
"2174685","SAB LIQ FACIAL/CORP LABOTRAT PITAY 190ML","7898632473346"
"2174693","SAB LIQ FAC/CORP LABOTRAT CAP LIM 190ML ","7898632470895"
"2174707","DEO COL BODY SPLASH LABOTRAT MELAN 190ML","7898632475258"
"2175312","COOKIES BAUDUCCO DENTADURA  96G         ","7891962076676"
"2175312","COOKIES BAUDUCCO DENTADURA  96G         ","17891962076673"
"2175320","COOKIES BAUDUCCO SPECULOOS 84G          ","7891962076317"
"2175320","COOKIES BAUDUCCO SPECULOOS 84G          ","17891962076314"
"1120905","DESP FREEZER HORIZ ARTICO 400L          ","3000011209055"
"2199289","COND FATTORE OLEOS AFRICANOS 300ML      ","7898752300768"
"2199297","MASC CAP FATTORE OLEOS AFRICANOS 500G   ","7898752300775"
"2199300","GELATINA CAP FATTORE OLEOS AFRICAN 300ML","7898752300805"
"2199319","ACIDIFICANTE FATTORE PH CONTROL 300ML   ","7898752300300"
"2206692","BISC GAROTO CHOCO PRETZEL AO LEITE 80G  ","7891000441831"
"2206706","AVEIA NESTLE C/PROTEINA 160G            ","7891000425657"
"2206714","CEREAL NESTLE SNOW FLAKES MAT 620G      ","7891000369500"
"2206722","TABLETE RECH NESTLE NEGRESCO 90G        ","7891000435267"
"2206722","TABLETE RECH NESTLE NEGRESCO 90G        ","17891000435264"
"2169304","MOLHO SAKURA TARE 180ML                 ","7896007865970"
"2173301","AZEITE OLIV ANDORINHA EX VIR SELEC 500ML","5601024022013"
"2193981","INSET AERO MORTEIN ACAO TOT 360ML       ","7891035002434"
"2193990","INSET AERO MORTEIN EUCALIPTO 360ML      ","7891035002410"
"2194007","INSET AERO MORTEIN MATA BARATA 360ML    ","7891035002427"
"2194015","INSET AERO SBP ACAO MAGNETICA 360ML     ","7891035002670"
"2194023","DIFUSOR ELETRICO BOM AR LIQ LAVANDA 16ML","7891035918001"
"2194031","DIFUSOR ELETRICO BOM AR LIQ LIRIO 16ML  ","7891035001444"
"2194040","DIFUSOR ELETRICO BOM AR REF LAVANDA 16ML","7891035918018"
"2165082","SAND AZALEIA BIA LIGHT CURV TAN PRETO   ","7909806385294"
"2165104","SAND CARTAGO ATLANTA BABY AZ/AZ/VERM    ","7909937643690"
"2165112","SAND CARTAGO ATLANTA BABY MAR/MAR/LAR   ","7909937643935"
"2165120","SAND IPANEMA CLASS BABY ROS/ROS         ","7909937385231"
"2202565","BATATA LISA RUPPERS COST/BRASA 40G      ","7898952172875"
"2202573","BATATA OND RUPPERS CEBOLA/SALSA 17G     ","7898952172745"
"2202581","BATATA OND RUPPERS CHURRASCO 17G        ","7898952172752"
"2202590","BATATA OND RUPPERS TRAD 17G             ","7898952172004"
"2202603","BATATA OND RUPPERS CEBOLA/SALSA 40G     ","7898952172028"
"2202611","BATATA OND RUPPERS CHURRASCO 40G        ","7898952172035"
"2202620","BATATA OND RUPPERS ORIGINAL 40G         ","7898952172011"
"1126440","DESP MICRO MOTOR VN16/30 ROT.ANTI-HORARI","3000011264405"
"1127926","DESP TUBO COBRE FLEXIVEL 5/16 PAR 1/32 P","3000011279263"
"1127934","DESP TUBO COBRE FLEXIVEL 1/4 1/32 0,79mm","3000011279348"
"1127942","DESP COPO LONG DRINK JALEADO            ","3000011279423"
"1127950","DESP CANECA CHOPP JATEADA               ","3000011279508"
"1127969","DESP COPO SHAKE JATEADO                 ","3000011279690"
"1127977","DESP TACA GIN JATEADA 500ML             ","3000011279775"
"1127985","DESP SACOLA RETORNAVEL TNT              ","3000011279850"
"1127993","DESP CONSERV LATINHA                    ","3000011279935"
"1128000","DESP VISEIRA TACTEL                     ","3000011280009"
"2166771","CAFE SOLUV NORDESTINO SH 40G            ","7891091012262"
"2166780","TEMP COR SABOR MISTO 100G               ","7891091018028"
"2166798","TEMP COR SABOR MISTO 500G               ","7891091018189"
"2166810","TEMP COR SABOR CARNE 60G                ","7891091018042"
"2166828","TEMP COR SABOR AVES 60G                 ","7891091018059"
"2166844","CEREAL TOP CROCK CHOCOLATE ALMOF 120G   ","7891091049831"
"2166852","FARELO AVEIA SAO BRAZ 165G              ","7891091010770"
"2173310","DETERG PO BRILHANTE SH LV1,6PG1,45KG    ","7891150086425"
"2176700","CADERNO FORONI BROCHURA CLIFF 80FLS     ","7908077445034"
"2176718","CADERNO FORONI DESENHO 80FLS CD         ","7908077444990"
"2176726","CADERNO FORONI UNIV CD CLIFF FEM 160FLS ","7908077444792"
"2176734","CADERNO FORONI UNIV CD CLIFF FEM 80FLS  ","7908077444778"
"2176742","CANET LEONORA APAG 0.7 URSIN 24UND AZ PT","7897256229599"
"2176750","CANET LEONORA APAG 0.7 URSIN  AZ VM     ","7897256228707"
"2176769","LAPIS LEONORA C/BORRACHA URSINHO        ","7897256216964"
"2176777","CANETA LEONORA ESF 0.7                  ","7897256229476"
"2176777","CANETA LEONORA ESF 0.7                  ","7897256238478"
"2176785","GIZ CERA LEONORA C/12 CORES FINO        ","7897256245049"
"1112228","DESP PLACA SNMP GERENCIAMENTO E MONITORA","3000011122286"
"1112244","DESP ADEQUACAO REDE ESTABILIZADA        ","3000011122446"
"1112252","DESP THINNER HIPERCOR 5L                ","3000011122521"
"1112260","DESP ROLO EPOXI ATEL 23CM               ","3000011122606"
"2193582","NUMEROS E SINAIS DIVERTIDOS 30PÇS LUMA  ","7898693210614"
"2193590","ONIBUS SUPER EXPRESSO PEQUENO LUMA      ","7898693210553"
"2194252","DES STICK GEL SECRET COTTON 45G         ","7500435143189"
"2194260","DES STICK GEL SECRET JASMINE 45G        ","7500435170017"
"2194279","DES STICK BARRA SECRET LAVANDA 45G      ","7500435143196"
"2211831","DES AER BOZZANO 72H DRY150ML            ","7891350037791"
"2211955","BARRA CER KOBBER AMENDOIN 20G           ","7891772156261"
"2211955","BARRA CER KOBBER AMENDOIN 20G           ","7891772156360"
"2211963","BARRA CER KOBBER SALAD FRUTA 20G        ","7891772156278"
"2211963","BARRA CER KOBBER SALAD FRUTA 20G        ","7891772156377"
"2212277","TORTILHA FRONTERA SRIRACHA PIC TAI 110G ","7898649352900"
"2212285","TORTILHA FRONTERA CHILI MEX 110G        ","7898649352566"
"2212293","TORTILHA FRONTERA QJO NACHO MEX 110G    ","7898649352573"
"2212307","COOKIES PIRAQUE LEIT MALT CARAM 80G     ","7896024762122"
"2212315","COOKIES PIRAQUE LEIT MALT CARAM 132G    ","7896024762016"
"2212323","MAC INST RICHESTER ESCOND CARNE 74,3G   ","7891152802603"
"1111744","DESP EXPOSITOR DANIL FABR DE IDEIAS VERM","3000011117442"
"2176599","FEIJOADA SEARA CALABRESA 300G           ","7894904296323"
"2176602","FRICASSE DE FRANGO SEARA 300G           ","7894904296293"
"2176610","ESCONDI CARNE MOID SEARA 300G           ","7894904296316"
"2177900","PAO MAX PAES BOLINHA LEITE 400G         ","7898950139108"
"1113933","DESP VIRGA                              ","3000011139338"
"2179032","SAND HAVAIANAS TOP SPRING PRT 37/38     ","7909690397700"
"2180251","CESTO MILPLASTIC TELADO C/TP PTO 60L    ","7898411007526"
"2180260","CESTO MILPLASTIC TELADO C/TP PTO 30L    ","7898411007502"
"2185415","KIT SH+COND SALON LINE HIDR LISO 300ML  ","7898623956872"
"2185423","MASC CAP YAMA HAIR REPAIR CURLY 500G    ","7896150024828"
"2185431","KIT SH+CO YAMA REPAIR CUYLY 280ML+200ML ","7896150025016"
"2185440","KIT SH+COND FATTORE LISO PERF 300+250ML ","7898752300263"
"2185458","KIT SH+COND FATTORE SUP CACH 300+250ML  ","7898752300270"
"2185466","KIT SH+COND FATTORE SUP NUTRE 300+250ML ","7898752300287"
"2185474","KIT SH+COND SKALA MELANCIA 325+325ML    ","7897042019335"
"2185490","KIT SH+COND SKALA UVA 325+325ML         ","7897042019342"
"2185504","KIT SH+COND EUDORA GLOW EXPT 250+125ML  ","7891033545995"
"1120352","DESP ROLDANA 2.1/2 C/CX 5/8             ","3000011203527"
"1120360","DESP MESA 1,00X0,60 X 0,75 15MM         ","3000011203602"
"1120379","DESP GELADEIRA VV290 COCA COLA 220V     ","3000011203794"
"217034","CAPA DE CF GRILL CONG FRIBAL KG         ","21703"
"1125273","DESP GELADEIRA VV290 BL 220V            ","3000011252730"
"1125281","DESP CJ PLACA DO DISPLAY CASSETE EVAP   ","3000011252815"
"1126660","DESP VASO DECORATIVO CERAMICA BRANCO DOU","3000011266607"
"1126679","DESP VASO DECORATIVO CERAMICA BRANCO DOU","3000011266799"
"1126687","DESP F.JIBOIA PENDURAR C/UV REAL TOQUE X","3000011266874"
"2164272","ARROZ PARB TIO LORO 1KG                 ","7896362100037"
"2184125","BRINQ CELULAR BRINQ PLAY MUSICAL        ","7908822601234"
"2184133","BRINQ CHOCALHO BRINQ PLAY TREM MUSICAL  ","7908822601265"
"1119486","DESP DISPLAY CHAO NIVEA FRAME           ","3000011194863"
"1119494","DESP CLIP STRIP NIVEA SUN               ","3000011194948"
"1119508","DESP BANDEJA NIVEA LATA 56.1            ","3000011195082"
"2194961","ESPELHO MESA ULTIL BAZAR BCO UB10303    ","7897202103034"
"2194970","BRINQ WORLD UNICORNIO ENCANTADO FB01634 ","7898678456891"
"2194988","BRINQ CAMINHAO BOMB ORANGE TOYS REF0526 ","7898265325265"
"2194996","BRINQ QIYILE BLOCOS ENCAIXAR BICHOS 8PCS","7908399571077"
"2195003","BRINQ WORLD CARRO DINO C/LANCADOR RF3089","7908399537080"
"2195011","BRINQ WORLD DRAGAO VINIL 16CM RF3433    ","7908399545320"
"2195020","SACO LIXO UTIL BAZAR PET C/SUP UB1600   ","7897201716006"
"2195038","BONECA WORLD LIZ MEDICA C/AC 10PC RF3554","7908399546068"
"2195054","BONECA WORLD FASHION C/ACES 7PCS FB02002","7898687943320"
"1110853","DESP MAXLIT AMARELO 900ML               ","3000011108532"
"1110870","DESP MAXLIT VERDE FOLHA 3L              ","3000011108709"
"1110888","DESP ABRACADEIRA NYLON 280X3,5MM        ","3000011108884"
"1110896","DESP CHAVE COMBINADA 13MM               ","3000011108969"
"1110900","DESP TRENA ACO 5X18MM KAEF              ","3000011109003"
"7820","BOLO CENOURA C/CHOCOLATE STAR PAES KG   ","782"
"7838","SALGADO CROISSANT STAR PAES VARIADOS UND","783"
"1122797","CORANTE LIQUIGEL AZUL 30G               ","3000011227974"
"2206730","TABLETE RECH NESTLE PRESTIGIO 90G       ","7891000435458"
"2175193","FAROFA YOKI SB FRANGO 200G              ","7891095911653"
"2175207","FAROFA YOKI TRADIC 200G                 ","7891095911639"
"2175215","LAVA ROUPAS PO STAR PLUS SH 5KG         ","7898301965219"
"2181215","CREPEIRA PANQUEQ MULTIFLON GOURMET 22CM ","7896398320782"
"1116282","DESP SINAL LED 220V AM                  ","3000011162824"
"1116290","DESP SINAL LED 220V VM                  ","3000011162909"
"1116304","DESP SINAL LED 220V VD                  ","3000011163043"
"1117599","DESP APARA GRAMA ELE 220V 1500W TRAMONT ","3000011175992"
"1117602","DESP TORTA DE ABACAXI SOLIMOES          ","3000011176029"
"2189330","CADERNO BETINHO MILANO 240FLS CD        ","7894494721021"
"2189356","CADERNO BETINHO FORTALEZA 320FLS CD     ","7894494735431"
"2189399","CADERNO BETINHO FORTALEZA 160FLS CD     ","7894494734670"
"2189402","CADERNO BETINHO CEARA 320FLS CD         ","7894494735448"
"2198622","LEITE PO DESN MOLICO 560G GTS20%        ","7891000437087"
"2201089","OLEO COCO E CIA EXTRA VIRGEM 200ML      ","7898904099892"
"2204754","FITA GOMADA ADERE 36MMX10M              ","7896193247314"
"2204762","PASTA MATRICULA FLIPERSON RS C/50       ","7891634331034"
"2204770","KIT SH+CO YAMA BLOND REPAIR 280ML+200ML ","7896150025009"
"2161745","DES SPRAY NIVEA FRESH MEN ACTIVE 90ML   ","4006000085487"
"2161753","DES SPRAY NIVEA FRESH FEM NATURAL 90ML  ","4006000088112"
"2161761","COCADA CREMOSA BARREIRA TRAD 200G       ","7898969456036"
"2165660","CANETA HIDR COMPACTOR NEO GIG PASTEL C/6","7896572032593"
"2165678","LAPISEIRA FUTURO GRIP CORE PT 0,7       ","7908214714191"
"2165678","LAPISEIRA FUTURO GRIP CORE PT 0,7       ","7908214733697"
"2165686","CADERNO ACCO BRANDS 1MAT FUZY CD 80FLS  ","7908077458683"
"2165694","CADERNO ACCO BRANDS 1MAT CLIFF CD 80FLS ","7908077444877"
"2165708","CADERNO ACCO BRANDS 10M CLIFF CD 160FLS ","7908077444891"
"2165716","CORRETIVO LIQ FUTURO BASE AGUA 18ML     ","7908214717901"
"2176793","GIZ CERA LEONORA C/6 CORES FINO         ","7897256245056"
"2176807","CANET LEONORA CARBON 0.7 AZ/PT/VM       ","7897256238539"
"2176815","CANET LEONORA CARBON 0.7 COLOR ESTOJ C/5","7897256229551"
"2176823","MARCADOR LEONORA FINE PLUS ESTOJ C/10   ","7897256274353"
"2176831","CANETA LEONORA GEL BOSS 0.55            ","7897256238379"
"2176840","LAPIS LEONORA C/BORRACHA CAMPING        ","7897256223122"
"2176858","LAPIS LEONORA GRAFITE HB SEXAVADO       ","7897256242239"
"2176866","LAPISEIRA LEONORA POP 0.7               ","7897256270799"
"2176866","LAPISEIRA LEONORA POP 0.7               ","7897256280798"
"2176874","COLA LEONORA LIQ SILICONE 60ML          ","7897256243144"
"1121006","DESP CX PASS CEG TAM OP 154X110X70MM    ","3000011210068"
"1121014","DESP FECHADURA ELETRICA FX 1500 PTO     ","3000011210143"
"1121022","DESP FONTE CONVER AUT AC/DC 12.8V 3A    ","3000011210228"
"2195763","PIPOQUEIRA DISNEY STITCH MALLORY 220V   ","7896443140242"
"1124021","DESP MOTOR SELLPARTS FS/4-450MM-EM 220V ","3000011240218"
"2197430","KIT SH+CO YAMA LONG REPAIR 280+200ML    ","7896150025023"
"2197448","MASC CAP YAMA LONG REPAIR 180G          ","7896150024866"
"2197456","KIT SH+CO YAMA LISS REPAIR 280+200ML    ","7896150020257"
"2197472","CR PENT YAMA CURLY REPAIR 250G          ","7896150024798"
"2196700","ALCOOL LIQ COPERALCOOL CHA BCO 1L       ","7897744505433"
"2196719","ALCOOL GEL COPERALCOOL 70% CHA BCO 400G ","7897744505730"
"2196727","ALCOOL GEL COPERALCOOL 70% HIGIENIZ 400G","7896090705160"
"2196735","DIFUSOR AROMAS COALA CHA BCO 100ML      ","7897744504764"
"2196743","DIFUSOR AROMAS COALA ORQUIDEA 100ML     ","7897744504108"
"2196751","LIMPADOR COALA PERF CONC CHA BCO 120ML  ","7897744504740"
"2196760","LIMPADOR COALA PERF ORQUIDEA NEGRA 120ML","7897744505174"
"2196778","LIMPADOR COALA PERF CONC ORQUIDEA 120ML ","7897744504153"
"2196786","DESINF PINHO TROP FRESH LV1L PG900ML    ","7891242161832"
"2176688","CADERNETA FANTASIA CD 1/8 96FLS         ","7908623700754"
"2180278","BRINQ KIT DARDOS WELL KIDS REFIL C/20   ","7899527144334"
"2180286","BRINQ CIM TOYS KIT BARBEIRO 3PCS        ","7899800077960"
"2180294","GAR TERM WINCY DEGRADE FASHION 280ML    ","7908725600501"
"2180332","FITA SCOTH BRITE TRANSP 12MMX50M        ","7891040086337"
"2180359","CESTINHO PLASUTIL PEQUENA               ","7896042006703"
"2180367","CESTINHO PLASUTIL EMPILHAVEL PEQUENA    ","7896042028484"
"2180383","CESTO JAGUAR MULTIUSO USO N1            ","7896952516187"
"2180391","CESTO MILPLASTIC TELADO RET VM 25X17,5  ","7908068701965"
"2185512","KIT SH+COND EUDORA HAIR PLAST 250+125ML ","7891033545957"
"2185539","KIT SH+COND EUDORA LISO INTENS 250+125ML","7891033545964"
"2185547","KIT SH+COND EUDORA NUTRE ROSE 250+125ML ","7891033551538"
"2185563","COND FATTORE POS QUIMICA 300ML          ","7898970559337"
"2185571","MASC CAP FATTORE POS QUIMICA 300G       ","7898970559344"
"2185598","SH FATTORE POS QUIMICA 300ML            ","7898970559320"
"2185601","ESC CAB ANAMARIA FLEX OVAL ROXA         ","7897281200471"
"2185610","ESC CAB ANAMARIA MAGICA 137             ","7897281200884"
"2185628","ESC CAB ANAMARIA MAGICA RAQUETE         ","7897281200907"
"1110934","DESP BALDE ESPREM DOBLO BRALIMPIA 30L   ","3000011109348"
