"COD","DESCRICAO","EAN"
"1572261","SAB FLOR YPE FRESCOR/RELAX VERDE 90G    ","7896098900468"
"1572261","SAB FLOR YPE FRESCOR/RELAX VERDE 90G    ","67896098900460"
"1572270","SAB FLOR YPE ALEGRIA/ENERGIA LARANJA 90G","7896098900475"
"1572270","SAB FLOR YPE ALEGRIA/ENERGIA LARANJA 90G","67896098900477"
"1572288","SAB FLOR YPE LUXO SEDUCAO 90G           ","7896098900536"
"1568469","CANJICA SINHA BCA 500G                  ","7892300020528"
"1568477","ARROZ BCO 101 1KG                       ","7898236717129"
"1568485","ARROZ PARB FIBRA 1KG                    ","7898384200030"
"1568493","ARROZ BCO FIBRA 1KG                     ","7898384200047"
"1568507","FEIJAO PRETO EFEGE 1KG                  ","7898215020103"
"1568515","FARINHA MAND AMAR PARCERIA 1KG          ","7898947188065"
"1568523","BISC GOLD CLASS ORIGINAL 138G           ","7891152302042"
"1568523","BISC GOLD CLASS ORIGINAL 138G           ","7891152800555"
"1568523","BISC GOLD CLASS ORIGINAL 138G           ","17891152800552"
"1568531","LASANHA SADIA PEITO PERU 650G           ","7893000046313"
"1568540","LASANHA SADIA BOLONHESA 650G            ","7893000439825"
"1569643","VINHO VALE DAS VIDEIRAS TNTO SUAVE 750ML","7898251890166"
"1569643","VINHO VALE DAS VIDEIRAS TNTO SUAVE 750ML","7898251890814"
"1569643","VINHO VALE DAS VIDEIRAS TNTO SUAVE 750ML","7898908636017"
"1569643","VINHO VALE DAS VIDEIRAS TNTO SUAVE 750ML","27898251890160"
"1569651","VINHO O GAUCHO TINTO SUAVE BORDO 750ML  ","7897146100670"
"1569660","SIDRA SAO BRAZ 660ML                    ","7898251890234"
"1569678","CERV BRAHMA MALZBIER LN 355ML           ","7891149040308"
"1569694","REFRIG FANTA LARANJA 1,5L               ","7894900031751"
"1569708","SUCO AURORA TINTO INT UVA 1,5L          ","7891141019838"
"1569708","SUCO AURORA TINTO INT UVA 1,5L          ","17891141019835"
"1569716","SUCO PALMEIRON MANGA TP 1L              ","7898366931945"
"1569724","SUCO PALMEIRON CAJU TP 1L               ","7898366931921"
"1569732","SUCO PALMEIRON UVA TP 1L                ","7898366931914"
"1569740","SUCO PALMEIRON GOIABA TP 1L             ","7898366931969"
"1570862","COND DOVE CONTROLE QUEDA 200ML          ","7891150008809"
"1570870","SH DOVE CUIDADO DIARIO 200ML            ","7891150009028"
"1570889","SH DOVE CONTROLE QUEDA 200ML            ","7891150008960"
"1570897","SH ALYNE CHA VERDE 350ML                ","7897161300192"
"1570900","SH ALYNE PROTEINAS LEITE 350ML          ","7897161300079"
"1570919","SH NIELY GOLD ANTI STRESS 300ML         ","7896000713377"
"1570927","SH NIELY GOLD FOR MEN 300ML             ","7896000713940"
"1570935","COND HEAD SHOULDERS HIDRAT 200ML        ","7506195153840"
"1570935","COND HEAD SHOULDERS HIDRAT 200ML        ","7506295369509"
"1570943","SH ORIGEM SUAVIDADE 350ML               ","7896085862199"
"1571443","POLIDOR ALUM LIMPA FACIL LIMAO 500ML    ","7898110850195"
"1571451","QUEROSENE BOA IDEIA 500ML               ","7898198240062"
"1571460","SOLVENTE BOA IDEIA 500ML                ","7898192408178"
"1571478","DETERG LIQ ECONOMICO LIMAO 500ML        ","7897312400160"
"1571486","DETERG LIQ MINUANO LARANJA 500ML        ","7897664130500"
"1571494","DETERG LIQ BRILUX MACA 500ML            ","7896013100072"
"1571508","DETERG LIQ BRILUX LARANJA 500ML         ","7896013102366"
"1571516","DETERG LIQ BRILUX LIMAO 500ML           ","7896013100546"
"1571524","DETERG LIQ BRILUX COCO 500ML            ","7896013102359"
"1571532","AGUA SANIT ECONOMICA 1L                 ","7897312400085"
"1568558","PACOCA MM POTE 250G                     ","7898919082049"
"1568566","MEU MENU PERDIGAO PENNE MOLHO PARIS 350G","7891515936327"
"1568574","MEU MENU PERDIGAO FETTUCINE PERU 350G   ","7891515936341"
"1568582","LASANHA REZENDE 650G LINGUICA DEFUMADA  ","7894904577835"
"1568590","LASANHA REZENDE FRANGO 650G             ","7894904001903"
"1568590","LASANHA REZENDE FRANGO 650G             ","7897562306410"
"1568604","BEB LACTEA BETANIA BAT GUT MGO SCH 900G ","7898403780451"
"1568612","SOBREM CHANDELLE MORANGO 180G           ","7891000084366"
"1568620","SOBREM CHANDELLE LIMAO 180G             ","7891000084380"
"1568639","IOG BETANIA DESN AMEIXA GF 900G         ","7898403780635"
"1568647","IOG BETANIA DESN FRUTAS VERM GF 900G    ","7898403780932"
"1569759","SUCO PALMEIRON MARACUJA TP 1L           ","7898366931938"
"1569767","SUCO PALMEIRON PESSEGO TP 1L            ","7898366931952"
"1569775","SUCO DEL VALLE NECTAR UVA S/ACUCAR 1L   ","7898341430777"
"1569783","SUCO DEL VALLE MAIS PESSEGO TP 1L       ","7898341430036"
"1569791","SUCO DEL VALLE LARANJA CASEIRA TP 1L    ","7898341432603"
"1569805","BEB SOJA SOLLYS MACA TP 1L              ","7891000039151"
"1569813","BEB SOJA SOLLYS UVA TP 1L               ","7891000039137"
"1569821","SUCO CITRUS MANGA PET 330ML             ","7896445470057"
"1569830","SUCO JANDAIA UVA 500ML                  ","7896179500051"
"1570951","SH ANTIC HEAD SHOULDERS MEN PREV 400ML  ","7501006707694"
"1570960","FIXADOR CAB CHARMING SPRAY FORTE 400ML  ","7896046704155"
"1570978","ANTISSEP BUC LISTERINE AGENTE MENT 250ML","7891010918422"
"1570986","SAB LIQ PROTEX ERVA DOCE 250ML          ","7891024115848"
"1570994","SAB LIQ PALMOLIVE NATURALS ROMA 250ML   ","7891024178751"
"1571001","SAB LIQ DOVE CEREJA AMENDOAS 150ML      ","7891150000421"
"1571010","SAB LIQ DOVE JASMIN MEL 250ML           ","7898422751739"
"1571028","SAB LIQ NIVEA CREME SOFT 250ML          ","4005808513550"
"1571036","SAB LIQ LIFEBUOY NATURE 250ML           ","7891150006973"
"1571915","CR TRAT SEDA PRO COLOR 400G             ","7891150015098"
"1571923","SAB LIQ ANTISEP ASEPLYNE 1000ML         ","7897161390025"
"1571931","KIT CR TRAT NOVEX QUER 400G REP MAS 400G","7896013575429"
"1571940","GEL DENT INF DENTICS TUTTI FRUTTI 50G   ","7896269645198"
"1571958","CR DENT CLOSEUP TRIPLE HORT LV100/PG90G ","7891150013711"
"1571966","CR DENT CLOSEUP TRIPLE MENTA LV100/PG90G","7891150013728"
"1571974","CR DENT SORRISO DENTES BCO 3X90G        ","7891528038087"
"1571982","SAB BIOSAUDE ERVA DOCE 100G             ","7898081320727"
"1571990","OLEO BANANA ALYNE 30ML                  ","7897161360103"
"1571990","OLEO BANANA ALYNE 30ML                  ","7897161360202"
"1571990","OLEO BANANA ALYNE 30ML                  ","7897161371147"
"1568655","IOG ISIS BANANA MACA GF 480G            ","7898034920042"
"1568663","IOG ISIS SALADA FRUTAS GF 480G          ","7898034920165"
"1568671","IOG BETANIA DESN AMEIXA GF 170G         ","7898403780642"
"1568680","IOG BETANIA DESN MORANGO GF 170G        ","7898403780666"
"1568701","POLPA FRUTA TROPI CASSIA GRAVIOLA 500G  ","7897175500083"
"1568710","POLPA FRUTA TROPI CASSIA TANGERINA 500G ","7897175500328"
"1568728","POLPA FRUTA TROPI CASSIA CAJA 500G      ","7897175500038"
"1568736","POLPA FRUTA TROPI CASSIA MORANGO 500G   ","7897175500120"
"1568744","POLPA FRUTA TROPI CASSIA MANGA 500G     ","7897175500052"
"1569848","CHA MATTE NESTEA PESSEGO LT 340ML       ","7891000074541"
"1569856","BEB LACTEA MUCILON FRUTAS SORT TP 190ML ","7891000069509"
"1569864","BEB LACTEA MUCILON ORIGINAL TP 190ML    ","7891000069547"
"1569872","CHA MATTE NESTEA LIMAO LT 340ML         ","7891000074398"
"1569880","AGUA MIN NATURAGUA S/GAS 1,5L           ","7897344800105"
"1569899","BEB ISOTON GATORADE LARANJA 500ML       ","7892840808020"
"1569910","SUCO PALMEIRON MARACUJA TP 200ML        ","7898366931990"
"1569929","SUCO PALMEIRON UVA TP 200ML             ","7898366931976"
"1569937","SUCO PALMEIRON LARANJA TP 200ML         ","7898366932270"
"1571060","DESINF PINHO BRIL FRUTAS CITRICAS 500ML ","7891022850635"
"1571079","DESINF PINHO BRIL FOLHAS EUCALIPTO 500ML","7891022851816"
"1571087","DESINF PINHO SOL CITRUS LAVANDA 500ML   ","7891024193006"
"1571095","DESINF KALIPTO MARINE 750ML             ","7891022848052"
"1571109","DESINF KALIPTO EUCALIPTO 750ML          ","7891022101249"
"1571117","TINT KOLESTON 466 VERMELHO INT          ","7501007455020"
"1571125","TINT MAXTON 1.7 PRETO AZULADO           ","7896013544197"
"1571133","CR ALIS ORIGEM MAX CUPUACU 80G          ","7896085863448"
"1571141","TONAL BIOCOLOR HOMEM CAST CLARO         ","7891182026710"
"1572296","SAB FLOR YPE LUXO VITALIDADE 90G        ","7896098900567"
