"COD","DESCRICAO","EAN"
"1994832","SAL MARIZA VERM/ERVAS FINAS 500G        ","7896369619037"
"1994840","TOMATE SECO MARIZA CONSERVA 120G        ","7896369614452"
"1995880","BACIA NORTLAR P                         ","7898245644546"
"1999079","LEITE UHT MOLICO DESN Z LACT VIT EDGE 1L","7898215157458"
"1999087","GARRAFA TERMICA MOR SUN FLOREST NEGRA 1L","7896020696902"
"1999095","GARRAFA TERMICA MOR SUNNY LAVANDA 1L    ","7896020696919"
"1068229","KIT BISC RECH PASSATEMP CHOC C/4 GT BRIN","3000010682293"
"2013258","AMENDOIM ELMA CHIPS S/PELE 40G          ","7892840142124"
"2013266","SALGADINHO CHEETOS ONDA REQUEIJAO 20G   ","7892840230548"
"2013274","SALGADINHO FANDANGOS PRESUNTO 22G       ","7892840249441"
"2014866","DESP ENVELOPE SCRITY CARTA BRANCO       ","7896740110542"
"2014939","SAND IPANEMA POLLY MAX STEEL PRETO/VERDE","7909510391734"
"2014947","SAND GRENDHA CACAU ALEGRIA INF NUD      ","7909510838116"
"2014955","SAND GRENDHA CACAU ALEGRIA INF OFF      ","7909510838031"
"2014963","SAND IPANEMA LOL SURPRISE ROSA ES       ","7909510808430"
"1995928","FORMA NORTLAR FRANGO                    ","7898245643341"
"1068466","DESP VERGALHAO CA-60 4,2MM BARRA        ","3000010684662"
"1068474","DESP PREGO 2.1/2X12 CC                  ","3000010684747"
"2015641","FRALDA PANO TOPZ MASC ESTAMPADA C/5     ","7891800618730"
"2015650","FRALDA PANO TOPZ FEM ESTAMPADA C/5      ","7891800618723"
"1068504","DESP CUBA PLASTIC 180LT S TAMP          ","3000010685041"
"2015668","LEITE UHT PARMALAT ZYMIL SEMIDESN GF 1L ","7891097001062"
"1068512","DESP DISJ 1P 016A B 3KA 220V            ","3000010685126"
"1068520","DESP ELETROD GARG 32MMX25MM             ","3000010685201"
"2001799","SAND MORMAII TROP GRAPHICS AD PTO/PTO   ","7909510383722"
"2001802","SAND IPANEMA MUNDO BITA BB AZ/AZ/AMARELO","7909510614000"
"2001802","SAND IPANEMA MUNDO BITA BB AZ/AZ/AMARELO","7909510861565"
"2001810","SAND IPANEMA MUNDO BITA BB ROSA/ROSA    ","7891261038931"
"2001810","SAND IPANEMA MUNDO BITA BB ROSA/ROSA    ","7909510613959"
"2001810","SAND IPANEMA MUNDO BITA BB ROSA/ROSA    ","7909510861619"
"2001829","SAND IPANEMA MUNDO BITA FAZEND ROSA/AMAR","7909510596528"
"2001837","SAND IPANEMA MUNDO BITA FAZEND AZ/LARANJ","7909510596597"
"2002000","CHOC PO QUALICAU 50% CACAU 200G         ","7896552906234"
"2002019","SALGADINHO BIO2 VEGANO ERVAS 40G        ","7898176582139"
"2002035","SALGADINHO BIO2 VEGANO LIMAO 40G        ","7898176582146"
"2002043","GRANOLA RITTER S/GL AVEIA/CACAU 250G    ","7896104866474"
"1994638","VELA INDOV NUMERO 10 G                  ","7898912203656"
"1994921","CUSCUZEIRA NORTLAR UTILIZE C/ALCA N20   ","7898245642276"
"1996223","COPO NADIR ALASKA LONG DRINK 400ML      ","7891155043836"
"1996231","SAB LIQ LUX REF BOTANICA 200ML          ","7891150069589"
"1996240","COPO NADIR IBIZA 320ML                  ","7891155036081"
"1996258","ALCOOL AEROSOL MINUANO 300ML            ","7908324400434"
"1996266","ALCOOL GEL MINUANO 545ML                ","7908324400441"
"1996274","FRALDA DESC KISSES ECON P C/28          ","7898100320707"
"1999109","GARRAFA TERMICA MOR SUNNY MIRTILO 1L    ","7896020697848"
"2001250","BRINQ WORLD KIT CARROS E AVIOES 7PCS    ","7898678455702"
"2001268","BRINQ WORLD MOTO C/ACESS 4PCS           ","7896523208817"
"2001276","BRINQ WORLD TREM MONTA DESMONTA         ","7896520012646"
"2001977","ADOCANTE PO VILA ALIMENTOS XYLITOL 150G ","7898906169333"
"2001985","MANTEIGA QUALICOCO C/SAL COCO 200G      ","7896552906692"
"2012820","CESTO MILPLASTIC TELADO PRETO 10L       ","7898411007458"
"2012839","COADOR MILPLASTIC C/CABO GRANDE         ","7898411008530"
"2012847","COADOR MILPLASTIC PLT PRETO             ","7898411008547"
"2012855","GARRAFA MILPLASTIC GELADEIRA 950ML      ","7898411007717"
"1068539","DESP ADAPTADOR PVC 02 1 BR APIG 20      ","3000010685393"
"1068547","TP 03 PVC CEGA ENC 1 BR TPG 20          ","3000010685478"
"1068555","DESP COND PVC 03 5SAIDAS                ","3000010685553"
"1068563","DESP CB FLEX 1KV 05X006MM PT            ","3000010685638"
"2015676","LIMPA TELAS START 120ML                 ","7897534827622"
"2015684","BATEDORA IMERSAO OSTER INOX 220V        ","34264478923"
"1068571","DESP CLIP STRIP FITA CROSS 60X18M       ","3000010685713"
"1068580","DESP HANG TAB CIRCULAR                  ","3000010685805"
"2015820","POTE NITRON ACOPLADO ARROZ C/ROSCA 2L   ","7896779623815"
"1068300","DESP CHASSI P/ CAMINHAO VW 11180 DRC    ","3000010683009"
"2002051","PASTA AMENDOIM LIVRE D CACAU/WHEY 400G  ","7898961803111"
"2002060","PASTA AMENDOIM LIVRE D BAN/ACAI 400G    ","7898961803104"
"2011727","FUBA MILHO LIVRE D 500G                 ","7898961803142"
"2013975","MINI COXINHA SUCRE CARNE DE SOL 375G    ","7898941651091"
"2015544","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 23","7893249734026"
"2015552","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 25","7893249734033"
"2015560","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 27","7893249734040"
"2015579","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 29","7893249734057"
"1994034","SALGADINHO CHEETOS ONDA REQUEIJAO 140G  ","7892840816261"
"1994034","SALGADINHO CHEETOS ONDA REQUEIJAO 140G  ","17892840816268"
"1994042","SALGADINHO CHEETOS ONDA REQUEIJAO 45G   ","7892840816254"
"1995405","SABAO PASTA ALUMIL COCO 500G            ","7897534823525"
"1995413","SAB ASSEPTGEL ANTIBACTERIAN AMENDOAS 85G","7897534851801"
"1995421","SAB ASSEPTGEL ANTIBACTERIAN CHA VERD 85G","7897534851818"
"1999117","GARRAFA TERMICA MOR SUNNY PESSEGO 1L    ","7896020697862"
"1999125","GARRAFA TERMICA MOR SUNNY PITANGA 1L    ","7896020696896"
"1999133","GARRAFA TERMICA MOR SUNNY RUBI 1L       ","7896020696926"
"1999141","GARRAFA MOR WATER TO GO 750ML           ","7896020680574"
"1999702","BRINQ ETITOYS GUITARRA CARROS           ","7899653739664"
"1999710","BRINQ CARRO XPLAST MAXI RESGATE  R2062  ","7841764020629"
"1999729","BRINQ WORLD PISTOLA BOLHAS BALEIA 535B  ","7896520010727"
"1999729","BRINQ WORLD PISTOLA BOLHAS BALEIA 535B  ","7898678458178"
"1999737","BRINQ WORLD KIT CARROS FRICCAO 6PCS     ","7898687940879"
"1999745","BRINQ WORLD CAMINHAO MONTA DESMONTA R746","7896520012707"
"1999753","JOGO WORLD DINOSSAUROS 3PCS             ","7898687944907"
"1999761","BRINQ WORLD MOTO EXTREME C/ACESS 4PCS   ","7896523208756"
"1999761","BRINQ WORLD MOTO EXTREME C/ACESS 4PCS   ","7898678459960"
"1999770","BRINQ WORLD KIT FERRAMENTAS 7PCS        ","7898678459335"
"1999788","BRINQ WORLD JOGO HORA DO LANCHE 3PCS    ","7898687943887"
"1994336","ASSADEIRA NORTLAR RETANGULAR N4         ","7898245647400"
"1994344","CAFETEIRA NORTLAR 1L                    ","7898245647950"
"1994352","CUSCUZEIRA NORTLAR PAULISTINHA          ","7898245649282"
"1994360","FORMA NORTLAR  PIZZA N35                ","7898245642030"
"1994379","FORMA NORTLAR PUDIM N18                 ","7898245647592"
"1996622","SAND HAVAIANAS TOP BASIC BEGE PALHA 37  ","7893249208275"
"1996630","SAND HAVAIANAS TOP BASIC BEGE PALHA 39  ","7893249208299"
"1996649","SAND HAVAIANAS TOP BASIC BEGE PALHA 41  ","7893249208312"
"1996657","SAND HAVAIANAS TOP BASIC BEGE PALHA 43  ","7893249208336"
"2013053","FILEZINHO FGO AVIVAR SASS CHIMICHURR 1KG","7898312044217"
"2013061","SOBRECOXA FGO AVIVAR DRY RUB PCT 1KG    ","7898312044200"
"1068350","DESP EQUIP REFRIG SA1 AE 24V SER 13194  ","3000010683504"
"2015587","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 31","7893249734064"
"2015595","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 33","7893249705361"
"2015609","SAND HAVAIANAS KIDS ATHLETIC VERD GAL 35","7893249706832"
"211060","LING TOSCANA CAMARA KG                  ","21106"
"2016389","SAB LIQ DAVENE FRUT VERMELHAS REF 500ML ","7898085944974"
"2016397","SAB LIQ DAVENE CLASSICO ALGODAO 300ML   ","7898489512892"
"1995847","TOALHA ROSTO PANOSUL PREM ROSA 50X75CM  ","7896943222264"
"1995855","PANO COPA PANOSUL ALGODAO SAPORE 42X60CM","7896943262918"
"1995863","TOALHA ROSTO PANOSUL LISTRADO 40X60CM   ","7896943200927"
"1995987","COPO NORTLAR C/ASA                      ","7898245641002"
"1995995","PANELA NORTLAR BANHO MARIA 4,9L         ","7898245644515"
"1996002","LEITEIRA NORTLAR C/CABO N12             ","7898245641620"
"1996010","LUGAR PANOSUL AMERICANO SORTIDO 30X40CM ","7896943279954"
"1996029","FRALDA DESC KISSES MAST GERIAT P C/8    ","7898100320578"
"1996037","FRALDA DESC KISSES MAST GERIAT M C/8    ","7898100320103"
"1999796","CANECA UTIL CEARA PLT 300ML             ","7898678454590"
"2001594","SAND RIDER R1 STREET BOLD NBA PTO/PTO/BC","7909510715677"
"2001608","SAND RIDER R1 STREET BOLD NBA PTO/PTO/VE","7909510715752"
"2001616","SAND RIDER STREET AD PRETO/BRANCO       ","7909510705333"
"2001624","SAND RIDER STREET AD PRETO/PTO/VERM     ","7909510533769"
"2001632","SAND IPANEMA IPANEMA LUCCAS NETO PTO/PTO","7909510571167"
"2001640","SAND IPANEMA IPANEMA LUCCAS NETO RSA/RSA","7909510571006"
"2001659","SAND MORMAII TROPICAL PRO AD AZUL/BCO/VD","7909510437951"
"2010984","ESPANADOR PENA AVESTRUZ SHANGRILA       ","7896771000072"
"1996665","SAND HAVAIANAS TOP BASIC CINZA ACO 37   ","7893249208398"
"1996673","SAND HAVAIANAS TOP BASIC CINZA ACO 39   ","7893249208404"
"1996681","SAND HAVAIANAS TOP BASIC CINZA ACO 41   ","7893249208411"
"1996690","SAND HAVAIANAS TOP BASIC CINZA ACO 43   ","7893249208428"
"1996703","SAND HAVAIANAS TOP BASIC PTO/PTO/PTO 37 ","7893249208459"
"1996711","SAND HAVAIANAS TOP BASIC PTO/PTO/PTO 39 ","7893249208503"
"2015838","POTE NITRON ACOPLADO CAFE C/ROSCA 2L    ","7896779632381"
"2015846","POTE NITRON ACOPLADO FARINHA C/ROSCA 2L ","7896779638123"
"2015854","POTE NITRON ACOPLADO FEIJAO C/ROSCA 2L  ","7896779623822"
"2011115","LIMP VEJA PERFUMES JASMIM CARI 1L       ","7891035000256"
"2011352","LIMP VEJA PERFUMES TULIP HOLA 1L        ","7891035000294"
"1068342","DESP CABO HDMI+HDMI GOLD 20MT           ","3000010683429"
"2013738","DES AERO REXONA MEN 48H INVISIBLE 120G  ","7791293035864"
"2015200","SAND HAVAIANAS FLASH SWEET SUMMER PIN 33","7893249572635"
"2015870","BRINQ NUMEROS PICA PAU 25PCS            ","7896464703334"
"2015889","BRINQ LETRAS PICA PAU 26PCS             ","7896464703327"
"2015897","BRINQ CARRO BS TOYS MINI PANTHER BABY   ","7898002433178"
"2015900","BRINQ PICA PAU RELOGIO DIDATICO         ","7896464706311"
"1993984","SALGADINHO BACONZITOS 31G               ","7892840816087"
"1996045","FRALDA DESC KISSES MAST GERIAT G C/8    ","7898100320110"
"1996053","FRALDA DESC KISSES MAST GERIAT XG C/8   ","7898100320912"
"1996282","FRALDA DESC KISSES ECON M C/24          ","7898100320318"
"1996312","FRALDA DESC KISSES ECON XG C/16         ","7898100320332"
"1996320","FLAN ITAMBE CARAMELO 200G               ","7896051165514"
"1996720","IOG LIQ ITAMBE FIT MANG/MARAC/GENG 170G ","7896051164968"
"1996738","IOG LIQ ITAMBE FIT MAMAO/LARANJA GF 850G","7896051164951"
"1998242","MULTIPROCESSADOR PHILCO PH900           ","7891356069284"
"2030349","FRALDA DESC DIGUI BABY EG C/60          ","7896877602101"
"2030357","FRALDA DESC DIGUI BABY G C/70           ","7896877602088"
"2030365","FRALDA DESC DIGUI BABY M C/80           ","7896877602095"
"2031175","XICARA CAFE OXFORD C/PIRES 75ML         ","7891361746309"
"2031183","XICARA CAFEZINHO OXFORD C/PIRES 100ML   ","7891361804030"
"2031191","XICARA CAFEZINHO OXFORD C/PIRES 80ML    ","7891361993505"
"2031205","LIXEIRA RAINHA C/PEDAL 14,5L            ","7896679701675"
"2031205","LIXEIRA RAINHA C/PEDAL 14,5L            ","7896679781677"
"1070410","DESP PROG HOR DIG DIA/SEM 34 ON/OFF     ","3000010704100"
"1070428","DESP CABO FLEX 1KV 4X4MM PTO            ","3000010704285"
"211133","CONTRA FILE FRIBAL GRILL BDJ KG         ","21113"
"211141","FRALDINHA FRIBAL GRILL BDJ KG           ","21114"
"211150","PICANHA FRIBAL GRILL BDJ KG             ","21115"
"2019493","PULVERIZADOR PLASDURAN GIRAFA 550ML     ","7897659630633"
"2019507","PULVERIZADOR PLASDURAN GIRAFAO 780ML    ","7897659658026"
"2024144","BRINQ LUMMAR BLOCKS CASTELO 24PCS R104  ","7898954378954"
"2024152","BRINQ LUMMAR BLOCKS BALDE 12PCS R103    ","7898954378497"
"2024152","BRINQ LUMMAR BLOCKS BALDE 12PCS R103    ","7898954378947"
"2024160","BRINQ LUMMAR BLOCKS SACOLA 24PCS R108   ","7898954378978"
"2024179","BRINQ LUMMAR BLOCKS SACOLA 48PCS R109   ","7898954378992"
"2018985","BISC SALG TUCS QUEIJO 60G               ","7896061301728"
"1070304","DESP MOTOR VENT 250MM 220V SELL         ","3000010703042"
"2031973","TEMP DA ROCA DRY RUB CARNES VERM RF 120G","7898368351826"
"2031981","ERVAS FINAS DA ROCA REFIL 35G           ","7898368351918"
"1070452","DESP TOMADA 2P+T 20A/250V               ","3000010704520"
"2032058","SANDUICHE HOT HIT SEARA WRAP FGO/RE 100G","7894904246618"
"1070533","TV SEMP 32 SMART                        ","3000010705336"
"2032163","COXA SOBREC FGO COPACOL A PASSAR 800G   ","7891527962352"
"2032171","FRANGO COPACOL PASSARINHA IQF 800G      ","7891527962376"
"2024020","POTE BANDEIRANTE DEC GALINHA ARROZ 2,7L ","7896908266296"
"2024039","POTE BANDEIRANTE DEC GAL FARINHA 1,7L   ","7896908266265"
"2024055","POTE BANDEIRANTE DEC GALINHA SAL 1L     ","7896908266272"
"2024063","POTE BANDEIRANTE DEC AMOR POTES 3,6L    ","7896908294046"
"2024071","POTE BANDEIRANTE MELANCIA C/TORNE 3,6L  ","7896908252442"
"2024080","POTE BANDEIRANTE LARANJA C/TORNE 2,65L  ","7896908239764"
"2024233","POTE SANREMO C/TRAVA VERDE 1,6L         ","7896359033386"
"2024241","BRINQ LUCCAS NETO LANCA AGUA R9861      ","7896460398619"
"2024276","CANECA CERAM UTIL BAZAR CEARA 250ML     ","7899888599439"
"2020920","BONECO POKO CHAN PRINCESA               ","7898656390551"
"1070274","DESP BROCA ACO RAPIDO 4,7MM             ","3000010702748"
"2031507","FILE PEITO FGO SADIA BIO CONG BDJ 1KG   ","7891515515348"
"2031515","PRENDEDOR ROUPA IOB MADEIRA PEGA PEGA   ","7897288200023"
"2031523","AMEIXA SECA S/CAROCO LESSA BDJ 150G     ","7898937115620"
"2031531","FRUTAS CRISTALIZADAS LESSA BDJ 150G     ","7898937115644"
"2031558","COPO PLASUTIL OS INCRIVEIS 320ML        ","7896042007045"
"2032007","CARNE FGO COPACOL MOIDA IQF 500G        ","7891527978193"
"2032155","BRINQ ZUCA TOYS CONFEITARIA COLORS 5PCS ","7898521375355"
"2018730","BISC RECH TRAKINAS MAIS CHOCOLATE 126G  ","7622210592729"
"2018730","BISC RECH TRAKINAS MAIS CHOCOLATE 126G  ","17622210592733"
"2018748","BISC RECH TRAKINAS CHOCOLATE 126G       ","7622210592750"
"2018748","BISC RECH TRAKINAS CHOCOLATE 126G       ","17622210592764"
"2018756","BISC RECH TRAKINAS MORANGO 126G         ","7622210592781"
"2018756","BISC RECH TRAKINAS MORANGO 126G         ","17622210592795"
"2018764","BISC RECH TRAKINAS MAIS MORANGO 126G    ","7622210592699"
"2018764","BISC RECH TRAKINAS MAIS MORANGO 126G    ","17622210592702"
"2024187","BRINQ LUMMAR BLOCKS SOLAPA 36PCS R100   ","7898954378916"
"2024195","BRINQ LUMMAR BLOCKS SOLAPA 12PCS R098   ","7898954378008"
"1069578","DESP TORNEIRA BM PIA/MESA 1/2 BR ALL    ","3000010695781"
"1069594","DESP BOMBA SUBMERSA 3/4 MOD 270W        ","3000010695941"
"1069608","VERGALHAO CA-60 50MM                    ","3000010696085"
"2024357","BONECA BAMBOLA TOOTS BABY MORENA R645   ","7899871706455"
"2024381","BONECA BAMBOLA TOOTS BABY BRANCA R645   ","7899871706448"
"2032180","LING CHIMICHURRI COPACOL 600G           ","7891527066142"
"2032260","TEMP DA ROCA FLOR DE SAL REFIL 140G     ","7898368351895"
"2032295","OREGANO DA ROCA PERUANO REFIL 35G       ","7898368351864"
"2032309","TEMP DA ROCA PAPRICA DEFUMADA REFIL 110G","7898368351857"
"2032317","TEMP DA ROCA PIMENTA MOIDA REFIL 100G   ","7898368351932"
"2032325","SAL GROSSO DA ROCA BBQ C/ALHO REFIL 450G","7898368351802"
"2032333","SAL GROSSO DA ROCA BBQ C/CHIMIC REF 450G","7898368351796"
"2021382","CAFETEIRA ALUM UTIL BAZAR EXPRESSO      ","7898412008454"
"2024284","CANECA CERAM UTIL BAZAR FORTALEZA 250ML ","7899888599422"
"2024306","BRINQ HAPPY FAMILY HORA DO CHA 7PCS     ","7898678458116"
"2024314","BRINQ WORLD TAMBOR MUSICAL REF2054      ","7898687942521"
"2024322","BRINQ LUMMAR LIQUID CHEF GOURMET R078   ","7898954378701"
"2024349","BRINQ WORLD BLOCOS P/ ENCAIXAR 14PCS    ","7898678458680"
"2024365","BRINQ LUMMAR BATEDEIRA CHEF GOURMET R076","7898954378688"
"2024373","BRINQ ZUCA TOYS CONFEITARIA 5PCS R7653  ","7898521375348"
"2024403","TAPETE HIGIENICO COLLIE C/7             ","7896183309855"
"2029901","BISC RECH TRAKINAS MEIO CHOC/MGO 126G   ","7622210592637"
"2029901","BISC RECH TRAKINAS MEIO CHOC/MGO 126G   ","17622210592641"
"2030217","BATATA FRITA PRATIC LEVE BACON 45G      ","7896422000260"
"2030225","BATATA FRITA PRATIC LEVE CHURRASCO 45G  ","7896422000239"
"2030233","BATATA FRITA PRATIC LEVE CEBOLA 45G     ","7896422000222"
"2030233","BATATA FRITA PRATIC LEVE CEBOLA 45G     ","27896422000745"
"2030241","BATATA FRITA PRATIC LEVE ORIGINAL 45G   ","7896422000178"
"2030241","BATATA FRITA PRATIC LEVE ORIGINAL 45G   ","27896422000752"
"2030250","LAVA TUDO PLASUTIL C/PEGADOR ROSA       ","7896042077888"
"2030268","PORTA DETERGENTE PLASUTIL FENDI         ","7896042077581"
"2032287","TEMP DA ROCA LEMOM PEPPER REFIL 150G    ","7898368351888"
"2032350","SAL GROSSO DA ROCA BBQ ERVAS FIN RF 450G","7898368351789"
"1069624","DESP TELA 1,24MM 2,5X2,5 0,50           ","3000010696245"
"1069632","DESP TELA 1,24MM 1,5X1,5 0,75           ","3000010696320"
"1069756","DESP FERRO CA60 4,2 MM                  ","3000010697563"
"2025957","SAND IPANEMA FEELINGS PRETO/PRETO/ROSA  ","7909510812772"
"2025965","SAND IPANEMA FEELINGS ROSA/VERMELHO     ","7909510812970"
"2025973","SAND IPANEMA FEELINGS ROSA/ROSA         ","7909510813021"
"2025981","SAND IPANEMA PETS AD PRETO/PRETO/CINZA  ","7909510770935"
"2025990","SAND IPANEMA PETS AD ROSA/ROSA/AZUL     ","7909510770980"
"2026015","SAND IPANEMA BOLD BEGE/BEGE             ","7909510826731"
"2017202","LIMPADOR CIF PERF HARMONIZADOR 1,75L    ","7891150071483"
"1068903","DESP PAPEL TOALHA INT BR 2D 2000F       ","3000010689032"
"2020998","BATATA SADIA KIDS LETRINHAS CONG 400G   ","7891515547950"
"2030560","SAND RIDER R1 AD SPEED AZUL/VERMELHO    ","7909510648647"
"2030578","SAND RIDER R1 AD SPEED CINZA/PRETO      ","7909510648920"
"2030586","SAND RIDER R1 PLAY KIDS INF BCO/BCO/AZUL","7909510723009"
"2030594","SAND RIDER R1 PLAY KIDS INF BCO/PTO/VDE ","7909510723405"
"2030608","SAND CARTAGO DUBLIN DEDO AD BCO/AZUL    ","7909510840492"
"2030616","SAND CARTAGO DUBLIN DEDO AD BEGE/MARROM ","7909510840560"
"2018012","BRINQ KENDY CASTELO ENCANTADO           ","7899869201078"
"2018020","BRINQ KENDY GIRAFA PUXA ESTICA          ","7899869200743"
"2018039","BRINQ KENDY SALA ENCANTADA              ","7899869201191"
"2018047","BRINQ KENDY FUSCA POLICE                ","7899869201290"
"2018055","BRINQ KENDY FUSCA SURF                  ","7899869201283"
"2018063","BRINQ KENDY CARRO GUINCHO SUPER TRUCK   ","7899869200712"
"2018071","BRINQ KENDY CARRO KOMBI DORA            ","7899869201238"
"2018080","BRINQ KENDY CARRO KOMBI EDUCATIVA       ","7899869201221"
"2018101","BRINQ KENDY CARRO RETROESCAVADEIRA      ","7899869201009"
"2018802","LIMPADOR VEJA DESENG GEL LIMAO 500ML    ","7891035000225"
"2018829","LIMP VEJA BANH OX AT ANT 20%D 500ML     ","7891035000065"
"1069535","DESP CARTAO DUPL 66X96-100FL            ","3000010695354"
"1069551","DESP MOLA TECLA ENTER TEC55             ","3000010695514"
"2027690","JOGO TRINCHANTE TRAMONTINA INOX 2PCS    ","7891112275348"
"2027747","PANELA PRESSAO NACIONAL 3L              ","7899763567003"
"2027755","PANELA PRESSAO NACIONAL 4,5L            ","7899763567041"
"2027763","BEB ENERG NIGHT POWER 2L                ","7896065870770"
"2027860","CAIXA DISPLAY JAGUAR RET ORGAN 750ML    ","7896952541837"
"2026430","SAND IPANEMA BOLD MARROM/BEGE           ","7909510826793"
"2026554","SAND IPANEMA BOLD PRETO/PRETO           ","7909510826977"
"2026562","SAND IPANEMA BOLD AZUL/AZUL             ","7909510827158"
"2026570","SAND IPANEMA BOLD INF ROSA/ROSA NEON    ","7909510882072"
"2026589","SAND IPANEMA BOLD INF ROSA/ROSA CLARO   ","7909510882232"
"2026597","SAND IPANEMA NEXO ROSA/VERMELHO         ","7909510861145"
"2026880","SAND IPANEMA NEXO PRETO/PRETO           ","7909510861329"
"1069896","DESP CHAVE FENDA 1/8 X 6                ","3000010698966"
"1069900","DESP TESOURA PODA                       ","3000010699000"
"2017431","COLEIRA FURACAO PET SEDA SIMPLES N2 15MM","7898490091645"
"2018870","FRALDA CALCA DESC MAMYPOKO DIA MEGA G30 ","7898656390216"
"2018888","FRALDA CALCA DESC MAMYPOKO DIA MEGA M34 ","7898656390209"
"2018896","FRALDA CALCA DESC MAMYPOKO DIA MEGA XG26","7898656390223"
"2018900","FRALDA CALCA DESC MAMYPOKO DIA MEG XXG22","7898656390230"
"2019183","FOGAO ESMALTEC 4 BOCAS CARIBE           ","7899081743417"
"2021757","KIT REFEICAO INF CEFISA REF701          ","7898170987015"
"2021765","KIT REFEICAO CEFISA C/PORTA TALHER R706 ","7898170987060"
"2021773","COLHER INF CEFISA SILICONE REF711       ","7898170987114"
"1068849","DESP FACA MEGAN CARNE 12                ","3000010688493"
"1068857","DESP CX PLEION RET MAST                 ","3000010688578"
"211176","ASA FGO MEDEIROS KG                     ","21117"
"2024667","BRINQ KIT COZINHA WORLD 13PCS REF1953   ","7898687944235"
"2025760","COGUMELO MARIZA INT SCH 100G            ","7896369614872"
"2025787","CANELA PO MARIZA 25G                    ","7896369616425"
"2025809","AZEITONA MARIZA VERDE VD 100G           ","7896369616036"
"1069667","DESP FITA LED 220V 14,4W/M 5050         ","3000010696672"
"1069675","DESP CONECTOR PLUG FITA LED 220V        ","3000010696757"
"2029987","COLA KOALA GLITTER 6UND 25G             ","7897464701603"
"2029995","LAPISEIRA BRW TECNICA 0.9               ","7898613216474"
"2029995","LAPISEIRA BRW TECNICA 0.9               ","7898948807620"
"2032236","KIT SH+SAB BICHO SAPECA JABORANDI 500ML ","7898162520275"
"2032236","KIT SH+SAB BICHO SAPECA JABORANDI 500ML ","7898336441269"
"2032368","SAL GROSSO DA ROCA BBQ ORIGINAL RF 500G ","7898368351772"
"2032376","ACUCAR CRISTAL ESTRELA 1KG              ","7896106903009"
"1070576","DESP ABRACADEIRA PVC BG ABRB 20         ","3000010705763"
"1070584","CESTO D 100 VERDE PADRAO                ","3000010705848"
"2032490","AZEITE DENDE MARIZA 500ML               ","7896369610096"
"1070606","DESP CHAV/115 PORT VAI VEM CHECKOUT PT  ","3000010706067"
"2019981","SOBRECOXA FGO BOM DA SERRA CONG BDJ 1KG ","7898679130165"
"1070010","DESP BIELA PISTAO 70MM DIREITO 4NE      ","3000010700102"
"1070029","DESP BIELA PISTAO 70MM ESQUERDO 4NE     ","3000010700294"
"1070037","DESP CONJ GUARDICOES 4NCS 20.2          ","3000010700379"
"1070045","DESP BUCHA MAN 55X50X40XC4              ","3000010700454"
"1070053","DESP ANEL ENCOST DU 66X48X1,6 C4        ","3000010700539"
"1070061","DESP PLAC VALVULA 70MM 4NE              ","3000010700614"
"1070070","DESP OLEO B5 2 1LT                      ","3000010700706"
"1070088","DESP CONTRA PESO VIRABREQUIM 4TC        ","3000010700881"
"2017016","COMEDOURO FURACAO PET GAT ANT FORM 200ML","7898490091560"
"2017024","BRINQ FURACAO PET BOLA MACICA 60MM      ","7898490091577"
"2017032","ESC DENTAL POWERDENT INTERDENTAL CONICA ","7898585290632"
"2017059","ESC DENT POWERDENT INTERDENT CILINDRICA ","7898585290649"
"2017067","ESC CAB CONDOR ECOKIT C/3               ","7891055651308"
"2017075","ESC CAB CONDOR ECORAQUEL                ","7891055680728"
"2017083","TINT COR TON 7.44 RUIVO ACOBRIADO       ","7899706180658"
"2021781","COPO CEFISA MUNDO MACIO 330ML REF818    ","7898170988180"
"1069527","DESP EL REG NIVEL OLEO INT280           ","3000010695279"
"2019434","CANECA YOI CORONA FLAT RAND COLOR 300ML ","7899620619555"
"2019442","GAR TERM INVICTA FIRENZE MINI 250ML     ","7891691004568"
"2019450","GAR PLASDURAN LONDRES/PARIS PET 700ML   ","7897659668063"
"1069683","DESP TALHADEIRA ACO CHAT 5/16X8MM       ","3000010696832"
"1069691","DESP PONTEIRA DE ACO REDOND 5/8X10MM    ","3000010696917"
"1069748","DESP CARRINHO CARGA 180KG               ","3000010697488"
"2027011","GOMA FRESCA LESSA 1KG                   ","7898937115675"
"2027038","UVA ROXA LESSA CRIMSON S/CAR 500G       ","7898937115330"
"1069942","DESP LUVA SOLD 60MM TIGRE               ","3000010699420"
"2017555","TOALHETE FURACAO PET C/GRADE SORTIDA    ","7898490092482"
"2017563","BRINQ FURACAO PET OSSO BONE BORRACHA    ","7898490092895"
"2017571","COMEDOURO FURACAO PET ANTI-FORMIGA 550ML","7898490092925"
"2017580","PA HIGIENICA FURACAO PET GATO SORTIDAS  ","7898490092994"
"2017598","BANHEIRA FURACAO PET GATO SORTIDAS      ","7898490093007"
"2017601","BRINQ FURACAO PET OSSO BONE BORRACHA M  ","7898490093199"
