"COD","DESCRICAO","EAN"
"2043203","RAPADURA DACOLONIA AMENDOIM 400G        ","7896181704591"
"1071394","DESP SIFAO 1.1/8 P 1,17MM               ","3000010713942"
"1071408","DESP SIFAO 3/4 P 0,97MM                 ","3000010714086"
"1071416","DESP SUPORTE SPLIT 450X400              ","3000010714161"
"2037971","BALAO GALA DOURADO METAL 40CM N7        ","7896647094655"
"2037980","BALAO GALA DOURADO METAL 40CM N8        ","7896647094662"
"2037998","BALAO GALA DOURADO METAL 40CM N9        ","7896647094679"
"2038005","BALAO GALA ESTRELA METAL DOURADO C/3    ","7896647095256"
"2038013","BALAO GALA ESTRELA METAL PRATA C/3      ","7896647095249"
"2038021","VELA GALA VULCAO FANTASMINHA AZUL       ","7899776000627"
"2037122","ANTISSEP BUC LISTERINE COOL LV4PG3 250ML","7891010248727"
"2038927","BEB SOJA ADES ORIGINAL ZERO TP 1L       ","7894900086027"
"2039613","MAC INST SINHA GALINHA CAIPIRA 85G      ","7892300002913"
"2039621","MAC INST SINHA PICANHA 85G              ","7892300002951"
"2039630","MAC INST SINHA GALINHA 85G              ","7892300002906"
"2039648","PANO PRATO TCN EXTRA                    ","7898170920036"
"2041049","CANECA INKPLAS CHOPP JATEADA PINK       ","7893590382068"
"2041057","CANECA INKPLAS CHOPP JATEADA LARANJA    ","7893590382099"
"2041065","CANECA INKPLAS CHOPP JATEADA VERMELHO   ","7893590382044"
"211354","PALMIER BGM KG                          ","21135"
"211362","GRAVATINHA BGM KG                       ","21136"
"2036673","VENTILADOR CADENCE TURBO PEDESTAL 40CM  ","7898615988959"
"2036959","MIST BOLO DONA BENTA BROWNIE 400G       ","7896005220009"
"2036959","MIST BOLO DONA BENTA BROWNIE 400G       ","17896005220006"
"1071254","DESP PINO FEMEA COLO                    ","3000010712549"
"2037505","CR PENT CAPICILIN QUERATINA 300ML       ","7896522037760"
"2037513","COND CAPICILIN QUERATINA 250ML          ","7896522037753"
"2037521","MASC CAP CAPICILIN QUERATINA 350ML      ","7896522037777"
"2037530","SH CAPICILIN QUERATINA 250ML            ","7896522037746"
"2035731","CACHACA SAMANAU PRATA 500ML             ","7898914240079"
"2035740","CACHACA SAMANAU OURO 500ML              ","7898914240031"
"2035766","CACHACA SAMANAU ENVELHECIDA 500ML       ","7898914240093"
"2036819","CADERNO TILIBRA BROC 1/4 MAIS RSA 48F CD","7891027317409"
"2036827","CADERNO TILIBRA BROC UNIV 1/4 LRJ 96F CD","7891027317331"
"2037173","SAND IPANEMA DECK AZUL/AZUL VINIL       ","7909510814226"
"2037211","SAND IPANEMA JOLIE II INF AZUL/LILAS    ","7909510889972"
"2037866","VINHO SAN MARTIN ROSE SUAVE 750ML       ","7896267773770"
"1072188","DESP GORDURA DN100 C/CESTO TIGRE        ","3000010721886"
"211494","PERNIL SUINO PERDIGAO TEMP CONG KG      ","21149"
"2038030","VELA GALA VULCAO FANTASMINHA ROSA       ","7899776000641"
"2038048","VELA GALA VULCAO FANTASMINHA PRATA      ","7899776000603"
"1071521","DESP GRAMPO 18X82X480                   ","3000010715212"
"1071530","DESP PORC SEXT M18 MB1,50               ","3000010715304"
"1071564","DESP MASCA TRIP ELAS C/50               ","3000010715649"
"1071831","DESP MEMORIA GHT 4GB DDR3 1333          ","3000010718312"
"1071840","DESP SSD 120GB PNY 2,5 CS900            ","3000010718404"
"1071858","DESP GABINETE ATX C3 TECH 200W          ","3000010718589"
"2038838","SAB LIQ INT CORPO DOURADO 500ML         ","7898610075166"
"2038870","DETERG LIQ LIMPEZA FELIZ NEUTRO 500ML   ","7898057832971"
"2039214","KIT SH+COND PANTENE CACHOS HID 350+175ML","7500435169394"
"2039273","PANO MULT CONDOR ANTIBAC LV7PG5         ","7891055792704"
"2041073","TACA INKPLAS GIN JATEADA LARANJA        ","7893590570083"
"2041081","COPO INKPLAS LONG DRINK JATEADO PINK    ","7893595602277"
"2041090","TACA INKPLAS GIN BRANCA C/BASE DOURADA  ","7893595602130"
"2041103","TACA INKPLAS GIN CRISTAL C/BASE VERMELHA","7893595602253"
"2041111","TACA INKPLAS GIN CRISTAL C/BASE PINK    ","7893595602161"
"2036282","XAROPE HEMMER GROSELHA 1L               ","7891031701072"
"2036290","BISC CR CRACKER RANCHEIRO 300G          ","7896253401489"
"2037548","SAB LIQ INF HUGGIES EX SUAVE REF 200ML  ","7896018704206"
"2037556","LENCO UMED TURMA MONICA MAX LV4PG3 C/48 ","7896018703629"
"1071378","DESP GAS R-141B GP CLEAR LATA 1,3KG     ","3000010713782"
"2037823","OVOS EMAPE BRANCO JUMBO C/20            ","7898994969556"
"2037831","OVOS EMAPE BRANCO GDE C/30              ","7898994969549"
"1071548","DESP FILTRO DML 164R 350X1/2R DANFOS    ","3000010715489"
"2036371","BATATA PALHA SAO BRAZ SCRUSCH 140G      ","7891091063325"
"1071360","DESP CAPACITOR 2,5 UF 380/440V          ","3000010713607"
"1072110","DESP RACK 16UX19X570 SLIM PORTA         ","3000010721107"
"1072129","DESP CIRCUITO CARREGADOR 1200           ","3000010721299"
"1072617","DESP REGULADOR 503/09 X TUBO COBRE      ","3000010726171"
"2040387","VENTILADOR CADENCE EROS TURBO VTR409    ","7898615988935"
"2040522","CESTO MULTIUSO UZ PLUS VERMELHO         ","7895155513672"
"2041600","CADERNO TILIBRA PEPPER FEM 1MAT 80FLS   ","7891027179915"
"2041618","CADERNO TILIBRA PEPPER MASC 1MAT 80FLS  ","7891027153649"
"2036991","HASTES FLEX JOHNSON LV75PG60UN          ","7891010571313"
"1071866","DESP TECLADO MAXP USB PRETO             ","3000010718664"
"1071874","DESP MOUSE MAXP USB PRETO               ","3000010718749"
"1072153","DESP CARROCERIA FURGAO SER LEVE         ","3000010721534"
"1072676","DESP PLACA 2 POSTOS SEP 4X2 PIALPLUS 618","3000010726768"
"1072684","DESP PLACA CEGA 4X4 PIALPLUS 618510     ","3000010726843"
"1072692","DESP SUPORTE HORIZONTAL 4X2 P PLUS 61212","3000010726928"
"1072706","DESP SUPORTE PARA TV TRI-ARTICULADO LCD ","3000010727062"
"1072714","DESP 1 MOD P/INT SIMPLES P PLUS 611000  ","3000010727147"
"1071580","DESP TUBO TIGRE PVC RIG 150MM 6M        ","3000010715809"
"2041308","CANECA INKPLAS CHOPP JATEADA AZUL       ","7893590382129"
"2041472","VINHO ALMADEN MOSCATEL FRISANTE BL 750ML","7896756805227"
"2041480","VINHO CHI TERRA ROSE CARM 750ML         ","7804342025027"
"2041499","CASCAO SORVETE POP CONE C/10            ","742832975889"
"1073788","DESP LAMP 1141 24V 21W                  ","3000010737887"
"2041634","CADERNO TILIBRA PEPPER FEM 16MAT 256FLS ","7891027234867"
"2041642","CADERNO TILIBRA PEPPER MASC 16MAT 256FLS","7891027234881"
"2041650","CADERNO TILIBRA PEPPER FEM 20MAT 320FLS ","7891027236588"
"1070916","DESP ARIAN BASCULANTE PTO 1300MM        ","3000010709167"
"1070924","DESP FAST FRIO FIXO VD BAND 1300MM      ","3000010709242"
"1070932","DESP MASCARA DESC TRIPLA C/50           ","3000010709327"
"2035286","ASPIRADOR PO BRITANIA                   ","7891356072864"
"2035456","KIT DES NIVEA BLACK WHITE 2X150ML L+ P- ","4005900662026"
"2035464","KIT DES NIVEA DRY CONFORT 2X150ML L+ P- ","4005900662095"
"2035472","KIT DES NIVEA PROT CARE 2X150ML 50%D    ","4005900662071"
"2035480","KIT DES NIVEA MEN BLACK 2X150ML L+ P-   ","4005900662033"
"2035499","KIT DES NIVEA MEN DRYIMPAC 2X150ML L+ P-","4005900662040"
"2039982","SH ANTIC CLEAR ICE COOL 400ML           ","7891150001183"
"2041510","MINI COLOMBA BAUDUCCO MM 100G           ","7891962059938"
"2041626","CADERNO TILIBRA PEPPER FEM 12MAT 192FLS ","7891027234850"
"2042045","BANHA SADIA REFINADA RESF PCT 500G      ","7891515556914"
"2042401","MINGAU CREMOGEMA TRADICIONAL 180G       ","7891150068261"
"2042410","AGUA SANITARIA CLORITO 5L               ","7896221600197"
"2042436","AGUA SANITARIA CLORITO 2L               ","7896221600180"
"2042452","MAC LINGUINE BARILLA C/OVOS 500G        ","7898951850088"
"2042452","MAC LINGUINE BARILLA C/OVOS 500G        ","17898951850085"
"2043211","FONDANT LEITE DACOLONIA 160G            ","7896181707646"
"2035820","SORVETE KIBON 4EM1 TROPICAL 2L          ","7891150067912"
"2035847","BATATA FRITA PRINGLES PIZZA 115G        ","7896004006963"
"2035855","SORVETE KIBON MMS BAUNILHA 800ML        ","7891150066342"
"2035863","SORVETE KIBON SUNDAE LEITE TRUFADO 1,4L ","7891150074026"
"2035871","SORVETE KIBON SUNDAE CHOC TRUFADO 1,4L  ","7891150068315"
"2035880","SORVETE KIBON CREMOSISSIMO CHOC 1,5L    ","7891150077263"
"2035898","SORVETE KIBON TWIX 800ML                ","7891150074255"
"2035901","SORVETE KIBON INSPIRACOES MERENGUE 1,3L ","7891150074507"
"2035910","SORVETE KIBON INSPIRACOES LIMAO 1,3L    ","7891150074514"
"1073354","SHELL HELIX ULT ECT C2 5W-30            ","3000010733544"
"1073362","DESP UNID EMBRACO UNEU 6215GK R404A 220V","3000010733629"
"2041669","CADERNO TILIBRA PEPPER MASC 20MAT 320FLS","7891027236595"
"2041758","TRAVESSEIRO SANTISTA FOFURAO 50X70CM    ","7892949570262"
"2041766","BEB LACTEA TRIANGULO CHOCOLATE 1L       ","7896434920747"
"2041766","BEB LACTEA TRIANGULO CHOCOLATE 1L       ","17896434920744"
"2041774","GAR BANDEIRANTE SPORT MOTO 750ML        ","7896908247035"
"2041782","GAR BANDEIRANTE BABY CAT 750ML R5803    ","7896908258031"
"2041790","GAR BANDEIRANTE DOG LOVE BCA 750ML R5603","7896908256037"
"1073907","DESP RESISTENCIA DE CORTE SULPACK 49CM  ","3000010739072"
"211516","LOMBO SUINO PERDIGAO TEMP CONG KG       ","21151"
"1071220","DESP CAP SOLDAVEL 25MM                  ","3000010712204"
"1071238","DESP TORN BM PIA 1/2                    ","3000010712389"
"1071246","DESP ESPELHEIRA GIRASSOL 44X55CM        ","3000010712464"
"2037769","JOGO COPAG POKEMON ESCURIDAO INCAND C/6 ","7896008890834"
"2038501","CALDO SAZON LEV CARNE 37,5G             ","7891132082186"
"2038510","CALDO SAZON LEV GALINHA 37,5G           ","7891132082179"
"1071556","DESP PORCA 1/2 SAE FORJ                 ","3000010715564"
"2038587","SALGADINHO CHEETOS QUEIJ SUIC PRECIF 42G","7892840816834"
"1073206","DESP BASE P/REGIST GAV 3/4              ","3000010732066"
"1073214","DESP BASE P/REGIST PRESS 3/4            ","3000010732141"
"2039605","MAC INST SINHA CARNE 85G                ","7892300002937"
"1073494","DESP AREIA GROSSA LAVADA M3             ","3000010734947"
"2043220","FONDANT LEITE C/CHOCO DACOLONIA 160G    ","7896181709701"
"2043238","RAPADURA DACOLONIA TABLETAO 250G        ","7896181700784"
"2043246","TORRONE DACOLONIA C/AMENDOIM 90G        ","7896181709251"
"211559","DESP BOBINA PICOTADA 35X50              ","21155"
"2043270","TOALHA BANHO MARSELHA CORAL 68CMX1,4M   ","7896943243481"
"2035928","SORVETE KIBON INSPIRACOES BROWNIE 1,3L  ","7891150074521"
"2035936","VASSOURA MULT FACIL BIDE                ","735201185224"
"2035944","ESCOVAO MULTI FACIL SANITARIO C/SUPORTE ","735201185125"
"2036037","PAO VITAMAX MILHO 250G                  ","7898952110235"
"2038552","MANTEIGA COTOCHES C/SAL 500G            ","7896527500399"
"2038560","COLHER DESC AMALU REFEICAO BRANCO C/50  ","7899626905690"
"2038560","COLHER DESC AMALU REFEICAO BRANCO C/50  ","7899626905706"
"2038765","FRALDA DESCARTAVEL HUGGIES SUPRE XXG16  ","7896007548392"
"1072900","DESP COLHER REFEIC C/50                 ","3000010729004"
"1072935","DESP CONE SINALIZ 70CM BC/LR 2F PLAST   ","3000010729356"
"1073923","DESP SACO LIXO 100L PT C/100            ","3000010739232"
"2042002","DES ROLLON SUAVE 48H HIDRATACAO 50ML    ","78942097"
"2042177","BRINQ WORLD DOUTORA CARINHO R1805       ","7898687942989"
"2042185","BRINQ WORLD KIT COZINHA 10PCS REF2099   ","7898678457423"
"2042487","MAC PARAFUSO BARILLA C/OVOS 500G        ","7898951850118"
"2042487","MAC PARAFUSO BARILLA C/OVOS 500G        ","17898951850115"
"2042614","KIT SH+COND PANTENE LISO EXTRE 175+175ML","7500435128353"
"2042630","KIT SH+COND PANTENE RESTAURA 175+175ML  ","7500435128346"
"2042649","BEIJINHO VITAO ZERO COLHER VD 200G      ","7896863498824"
"2042649","BEIJINHO VITAO ZERO COLHER VD 200G      ","17896863498821"
"2042657","BRIGADEIRO VITAO ZERO VD 240G           ","7896863498831"
"2042657","BRIGADEIRO VITAO ZERO VD 240G           ","17896863498838"
"2038137","MASSA MODELAR ACRILEX SOFT ROSA MAR 150G","7891153073033"
"2038145","MASSA MODELAR ACRILEX SOFT VERMELHO 150G","7891153073194"
"2038153","PAPEL PRESENTE GALA INFANTIL 50X60CM    ","7896647027196"
"1071653","DESP NIPLE DUPLO FG 2                   ","3000010716530"
"1071661","DESP ADAPT SOLID FLANG AN VD 60         ","3000010716615"
"1071742","DESP CABO FL 750V COND VD 4MM           ","3000010717421"
"1071750","DESP CABO FL 750V COND VM 4MM           ","3000010717506"
"1071769","DESP CABO FL 750V COND VD 6MM           ","3000010717698"
"1071912","DESP VERGALHAO CA-60 5,0MM              ","3000010719128"
"211524","FRANGO SADIA BIO S/MIUDOS TEMP CONG KG  ","21152"
"1072234","DESP CADEIRA RODAS JERI MACIC           ","3000010722340"
"2039125","DETERG PO ALA COCO SH 1KG               ","7891150061477"
"2039133","DETERG PO ALA ERVA DOCE BICARBON SH 1KG ","7891150073623"
"2043289","TOALHA BANHO MARSELHA VERDE 68CMX1,4M   ","7896943243498"
"2043297","TOALHA BANHO POP SORTIDO 70CMX1,3M      ","7896943263205"
"2043319","COND SEDA BIOTINA 325ML                 ","7891150070295"
"2043327","CR PENT SEDA ANTIFRIZZ 300ML            ","7891150074002"
"2043335","COND SEDA BABOSA/OLEO COCO 325ML        ","7891150078307"
"2037378","CR PENT CORPO DOURADO 2EM1 BLAD OLEOS 1L","7898610076781"
"2037386","CR PENT CORPO DOURADO 2EM1 CACHOS 1L    ","7898610076798"
"1072943","DESP CORRENTE PLAST 5,00MM PLASTCOR     ","3000010729431"
"1072994","DESP LUMINA EMERG AUT 30LED 100ML       ","3000010729943"
"2039087","CR LEITE NESTLE ALHO/QUEIJ  PATE LT 160G","7891000317136"
"2039095","CR LEITE NESTLE CEBOLA  PATE LT 160G    ","7891000316887"
"2039168","BACIA PLASUTIL LAVANDA 17,5L            ","7896042027777"
"2039176","BACIA PLASUTIL LAVANDA 3,25L            ","7896042027746"
"2039184","BACIA PLASUTIL LAVANDA 5,6L             ","7896042027753"
"2036401","BISC INT NESFIT LIMAO/CEREAIS 160G      ","7891000304716"
"2036410","BISC INT NESFIT AVEIA/MEL 160G          ","7891000304631"
"1071475","DESP ESTRUTURA METALI TIP PP            ","3000010714758"
"2042690","MASCARA DESC NAT CLEAN C/20             ","7896064493000"
"2042703","BRINQ WORLD CAMINHAO MONT DESM 5PC R1762","7898678459649"
"2042720","BANANINHA MAIS LEVE ORIGINAL 30G        ","7897707102945"
"2042720","BANANINHA MAIS LEVE ORIGINAL 30G        ","27897707102949"
"2042738","BANANINHA MAIS LEVE AMEIXA 30G          ","7897707102952"
"2042738","BANANINHA MAIS LEVE AMEIXA 30G          ","27897707102956"
"2042746","BANANINHA MAIS LEVE UVA PASSAS 30G      ","7897707102969"
"2042746","BANANINHA MAIS LEVE UVA PASSAS 30G      ","27897707102963"
"2042835","SAND RIDER R1 AD SPEED AZUL/VERDE       ","7909510648852"
"2035960","BISC RECH MARILAN MORANGO 90G           ","7896003738223"
"2035979","BISC RECH MARILAN DOCE DE LEITE 90G     ","7896003738247"
"2035987","BISC RECH MARILAN BAUNILHA 90G          ","7896003738230"
"2035995","BISC RECH MARILAN CHOCOLATE 90G         ","7896003737929"
"2036240","PALMITO HEMMER PICADO PUPUNHA 300G      ","7891031110324"
"2036258","PEPINOS HEMMER AGRIDOCE RODELAS 440G    ","7891031112120"
"2036266","PIMENTA HEMMER BIQUINHO 100G            ","7891031403105"
"1071920","DESP VERGALHAO CA-50 3/8                ","3000010719203"
"1072307","DESP CONECTOR SPLIT BOLT CP-15 35MM2    ","3000010723071"
"211443","COXAO MOLE FRIBAL MOIDO BDJ KG          ","21144"
"1072544","DESP COTOVELO GALV 2X45                 ","3000010725440"
"2039150","DESP BOB RELO PONT 57X300 C/6 MAXP      ","3000020391505"
"2043343","COND SEDA AZEITE MAMONA/CAFE 325ML      ","7891150078338"
"2043351","COND SEDA MANDACARU 325ML               ","7891150078314"
"2043360","SH PALMOLIVE SEMPRE LONGO 350ML         ","7509546659435"
"2043378","COND SEDA ANTIFRIZZ 325ML               ","7891150074019"
"2043564","CR DENT EVEN EXTRA FORTE GEL 70G        ","7896013108191"
"2043572","CR DENT EVEN MENTA FRESH GEL 70G        ","7896013108184"
"2036380","ESCOVA MULT FACIL P/SAPATO              ","735201185156"
"2039206","AZEITONA FUGINI PRETA SCH 150G          ","7897517208271"
"2039230","KIT SH+COND PANTENE HIDROCAUTE 350+175ML","7500435169387"
"1073370","DESP SUPORTE SPLIT EVAP 600M            ","3000010733704"
"2039524","SAND RIDER STREET INF PRETO/PRETO       ","7909510417496"
"2039532","SAND RIDER STREET INF PRETO/VERMELHO    ","7909510417595"
"2039540","SAND IPANEMA NEXO AZUL/AZUL PEROLAD     ","7891261083955"
"2039745","SABAO BARRA ABSOLUTO ANIL 5X200G        ","7897274416230"
"2039745","SABAO BARRA ABSOLUTO ANIL 5X200G        ","17897274416237"
"2039753","BEB LACTEA BIG GUT SALADA FRUTAS GF 900G","7897469400983"
"2038528","SAL AJI SAL PARRILLA CHURRASCO 500G     ","7891132082988"
"2042843","SAND IPANEMA ONLY CINZA/PRETO/ROSA      ","7909510460232"
"2042860","SAND IPANEMA POLLY MAX STEEL BABY AZ/RSA","7909510847095"
"2042983","EXTRATO PROPOLIS PROPOMAX S/ALCOOL 30ML ","7896663301317"
"2042983","EXTRATO PROPOLIS PROPOMAX S/ALCOOL 30ML ","27896663301311"
"211567","MAMINHA FRIBAL TP B VACUO KG            ","21156"
"2043637","SAND HAVAIANAS SLIM ORGANIC BC/SILVER 33","7893249746227"
"2043645","SAND HAVAIANAS SLIM ORGANIC BC/SILVER 35","7893249746234"
"2044218","SHAKEIRA PLASUTIL DEC FUN 580ML         ","7896042079592"
"2044226","AMASSADOR PLASUTIL LEGUMES VERM         ","7899808890189"
"2035367","SAND IPANEMA BOLD PRINT INF ROSA/ROSA   ","7909510891876"
"1072315","DESP ABRACADEIRA GALV TIP D 3/4         ","3000010723156"
"1072722","DESP 1 MOD P/TOM 2P+T                   ","3000010727222"
"2038781","OVOS TIJUCA BRANCO EXTRA FILMADO C/30   ","7898930906621"
"2038803","CERV BECKS LN 330ML                     ","7891991014717"
"2038943","QUEIJO PETIT ITAMBE KIDS MGO BDJ 320G   ","7896051165880"
"1073001","DESP LUMINAR LED SOBREP LINER 240CM 72W ","3000010730017"
"1073010","JOELHO ESGOTO 90 TIGRE SOLDAVEL 60MM    ","3000010730109"
"1073028","DESP LUVA FG 2                          ","3000010730284"
"1071432","DESP TERM CONSULTA GERTEC TEC506 WIFI   ","3000010714321"
"1072501","DESP GAS R 404A HP62                    ","3000010725013"
"1072820","DESP CARTAO DUPL 77X113                 ","3000010728205"
"1072870","DESP FILTRO DML 032S 70X1/4S DANFOS     ","3000010728700"
"2043521","KIT SH+CO OX HIDRATA BRILHO 375+170ML   ","7908324400885"
"2043530","KIT SH+CO OX REVITALIZACAO 200+170ML    ","7908324400526"
"2043548","KIT SH+COND OX LISO 375+170ML           ","7908324400861"
"2043580","CR DENT EVEN NATURAL MINT GEL 70G       ","7896013108177"
"2043599","CR DENT EVEN TOT FRESH 70G              ","7896013108160"
"2035189","SAND IPANEMA NEXO PRINT PRETO/PRETO     ","7909510891265"
"2035197","SAND IPANEMA NEXO PRINT ROSA/ROSA/VERM  ","7909510891647"
"2035200","SAND IPANEMA NO PRINT ROSA/ROSA         ","7909510869677"
"2035219","SAND IPANEMA NO PRINT PRETO/PRETO/ROSA  ","7909510869790"
"2035227","SAND IPANEMA PATRULHA CANIN BB AZUL/AZUL","7909510909762"
"2035235","SAND IPANEMA PATRULHA CANIN BB RS/RS/BEG","7909510909816"
"2035243","SAND CARTAGO MAIORCA II DED AD PTO/AZ/B ","7909510704831"
"2035251","SAND CARTAGO MAIORCA II DED AD AZ/AZ/TE ","7909510895607"
"2035260","SAND IPANEMA NO ROSA/ROSA               ","7909510862418"
"1071157","SINALIZACAO PV P/FOTOLIMINESCENTE FUGA D","3000010711573"
"2044234","COQUETELEIRA PLASUTIL VERMELHA 740ML    ","7896042036373"
"1074067","DESP 100X30X1 CARTAO 170G ROLO          ","3000010740672"
"2044420","AMIDO MILHO MAIZENA VITAMINAS/MIN 200G  ","7891150077072"
"2044439","ABS MILI SIMPLES SUAVE C/A C/32         ","7896104992494"
"2044455","PEIXE TILAPIA AURORA POSTA 400G         ","7891164035037"
"2044455","PEIXE TILAPIA AURORA POSTA 400G         ","47891164035035"
"2044552","AMAC ROUPAS YPE ACONCHEGO SCH 1L        ","7896098902363"
"2044579","DESP MASCARA DESC FORTFLEX C/50         ","3000020445796"
"2044587","PALMITO HEMMER TOLETE PUPUNHA 300G      ","7891031110096"
"1071114","BEBEDOURO ESMALTEC EGM30 BRANCO 220V    ","3000010711146"
"2038340","FILEZINHO FGO GUIBON SASSAMI PCT 1KG    ","7898563210867"
"2038536","REFRIG SCHWEPPES CITRUS 1,5L            ","7894900321753"
"1072161","DESP NIVELADORA FRONTAL MANUAL MOLA     ","3000010721619"
"1073036","DESP CAP SOLDAVEL 60MM                  ","3000010730369"
"1073079","DESP DIVISOR PERF P/ELETROC CH20 50MM   ","3000010730796"
"1073087","DESP FEMEA 2P+T 10A CZ                  ","3000010730871"
"1073095","DESP PERFIL PERF CHAP 38X38MM           ","3000010730956"
"1073109","DESP SUPORTE BALANCO CH20 50X50         ","3000010731090"
"2037742","GELEIA ELLO MOCOTO ZERO 200G            ","7898953406351"
"2037750","GELEIA ELLO MOCOTO UVA 200G             ","7898953406344"
"1071505","DESP CX PLEION BIOPRATICA PP 0410       ","3000010715052"
"2043998","ESPATULA SANTA CLARA PALITO MADEIR C/100","7897169237001"
"1074032","DESP MEMORIA 4GB VALUETECH              ","3000010740320"
"1074040","DESP GAB ATX C3 TECH C/FTE 200W         ","3000010740405"
"1074059","DESP MOUSE PAD STAMPS                   ","3000010740597"
"2044358","FIGADO FRANGO RARA AVIVAR CONG PCT 1KG  ","7898312044965"
"2044366","AMENDOIM DACOLONIA TORRADO S/PELE 300G  ","7896181704911"
"2038633","CADERNO TILIBRA BROC 1/4 MAIS ROX 96F CD","7891027317430"
"2038641","CADERNO TILIBRA BROC UNIV 1/4 ROX 96F CD","7891027317379"
"1073885","DESP PAPEL TOALHA ECONOC 6X200MT        ","3000010738853"
"1073931","DESP LAV.A.PRESSAO SMART PLUS130 220V/60","3000010739317"
"2042282","BRINQ ZUCA TOYS ENXUGANDO LOUCA R7674   ","7898521375553"
"2042290","BRINQ ZUCA TOYS KIT PANELINHA 4PCS R7641","7898521375225"
"1073958","DESP TAMPA DARNEL 06 OZ 177ML C/100     ","3000010739584"
"2042312","BRINQ CAMINHAO WORLD TRUCK REF1476      ","7898678455849"
"2042312","BRINQ CAMINHAO WORLD TRUCK REF1476      ","7908399548574"
"2042320","GARRAFA UTIL PLAST CEARA 600ML R4847    ","7898687947663"
"2036096","AZEITONA HEMMER VERDE FAT SCH 150G      ","7891031116944"
"2036100","AZEITONA HEMMER VERDE S/CAROCO SCH 140G ","7891031116920"
"2036118","COGUMELO HEMMER CONSERVA FAT VD 100G    ","7891031105214"
"2036126","CATCHUP HEMMER PICANTE 320G             ","7891031409053"
"2036134","CATCHUP HEMMER PREMIUM TRAD 750G        ","7891031409121"
"2036142","CATCHUP HEMMER TRAD 320G                ","7891031409404"
"2036150","CATCHUP HEMMER ZERO 310G                ","7891031409039"
"1072242","DESP BORDA FLEX                         ","3000010722425"
"1072250","DESP TAPETE VINIL KAPAZI                ","3000010722500"
"2041545","COLOMBA BAUDUCCO MOUSSE 650G            ","7891962057460"
"2041553","COLOMBA BAUDUCCO TRUFA 650G             ","7891962057453"
"2041561","COLOMBA BAUDUCCO CARAMELO SNICKERS 650G ","7891962057477"
"2041812","POTE BANDEIRANTE DEC AMOR POTES 1,7L    ","7896908294022"
"2041820","POTE BANDEIRANTE DEC MIX DOG 2L         ","7896908261307"
"2041839","POTE BANDEIRANTE DEC MIX DOG 900ML      ","7896908261017"
"2041847","POTE BANDEIRANTE DEC MORANGO 1,7L       ","7896908225026"
"2041855","POTE BANDEIRANTE MARGARIDA C/TORNE 3,6L ","7896908212248"
"2041928","BEB MISTA SKOL BEATS ZOD FOGO LT 269ML","7891991297639"
"1070940","DESP RESFRIADOR                         ","3000010709402"
"1071467","DESP BOBINA AL LISA 800X,50MM           ","3000010714673"
"1072757","DESP SISAL                              ","3000010727574"
"1072765","DESP GESSO COLA                         ","3000010727659"
"1072773","DESP GESSO A CARTONADO                  ","3000010727734"
"2038749","FERRO DE PASSAR SECO UTIL ELETRO        ","7898678452343"
"2038757","PRANCHA CAP ALIS UTIL ELETRO            ","7908068704263"
"1073257","DESP ADAPT SOLID CURT CB ROSCA 25X3/4   ","3000010732578"
"1073265","DESP ADAPT SOLID FLANG ANE VED 25       ","3000010732653"
"2038218","ASSADEIRA ALUM BRICOFLEX OVAL 4L        ","7898608572844"
"2038226","ASSADEIRA ALUM BRICOFLEX OVAL 7L        ","7898608572851"
"2038234","PAPEL ALUMINIO BRICOFLEX 45X7,5M        ","7898608572769"
"2038242","PAPEL ALUMINIO BRICOFLEX 30X4M          ","7898608572721"
"2042339","GAR UTIL PLAST TRANSP COLOR 800ML       ","7898687948707"
"2042347","BRINQ WORLD VIOLAO MUSICAL REF378       ","7896523208602"
"2042355","BRINQ WORLD KIT COZINHA 12PCS REF2060   ","7898678455856"
"2042371","BONECO WORLD SOLDADO C/ACES REF494      ","7908399548833"
"2042460","BOLA CEARA REF4880                      ","7898678454712"
"2042460","BOLA CEARA REF4880                      ","7908399500558"
"2035669","BISC AGUA SAL PIRAQUE GERGELIM 240G     ","7896024760302"
"2036312","SIDRA LIDER OURO 660ML                  ","7898280620239"
"1072412","DESP PARAFUSO CAB CHATA PHS 4,8X50MM D8 ","3000010724122"
"1072420","DESP PLACA CEGA 4X2 PIAPLUS 618500      ","3000010724207"
"2038714","WHISKY BLACK WHITE ORANGE 700ML         ","5000196006232"
"2038889","CERV AMSTEL PURO MALTE GF 600ML         ","7896045504541"
"2038897","CERV AMSTEL PURO MALTE LT 473ML         ","7896045505340"
"2039494","SAND RIDER STREET INF PRETO/AZUL        ","7909510417397"
"2039508","VINHO CHI TERRA TTO CAB SAUVIGNON 1,5L  ","7804342022262"
"2041928","BEB MISTA SKOL BEATS ZOD FOGO LT 269ML","7891991297646"
"2041944","BEB MISTA SKOL BEATS ZOD TERRA LT 269ML ","7891991297653"
"2041944","BEB MISTA SKOL BEATS ZOD TERRA LT 269ML ","7891991297660"
"2042037","CERV BAMBOA PURO MALTE LN 330ML         ","7898942055041"
"2042053","VODKA PRAVOIKA CHICLETINHO 500ML        ","7896685200933"
"2042061","VODKA PRAVOIKA TROPICAL 500ML           ","7896685200940"
"2042070","PAO PANEVITA LEITE BRIOCHE 300G         ","7896280600060"
"2042215","BRINQ WORLD PANDERO MUSICAL REF2191     ","7898687940732"
